arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775042528474627116,0.521386,0.176537,0.697923,200
1775042528489163348,0.824581,1.073421,1.898002,200
1775042528504589386,0.687702,0.245754,0.933456,200
1775042528520258233,1.036077,0.188932,1.225009,200
1775042528536261382,0.591634,0.144825,0.736459,200
1775042528551499790,0.695929,0.201867,0.897796,200
1775042528565936870,0.637303,0.192168,0.829471,200
1775042528597072641,0.928196,0.279970,1.208166,200
1775042528627840653,0.572796,0.236074,0.808870,200
1775042528657543224,0.687813,0.263448,0.951261,200
1775042528672772086,0.876173,0.215374,1.091547,200
1775042528703738512,0.518800,0.187599,0.706399,200
1775042528717843919,0.608867,0.128052,0.736919,200
1775042528733380656,0.522488,0.179994,0.702482,200
1775042528747221899,0.664206,0.157099,0.821305,200
1775042528763161247,0.798871,0.200524,0.999395,200
1775042528778577852,0.843920,0.176256,1.020176,200
1775042528795475273,0.714655,0.208520,0.923175,200
1775042528829802061,1.019405,0.300020,1.319425,200
1775042528845726443,0.888867,0.381390,1.270257,200
1775042528862138016,0.838740,0.193921,1.032661,200
1775042528879667605,0.723954,0.235243,0.959197,200
1775042528896990881,0.897204,0.181627,1.078831,200
1775042528922845864,0.612644,0.308336,0.920980,200
1775042528953807765,1.054273,0.235493,1.289766,200
1775042528971345932,0.876042,0.276173,1.152215,200
1775042528987535179,0.885571,0.196326,1.081897,200
1775042529019941399,0.646602,0.182679,0.829281,200
1775042529037156961,0.746678,0.184743,0.931421,200
1775042529055019570,0.911954,0.192719,1.104673,200
1775042529092448336,0.489403,0.185695,0.675098,200
1775042529123153839,0.503611,0.187548,0.691159,200
1775042529136298747,0.707571,0.147220,0.854791,200
1775042529152065621,0.696129,0.195895,0.892024,200
1775042529185205724,0.523179,0.169383,0.692562,200
1775042529199465885,0.899909,0.197448,1.097357,200
1775042529213303716,0.838458,0.221907,1.060365,200
1775042529230681648,0.970769,0.198110,1.168879,200
1775042529261591072,0.537016,0.201186,0.738202,200
1775042529292750459,0.605080,0.227768,0.832848,200
1775042529307161117,0.702932,0.205264,0.908196,200
1775042529320901960,1.027230,0.168371,1.195601,200
1775042529336133451,0.620730,1.488217,2.108947,200
1775042529352565511,0.722130,0.140597,0.862727,200
1775042529367707207,0.472499,0.166147,0.638646,200
1775042529401769374,0.845663,0.264640,1.110303,200
1775042529417690816,0.503170,0.179242,0.682412,200
1775042529432020259,0.622615,0.260211,0.882826,200
1775042529447636930,0.858558,0.210053,1.068611,200
1775042529480221916,0.680378,0.240543,0.920921,200
1775042529495327927,1.092849,0.183641,1.276490,200
1775042529513117300,0.902806,0.232587,1.135393,200
1775042529530096298,0.904709,0.189623,1.094332,200
1775042529547416284,0.976039,0.190434,1.166473,200
1775042529564346816,1.014876,0.230754,1.245630,200
1775042529580109361,0.895421,0.214101,1.109522,200
1775042529595743165,0.947213,0.277255,1.224468,200
1775042529611755841,1.596479,0.187339,1.783818,200
1775042529648790006,0.629178,0.245132,0.874310,200
1775042529664441373,0.935189,0.194482,1.129671,200
1775042529680940066,0.793260,0.247066,1.040326,200
1775042529696114237,0.738533,0.217187,0.955720,200
1775042529728330638,0.611613,0.186537,0.798150,200
1775042529743466466,0.462559,0.153622,0.616181,200
1775042529757581606,0.816265,0.207418,1.023683,200
1775042529788939504,0.669276,0.236384,0.905660,200
1775042529807091328,0.568618,0.185395,0.754013,200
1775042529822088248,0.836716,0.233869,1.070585,200
1775042529851483460,0.506676,0.172158,0.678834,200
1775042529866845321,0.714596,0.150205,0.864801,200
1775042529882316372,0.770155,0.229040,0.999195,200
1775042529912437881,0.592315,0.162299,0.754614,200
1775042529926625419,1.279947,0.388443,1.668390,200
1775042529941927384,0.635811,0.202438,0.838249,200
1775042529973793153,0.639889,0.137229,0.777118,200
1775042529987278902,0.698764,0.172769,0.871533,200
1775042530020324088,0.498059,0.164354,0.662413,200
1775042530051140395,0.563658,0.142130,0.705788,200
1775042530064940836,0.474824,0.188480,0.663304,200
1775042530078340682,0.460646,0.225573,0.686219,200
1775042530114047646,0.686880,0.228770,0.915650,200
1775042530127708482,0.713192,0.152119,0.865311,200
1775042530141703121,0.509131,0.153932,0.663063,200
1775042530155679954,0.769203,0.203981,0.973184,200
1775042530169502055,0.540684,0.139273,0.679957,200
1775042530186902107,0.869900,0.173772,1.043672,200
1775042530202894458,0.761277,0.191657,0.952934,200
1775042530219333269,0.733032,0.150456,0.883488,200
1775042530235335145,0.682382,0.210884,0.893266,200
1775042530250005204,0.736689,0.179833,0.916522,200
1775042530264355511,0.753882,0.138413,0.892295,200
1775042530279665332,0.739574,0.202508,0.942082,200
1775042530314688130,0.621873,0.215934,0.837807,200
1775042530334896444,0.472910,0.128252,0.601162,200
1775042530360980533,0.455425,0.116910,0.572335,200
1775042530375984970,0.818058,0.171417,0.989475,200
1775042530391423864,0.524351,0.183731,0.708082,200
1775042530404974787,0.956561,0.148362,1.104923,200
1775042530419990336,0.768702,0.124484,0.893186,200
1775042530453091553,0.506266,0.187699,0.693965,200
1775042530467339077,0.572465,1.807755,2.380220,200
1775042530500106367,0.501255,0.122732,0.623987,200
1775042530517024424,0.804622,0.168502,0.973124,200
1775042530545782074,0.858929,0.352935,1.211864,200
1775042530576361623,0.870341,0.241866,1.112207,200
1775042530595215128,0.723733,0.173140,0.896873,200
1775042530613974408,0.975919,0.157390,1.133309,200
1775042530630704444,0.767970,0.189793,0.957763,200
1775042530646808332,0.900371,0.190885,1.091256,200
1775042530664336060,0.816546,0.188591,1.005137,200
1775042530683611284,0.957804,0.307184,1.264988,200
1775042530701395216,1.655410,0.176126,1.831536,200
1775042530719890328,0.790174,0.176347,0.966521,200
1775042530737319064,0.680859,0.141008,0.821867,200
1775042530755493193,0.851093,0.258629,1.109722,200
1775042530777451985,0.722851,0.181156,0.904007,200
1775042530808554987,0.720947,0.231265,0.952212,200
1775042530825306609,0.628606,0.176648,0.805254,200
1775042530842833895,0.767470,0.204352,0.971822,200
1775042530862328620,0.968445,0.241795,1.210240,200
1775042530881669225,1.005818,0.205074,1.210892,200
1775042530911150301,0.862556,0.155636,1.018192,200
1775042530937887770,4.516549,0.229822,4.746371,200
1775042530956419078,0.726258,0.146248,0.872506,200
1775042530971245123,0.844591,0.195053,1.039644,200
1775042530989418401,0.910461,0.145886,1.056347,200
1775042531010618381,0.819571,0.139024,0.958595,200
1775042531026369936,0.791847,0.271174,1.063021,200
1775042531042045773,1.570593,1.869346,3.439939,200
1775042531062304686,0.765465,0.166457,0.931922,200
1775042531080335521,0.819942,0.174574,0.994516,200
1775042531098223595,0.883197,0.248649,1.131846,200
1775042531115655347,1.108740,0.172279,1.281019,200
1775042531134579603,0.765115,0.181827,0.946942,200
1775042531161029273,0.916923,0.268087,1.185010,200
1775042531192009899,0.490665,0.210724,0.701389,200
1775042531206723390,0.687452,0.163030,0.850482,200
1775042531220865494,0.743452,0.118333,0.861785,200
1775042531235844306,0.499562,0.105879,0.605441,200
1775042531269621432,0.846675,0.188050,1.034725,200
1775042531283645817,0.929147,0.135367,1.064514,200
1775042531315488729,0.480755,0.126519,0.607274,200
1775042531328755438,1.007612,0.149524,1.157136,200
1775042531343621994,0.492118,0.113213,0.605331,200
1775042531376391921,0.450315,0.183471,0.633786,200
1775042531390016327,0.652664,0.124324,0.776988,200
1775042531422635361,0.734745,0.210814,0.945559,200
1775042531436542016,0.549871,0.196898,0.746769,200
1775042531450733463,0.722951,0.185856,0.908807,200
1775042531466784020,1.045426,0.103624,1.149050,200
1775042531481188367,0.776407,0.206856,0.983263,200
1775042531495133667,0.722701,0.139645,0.862346,200
1775042531509651114,0.502538,0.152420,0.654958,200
1775042531523959686,0.805153,0.137661,0.942814,200
1775042531538203333,0.759123,0.115126,0.874249,200
1775042531560648445,0.792859,0.172530,0.965389,200
1775042531575508307,0.562406,0.255793,0.818199,200
1775042531590930975,0.616061,0.120397,0.736458,200
1775042531605193127,0.788715,0.199392,0.988107,200
1775042531619810536,0.535152,0.151208,0.686360,200
1775042531653797260,0.801887,0.228059,1.029946,200
1775042531669817625,0.558038,0.143833,0.701871,200
1775042531686132524,0.833870,0.173962,1.007832,200
1775042531701986460,0.904158,0.143532,1.047690,200
1775042531719203660,0.797247,0.152450,0.949697,200
1775042531735765627,0.766697,0.219672,0.986369,200
1775042531802102402,0.810023,1.771359,2.581382,200
1775042531802017024,0.827638,3.860307,4.687945,200
1775042531801841228,0.850286,11.036360,11.886646,200
1775042531805673129,0.830874,10.275472,11.106346,200
1775042531818121484,0.656200,0.124966,0.781166,200
1775042531821624169,0.749734,15.156367,15.906101,200
1775042531850141521,0.696771,8.914601,9.611372,200
1775042531857662560,1.065035,16.094375,17.159410,200
1775042531862862156,2.526219,23.861752,26.387971,200
1775042531875489263,0.965959,14.712296,15.678255,200
1775042531889991014,0.942333,6.926488,7.868821,200
1775042531899766258,0.511616,10.004341,10.515957,200
1775042531894669893,0.879249,17.882349,18.761598,200
1775042531895093015,0.898056,19.195921,20.093977,200
1775042531915761062,0.982682,6.063270,7.045952,200
1775042531934379744,0.569390,2.392714,2.962104,200
1775042531947876181,0.943927,0.184352,1.128279,200
1775042531942312593,0.944998,14.090035,15.035033,200
1775042531958090237,1.785872,3.072722,4.858594,200
1775042531958177428,0.696710,5.692174,6.388884,200
1775042531954806343,0.494332,13.507570,14.001902,200
1775042531949925771,0.978474,24.062012,25.040486,200
1775042531969366313,0.492849,7.138791,7.631640,200
1775042531975984430,0.984336,10.062857,11.047193,200
1775042531987987012,0.769172,4.033794,4.802966,200
1775042531976081611,0.979656,62.838417,63.818073,200
1775042532035404639,0.961341,6.589888,7.551229,200
1775042532016203706,0.589028,27.656590,28.245618,200
1775042532040502640,0.526806,4.383584,4.910390,200
1775042532016365444,2.948957,29.445468,32.394425,200
1775042532043633561,0.767329,7.860839,8.628168,200
1775042532057079032,0.397862,0.109666,0.507528,200
1775042532058295554,2.279152,0.082712,2.361864,200
1775042532063345184,0.677201,7.650244,8.327445,200
1775042532066693864,0.532136,10.900961,11.433097,200
1775042532083150647,1.068932,38.904125,39.973057,200
1775042532089671210,0.905270,35.335837,36.241107,200
1775042532124762155,0.703383,2.947186,3.650569,200
1775042532121568348,0.780365,7.885477,8.665842,200
1775042532089804993,1.523015,42.306850,43.829865,200
1775042532127280017,0.723081,12.874438,13.597519,200
1775042532131876259,0.751127,12.043574,12.794701,200
1775042532142865268,0.788500,17.267495,18.055995,200
1775042532153336527,1.052750,8.977426,10.030176,200
1775042532183272570,0.678324,7.830855,8.509179,200
1775042532182142488,0.484031,10.855604,11.339635,200
1775042532190897320,0.949729,8.271299,9.221028,200
1775042532201522123,0.452190,10.491994,10.944184,200
1775042532213097939,0.848408,0.134024,0.982432,200
1775042532211814465,0.644757,3.013386,3.658143,200
1775042532192777187,0.793380,23.513330,24.306710,200
1775042532227009909,1.310257,7.784334,9.094591,200
1775042532214670711,1.295828,22.919259,24.215087,200
1775042532231692203,0.895431,11.843333,12.738764,200
1775042532255558239,1.036658,15.937481,16.974139,200
1775042532275805142,0.867877,17.416873,18.284750,200
1775042532286191756,0.646701,11.382317,12.029018,200
1775042532286284388,0.809522,15.241115,16.050637,200
1775042532295390188,0.487208,7.689721,8.176929,200
1775042532295133553,0.427260,9.756615,10.183875,200
1775042532304318313,0.634497,15.802908,16.437405,200
1775042532292939339,2.454854,31.058115,33.512969,200
1775042532328075861,0.671009,0.107281,0.778290,200
1775042532301323917,7.119104,28.374836,35.493940,200
1775042532304731426,6.144821,34.407095,40.551916,200
1775042532345849644,0.520704,13.502144,14.022848,200
1775042532360277318,0.437750,0.066060,0.503810,200
1775042532361255842,0.712000,0.137831,0.849831,200
1775042532367087961,0.584870,0.102201,0.687071,200
1775042532337917378,0.464874,30.320624,30.785498,200
1775042532359255288,0.484723,10.502563,10.987286,200
1775042532347489840,0.480384,28.005224,28.485608,200
1775042532319898223,0.424505,56.818884,57.243389,200
1775042532376618293,0.526486,7.758477,8.284963,200
1775042532367005359,2.072465,18.506954,20.579419,200
1775042532376463118,1.402799,19.183954,20.586753,200
1775042532378047423,0.577025,22.836958,23.413983,200
1775042532397813452,1.249227,4.507153,5.756380,200
1775042532395498610,0.787559,8.794855,9.582414,200
1775042532395347653,0.533489,20.107972,20.641461,200
1775042532415146818,0.843780,51.348056,52.191836,200
1775042532434324357,0.741348,34.226690,34.968038,200
1775042532416590257,0.880992,59.927836,60.808828,200
1775042532478169558,0.597846,9.949901,10.547747,200
1775042532474643615,0.598688,20.661494,21.260182,200
1775042532487728801,0.714425,9.220872,9.935297,200
1775042532487611611,0.706980,11.172989,11.879969,200
1775042532475529787,0.487659,24.407008,24.894667,200
1775042532496768186,0.473261,3.997980,4.471241,200
1775042532470640947,0.388995,31.003206,31.392201,200
1775042532478615337,0.816987,37.014912,37.831899,200
1775042532517284332,0.559861,7.289304,7.849165,200
1775042532491650502,1.381186,34.550675,35.931861,200
1775042532520666903,0.736248,7.380635,8.116883,200
1775042532529594118,0.825484,5.192518,6.018002,200
1775042532545871888,0.861625,0.240784,1.102409,200
1775042532551070227,9.801045,0.155326,9.956371,200
1775042532561723800,0.801978,0.165154,0.967132,200
1775042532498368242,0.707712,65.035982,65.743694,200
1775042532548927427,0.655138,15.940986,16.596124,200
1775042532563289769,0.814652,21.315136,22.129788,200
1775042532564644884,1.970375,37.359279,39.329654,200
1775042532601413451,0.739314,10.982853,11.722167,200
1775042532604677480,3.503697,13.222131,16.725828,200
1775042532622725388,0.807287,0.175956,0.983243,200
1775042532595554597,1.450683,43.922552,45.373235,200
1775042532563211726,0.868248,95.392851,96.261099,200
1775042532601858176,1.527047,69.291356,70.818403,200
1775042532661689343,0.808751,18.414948,19.223699,200
1775042532663558857,0.838599,20.452258,21.290857,200
1775042532663456797,0.530002,28.680162,29.210164,200
1775042532695610514,0.915230,0.185916,1.101146,200
1775042532661404282,0.747269,36.006322,36.753591,200
1775042532670878169,0.824341,34.157100,34.981441,200
1775042532691968457,0.933175,15.639284,16.572459,200
1775042532661531002,1.167511,50.210214,51.377725,200
1775042532690766192,1.562893,23.314454,24.877347,200
1775042532661600288,1.019374,55.188714,56.208088,200
1775042532693247292,1.049404,25.383231,26.432635,200
1775042532690864185,0.729384,29.470961,30.200345,200
1775042532720220079,0.738422,6.517308,7.255730,200
1775042532681648619,0.689105,69.021895,69.711000,200
1775042532722020544,2.923170,31.364838,34.288008,200
1775042532730077956,0.754824,28.703859,29.458683,200
1775042532759985573,0.437199,0.157460,0.594659,200
1775042532761888315,3.282886,0.141528,3.424414,200
1775042532720069994,0.781782,50.890456,51.672238,200
1775042532772774671,0.563347,0.133934,0.697281,200
1775042532772595228,6.208544,14.886961,21.095505,200
1775042532757033197,8.322014,37.626499,45.948513,200
1775042532766293758,0.518229,37.350816,37.869045,200
1775042532786125241,0.846805,18.894597,19.741402,200
1775042532804692754,1.807024,14.434168,16.241192,200
1775042532804777631,1.309164,17.809166,19.118330,200
1775042532804902226,1.488848,34.063821,35.552669,200
1775042532848813619,0.634930,0.137050,0.771980,200
1775042532783969452,6.216144,66.264231,72.480375,200
1775042532857121849,1.002171,0.229862,1.232033,200
1775042532859096863,0.770084,0.161698,0.931782,200
1775042532860409705,0.783621,0.094095,0.877716,200
1775042532873438786,5.628189,0.117220,5.745409,200
1775042532879767422,0.507628,0.136689,0.644317,200
1775042532880821766,0.521906,0.111529,0.633435,200
1775042532881785220,2.881857,0.101901,2.983758,200
1775042532887564034,1.388741,0.159350,1.548091,200
1775042532891778349,0.533850,0.141337,0.675187,200
1775042532893795866,0.814545,0.116219,0.930764,200
1775042532895703290,0.778061,0.104725,0.882786,200
1775042532899630801,0.749434,10.609585,11.359019,200
1775042532893530745,1.787776,28.768536,30.556312,200
1775042532899429084,0.698233,25.909864,26.608097,200
1775042532822438565,0.559881,105.329991,105.889872,200
1775042532917608306,0.501155,73.125417,73.626572,200
1775042532920266559,0.610851,83.443291,84.054142,200
1775042532956834319,0.818900,48.239854,49.058754,200
1775042532987627599,0.522878,18.945932,19.468810,200
1775042532987812863,0.657102,26.770242,27.427344,200
1775042532986890279,0.454715,29.606225,30.060940,200
1775042533027318487,1.260930,9.633316,10.894246,200
1775042533042275649,0.685778,0.222047,0.907825,200
1775042533042196403,0.808701,2.789585,3.598286,200
1775042533043798774,0.936121,21.853374,22.789495,200
1775042533011328004,0.486066,56.789202,57.275268,200
1775042533043730139,0.466096,25.267248,25.733344,200
1775042533031053961,0.887135,56.495117,57.382252,200
1775042533041484383,0.791456,47.872932,48.664388,200
1775042533067292644,0.857677,24.602580,25.460257,200
1775042533085410287,0.664106,14.296519,14.960625,200
1775042533109319283,0.633796,10.620788,11.254584,200
1775042532995912648,0.921082,129.863885,130.784967,200
1775042533091675142,0.735998,35.723049,36.459047,200
1775042533128541951,0.795324,0.186016,0.981340,200
1775042533129884581,5.699202,0.090267,5.789469,200
1775042533085526526,2.518331,51.912755,54.431086,200
1775042533093368983,0.431609,47.289207,47.720816,200
1775042533125462335,0.765395,18.103854,18.869249,200
1775042533109084441,0.437891,39.178162,39.616053,200
1775042533067916020,0.459754,81.422669,81.882423,200
1775042533150219862,2.294684,0.157520,2.452204,200
1775042533148114272,2.339992,8.963028,11.303020,200
1775042533140546640,0.810644,19.947450,20.758094,200
1775042533161758526,1.537754,0.159424,1.697178,200
1775042533164027849,0.820173,0.121289,0.941462,200
1775042533169001258,0.706540,0.206055,0.912595,200
1775042533177326179,0.696590,0.133723,0.830313,200
1775042533179457180,0.727621,0.136568,0.864189,200
1775042533181340062,0.780214,0.113934,0.894148,200
1775042533183188066,0.971841,0.121940,1.093781,200
1775042533186108980,0.947191,0.122801,1.069992,200
1775042533194333725,0.657172,0.231866,0.889038,200
1775042533167599973,0.629588,28.604139,29.233727,200
1775042533176923056,0.619849,20.506757,21.126606,200
1775042533201410671,0.707942,0.127080,0.835022,200
1775042533201090111,7.082443,11.415660,18.498103,200
1775042533150119715,0.803440,115.163005,115.966445,200
1775042533247159782,0.572827,20.939106,21.511933,200
1775042533220999679,1.014876,48.249312,49.264188,200
1775042533206127878,0.860742,64.893037,65.753779,200
1775042533228125525,0.588107,44.340822,44.928929,200
1775042533220447493,1.192365,72.414868,73.607233,200
1775042533228218779,1.047570,67.359323,68.406893,200
1775042533229715690,1.334204,97.702171,99.036375,200
1775042533297424282,4.236881,32.483645,36.720526,200
1775042533337644283,0.416710,16.020334,16.437044,200
1775042533323509978,0.819502,59.522396,60.341898,200
1775042533356510564,0.832587,38.617902,39.450489,200
1775042533350995368,0.817919,61.733620,62.551539,200
1775042533425795810,1.477305,16.330557,17.807862,200
1775042533415187392,0.637674,28.991651,29.629325,200
1775042533423008018,0.483521,22.162465,22.645986,200
1775042533406667312,10.536926,46.789126,57.326052,200
1775042533467229227,1.255168,0.284119,1.539287,200
1775042533406517438,0.697321,62.759686,63.457007,200
1775042533475505887,0.645509,0.195154,0.840663,200
1775042533453026803,1.013793,24.284596,25.298389,200
1775042533453155546,0.632564,29.150834,29.783398,200
1775042533453251284,0.585622,30.107135,30.692757,200
1775042533484264210,3.573036,0.070409,3.643445,200
1775042533488475481,0.570552,0.119465,0.690017,200
1775042533492128164,0.512899,0.114054,0.626953,200
1775042533493181566,0.523820,0.117802,0.641622,200
1775042533494152956,12.944557,0.127751,13.072308,200
1775042533508097358,0.696059,0.210313,0.906372,200
1775042533388161664,1.159399,128.715350,129.874749,200
1775042533519479892,0.789032,0.085157,0.874189,200
1775042533552960070,0.849250,0.126479,0.975729,200
1775042533519342512,0.752731,56.161058,56.913789,200
1775042533519443410,0.790895,57.482186,58.273081,200
1775042533587982107,1.432478,0.177028,1.609506,200
1775042533591609099,0.768481,0.217478,0.985959,200
1775042533594032084,0.892816,10.069631,10.962447,200
1775042533610251229,0.863307,1.918623,2.781930,200
1775042533614597826,0.608847,1.859126,2.467973,200
1775042533618005748,0.837777,0.100057,0.937834,200
1775042533625068358,0.687251,0.152620,0.839871,200
1775042533627245237,0.611172,0.130146,0.741318,200
1775042533628874836,0.763872,0.100708,0.864580,200
1775042533630828097,0.749294,0.169804,0.919098,200
1775042533632435638,1.145322,0.125918,1.271240,200
1775042533634926717,0.686850,0.212268,0.899118,200
1775042533636879996,2.247118,0.099215,2.346333,200
1775042533640468221,0.740897,0.156338,0.897235,200
1775042533642343639,0.891392,0.428002,1.319394,200
1775042533648939202,0.878868,2.057997,2.936865,200
1775042533663975837,0.788932,0.140416,0.929348,200
1775042533667461562,0.702581,0.117541,0.820122,200
1775042533679132989,0.659897,0.170586,0.830483,200
1775042533684364977,0.557486,0.140256,0.697742,200
1775042533685882621,0.867155,0.111329,0.978484,200
1775042533687495333,0.766498,0.115126,0.881624,200
1775042533689068036,0.594859,0.123543,0.718402,200
1775042533693365016,0.819371,0.172149,0.991520,200
1775042533697028028,0.897912,0.341842,1.239754,200
1775042533699636885,0.472149,0.077602,0.549751,200
1775042533701110723,0.594038,0.120958,0.714996,200
1775042533702827624,1.124090,0.135707,1.259797,200
1775042533693118090,0.822998,31.839662,32.662660,200
1775042533695778658,0.802828,56.641377,57.444205,200
1775042533736139721,0.897896,60.390654,61.288550,200
1775042533720513232,0.855984,78.484595,79.340579,200
1775042533729276305,0.748612,71.327260,72.075872,200
1775042533721216464,0.652634,81.797430,82.450064,200
1775042533734238904,1.059603,69.993307,71.052910,200
1775042533802155717,0.859631,7.202698,8.062329,200
1775042533750129182,0.694395,61.845617,62.540012,200
1775042533749346719,0.744524,63.823149,64.567673,200
1775042533751387011,1.771694,63.409846,65.181540,200
1775042533817288497,0.686039,0.116038,0.802077,200
1775042533734335815,0.661671,86.024603,86.686274,200
1775042533699469726,0.858759,164.407957,165.266716,200
1775042533866154521,0.799502,13.072580,13.872082,200
1775042533891988477,0.678334,9.506502,10.184836,200
1775042533892102751,0.718573,18.767572,19.486145,200
1775042533912237983,0.911102,16.990904,17.902006,200
1775042533932809880,1.345065,0.224101,1.569166,200
1775042533940614006,0.747761,0.231695,0.979456,200
1775042533897193671,1.073110,53.101907,54.175017,200
1775042533878919847,0.742621,73.129098,73.871719,200
1775042533899909860,2.949299,54.197033,57.146332,200
1775042533957637946,0.728383,0.140897,0.869280,200
1775042533945682472,0.674045,13.350137,14.024182,200
1775042533960436709,0.600300,0.126208,0.726508,200
1775042533932662951,0.686700,35.610360,36.297060,200
1775042533935850459,0.707912,36.384071,37.091983,200
1775042533893893453,0.633105,79.702715,80.335820,200
1775042533932745633,0.536815,60.472601,61.009416,200
1775042533915183315,0.710898,79.983611,80.694509,200
1775042533953380353,0.789242,44.089972,44.879214,200
1775042533972053685,1.924975,29.260991,31.185966,200
1775042533931833810,0.583978,72.416848,73.000826,200
1775042533945569129,0.867035,69.970967,70.838002,200
1775042534017227905,0.577305,0.127421,0.704726,200
1775042533999379921,0.750636,26.701089,27.451725,200
1775042534027312391,0.864350,25.112038,25.976388,200
1775042534018293240,0.966240,57.315570,58.281810,200
1775042534044885968,1.434872,32.304432,33.739304,200
