arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775043486448984676,0.649965,0.089318,0.739283,200
1775043486455966356,0.607160,0.735901,1.343061,200
1775043486461473304,0.491860,0.132293,0.624153,200
1775043486462894214,0.929201,0.118826,1.048027,200
1775043486464709390,0.769072,0.102324,0.871396,200
1775043486466338685,0.823600,0.126642,0.950242,200
1775043486478281310,0.874371,0.206592,1.080963,200
1775043486483209916,0.757499,0.116041,0.873540,200
1775043486491907307,4.876101,0.127695,5.003796,200
1775043486499008721,0.601428,0.115470,0.716898,200
1775043486500532907,1.314799,0.070340,1.385139,200
1775043486503010592,0.770495,0.084398,0.854893,200
1775043486507088737,0.689253,0.152072,0.841325,200
1775043486508472032,0.466299,0.052825,0.519124,200
1775043486509250061,0.468753,0.040922,0.509675,200
1775043486511968496,0.789996,0.094979,0.884975,200
1775043486515184911,0.800485,0.088326,0.888811,200
1775043486518197321,0.915233,0.081833,0.997066,200
1775043486521868833,0.807177,0.147123,0.954300,200
1775043486529231662,0.762750,0.106673,0.869423,200
1775043486533902271,2.146377,0.103796,2.250173,200
1775043486540250486,0.580035,0.121011,0.701046,200
1775043486547862180,3.641590,0.113175,3.754765,200
1775043486553532321,0.678301,0.590235,1.268536,200
1775043486555543827,0.690826,0.080731,0.771557,200
1775043486556929677,0.693371,0.082273,0.775644,200
1775043486558161521,0.727379,0.061072,0.788451,200
1775043486562477831,0.969170,4.176689,5.145859,200
1775043486572906929,1.009000,0.122444,1.131444,200
1775043486576127463,0.939371,0.209677,1.149048,200
1775043486578138689,0.757348,0.212513,0.969861,200
1775043486580068372,0.942537,0.171272,1.113809,200
1775043486587653574,5.929481,1.239305,7.168786,200
1775043486607699220,2.054061,0.139538,2.193599,200
1775043486613083494,0.657028,0.112775,0.769803,200
1775043486625137183,1.282886,0.120049,1.402935,200
1775043486634544826,0.709303,0.165219,0.874522,200
1775043486636012549,0.712459,0.080640,0.793099,200
1775043486612656955,0.700506,26.804343,27.504849,200
1775043486643926796,7.168852,1.113816,8.282668,200
1775043486654270780,0.769683,0.095320,0.865003,200
1775043486655873602,0.786967,0.618081,1.405048,200
1775043486668449818,0.768180,0.112154,0.880334,200
1775043486670642435,0.753822,0.098987,0.852809,200
1775043486672061722,0.688392,0.086532,0.774924,200
1775043486689382331,0.891646,0.174478,1.066124,200
1775043486691508095,0.792969,0.101081,0.894050,200
1775043486709377995,0.933439,0.130721,1.064160,200
1775043486713091001,0.855213,0.110069,0.965282,200
1775043486714979622,1.176554,0.103917,1.280471,200
1775043486727605742,0.690105,0.676036,1.366141,200
1775043486735342941,0.749823,0.125470,0.875293,200
1775043486736777438,11.730828,0.081593,11.812421,200
1775043486761402835,0.766327,0.117574,0.883901,200
1775043486767048665,0.687730,0.247874,0.935604,200
1775043486769719835,0.767278,0.104438,0.871716,200
1775043486786671003,0.838230,0.134978,0.973208,200
1775043486790288158,0.949611,0.181522,1.131133,200
1775043486795195837,0.804692,0.125871,0.930563,200
1775043486808389964,0.810845,0.163245,0.974090,200
1775043486821123354,3.636653,0.117284,3.753937,200
1775043486830051016,0.785154,0.132444,0.917598,200
1775043486833625205,3.946039,0.136813,4.082852,200
1775043486847782622,2.955407,0.568833,3.524240,200
1775043486852415741,0.665185,0.112734,0.777919,200
1775043486868007379,0.718361,0.110731,0.829092,200
1775043486869280184,0.748230,0.082294,0.830524,200
1775043486872699603,0.697960,0.119759,0.817719,200
1775043486874909617,1.422874,0.111692,1.534566,200
1775043486881248622,1.113318,5.382890,6.496208,200
1775043486889192463,0.766908,0.105911,0.872819,200
1775043486897127716,0.845474,0.127955,0.973429,200
1775043486909381346,0.734483,0.118426,0.852909,200
1775043486912769615,2.372365,0.117404,2.489769,200
1775043486916932737,2.702202,13.259034,15.961236,200
1775043486946594353,0.691076,0.132083,0.823159,200
1775043486949026027,1.420659,12.126776,13.547435,200
1775043486964119551,12.281157,0.605767,12.886924,200
1775043486978218048,0.845594,0.094549,0.940143,200
1775043486980300315,0.637109,0.096672,0.733781,200
1775043486981853188,1.085051,0.085881,1.170932,200
1775043486983769345,0.822939,0.149398,0.972337,200
1775043486985710200,0.840805,0.079448,0.920253,200
1775043487015061320,0.912919,0.125690,1.038609,200
1775043487023320464,2.091987,0.136892,2.228879,200
1775043487034872123,1.815807,0.104127,1.919934,200
1775043487079884111,1.280790,0.621278,1.902068,200
1775043487085712695,1.483054,0.662339,2.145393,200
1775043487092324765,0.750845,0.541729,1.292574,200
1775043487095286735,0.800134,0.089468,0.889602,200
1775043487096888254,0.669854,0.081993,0.751847,200
1775043487098279385,1.991132,0.088456,2.079588,200
1775043487101526953,1.868861,0.095640,1.964501,200
1775043487104618319,2.267026,0.096753,2.363779,200
1775043487113037599,1.430339,1.240090,2.670429,200
1775043487117486811,0.820384,0.238164,1.058548,200
1775043487120134034,0.765966,0.119939,0.885905,200
1775043487131010062,0.834913,0.121913,0.956826,200
1775043487133039063,2.101596,0.100009,2.201605,200
1775043487140708598,10.551487,0.129087,10.680574,200
1775043487152629894,0.687028,0.077946,0.764974,200
1775043487155530621,0.714944,0.127154,0.842098,200
1775043487157272781,1.125091,0.094428,1.219519,200
1775043487159421601,0.800014,0.164838,0.964852,200
1775043487161267177,0.766006,0.151381,0.917387,200
1775043487163683259,5.760397,0.087714,5.848111,200
1775043487176777874,2.678264,0.379135,3.057399,200
1775043487182324681,10.535843,0.233114,10.768957,200
1775043487194106025,0.791567,0.096833,0.888400,200
1775043487196135507,0.784743,0.095410,0.880153,200
1775043487197960863,3.433459,0.758971,4.192430,200
1775043487210007710,1.480889,0.121913,1.602802,200
1775043487217205844,2.287666,0.112014,2.399680,200
1775043487221171222,0.655586,0.094468,0.750054,200
1775043487222994724,0.652499,0.099378,0.751877,200
1775043487224483900,0.802488,0.088947,0.891435,200
1775043487236124368,0.750034,0.112714,0.862748,200
1775043487237775888,1.194349,0.164558,1.358907,200
1775043487240291899,0.639293,0.123366,0.762659,200
1775043487241796085,0.785014,0.076412,0.861426,200
1775043487243176605,0.683462,0.072634,0.756096,200
1775043487244479159,0.730505,0.072344,0.802849,200
1775043487245969728,1.421271,0.375268,1.796539,200
1775043487248637722,0.595536,0.050541,0.646077,200
1775043487249939564,1.657210,0.050300,1.707510,200
1775043487255397335,0.632420,0.085099,0.717519,200
1775043487256626713,0.586017,0.056613,0.642630,200
1775043487257585884,0.611949,0.065240,0.677189,200
1775043487281284285,0.743411,0.132333,0.875744,200
1775043487288046694,0.682179,0.136411,0.818590,200
1775043487299742024,0.700895,0.101733,0.802628,200
1775043487305417448,0.664323,0.188135,0.852458,200
1775043487310279181,0.993563,0.283976,1.277539,200
1775043487320563630,0.719263,0.221361,0.940624,200
1775043487324514729,1.322313,0.096533,1.418846,200
1775043487327287562,1.877966,0.102114,1.980080,200
1775043487338809148,0.856955,0.127544,0.984499,200
1775043487340627909,0.914442,0.094237,1.008679,200
1775043487343655419,2.115413,0.099098,2.214511,200
1775043487351433336,0.606067,0.112213,0.718280,200
1775043487354168310,0.740423,0.065711,0.806134,200
1775043487355618416,0.627099,0.073246,0.700345,200
1775043487356889348,0.584294,0.080721,0.665015,200
1775043487357872466,1.752971,0.066222,1.819193,200
1775043487363083749,0.706186,0.150440,0.856626,200
1775043487366446427,3.424607,0.103466,3.528073,200
1775043487378585973,0.705646,0.153526,0.859172,200
1775043487382534808,0.608292,0.114508,0.722800,200
1775043487383979947,0.478243,0.092895,0.571138,200
1775043487385034457,0.647309,0.075882,0.723191,200
1775043487387474426,0.546289,0.091632,0.637921,200
1775043487392464087,0.463584,0.103887,0.567471,200
1775043487398910247,0.688762,0.195910,0.884672,200
1775043487401624092,1.580949,0.475798,2.056747,200
1775043487404419850,0.688151,0.061222,0.749373,200
1775043487410384687,2.789508,0.113446,2.902954,200
