arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043846522696153,1775043846956550264,1775043846969224264,433.854111,12.674000,446.528111,200
1775043846529146775,1775043846969224264,1775043846981794264,440.077489,12.570000,452.647489,200
1775043846545109340,1775043846981794264,1775043846994243264,436.684924,12.449000,449.133924,200
1775043846545179209,1775043846994243264,1775043847016571264,449.064055,22.328000,471.392055,200
1775043846548055477,1775043847016571264,1775043847030665264,468.515787,14.094000,482.609787,200
1775043846551826711,1775043847030665264,1775043847041320264,478.838553,10.655000,489.493553,200
1775043846555595531,1775043847041320264,1775043847056182264,485.724733,14.862000,500.586733,200
1775043846555635160,1775043847056182264,1775043847070396264,500.547104,14.214000,514.761104,200
1775043846555757473,1775043847070396264,1775043847082630264,514.638791,12.234000,526.872791,200
1775043846616299232,1775043847082630264,1775043847094912264,466.331032,12.282000,478.613032,200
1775043846622696754,1775043847094912264,1775043847108994264,472.215510,14.082000,486.297510,200
1775043846624463963,1775043847108994264,1775043847120256264,484.530301,11.262000,495.792301,200
1775043846626396090,1775043847120256264,1775043847149445264,493.860174,29.189000,523.049174,200
1775043846645207715,1775043847149445264,1775043847161539264,504.237549,12.094000,516.331549,200
1775043847222847574,1775043847222847574,1775043847240430574,0.000000,17.583000,17.583000,200
1775043847236601868,1775043847240430574,1775043847252985574,3.828706,12.555000,16.383706,200
1775043847251200081,1775043847252985574,1775043847265075574,1.785493,12.090000,13.875493,200
1775043847251236123,1775043847265075574,1775043847277489574,13.839451,12.414000,26.253451,200
1775043847253623061,1775043847277489574,1775043847288857574,23.866513,11.368000,35.234513,200
1775043847275546628,1775043847288857574,1775043847302625574,13.310946,13.768000,27.078946,200
1775043847275872987,1775043847302625574,1775043847315159574,26.752587,12.534000,39.286587,200
1775043847278672246,1775043847315159574,1775043847326424574,36.487328,11.265000,47.752328,200
1775043847283276642,1775043847326424574,1775043847339084574,43.147932,12.660000,55.807932,200
1775043847283472231,1775043847339084574,1775043847353850574,55.612343,14.766000,70.378343,200
1775043847283510828,1775043847353850574,1775043847367708574,70.339746,13.858000,84.197746,200
1775043847288355148,1775043847367708574,1775043847383263574,79.353426,15.555000,94.908426,200
1775043847288397553,1775043847383263574,1775043847395681574,94.866021,12.418000,107.284021,200
1775043847289484588,1775043847395681574,1775043847409751574,106.196986,14.070000,120.266986,200
1775043847292472291,1775043847409751574,1775043847422502574,117.279283,12.751000,130.030283,200
1775043847292561709,1775043847422502574,1775043847435837574,129.940865,13.335000,143.275865,200
1775043847292590346,1775043847435837574,1775043847447869574,143.247228,12.032000,155.279228,200
1775043847300514985,1775043847447869574,1775043847459205574,147.354589,11.336000,158.690589,200
1775043847300844752,1775043847459205574,1775043847470497574,158.360822,11.292000,169.652822,200
1775043847305606320,1775043847470497574,1775043847481505574,164.891254,11.008000,175.899254,200
1775043847305751210,1775043847481505574,1775043847496753574,175.754364,15.248000,191.002364,200
1775043847309208161,1775043847496753574,1775043847509704574,187.545413,12.951000,200.496413,200
1775043847309287619,1775043847509704574,1775043847522689574,200.416955,12.985000,213.401955,200
1775043847318560660,1775043847522689574,1775043847533060574,204.128914,10.371000,214.499914,200
1775043847320913757,1775043847533060574,1775043847544541574,212.146817,11.481000,223.627817,200
1775043847321082583,1775043847544541574,1775043847558751574,223.458991,14.210000,237.668991,200
1775043847326521874,1775043847558751574,1775043847568209574,232.229700,9.458000,241.687700,200
1775043847330958589,1775043847568209574,1775043847580334574,237.250985,12.125000,249.375985,200
1775043847331107625,1775043847580334574,1775043847655012574,249.226949,74.678000,323.904949,200
1775043847331135321,1775043847655012574,1775043847670182574,323.877253,15.170000,339.047253,200
1775043847332222420,1775043847670182574,1775043847685019574,337.960154,14.837000,352.797154,200
1775043847334025189,1775043847685019574,1775043847696526574,350.994385,11.507000,362.501385,200
1775043847336416887,1775043847696526574,1775043847708875574,360.109687,12.349000,372.458687,200
1775043847338326999,1775043847708875574,1775043847723417574,370.548575,14.542000,385.090575,200
1775043847338546309,1775043847723417574,1775043847739688574,384.871265,16.271000,401.142265,200
1775043847341329023,1775043847739688574,1775043847752578574,398.359551,12.890000,411.249551,200
1775043847341565476,1775043847752578574,1775043847767617574,411.013098,15.039000,426.052098,200
1775043847341601477,1775043847767617574,1775043847782329574,426.016097,14.712000,440.728097,200
1775043847341887054,1775043847782329574,1775043847794840574,440.442520,12.511000,452.953520,200
1775043847341995049,1775043847794840574,1775043847810093574,452.845525,15.253000,468.098525,200
1775043847364584196,1775043847810093574,1775043847824860574,445.509378,14.767000,460.276378,200
1775043847364692621,1775043847824860574,1775043847837894574,460.167953,13.034000,473.201953,200
1775043847366207520,1775043847837894574,1775043847851811574,471.687054,13.917000,485.604054,200
1775043847366944984,1775043847851811574,1775043847864272574,484.866590,12.461000,497.327590,200
1775043847370890628,1775043847864272574,1775043847881940574,493.381946,17.668000,511.049946,200
1775043847384362262,1775043847881940574,1775043847893439574,497.578312,11.499000,509.077312,200
1775043847396123946,1775043847893439574,1775043847905220574,497.315628,11.781000,509.096628,200
1775043847400085370,1775043847905220574,1775043847918552574,505.135204,13.332000,518.467204,200
1775043847415139555,1775043847918552574,1775043847931414574,503.413019,12.862000,516.275019,200
1775043847415186118,1775043847931414574,1775043847945937574,516.228456,14.523000,530.751456,200
1775043847415211518,1775043847945937574,1775043847960837574,530.726056,14.900000,545.626056,200
1775043847419882430,1775043847960837574,1775043847974477574,540.955144,13.640000,554.595144,200
1775043847421309851,1775043847974477574,1775043847986039574,553.167723,11.562000,564.729723,200
1775043847421658966,1775043847986039574,1775043847997949574,564.380608,11.910000,576.290608,200
1775043847423413239,1775043847997949574,1775043848009149574,574.536335,11.200000,585.736335,200
1775043847426268962,1775043848009149574,1775043848021840574,582.880612,12.691000,595.571612,200
1775043847457555361,1775043848021840574,1775043848034831574,564.285213,12.991000,577.276213,200
1775043847461137147,1775043848034831574,1775043848045472574,573.694427,10.641000,584.335427,200
1775043847489773378,1775043848045472574,1775043848063246574,555.699196,17.774000,573.473196,200
1775043847528427870,1775043848063246574,1775043848078289574,534.818704,15.043000,549.861704,200
1775043847528536106,1775043848078289574,1775043848092634574,549.753468,14.345000,564.098468,200
1775043847529112853,1775043848092634574,1775043848108212574,563.521721,15.578000,579.099721,200
1775043847529148875,1775043848108212574,1775043848120297574,579.063699,12.085000,591.148699,200
1775043847529178043,1775043848120297574,1775043848131144574,591.119531,10.847000,601.966531,200
1775043847529205358,1775043848131144574,1775043848143059574,601.939216,11.915000,613.854216,200
1775043847529257742,1775043848143059574,1775043848159346574,613.801832,16.287000,630.088832,200
1775043847529399153,1775043848159346574,1775043848170874574,629.947421,11.528000,641.475421,200
1775043847543933641,1775043848170874574,1775043848182938574,626.940933,12.064000,639.004933,200
1775043847545795807,1775043848182938574,1775043848194171574,637.142767,11.233000,648.375767,200
1775043847559593166,1775043848194171574,1775043848206816574,634.578408,12.645000,647.223408,200
1775043847560047721,1775043848206816574,1775043848221321574,646.768853,14.505000,661.273853,200
1775043847562239340,1775043848221321574,1775043848232007574,659.082234,10.686000,669.768234,200
1775043847565929162,1775043848232007574,1775043848244459574,666.078412,12.452000,678.530412,200
1775043847566609910,1775043848244459574,1775043848257784574,677.849664,13.325000,691.174664,200
1775043848224592551,1775043848257784574,1775043848270030574,33.192023,12.246000,45.438023,200
1775043848248241228,1775043848270030574,1775043848282840574,21.789346,12.810000,34.599346,200
1775043848249894228,1775043848282840574,1775043848298971574,32.946346,16.131000,49.077346,200
1775043848255605875,1775043848298971574,1775043848320099574,43.365699,21.128000,64.493699,200
1775043848274023699,1775043848320099574,1775043848332563574,46.075875,12.464000,58.539875,200
1775043848276981014,1775043848332563574,1775043848346300574,55.582560,13.737000,69.319560,200
1775043848277017326,1775043848346300574,1775043848364306574,69.283248,18.006000,87.289248,200
1775043848297832556,1775043848364306574,1775043848378143574,66.474018,13.837000,80.311018,200
