arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044103280299518,14.909000,0.036000,14.945000,200
1775044103284357442,12.942000,0.058000,13.001000,200
1775044103288053962,14.694000,0.032000,14.726000,200
1775044103289369641,14.292000,0.071000,14.364000,200
1775044103295789824,18.234000,0.079000,18.314000,200
1775044103299913391,15.640000,0.024000,15.665000,200
1775044103308042281,15.503000,0.055000,15.558000,200
1775044103308104684,19.901000,0.064000,19.966000,200
1775044103317335886,15.853000,0.086000,15.940000,200
1775044103320901482,21.694000,0.042000,21.736000,200
1775044103330015215,15.486000,0.045000,15.531000,200
1775044103330963096,14.169000,0.207000,14.376000,200
1775044103346904014,14.676000,0.062000,14.739000,200
1775044103348710382,20.686000,0.058000,20.744000,200
1775044103351922845,36.731000,0.163000,36.894000,200
1775044103351952904,20.960000,0.075000,21.036000,200
1775044103359762896,22.199000,0.164000,22.364000,200
1775044103363836862,14.913000,0.125000,15.039000,200
1775044103368723242,16.968000,0.183000,17.151000,200
1775044103373985818,13.118000,0.123000,13.241000,200
1775044103385485157,13.626000,0.098000,13.725000,200
1775044103385525036,17.961000,0.067000,18.029000,200
1775044103387408171,15.362000,0.046000,15.409000,200
1775044103387910811,16.353000,0.097000,16.450000,200
1775044103394589633,11.433000,0.038000,11.472000,200
1775044103403730590,13.777000,0.276000,14.053000,200
1775044103404527344,16.311000,0.728000,17.040000,200
1775044103408403564,13.099000,0.046000,13.145000,200
1775044103413279342,13.865000,0.045000,13.910000,200
1775044103419434940,15.825000,0.051000,15.877000,200
1775044103424143438,16.725000,0.030000,16.756000,200
1775044103426389159,13.828000,0.035000,13.864000,200
1775044103428772360,13.579000,0.069000,13.649000,200
1775044103430381156,12.091000,0.052000,12.143000,200
1775044103435488940,14.590000,0.099000,14.689000,200
1775044103445963957,15.137000,0.158000,15.295000,200
1775044103446770886,20.260000,0.086000,20.347000,200
1775044103450312848,16.251000,0.032000,16.284000,200
1775044103458646978,12.379000,0.029000,12.408000,200
1775044103459450083,14.087000,0.031000,14.118000,200
1775044103461052653,35.930000,0.073000,36.003000,200
1775044103462555711,20.407000,0.032000,20.439000,200
1775044103475656451,14.178000,0.044000,14.222000,200
1775044103476386949,14.853000,0.071000,14.925000,200
1775044103484152861,13.037000,0.040000,13.077000,200
1775044103485871985,13.533000,0.171000,13.705000,200
1775044103485909809,13.349000,0.078000,13.427000,200
1775044103497851107,14.528000,0.039000,14.567000,200
1775044103509485835,24.883000,0.130000,25.014000,200
1775044103518028491,17.626000,0.153000,17.779000,200
1775044103526998036,14.969000,0.051000,15.021000,200
1775044103532158472,15.730000,0.026000,15.757000,200
1775044103536780570,13.354000,0.045000,13.399000,200
1775044103539601220,15.950000,0.029000,15.979000,200
1775044103544391934,32.335000,0.037000,32.372000,200
1775044103550996520,13.670000,0.024000,13.695000,200
1775044103552896901,27.572000,0.092000,27.664000,200
1775044103555441749,12.588000,0.036000,12.624000,200
1775044103556856063,15.454000,0.037000,15.492000,200
1775044103560946435,15.247000,0.039000,15.286000,200
1775044103567286164,19.005000,0.037000,19.042000,200
1775044103567445238,18.707000,0.036000,18.743000,200
1775044103571821559,13.783000,0.038000,13.822000,200
1775044103575952341,21.189000,0.032000,21.222000,200
1775044103583655314,14.842000,0.623000,15.466000,200
1775044103586461429,16.636000,0.047000,16.683000,200
1775044103587686160,33.625000,0.049000,33.675000,200
1775044103589992509,42.044000,0.034000,42.078000,200
1775044103613556852,19.660000,0.043000,19.703000,200
1775044103613591500,20.535000,0.032000,20.568000,200
1775044103625406713,36.303000,0.070000,36.374000,200
1775044103625436512,15.815000,0.093000,15.909000,200
1775044103631300964,16.742000,0.085000,16.828000,200
1775044103638995223,23.035000,0.030000,23.066000,200
1775044103641256800,15.028000,0.042000,15.071000,200
1775044103653815885,18.874000,0.070000,18.944000,200
1775044103654923832,20.534000,0.071000,20.605000,200
1775044103655292833,26.431000,0.115000,26.547000,200
1775044103678532846,15.659000,0.041000,15.701000,200
1775044103688320427,13.016000,0.084000,13.100000,200
1775044103690810659,11.232000,0.040000,11.272000,200
1775044103700359315,12.631000,0.052000,12.683000,200
1775044103704384127,20.040000,0.052000,20.092000,200
1775044103707532093,15.128000,0.051000,15.179000,200
1775044103717573380,13.589000,0.108000,13.698000,200
1775044103717890082,17.961000,0.042000,18.004000,200
1775044103725606038,15.129000,0.107000,15.236000,200
1775044103727604770,12.637000,0.060000,12.697000,200
1775044103727643537,11.871000,0.039000,11.910000,200
1775044103734398523,13.687000,0.057000,13.744000,200
1775044103734643675,12.825000,0.043000,12.868000,200
1775044103752657792,18.410000,0.037000,18.447000,200
1775044103754240121,15.078000,0.032000,15.111000,200
1775044103755841090,11.998000,0.057000,12.056000,200
1775044103766770554,10.639000,0.048000,10.687000,200
1775044103767631930,13.633000,0.062000,13.696000,200
1775044103769192763,13.015000,0.048000,13.063000,200
1775044103771126239,15.420000,0.073000,15.494000,200
1775044103775362915,18.822000,0.052000,18.874000,200
1775044103779722837,14.667000,0.064000,14.732000,200
1775044103788307096,14.807000,0.054000,14.862000,200
1775044103788332155,13.863000,0.063000,13.927000,200
1775044103791859193,14.698000,0.051000,14.749000,200
1775044103802576800,11.883000,0.038000,11.922000,200
1775044103820285599,12.701000,0.056000,12.758000,200
1775044103820578055,14.071000,0.035000,14.107000,200
1775044103825603166,15.962000,0.089000,16.051000,200
1775044103826581227,15.056000,0.162000,15.218000,200
1775044103830534521,14.650000,0.061000,14.711000,200
1775044103837531560,15.475000,0.047000,15.522000,200
1775044103838472703,14.991000,0.095000,15.086000,200
1775044103841589898,15.176000,0.092000,15.269000,200
1775044103845326443,18.932000,0.043000,18.976000,200
1775044103853856624,16.751000,0.099000,16.851000,200
1775044103855209219,14.565000,0.098000,14.663000,200
1775044103859358342,15.328000,0.058000,15.386000,200
1775044103862318132,12.552000,0.049000,12.601000,200
1775044103863575893,14.097000,0.056000,14.154000,200
1775044103885985743,17.191000,0.061000,17.253000,200
1775044103887896985,13.372000,0.060000,13.432000,200
1775044103890240191,14.867000,0.073000,14.941000,200
1775044103891988628,12.833000,0.072000,12.905000,200
1775044103899600350,17.623000,0.058000,17.682000,200
1775044103906466605,22.838000,0.053000,22.891000,200
1775044103908972798,37.135000,0.078000,37.213000,200
1775044103913116488,28.021000,0.075000,28.097000,200
1775044103915223261,26.851000,0.072000,26.923000,200
1775044103920173394,16.673000,0.164000,16.837000,200
1775044103921568220,15.968000,0.045000,16.013000,200
1775044103938420825,18.121000,0.042000,18.163000,200
1775044103945454937,16.944000,0.086000,17.031000,200
1775044103950820102,15.143000,0.040000,15.183000,200
1775044103952928838,13.299000,0.053000,13.352000,200
1775044103954904500,15.808000,0.055000,15.863000,200
1775044103958320349,14.336000,0.054000,14.391000,200
1775044103966605026,14.621000,0.096000,14.717000,200
1775044103984449763,13.564000,0.054000,13.618000,200
1775044103985534338,13.878000,0.028000,13.907000,200
1775044103996615507,11.434000,0.047000,11.481000,200
1775044104002334806,14.998000,0.039000,15.037000,200
1775044104003200240,11.843000,0.039000,11.883000,200
1775044104003234808,14.227000,0.104000,14.331000,200
1775044104006665941,27.201000,0.050000,27.252000,200
1775044104017761902,16.754000,0.049000,16.803000,200
1775044104021125262,15.342000,0.090000,15.433000,200
1775044104023270374,12.469000,0.026000,12.495000,200
1775044104026285638,14.359000,0.029000,14.389000,200
1775044104028301255,20.743000,0.065000,20.809000,200
1775044104031313023,15.442000,0.039000,15.482000,200
1775044104037984131,11.896000,0.025000,11.922000,200
1775044104041633007,15.778000,0.055000,15.833000,200
1775044104046358164,12.065000,0.219000,12.284000,200
1775044104056209184,14.743000,0.061000,14.804000,200
1775044104056234063,15.130000,0.035000,15.166000,200
1775044104067709935,16.371000,0.097000,16.468000,200
1775044104071447031,14.707000,0.093000,14.800000,200
1775044104080117256,14.638000,0.057000,14.696000,200
1775044104080459370,17.564000,0.041000,17.605000,200
1775044104083595562,14.038000,0.040000,14.078000,200
1775044104092860790,13.647000,0.041000,13.689000,200
1775044104097589343,16.411000,0.047000,16.459000,200
1775044104104197684,13.354000,0.031000,13.385000,200
1775044104106079367,13.216000,0.046000,13.262000,200
1775044104114089159,13.611000,0.041000,13.653000,200
1775044104119593504,10.458000,0.079000,10.537000,200
1775044104119654073,12.143000,0.047000,12.190000,200
1775044104135982596,14.086000,0.296000,14.383000,200
1775044104141112734,15.284000,0.058000,15.342000,200
1775044104141346861,11.732000,0.026000,11.758000,200
1775044104141387411,14.088000,0.043000,14.131000,200
1775044104147406308,15.895000,0.041000,15.936000,200
1775044104153466230,14.072000,0.041000,14.114000,200
1775044104156696745,14.644000,0.031000,14.676000,200
1775044104162376734,18.053000,0.084000,18.138000,200
1775044104167915416,14.256000,0.048000,14.304000,200
1775044104170204375,16.112000,0.063000,16.175000,200
1775044104174009806,26.333000,0.051000,26.384000,200
1775044104175694628,16.253000,0.173000,16.426000,200
1775044104181458507,13.492000,0.053000,13.545000,200
1775044104185125855,23.433000,0.041000,23.474000,200
1775044104188753335,29.224000,0.071000,29.296000,200
1775044104197073808,21.423000,0.113000,21.536000,200
1775044104198001545,14.129000,0.162000,14.291000,200
1775044104203852250,12.757000,0.054000,12.811000,200
1775044104209746784,14.387000,0.121000,14.509000,200
1775044104210688157,13.356000,0.102000,13.459000,200
1775044104215529706,21.218000,0.087000,21.305000,200
1775044104219706070,16.182000,0.087000,16.270000,200
1775044104221689840,25.687000,0.125000,25.812000,200
1775044104229244280,19.566000,0.111000,19.678000,200
1775044104235307378,12.087000,0.043000,12.131000,200
1775044104237538980,15.874000,0.058000,15.932000,200
1775044104248822900,15.208000,0.090000,15.298000,200
1775044104248879041,14.434000,0.234000,14.669000,200
1775044104254397873,12.794000,0.053000,12.847000,200
1775044104254469955,13.328000,0.049000,13.378000,200
1775044104260003204,15.646000,0.046000,15.692000,200
1775044104262275078,19.040000,0.340000,19.381000,200
1775044104264507438,23.622000,0.099000,23.722000,200
1775044104270089390,15.804000,0.054000,15.859000,200
1775044104270134929,20.203000,0.048000,20.252000,200
1775044104278588584,16.997000,0.120000,17.117000,200
1775044104297229096,10.879000,0.083000,10.962000,200
1775044104297508125,20.343000,0.092000,20.436000,200
1775044104297706105,13.494000,0.038000,13.533000,200
1775044104305245778,16.120000,0.226000,16.347000,200
1775044104305301829,23.643000,0.121000,23.764000,200
1775044104311582971,14.621000,0.243000,14.864000,200
1775044104314906383,21.718000,0.066000,21.784000,200
1775044104318947324,38.888000,0.104000,38.993000,200
1775044104319286414,19.684000,0.153000,19.838000,200
1775044104321140053,14.614000,0.959000,15.573000,200
1775044104334654584,19.210000,0.070000,19.281000,200
1775044104341400028,20.159000,0.046000,20.206000,200
1775044104344463196,16.692000,0.042000,16.735000,200
1775044104345464981,21.121000,0.179000,21.301000,200
1775044104353242648,38.109000,1.008000,39.118000,200
1775044104353800995,13.378000,0.052000,13.431000,200
1775044104359318239,12.357000,0.046000,12.404000,200
1775044104366558216,18.179000,0.049000,18.229000,200
1775044104375278290,16.233000,0.060000,16.293000,200
1775044104380413350,18.682000,0.086000,18.769000,200
1775044104381247680,13.468000,0.037000,13.506000,200
1775044104383376478,16.353000,0.033000,16.386000,200
1775044104392726016,15.471000,0.051000,15.523000,200
1775044104395378116,19.265000,0.150000,19.415000,200
1775044104401480718,13.453000,0.051000,13.505000,200
1775044104401517951,12.532000,0.067000,12.600000,200
1775044104403262946,13.338000,0.060000,13.399000,200
1775044104410078882,15.314000,0.046000,15.360000,200
1775044104415191341,16.310000,0.061000,16.371000,200
1775044104417191308,12.685000,0.059000,12.745000,200
1775044104422180122,12.895000,0.089000,12.985000,200
1775044104427600346,14.029000,0.060000,14.089000,200
1775044104431663405,16.885000,0.212000,17.098000,200
1775044104440634256,13.158000,0.166000,13.324000,200
1775044104441415023,11.597000,0.045000,11.643000,200
1775044104446389229,13.682000,0.122000,13.805000,200
1775044104447744256,11.929000,0.064000,11.993000,200
1775044104453350250,12.429000,0.172000,12.602000,200
1775044104453530354,15.891000,0.132000,16.024000,200
1775044104457769442,12.555000,0.037000,12.593000,200
1775044104462689552,10.302000,0.043000,10.345000,200
1775044104472805758,14.052000,0.042000,14.095000,200
1775044104479022775,11.012000,0.042000,11.055000,200
1775044104487007217,11.730000,0.038000,11.768000,200
1775044104504558513,13.957000,0.043000,14.000000,200
1775044104509428563,14.086000,0.041000,14.128000,200
1775044104511940294,14.286000,0.055000,14.342000,200
1775044104513968929,14.488000,0.030000,14.518000,200
1775044104516394231,14.889000,0.039000,14.929000,200
1775044104521970104,16.295000,0.260000,16.556000,200
1775044104532954114,14.090000,0.052000,14.142000,200
1775044104532990726,13.118000,0.040000,13.158000,200
1775044104553479365,12.833000,0.042000,12.876000,200
1775044104556177099,12.595000,0.037000,12.632000,200
1775044104559577041,12.438000,0.040000,12.479000,200
1775044104563335308,16.088000,0.040000,16.128000,200
1775044104563715467,21.167000,0.035000,21.202000,200
1775044104567671944,15.472000,0.042000,15.515000,200
1775044104572054970,15.290000,0.040000,15.330000,200
1775044104577939890,18.057000,0.042000,18.100000,200
1775044104584230523,12.304000,0.137000,12.441000,200
1775044104587737254,12.687000,0.048000,12.735000,200
1775044104589333165,14.325000,0.031000,14.357000,200
1775044104593468639,32.194000,0.040000,32.235000,200
1775044104599137714,16.953000,0.071000,17.024000,200
1775044104600718195,15.650000,0.051000,15.702000,200
1775044104609324745,14.952000,0.044000,14.996000,200
1775044104621137025,15.657000,0.041000,15.699000,200
1775044104621175220,11.040000,0.037000,11.077000,200
1775044104624075713,13.456000,0.050000,13.507000,200
1775044104629111826,16.501000,0.050000,16.551000,200
1775044104630124636,19.185000,0.135000,19.320000,200
1775044104637958990,15.574000,0.187000,15.762000,200
1775044104639696320,11.924000,0.053000,11.977000,200
1775044104643732603,17.258000,1.052000,18.311000,200
1775044104650116538,12.881000,0.083000,12.964000,200
1775044104656972905,23.492000,0.072000,23.564000,200
1775044104658970047,24.749000,2.117000,26.867000,200
1775044104662631490,19.516000,0.201000,19.718000,200
1775044104670250616,12.713000,0.258000,12.971000,200
1775044104677062639,16.913000,0.076000,16.990000,200
1775044104678594774,17.634000,0.063000,17.697000,200
1775044104680798692,13.238000,0.043000,13.281000,200
1775044104689220368,12.707000,0.041000,12.749000,200
1775044104695584491,14.460000,0.035000,14.496000,200
1775044104705074841,13.243000,0.059000,13.303000,200
1775044104705152624,13.332000,0.065000,13.398000,200
1775044104709777948,12.899000,0.047000,12.947000,200
1775044104712379749,15.059000,0.049000,15.109000,200
1775044104720584669,12.181000,0.053000,12.234000,200
1775044104727263655,12.744000,0.064000,12.809000,200
1775044104729460168,15.650000,0.064000,15.714000,200
1775044104731555317,17.765000,0.037000,17.803000,200
1775044104733634134,20.920000,0.155000,21.076000,200
1775044104745878549,16.305000,0.101000,16.407000,200
1775044104745910332,11.530000,0.032000,11.563000,200
1775044104748081842,12.684000,0.111000,12.795000,200
1775044104756154095,13.587000,0.055000,13.643000,200
1775044104767897125,13.433000,0.047000,13.480000,200
1775044104773949321,13.415000,0.090000,13.505000,200
1775044104778439788,12.733000,0.040000,12.774000,200
1775044104782378177,13.001000,0.045000,13.047000,200
1775044104785253481,14.665000,0.064000,14.729000,200
1775044104788608605,21.507000,0.054000,21.561000,200
1775044104794902771,14.269000,0.093000,14.362000,200
1775044104796941384,13.450000,0.041000,13.491000,200
1775044104799712177,14.974000,0.253000,15.227000,200
1775044104809377334,16.796000,0.090000,16.886000,200
1775044104812831679,13.215000,0.052000,13.268000,200
1775044104816108463,14.567000,0.059000,14.627000,200
1775044104828679364,17.261000,0.130000,17.391000,200
1775044104828757668,13.849000,0.060000,13.910000,200
1775044104850288810,15.614000,0.130000,15.745000,200
1775044104850327627,13.237000,0.115000,13.352000,200
1775044104852299569,13.124000,0.043000,13.167000,200
1775044104857101501,14.727000,0.150000,14.877000,200
1775044104860602687,15.511000,0.035000,15.547000,200
1775044104862911381,14.309000,0.066000,14.375000,200
1775044104865604813,12.726000,0.039000,12.765000,200
1775044104868915060,13.633000,0.080000,13.714000,200
1775044104876226524,26.489000,0.032000,26.521000,200
1775044104886155084,13.726000,0.049000,13.775000,200
1775044104886569550,13.394000,0.271000,13.665000,200
1775044104888246453,13.809000,0.043000,13.852000,200
1775044104898672044,61.634000,0.070000,61.705000,200
1775044104903166621,16.793000,0.195000,16.988000,200
1775044104905325470,12.813000,0.047000,12.860000,200
1775044104909646892,11.530000,0.190000,11.720000,200
1775044104920097606,13.337000,0.157000,13.495000,200
1775044104920961576,13.730000,0.048000,13.778000,200
1775044104925838626,12.350000,0.042000,12.393000,200
1775044104933544812,14.179000,0.060000,14.240000,200
1775044104941703052,13.117000,0.053000,13.170000,200
1775044104942613845,13.361000,0.175000,13.536000,200
1775044104945229393,14.325000,0.560000,14.886000,200
1775044104950903000,12.866000,0.065000,12.931000,200
1775044104956105381,13.763000,0.055000,13.819000,200
1775044104970520874,18.571000,0.275000,18.846000,200
1775044104977761593,16.772000,0.144000,16.916000,200
1775044104985323922,14.320000,0.233000,14.554000,200
1775044104985364081,18.302000,0.751000,19.053000,200
1775044104992705902,16.549000,0.091000,16.641000,200
1775044104996289776,13.924000,0.044000,13.969000,200
1775044104998830313,13.390000,0.132000,13.523000,200
1775044105001905218,13.883000,0.055000,13.939000,200
1775044105004813571,13.525000,0.079000,13.605000,200
1775044105006735293,12.622000,0.153000,12.776000,200
1775044105006765182,13.014000,0.647000,13.662000,200
1775044105009262716,13.259000,0.061000,13.320000,200
1775044105016847516,13.883000,0.083000,13.966000,200
1775044105019607880,12.819000,0.109000,12.928000,200
1775044105022201167,13.711000,0.054000,13.765000,200
1775044105030240197,14.601000,0.125000,14.726000,200
1775044105030292049,11.613000,0.054000,11.668000,200
1775044105031156193,15.387000,0.072000,15.459000,200
1775044105061413780,13.749000,0.078000,13.828000,200
1775044105062180370,13.385000,0.053000,13.438000,200
1775044105062218295,10.160000,0.058000,10.219000,200
1775044105066635208,15.566000,0.091000,15.658000,200
1775044105078152858,15.232000,0.167000,15.400000,200
1775044105081316310,12.426000,0.048000,12.475000,200
1775044105081634036,12.868000,0.175000,13.043000,200
1775044105085367697,14.635000,0.092000,14.727000,200
1775044105085438446,20.162000,0.053000,20.215000,200
1775044105087306875,12.682000,0.039000,12.721000,200
1775044105096981224,13.253000,0.058000,13.312000,200
1775044105097030130,13.327000,0.057000,13.384000,200
1775044105111154053,12.763000,0.057000,12.820000,200
1775044105111205354,12.811000,0.033000,12.845000,200
1775044105113283986,11.556000,0.052000,11.608000,200
1775044105115516527,14.371000,0.142000,14.513000,200
1775044105127209155,11.698000,0.029000,11.728000,200
1775044105131856880,16.806000,0.064000,16.870000,200
1775044105133584652,15.242000,0.069000,15.311000,200
1775044105134656515,14.859000,0.153000,15.012000,200
1775044105139314738,13.239000,0.066000,13.305000,200
