arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775043519784314904,42.285000,0.107000,42.392000,200
1775043519785284539,26.886000,0.135000,27.022000,200
1775043519842646482,58.809000,10.259000,69.068000,200
1775043519868321393,24.873000,0.044000,24.917000,200
1775043519904433443,34.348000,0.042000,34.390000,200
1775043519904582340,34.715000,0.114000,34.829000,200
1775043519984905374,33.829000,0.038000,33.868000,200
1775043520041325665,24.100000,0.052000,24.153000,200
1775043520072022406,82.203000,0.335000,82.538000,200
1775043520102057272,26.398000,0.043000,26.442000,200
1775043520112031631,85.702000,0.106000,85.809000,200
1775043520116855628,91.953000,0.046000,91.999000,200
1775043520216785712,27.694000,0.038000,27.733000,200
1775043520226897035,49.567000,0.050000,49.618000,200
1775043520227063948,62.509000,0.033000,62.543000,200
1775043520252166723,35.006000,0.060000,35.066000,200
1775043520294680889,35.064000,0.053000,35.118000,200
1775043520305475642,38.431000,3.630000,42.061000,200
1775043520370400189,58.127000,0.077000,58.204000,200
1775043520385561957,43.814000,9.813000,53.627000,200
1775043520517820609,26.625000,0.043000,26.669000,200
1775043520567479903,24.666000,0.082000,24.748000,200
1775043520567593710,57.931000,3.762000,61.693000,200
1775043520567731726,82.775000,1.434000,84.210000,200
1775043520600912173,152.188000,0.068000,152.256000,200
1775043520616423237,124.278000,0.045000,124.323000,200
1775043520617263154,92.364000,0.052000,92.416000,200
1775043520624600747,28.174000,0.060000,28.234000,200
1775043520637981701,37.400000,0.605000,38.005000,200
1775043520657696766,184.351000,0.472000,184.824000,200
1775043520733660865,66.454000,0.056000,66.510000,200
1775043520749413285,60.104000,1.752000,61.856000,200
1775043520957100429,83.512000,0.090000,83.602000,200
1775043520957400508,32.219000,0.368000,32.587000,200
1775043521062678945,32.939000,0.056000,32.996000,200
1775043521086475189,61.725000,0.080000,61.806000,200
1775043521089589203,70.696000,0.046000,70.742000,200
1775043521100985655,58.419000,0.112000,58.532000,200
1775043521232161702,40.342000,1.330000,41.673000,200
1775043521237836437,30.285000,1.705000,31.990000,200
1775043521241171943,32.161000,0.426000,32.587000,200
1775043521260916054,45.995000,0.277000,46.273000,200
1775043521261593285,66.318000,0.043000,66.361000,200
1775043521392201264,96.742000,0.181000,96.924000,200
1775043521429363418,49.177000,0.059000,49.236000,200
1775043521539026147,57.560000,1.497000,59.057000,200
1775043521611597054,32.127000,0.086000,32.213000,200
1775043521612425347,19.890000,0.039000,19.929000,200
1775043521670230902,23.567000,0.077000,23.644000,200
1775043521670380291,88.783000,0.058000,88.842000,200
1775043521670432144,49.029000,0.044000,49.073000,200
1775043521674490842,121.807000,0.041000,121.848000,200
1775043521696697807,115.247000,0.050000,115.297000,200
1775043521734202965,91.868000,0.031000,91.900000,200
1775043521857336594,33.641000,0.148000,33.790000,200
1775043521857485410,32.643000,0.040000,32.683000,200
1775043521857576091,33.410000,2.981000,36.392000,200
1775043521874780292,24.825000,0.063000,24.888000,200
1775043521895693592,45.867000,6.605000,52.473000,200
1775043522002938565,40.522000,0.037000,40.559000,200
1775043522005879174,48.500000,0.036000,48.536000,200
1775043522092655541,105.614000,0.040000,105.655000,200
1775043522145410891,59.342000,0.062000,59.405000,200
1775043522149502838,32.078000,0.046000,32.125000,200
1775043522238455673,22.186000,3.146000,25.333000,200
1775043522238515933,25.619000,0.045000,25.664000,200
1775043522242816375,67.198000,0.424000,67.623000,200
1775043522245831242,45.346000,0.043000,45.389000,200
1775043522360146477,85.370000,65.404000,150.775000,200
1775043522360562567,43.047000,0.048000,43.095000,200
1775043522364487010,69.477000,0.038000,69.516000,200
1775043522375960022,81.751000,0.198000,81.949000,200
1775043522376003839,62.070000,0.076000,62.146000,200
1775043522393500277,111.534000,0.053000,111.587000,200
1775043522410217499,122.452000,0.058000,122.511000,200
1775043522429815243,59.351000,0.039000,59.391000,200
1775043522463848480,30.435000,0.059000,30.495000,200
1775043522502653412,21.709000,7.947000,29.657000,200
1775043522502877970,34.593000,0.131000,34.725000,200
1775043522505785843,24.846000,0.071000,24.917000,200
1775043522630653981,28.841000,8.758000,37.600000,200
1775043522648195516,21.459000,0.047000,21.506000,200
1775043522664892432,19.835000,0.036000,19.871000,200
1775043522664968123,20.197000,0.093000,20.290000,200
1775043522674218064,42.272000,4.468000,46.740000,200
1775043522701642873,59.430000,0.038000,59.468000,200
1775043522710593727,68.728000,0.045000,68.774000,200
1775043522741023381,35.288000,0.759000,36.047000,200
1775043522781723068,51.117000,0.048000,51.166000,200
1775043522801228564,28.354000,0.038000,28.393000,200
1775043522845565282,51.830000,2.447000,54.278000,200
1775043522868260839,59.846000,0.038000,59.884000,200
1775043522868307482,52.365000,0.035000,52.401000,200
1775043522874050674,49.847000,0.083000,49.930000,200
1775043522904283606,27.363000,0.201000,27.564000,200
1775043522935156861,46.274000,0.047000,46.321000,200
1775043522959473238,59.804000,0.050000,59.854000,200
1775043522959517176,27.647000,0.883000,28.530000,200
1775043522975050565,33.367000,0.049000,33.416000,200
1775043523017063941,35.441000,0.227000,35.669000,200
1775043523017145513,83.421000,0.051000,83.472000,200
1775043523020392383,80.329000,0.042000,80.371000,200
1775043523021987727,69.476000,0.086000,69.563000,200
1775043523041887870,58.671000,0.054000,58.725000,200
1775043523056986699,59.016000,0.055000,59.071000,200
1775043523085701639,45.171000,0.120000,45.292000,200
1775043523085777470,55.778000,0.059000,55.837000,200
1775043523101072163,54.898000,0.045000,54.944000,200
1775043523103614557,47.029000,0.053000,47.082000,200
1775043523160896713,33.173000,0.055000,33.229000,200
1775043523170096820,65.995000,0.100000,66.096000,200
1775043523187692847,40.200000,0.052000,40.252000,200
1775043523207162664,33.591000,0.045000,33.636000,200
1775043523219205579,63.357000,0.231000,63.588000,200
1775043523227856009,45.556000,0.063000,45.620000,200
1775043523233082091,17.692000,0.041000,17.734000,200
1775043523234248048,33.188000,0.040000,33.229000,200
1775043523261650274,34.784000,0.077000,34.861000,200
1775043523270570766,53.462000,0.040000,53.502000,200
1775043523283608082,27.229000,0.050000,27.279000,200
1775043523344864871,30.508000,0.046000,30.555000,200
1775043523364377289,40.318000,0.097000,40.415000,200
1775043523376296932,30.087000,0.344000,30.432000,200
1775043523389611963,41.522000,0.066000,41.588000,200
1775043523393783358,27.076000,0.724000,27.800000,200
1775043523432216355,56.536000,0.041000,56.578000,200
1775043523451910577,170.435000,0.046000,170.481000,200
1775043523474720889,22.072000,0.140000,22.213000,200
1775043523475588224,53.244000,0.144000,53.389000,200
1775043523486096320,109.324000,0.080000,109.404000,200
1775043523508330787,63.194000,0.042000,63.237000,200
1775043523511329180,101.570000,0.068000,101.639000,200
1775043523547359463,90.281000,0.055000,90.337000,200
1775043523560261634,46.410000,1.661000,48.071000,200
1775043523611511379,35.674000,0.049000,35.723000,200
1775043523614025416,124.502000,0.052000,124.554000,200
1775043523631393801,56.741000,0.050000,56.792000,200
1775043523667999954,80.676000,0.240000,80.916000,200
1775043523691262995,75.991000,0.037000,76.028000,200
1775043523714472415,48.316000,0.049000,48.365000,200
1775043523714549439,23.584000,0.045000,23.630000,200
1775043524170555496,42.534000,0.469000,43.003000,200
1775043526826290380,19.064000,0.034000,19.098000,200
1775043526852387116,26.517000,0.046000,26.563000,200
1775043526930865215,90.146000,0.083000,90.229000,200
1775043526940155929,43.442000,0.042000,43.484000,200
1775043526949510465,73.329000,0.037000,73.367000,200
1775043526955631949,65.541000,0.046000,65.587000,200
1775043527009009536,74.089000,11.213000,85.303000,200
1775043527021479444,39.699000,0.038000,39.737000,200
1775043527047651421,54.421000,0.598000,55.019000,200
1775043527049089148,74.520000,0.038000,74.558000,200
1775043527050984957,92.622000,0.037000,92.660000,200
1775043527081733461,40.883000,0.079000,40.962000,200
1775043527238273962,36.001000,0.176000,36.177000,200
1775043527267915217,27.432000,3.784000,31.216000,200
1775043527280907905,85.427000,0.048000,85.475000,200
1775043527293575743,47.645000,1.283000,48.928000,200
1775043527293613137,31.163000,0.049000,31.212000,200
1775043527302516675,30.437000,0.619000,31.056000,200
1775043527316313806,36.535000,0.042000,36.577000,200
1775043527320711955,46.383000,0.098000,46.481000,200
1775043527320744309,43.384000,0.299000,43.684000,200
1775043527324450499,47.696000,0.041000,47.737000,200
1775043527352217664,44.982000,0.068000,45.050000,200
1775043527352649105,50.982000,0.054000,51.036000,200
1775043527352679144,61.334000,0.040000,61.374000,200
1775043527358377582,21.591000,0.048000,21.640000,200
1775043527358417993,35.412000,0.060000,35.472000,200
1775043527377355074,37.358000,0.108000,37.467000,200
1775043527379438294,77.346000,0.045000,77.391000,200
1775043527387566194,112.173000,0.050000,112.223000,200
1775043527410168945,28.783000,0.044000,28.828000,200
1775043527429831309,42.121000,0.144000,42.265000,200
1775043527433017281,53.635000,0.043000,53.679000,200
1775043527453603487,24.675000,0.043000,24.719000,200
1775043527455923793,21.164000,0.040000,21.205000,200
1775043527456953977,39.017000,0.063000,39.080000,200
1775043527568775923,37.131000,0.042000,37.174000,200
1775043527578991390,39.617000,0.076000,39.694000,200
1775043527625686723,37.129000,0.043000,37.173000,200
1775043527627992050,42.811000,0.073000,42.884000,200
1775043527635649007,34.265000,0.048000,34.313000,200
1775043527635684839,43.356000,0.058000,43.414000,200
1775043527642555369,49.315000,0.061000,49.376000,200
1775043527748479904,33.107000,0.076000,33.183000,200
1775043527751608222,68.837000,0.059000,68.897000,200
1775043527891152937,37.443000,0.049000,37.492000,200
1775043527953001885,32.680000,0.051000,32.732000,200
1775043527955905354,37.561000,0.040000,37.602000,200
1775043527955941235,49.600000,0.040000,49.640000,200
1775043528008831862,36.994000,0.099000,37.094000,200
1775043528048163341,32.549000,1.461000,34.011000,200
1775043528104488286,57.676000,0.079000,57.755000,200
1775043528170254512,61.440000,0.077000,61.517000,200
1775043528219540547,89.330000,0.039000,89.370000,200
1775043528249542937,58.776000,4.608000,63.385000,200
1775043528249612185,22.497000,0.051000,22.548000,200
1775043528259030685,18.589000,0.085000,18.675000,200
1775043528283383259,36.278000,0.055000,36.333000,200
1775043528283424741,45.164000,0.057000,45.221000,200
1775043528320964453,25.253000,0.067000,25.320000,200
1775043528321779649,57.718000,1.307000,59.025000,200
1775043528395110906,67.409000,0.050000,67.459000,200
1775043528395151517,43.306000,0.054000,43.361000,200
1775043528395195043,40.169000,0.038000,40.207000,200
1775043528395278450,47.952000,1.834000,49.787000,200
1775043528395327427,76.322000,0.053000,76.375000,200
1775043528395487316,38.467000,0.080000,38.547000,200
1775043528395834168,27.361000,0.046000,27.408000,200
1775043528428792433,16.604000,0.050000,16.654000,200
1775043528480433870,26.578000,0.318000,26.896000,200
1775043528480577627,27.237000,6.338000,33.575000,200
1775043528502229537,33.998000,1.172000,35.170000,200
1775043528586321602,28.022000,0.516000,28.538000,200
1775043528622811474,28.548000,0.199000,28.748000,200
1775043528623385718,54.050000,0.936000,54.987000,200
1775043528628401954,41.066000,2.511000,43.578000,200
1775043528672332956,45.323000,0.050000,45.373000,200
1775043528749384894,34.132000,0.168000,34.300000,200
1775043528751304943,20.114000,0.048000,20.162000,200
1775043528808760447,34.666000,0.075000,34.742000,200
1775043529009494316,22.022000,0.141000,22.163000,200
1775043529065809219,25.231000,0.739000,25.970000,200
1775043529260565344,38.186000,0.097000,38.284000,200
1775043529286871575,28.321000,0.034000,28.356000,200
1775043529291948698,36.000000,5.213000,41.213000,200
1775043529317728048,37.105000,0.036000,37.142000,200
1775043529340332966,51.655000,0.050000,51.705000,200
1775043529340372294,37.573000,0.059000,37.632000,200
1775043529340891780,38.906000,2.519000,41.425000,200
1775043529359271677,47.796000,0.047000,47.843000,200
1775043529438970584,57.236000,5.600000,62.837000,200
1775043529521269421,70.611000,0.057000,70.668000,200
1775043529576916854,39.705000,0.097000,39.803000,200
1775043529732115047,94.173000,0.695000,94.869000,200
1775043529732374745,15.251000,1.078000,16.329000,200
1775043529802180605,23.755000,0.129000,23.884000,200
1775043529821899903,88.864000,0.049000,88.914000,200
1775043530025635900,30.788000,1.950000,32.738000,200
1775043530249875706,44.307000,0.992000,45.299000,200
1775043530309386444,27.057000,0.052000,27.110000,200
1775043530423537460,57.298000,0.052000,57.351000,200
1775043530434610690,37.607000,0.036000,37.644000,200
1775043530446631866,44.205000,0.057000,44.262000,200
1775043530536951730,57.846000,0.070000,57.916000,200
1775043530567456178,31.946000,1.053000,33.000000,200
1775043530658523434,66.660000,0.801000,67.462000,200
1775043530659049926,32.501000,0.060000,32.561000,200
1775043530697054781,80.610000,0.100000,80.710000,200
1775043530754028899,58.428000,0.038000,58.467000,200
1775043530786222999,63.153000,0.718000,63.871000,200
1775043530913419949,64.264000,0.074000,64.339000,200
1775043531154101235,59.711000,0.053000,59.764000,200
1775043531187270722,22.445000,0.054000,22.500000,200
1775043531257300347,117.199000,0.039000,117.239000,200
1775043531424970578,55.331000,0.063000,55.394000,200
1775043531818583880,29.539000,0.311000,29.850000,200
1775043531822039016,36.268000,0.037000,36.305000,200
1775043531974332081,31.699000,0.081000,31.780000,200
1775043532301349211,32.046000,0.029000,32.075000,200
1775043532424608166,32.624000,0.047000,32.671000,200
1775043532591961343,48.634000,0.041000,48.675000,200
1775043532685938189,29.165000,0.068000,29.233000,200
1775043532784917426,45.860000,0.040000,45.901000,200
1775043532885920822,55.105000,0.038000,55.144000,200
1775043532978822325,30.287000,0.063000,30.351000,200
1775043533132030692,23.536000,0.083000,23.620000,200
1775043533201520266,18.753000,0.055000,18.808000,200
1775043533297241800,27.354000,0.026000,27.381000,200
1775043533326160286,36.747000,0.099000,36.846000,200
1775043533602787054,29.837000,0.165000,30.002000,200
1775043533764628036,28.942000,0.052000,28.995000,200
1775043534030243751,41.946000,1.445000,43.391000,200
1775043534030434522,52.844000,0.040000,52.884000,200
1775043534239580444,31.590000,0.071000,31.661000,200
1775043534255852527,26.586000,0.052000,26.638000,200
1775043534280098868,51.092000,4.853000,55.945000,200
1775043534387431715,111.152000,0.091000,111.243000,200
1775043534439961515,50.972000,0.035000,51.008000,200
1775043534453157404,55.214000,0.712000,55.927000,200
1775043534523755536,26.193000,0.046000,26.240000,200
1775043534536182390,51.684000,0.040000,51.724000,200
1775043534595436932,56.150000,0.049000,56.199000,200
1775043534614850864,44.845000,0.042000,44.887000,200
1775043534640131181,35.477000,2.076000,37.553000,200
1775043534690072939,27.946000,0.051000,27.998000,200
1775043534817618540,22.013000,0.052000,22.065000,200
1775043534851088173,26.813000,1.236000,28.050000,200
1775043534969928089,41.709000,0.222000,41.932000,200
1775043535013566742,28.724000,0.237000,28.962000,200
1775043535018612272,26.562000,0.567000,27.130000,200
1775043535055968731,28.154000,0.671000,28.825000,200
1775043535144776349,26.771000,0.204000,26.975000,200
1775043535250527690,21.993000,2.659000,24.653000,200
1775043535275424999,80.554000,0.071000,80.626000,200
1775043535304086137,88.579000,3.033000,91.613000,200
1775043535345576048,31.796000,0.145000,31.942000,200
1775043535657587150,89.907000,14.849000,104.756000,200
1775043535714085159,19.665000,0.057000,19.723000,200
1775043535714118395,29.335000,0.048000,29.384000,200
1775043535782428065,60.708000,0.043000,60.752000,200
1775043535827340830,56.994000,1.038000,58.033000,200
1775043535827376772,32.076000,0.049000,32.126000,200
1775043535861280217,34.175000,0.053000,34.228000,200
1775043535920927922,32.429000,0.089000,32.518000,200
1775043536006949065,31.348000,0.047000,31.396000,200
1775043536045959418,35.489000,0.096000,35.585000,200
1775043536077372711,26.286000,0.034000,26.321000,200
1775043536095388692,49.120000,0.046000,49.166000,200
1775043536095444002,58.097000,0.936000,59.033000,200
1775043536264556615,36.993000,0.041000,37.035000,200
1775043536335210839,21.119000,0.046000,21.166000,200
1775043536398992535,57.571000,0.304000,57.875000,200
1775043536430835783,99.658000,0.054000,99.712000,200
1775043536437601393,29.916000,0.043000,29.960000,200
1775043536564640956,36.824000,4.033000,40.858000,200
1775043536742478603,39.486000,0.051000,39.538000,200
1775043536895785250,118.263000,1.565000,119.828000,200
1775043536912910615,40.260000,0.047000,40.308000,200
1775043536913868956,35.861000,0.045000,35.906000,200
1775043536918425430,65.178000,4.790000,69.968000,200
1775043536935382756,43.443000,0.055000,43.498000,200
1775043537112693014,43.972000,0.965000,44.937000,200
1775043537118417326,53.883000,0.050000,53.934000,200
1775043537348293403,39.464000,0.050000,39.514000,200
1775043537384676868,76.901000,3.825000,80.727000,200
1775043537428301368,46.531000,0.058000,46.590000,200
1775043537452309019,48.007000,0.084000,48.092000,200
1775043537900335438,50.907000,0.061000,50.968000,200
1775043537969635507,35.095000,0.041000,35.136000,200
1775043537970207858,44.724000,3.012000,47.737000,200
1775043538271914488,61.758000,0.053000,61.811000,200
1775043538319576214,59.715000,0.049000,59.765000,200
1775043538361030196,26.555000,1.020000,27.575000,200
1775043538365296853,104.309000,0.075000,104.385000,200
1775043538522054146,33.559000,0.042000,33.601000,200
1775043538550330157,60.878000,0.632000,61.510000,200
1775043538562648601,38.208000,0.043000,38.251000,200
1775043538591812154,33.774000,2.713000,36.488000,200
1775043538614838581,28.240000,0.051000,28.292000,200
1775043538614879593,30.800000,0.101000,30.902000,200
1775043538626564730,42.695000,0.048000,42.743000,200
1775043538629106908,31.730000,0.028000,31.758000,200
1775043538705458803,27.773000,3.177000,30.951000,200
1775043538711853481,42.136000,0.046000,42.183000,200
1775043538720618118,32.506000,0.038000,32.545000,200
1775043538765440754,37.547000,0.980000,38.527000,200
1775043538772168135,87.174000,0.054000,87.229000,200
1775043538788230541,64.738000,0.080000,64.819000,200
1775043538794762770,36.225000,0.050000,36.276000,200
1775043538801076701,31.542000,0.045000,31.588000,200
1775043538836950401,49.833000,0.048000,49.882000,200
1775043538854345346,75.000000,0.051000,75.052000,200
1775043538871131302,138.514000,0.691000,139.205000,200
1775043538883890742,28.148000,0.050000,28.199000,200
1775043538914157564,33.929000,13.371000,47.300000,200
1775043538914237774,41.300000,0.709000,42.010000,200
1775043538944810245,27.720000,0.050000,27.771000,200
1775043539075542793,90.784000,0.052000,90.837000,200
1775043539082988578,20.674000,0.037000,20.711000,200
1775043539100901695,42.171000,1.618000,43.789000,200
1775043539127865730,22.264000,0.045000,22.310000,200
1775043539141529713,28.773000,0.102000,28.876000,200
1775043539251908533,30.604000,0.046000,30.650000,200
1775043539261494765,37.029000,2.745000,39.774000,200
1775043539324218921,24.495000,0.193000,24.689000,200
1775043539512178602,44.795000,0.039000,44.835000,200
1775043539578347372,21.691000,0.080000,21.772000,200
1775043539617079466,48.515000,0.445000,48.960000,200
1775043539635057502,42.613000,0.098000,42.711000,200
1775043539635090919,48.677000,0.053000,48.731000,200
1775043539759784970,53.301000,0.377000,53.679000,200
1775043539765475831,32.284000,0.089000,32.374000,200
1775043539838198770,146.558000,0.060000,146.619000,200
1775043539843719989,39.478000,0.052000,39.531000,200
1775043539862384381,37.261000,8.507000,45.768000,200
1775043539881544428,32.594000,8.763000,41.357000,200
1775043539946360956,31.597000,0.340000,31.937000,200
1775043540012583276,48.135000,0.041000,48.177000,200
1775043540064041130,30.482000,0.089000,30.572000,200
1775043540106584072,38.675000,0.038000,38.714000,200
1775043540162979491,21.187000,2.894000,24.081000,200
1775043540225958707,40.898000,0.092000,40.991000,200
1775043540227465783,39.742000,0.032000,39.775000,200
1775043540228171290,32.474000,0.055000,32.530000,200
1775043540454611111,102.794000,0.054000,102.848000,200
1775043540458173412,69.578000,0.043000,69.622000,200
1775043540473351853,19.625000,0.046000,19.672000,200
1775043540507742115,28.718000,0.044000,28.763000,200
1775043540550498659,91.349000,0.098000,91.448000,200
1775043540570558321,54.530000,0.087000,54.618000,200
1775043540595006945,126.616000,0.050000,126.667000,200
1775043540606705150,61.857000,0.108000,61.966000,200
1775043540614718510,38.680000,0.046000,38.727000,200
1775043540654879383,42.200000,0.098000,42.298000,200
1775043540784897502,70.108000,0.053000,70.161000,200
1775043540793544175,56.635000,3.711000,60.347000,200
1775043540809302379,43.755000,0.101000,43.857000,200
1775043540835630223,65.240000,0.040000,65.280000,200
1775043540869284343,30.845000,0.048000,30.894000,200
1775043540884666854,43.983000,0.074000,44.057000,200
1775043541124519825,32.568000,4.341000,36.909000,200
1775043541238901064,47.221000,0.102000,47.324000,200
1775043541363451623,57.186000,0.047000,57.234000,200
1775043541423440348,66.439000,0.035000,66.475000,200
1775043541543554809,39.818000,0.629000,40.448000,200
1775043541575528753,55.128000,0.040000,55.168000,200
1775043541612897324,128.581000,0.039000,128.620000,200
1775043541625215917,57.310000,0.088000,57.398000,200
1775043541788033337,73.731000,0.040000,73.772000,200
1775043541929425126,52.558000,0.036000,52.594000,200
1775043541938384366,31.970000,2.700000,34.670000,200
1775043542022347814,49.114000,0.053000,49.168000,200
1775043542045381598,27.901000,0.041000,27.942000,200
1775043542054708314,34.842000,0.069000,34.912000,200
1775043542136971142,65.801000,1.494000,67.295000,200
1775043542178442291,103.436000,3.551000,106.988000,200
1775043542254265698,75.137000,0.051000,75.189000,200
1775043542271721952,98.590000,0.039000,98.630000,200
1775043542295163608,47.918000,9.005000,56.923000,200
1775043542335971646,36.410000,2.582000,38.992000,200
1775043542375281545,30.456000,0.035000,30.491000,200
1775043542435753040,121.911000,0.671000,122.582000,200
1775043542440851087,39.012000,0.176000,39.189000,200
1775043542443074040,79.850000,0.073000,79.924000,200
1775043542469583295,25.165000,0.055000,25.221000,200
1775043542474696549,19.535000,7.953000,27.488000,200
1775043542562509084,40.932000,0.149000,41.082000,200
1775043542670506833,44.982000,0.101000,45.084000,200
1775043542841161888,32.799000,0.070000,32.870000,200
