arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775043849547960995,17.551000,0.084000,17.636000,200
1775043849552242820,16.580000,0.064000,16.644000,200
1775043849552472006,16.873000,0.103000,16.977000,200
1775043849552496375,13.771000,0.053000,13.825000,200
1775043849568545151,18.392000,0.067000,18.459000,200
1775043849584454404,16.631000,0.060000,16.692000,200
1775043849584481648,25.717000,0.060000,25.777000,200
1775043849601284148,15.039000,0.068000,15.107000,200
1775043849603302219,13.978000,0.100000,14.078000,200
1775043849605575874,25.383000,0.041000,25.425000,200
1775043849605905450,24.151000,0.038000,24.189000,200
1775043849605936662,22.424000,2.497000,24.921000,200
1775043849612179355,15.062000,0.039000,15.102000,200
1775043849612245527,12.387000,0.058000,12.446000,200
1775043849615342096,14.420000,0.046000,14.466000,200
1775043849619465767,15.060000,0.056000,15.116000,200
1775043849646816390,12.966000,0.058000,13.024000,200
1775043849650067501,14.578000,0.090000,14.668000,200
1775043849651701913,17.237000,0.126000,17.364000,200
1775043849651771622,13.931000,0.056000,13.987000,200
1775043849655455099,14.427000,0.060000,14.488000,200
1775043849657610248,12.477000,0.041000,12.518000,200
1775043849664299122,66.511000,0.059000,66.571000,200
1775043849669141892,15.310000,0.060000,15.370000,200
1775043849693538086,18.179000,0.032000,18.212000,200
1775043849713984444,16.223000,0.053000,16.277000,200
1775043850218509970,10.506000,0.028000,10.535000,200
1775043850219282398,13.468000,0.040000,13.508000,200
1775043850219361235,13.472000,0.081000,13.554000,200
1775043850219403980,14.023000,0.049000,14.072000,200
1775043850219489330,20.623000,0.081000,20.705000,200
1775043850219569850,14.737000,0.044000,14.782000,200
1775043850221910877,15.287000,0.038000,15.325000,200
1775043850222486162,18.244000,0.043000,18.288000,200
1775043850227377988,14.783000,0.045000,14.828000,200
1775043850232641403,16.159000,0.044000,16.203000,200
1775043850234482311,15.152000,0.034000,15.186000,200
1775043850244983310,15.387000,0.032000,15.420000,200
1775043850251114921,16.152000,0.041000,16.194000,200
1775043850253122687,16.117000,0.040000,16.158000,200
1775043850260122708,17.153000,0.060000,17.213000,200
1775043850275404470,20.321000,0.040000,20.362000,200
1775043850275440642,16.974000,0.032000,17.007000,200
1775043850275525110,15.920000,0.039000,15.959000,200
1775043850275555701,21.531000,0.045000,21.577000,200
1775043850275592845,17.882000,0.041000,17.923000,200
1775043850278034083,18.158000,0.120000,18.278000,200
1775043850278209723,15.662000,0.121000,15.783000,200
1775043850279213931,15.490000,0.058000,15.548000,200
1775043850283041311,34.283000,0.042000,34.326000,200
1775043850294464994,22.095000,0.100000,22.195000,200
1775043850295733188,24.232000,0.044000,24.277000,200
1775043850298441542,17.333000,0.354000,17.687000,200
1775043850312791389,19.876000,0.047000,19.924000,200
1775043850312939975,18.025000,0.066000,18.092000,200
1775043850313012529,25.592000,0.044000,25.636000,200
1775043850316769665,27.383000,0.039000,27.423000,200
1775043850317670728,16.999000,0.041000,17.041000,200
1775043850320485291,21.629000,0.284000,21.913000,200
1775043850320531453,15.078000,0.059000,15.138000,200
1775043850320595090,18.461000,0.037000,18.498000,200
1775043850328165765,58.894000,0.097000,58.991000,200
1775043850328520736,18.980000,0.080000,19.060000,200
1775043850330122083,77.225000,0.044000,77.270000,200
1775043850330997495,27.863000,0.033000,27.896000,200
1775043850340979010,14.645000,0.075000,14.721000,200
1775043850341072406,15.598000,0.057000,15.655000,200
1775043850361616151,36.725000,0.148000,36.874000,200
1775043850371501954,19.605000,0.072000,19.677000,200
1775043850374353172,12.362000,0.077000,12.439000,200
1775043850377499450,12.691000,0.043000,12.735000,200
1775043850381003808,15.181000,0.042000,15.223000,200
1775043850382511354,15.747000,0.039000,15.787000,200
1775043850386156941,12.690000,0.047000,12.737000,200
1775043850392558341,16.950000,0.025000,16.975000,200
1775043850399081827,15.682000,0.156000,15.838000,200
1775043850409309782,11.522000,0.043000,11.565000,200
1775043850409350613,12.585000,0.045000,12.630000,200
1775043850418042989,17.855000,0.052000,17.907000,200
1775043850418081195,13.345000,0.458000,13.803000,200
1775043850419640670,12.138000,0.092000,12.230000,200
1775043850421835777,11.893000,0.038000,11.931000,200
1775043850448620508,11.250000,0.061000,11.311000,200
1775043850451921345,14.062000,0.093000,14.156000,200
1775043850485874511,14.256000,0.048000,14.305000,200
1775043850485961444,21.703000,0.039000,21.742000,200
1775043850487115441,14.538000,0.043000,14.581000,200
1775043850487392502,12.296000,0.056000,12.353000,200
1775043850520952060,17.339000,0.040000,17.379000,200
1775043850525092329,16.195000,0.078000,16.273000,200
1775043850527295434,11.374000,0.045000,11.420000,200
1775043850545764464,16.643000,0.064000,16.707000,200
1775043850545801818,17.674000,0.044000,17.718000,200
1775043850552569744,15.400000,0.038000,15.439000,200
1775043850552624783,11.794000,0.051000,11.845000,200
1775043850554531849,14.652000,0.027000,14.679000,200
1775043850560557695,12.766000,0.034000,12.800000,200
1775043850565476691,12.942000,0.052000,12.995000,200
1775043850565533925,10.855000,0.073000,10.928000,200
1775043850574870480,15.764000,0.075000,15.840000,200
1775043850574908465,12.876000,0.025000,12.901000,200
1775043850580915639,16.647000,0.193000,16.840000,200
1775043850589262230,11.732000,0.044000,11.776000,200
1775043850591670331,14.653000,0.120000,14.773000,200
1775043850598589834,14.329000,0.042000,14.371000,200
1775043850622013049,13.678000,0.054000,13.732000,200
1775043850622062457,20.815000,0.041000,20.857000,200
1775043850635623401,16.125000,0.038000,16.163000,200
1775043850635832777,12.193000,0.036000,12.229000,200
1775043850638183562,11.884000,0.068000,11.953000,200
1775043850640430567,11.816000,0.065000,11.881000,200
1775043850643207071,13.801000,0.050000,13.852000,200
1775043850645930984,13.538000,0.029000,13.568000,200
1775043850653943952,14.743000,0.030000,14.773000,200
1775043850654783689,19.760000,0.042000,19.803000,200
1775043850655997144,14.597000,0.050000,14.647000,200
1775043850681799857,17.027000,0.076000,17.104000,200
1775043850682503036,17.051000,0.049000,17.100000,200
1775043850687622705,8.953000,0.085000,9.038000,200
1775043850687660360,12.798000,0.039000,12.837000,200
1775043850694941642,13.382000,0.041000,13.423000,200
1775043850717042778,15.788000,0.049000,15.837000,200
1775043850729174483,17.736000,0.033000,17.770000,200
1775043850729271516,14.324000,0.033000,14.358000,200
1775043850734538259,13.108000,0.055000,13.163000,200
1775043850737527389,73.938000,0.048000,73.986000,200
1775043850745561919,15.928000,0.109000,16.037000,200
1775043850755477970,12.216000,0.069000,12.286000,200
1775043850755526366,14.869000,0.081000,14.950000,200
1775043850787677918,14.195000,0.041000,14.237000,200
1775043850805541016,15.475000,0.280000,15.755000,200
1775043850805576506,11.597000,0.078000,11.676000,200
1775043850806446692,14.101000,0.067000,14.168000,200
1775043850806529266,16.051000,0.047000,16.098000,200
1775043850823504991,12.820000,1.562000,14.382000,200
1775043850824663387,12.051000,0.052000,12.103000,200
1775043850830187858,22.328000,0.082000,22.410000,200
1775043850845206129,13.689000,0.040000,13.729000,200
1775043850847178823,16.780000,0.052000,16.833000,200
1775043850852654045,16.890000,0.040000,16.931000,200
1775043850885010130,15.124000,0.574000,15.699000,200
1775043850893718376,14.448000,0.042000,14.490000,200
1775043850896649710,15.485000,0.058000,15.544000,200
1775043850912931915,11.668000,0.025000,11.694000,200
1775043850914234507,14.876000,0.050000,14.927000,200
1775043850916441179,15.991000,0.081000,16.072000,200
1775043850940231839,15.430000,0.083000,15.514000,200
1775043850977563558,13.962000,0.040000,14.003000,200
1775043850980582276,11.384000,0.040000,11.424000,200
1775043850985949078,11.927000,0.050000,11.977000,200
1775043850989459203,14.033000,0.055000,14.088000,200
1775043850998140137,13.679000,0.081000,13.761000,200
1775043850998205447,17.916000,0.045000,17.961000,200
1775043851002952187,16.062000,0.073000,16.136000,200
1775043851009862437,15.098000,0.036000,15.134000,200
1775043851011312181,10.758000,0.037000,10.795000,200
1775043851102061141,12.085000,0.041000,12.126000,200
1775043851102964346,12.406000,0.041000,12.447000,200
1775043851106904692,12.417000,0.074000,12.491000,200
1775043851107831072,12.027000,0.045000,12.073000,200
1775043851119457601,12.394000,0.049000,12.444000,200
1775043851119493533,13.901000,0.133000,14.035000,200
1775043851140103194,11.786000,0.065000,11.852000,200
1775043851157837837,12.437000,0.263000,12.701000,200
1775043851157896835,15.125000,0.041000,15.166000,200
1775043851230393489,13.058000,0.051000,13.110000,200
1775043851246196617,15.674000,0.089000,15.763000,200
1775043851246229522,14.591000,0.098000,14.689000,200
1775043851251787849,17.716000,0.061000,17.778000,200
1775043851251826907,14.239000,0.049000,14.289000,200
1775043851269891308,15.487000,1.032000,16.520000,200
1775043851269926578,19.484000,0.148000,19.632000,200
1775043851271322191,14.346000,4.516000,18.862000,200
1775043851280931269,15.576000,0.067000,15.644000,200
1775043851300321568,20.330000,1.045000,21.376000,200
1775043851323358909,12.384000,0.063000,12.447000,200
1775043851338885440,12.341000,0.076000,12.417000,200
1775043851344851642,13.243000,0.054000,13.297000,200
1775043851345134748,12.065000,0.100000,12.165000,200
