arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775043968289385391,13.330000,0.029000,13.360000,200
1775043968305017551,12.884000,0.035000,12.920000,200
1775043968319022025,10.734000,0.049000,10.783000,200
1775043968332392756,11.373000,0.027000,11.400000,200
1775043968346310818,11.731000,0.036000,11.767000,200
1775043968367383718,31.859000,0.041000,31.901000,200
1775043968373861031,12.242000,0.044000,12.286000,200
1775043968383934198,15.150000,0.028000,15.178000,200
1775043968398484986,12.237000,0.038000,12.275000,200
1775043968413813758,12.916000,0.031000,12.948000,200
1775043968427996227,12.401000,0.043000,12.445000,200
1775043968451333870,11.886000,0.032000,11.919000,200
1775043968451562525,11.638000,0.030000,11.668000,200
1775043968466807324,11.999000,0.031000,12.030000,200
1775043968479693167,11.947000,0.029000,11.976000,200
1775043968493103773,10.805000,0.031000,10.837000,200
1775043968506703626,11.034000,0.028000,11.062000,200
1775043968519469139,10.866000,0.051000,10.917000,200
1775043968531309061,10.361000,0.033000,10.395000,200
1775043968542968374,11.108000,0.048000,11.157000,200
1775043968568174252,8.852000,0.033000,8.885000,200
1775043968568621961,10.527000,0.030000,10.558000,200
1775043968592213363,10.637000,0.050000,10.688000,200
1775043968593775636,11.039000,0.041000,11.081000,200
1775043968606587883,10.448000,0.028000,10.477000,200
1775043968627184636,11.532000,0.032000,11.565000,200
1775043968642474148,14.296000,0.046000,14.343000,200
1775043968652121398,11.698000,0.080000,11.778000,200
1775043968658425027,11.123000,0.033000,11.156000,200
1775043968674555214,16.295000,0.030000,16.326000,200
1775043968687193043,12.171000,0.027000,12.199000,200
1775043968702028808,10.708000,0.028000,10.736000,200
1775043968719847460,12.983000,0.048000,13.031000,200
1775043968750955865,11.414000,0.032000,11.446000,200
1775043968772181206,11.726000,0.030000,11.757000,200
1775043968785265329,10.854000,0.047000,10.902000,200
1775043968799887276,11.309000,0.031000,11.340000,200
1775043968814097393,11.797000,0.039000,11.837000,200
1775043968835624985,11.702000,0.099000,11.802000,200
1775043968851945211,12.635000,0.028000,12.664000,200
1775043968855782655,14.235000,0.044000,14.279000,200
1775043968871089501,12.376000,0.039000,12.416000,200
1775043968891267153,12.383000,0.036000,12.419000,200
1775043968896205795,12.653000,0.039000,12.693000,200
1775043968909726984,12.544000,0.074000,12.618000,200
1775043968923284131,13.492000,0.031000,13.523000,200
1775043968947729604,13.558000,0.042000,13.600000,200
1775043968951914693,12.485000,0.047000,12.532000,200
1775043968976136183,11.781000,0.033000,11.815000,200
1775043968978682690,11.660000,0.036000,11.697000,200
1775043968991033730,12.152000,0.036000,12.189000,200
1775043969005083042,13.441000,0.040000,13.482000,200
1775043969018849301,10.654000,0.037000,10.692000,200
1775043969032783143,11.907000,0.041000,11.948000,200
1775043969047163549,12.306000,0.028000,12.334000,200
1775043969061246273,15.136000,0.044000,15.180000,200
1775043969076100305,12.578000,0.028000,12.607000,200
1775043969087893212,10.911000,0.032000,10.944000,200
1775043969100791567,11.293000,0.043000,11.336000,200
1775043969114948378,10.178000,0.030000,10.209000,200
1775043969126652129,8.517000,0.030000,8.548000,200
1775043969141904098,10.067000,0.034000,10.102000,200
1775043969160760382,10.358000,0.037000,10.396000,200
1775043969180208518,10.569000,0.040000,10.610000,200
1775043969200852172,10.907000,0.051000,10.958000,200
1775043969205271660,14.558000,0.042000,14.600000,200
1775043969220096910,12.435000,0.034000,12.469000,200
1775043969243417389,11.170000,0.034000,11.205000,200
1775043969245806415,10.967000,0.028000,10.995000,200
1775043969257738870,8.620000,0.032000,8.653000,200
1775043969271258290,10.481000,0.035000,10.516000,200
1775043969291757568,10.323000,0.033000,10.356000,200
1775043969314959876,11.918000,0.037000,11.955000,200
1775043969316131344,9.503000,0.031000,9.535000,200
1775043969339298587,10.817000,0.030000,10.848000,200
1775043969340741021,11.813000,0.030000,11.843000,200
1775043969353710385,13.798000,0.035000,13.834000,200
1775043969366604658,12.168000,0.042000,12.211000,200
1775043969382353766,10.093000,0.032000,10.125000,200
1775043969394859243,10.234000,0.031000,10.266000,200
1775043969408574761,10.166000,0.032000,10.199000,200
1775043969423412691,8.514000,0.027000,8.541000,200
1775043969437144126,10.309000,0.032000,10.341000,200
1775043969449702724,11.309000,0.030000,11.339000,200
1775043969463593589,12.087000,0.039000,12.127000,200
1775043969476179513,12.270000,0.028000,12.299000,200
1775043969489664479,32.743000,0.161000,32.904000,200
1775043969503687031,11.234000,0.033000,11.267000,200
1775043969516891999,12.867000,0.028000,12.896000,200
1775043969532354289,12.743000,0.049000,12.792000,200
1775043969548658511,12.662000,0.042000,12.704000,200
1775043969569898301,12.092000,0.039000,12.132000,200
1775043969584057012,11.210000,0.031000,11.242000,200
1775043969600358930,10.374000,0.058000,10.432000,200
1775043969624463900,11.445000,0.030000,11.476000,200
1775043969643651693,11.740000,0.038000,11.779000,200
1775043969656889506,13.251000,0.037000,13.289000,200
1775043969671313646,12.556000,0.042000,12.599000,200
1775043969685962112,11.688000,0.047000,11.736000,200
1775043969701224194,12.084000,0.036000,12.121000,200
1775043969717399389,12.066000,0.038000,12.105000,200
1775043969748632818,12.589000,0.039000,12.629000,200
1775043969754475720,12.364000,0.065000,12.429000,200
1775043969762761983,12.741000,0.044000,12.786000,200
1775043969776682105,10.385000,0.039000,10.424000,200
1775043969791550271,13.319000,0.040000,13.360000,200
1775043969808088678,39.194000,0.037000,39.232000,200
1775043969822505445,11.616000,0.041000,11.657000,200
1775043969838998804,11.519000,0.042000,11.562000,200
1775043969853544411,12.121000,0.035000,12.156000,200
1775043969876560684,11.826000,0.041000,11.867000,200
1775043969884200761,13.651000,0.081000,13.733000,200
1775043969897511081,11.564000,0.037000,11.601000,200
1775043969910938762,11.886000,0.038000,11.925000,200
1775043969932490951,15.269000,0.040000,15.310000,200
1775043969941089358,8.556000,0.027000,8.584000,200
1775043969968567728,12.366000,0.029000,12.396000,200
1775043969972751857,10.591000,0.038000,10.630000,200
1775043969987109592,10.356000,0.037000,10.393000,200
1775043969999032797,11.024000,0.028000,11.052000,200
1775043970012863008,10.544000,0.030000,10.575000,200
1775043970040174338,10.307000,0.031000,10.339000,200
1775043970045911757,11.122000,0.035000,11.158000,200
1775043970055350124,11.727000,0.034000,11.761000,200
1775043970069360756,10.393000,0.031000,10.424000,200
1775043970083391502,10.312000,0.036000,10.348000,200
1775043970100906203,10.798000,0.030000,10.829000,200
1775043970116404804,11.288000,0.031000,11.319000,200
1775043970134131805,10.270000,0.088000,10.358000,200
1775043970165995412,12.029000,0.031000,12.060000,200
1775043970168917160,11.175000,0.037000,11.213000,200
1775043970185478414,10.853000,0.032000,10.886000,200
1775043970198580792,10.624000,0.032000,10.656000,200
1775043970212863533,15.014000,0.046000,15.060000,200
1775043970227014909,25.038000,0.095000,25.134000,200
1775043970239837285,35.499000,0.045000,35.545000,200
1775043970253375816,20.398000,0.045000,20.444000,200
1775043970268593529,21.871000,0.038000,21.910000,200
1775043970294064855,19.557000,0.040000,19.598000,200
1775043970295625824,18.792000,0.041000,18.833000,200
1775043970306848514,19.764000,0.044000,19.808000,200
1775043970319602419,22.199000,1.197000,23.397000,200
1775043970331852082,16.195000,0.041000,16.236000,200
1775043970355233323,13.178000,0.031000,13.209000,200
1775043970358347017,13.037000,0.040000,13.077000,200
1775043970373773853,12.670000,0.040000,12.710000,200
1775043970386863485,12.941000,0.035000,12.977000,200
1775043970415198174,14.128000,0.045000,14.173000,200
1775043970416437942,20.673000,0.042000,20.716000,200
1775043970444056900,12.185000,0.053000,12.238000,200
1775043970447015526,13.234000,0.083000,13.318000,200
1775043970457334574,13.323000,0.038000,13.362000,200
1775043970469964145,44.665000,0.037000,44.703000,200
1775043970494418169,15.154000,0.534000,15.689000,200
1775043970508843840,13.222000,0.041000,13.263000,200
1775043970509957721,13.296000,0.028000,13.325000,200
1775043970523751139,14.678000,0.057000,14.736000,200
1775043970537007179,13.972000,0.046000,14.018000,200
1775043970550681980,13.687000,0.028000,13.716000,200
1775043970578421159,13.426000,0.040000,13.466000,200
1775043970586966371,12.885000,0.060000,12.946000,200
1775043970602654935,12.271000,0.047000,12.318000,200
1775043970610445935,11.368000,0.048000,11.416000,200
1775043970625736018,11.606000,0.028000,11.635000,200
1775043970643004018,10.707000,0.035000,10.742000,200
1775043970658405675,11.016000,0.030000,11.046000,200
1775043970673190214,11.607000,0.041000,11.648000,200
1775043970688447003,11.605000,0.031000,11.636000,200
1775043970701801780,11.839000,0.030000,11.870000,200
1775043970714854344,12.523000,0.030000,12.554000,200
1775043970729586689,12.774000,0.032000,12.806000,200
1775043970742719163,10.502000,0.027000,10.530000,200
1775043970756911577,12.451000,0.033000,12.484000,200
1775043970777356957,11.258000,0.039000,11.297000,200
1775043970791224152,10.727000,0.034000,10.761000,200
1775043970804551343,13.647000,0.033000,13.680000,200
1775043970822821201,12.206000,0.040000,12.246000,200
1775043970836968163,11.700000,0.039000,11.740000,200
1775043970850531162,11.734000,0.033000,11.768000,200
1775043970878281365,10.806000,0.030000,10.836000,200
1775043970880110101,9.857000,0.028000,9.885000,200
1775043970889921132,10.000000,0.028000,10.028000,200
1775043970910426851,7.600000,0.055000,7.655000,200
1775043970915997913,11.032000,0.036000,11.068000,200
1775043970930064303,9.652000,0.028000,9.680000,200
1775043970943298035,9.560000,0.035000,9.595000,200
1775043970956647664,11.138000,0.027000,11.165000,200
1775043970986577116,10.981000,0.033000,11.015000,200
1775043970994936026,13.884000,0.043000,13.927000,200
1775043971016511782,10.230000,0.027000,10.258000,200
1775043971018924432,8.431000,0.028000,8.459000,200
1775043971028638685,10.686000,0.028000,10.715000,200
1775043971053937013,11.109000,0.047000,11.157000,200
1775043971064098175,10.903000,0.028000,10.931000,200
1775043971068893735,11.784000,0.037000,11.821000,200
1775043971082820829,9.781000,0.030000,9.812000,200
1775043971095499375,9.885000,0.028000,9.913000,200
1775043971109221947,12.731000,0.032000,12.763000,200
1775043971120346781,12.448000,0.039000,12.487000,200
1775043971141970610,10.550000,0.032000,10.583000,200
1775043971146384255,9.606000,0.032000,9.638000,200
1775043971160094480,11.330000,0.027000,11.357000,200
1775043971170963970,15.301000,0.028000,15.330000,200
1775043971185081043,12.773000,0.052000,12.826000,200
1775043971197634867,12.254000,0.032000,12.287000,200
1775043971217120615,12.501000,0.047000,12.549000,200
1775043971220966064,12.640000,0.044000,12.684000,200
1775043971246100913,11.682000,0.047000,11.729000,200
1775043971247559618,13.186000,0.041000,13.227000,200
1775043971258228767,11.224000,0.033000,11.257000,200
1775043971270111639,11.667000,0.048000,11.715000,200
1775043971282215702,11.029000,0.039000,11.068000,200
1775043971293787225,12.049000,0.048000,12.097000,200
1775043971307034236,12.660000,0.048000,12.709000,200
1775043971319748177,11.831000,0.041000,11.872000,200
1775043971332027562,12.056000,0.042000,12.099000,200
1775043971344436533,11.912000,0.038000,11.951000,200
1775043971370379182,10.715000,0.033000,10.748000,200
1775043971371211247,12.579000,0.031000,12.611000,200
1775043971402340079,13.130000,0.061000,13.192000,200
1775043971402368255,11.356000,0.130000,11.487000,200
1775043971408593648,15.237000,0.035000,15.272000,200
1775043971422983734,12.520000,0.036000,12.557000,200
1775043971439157324,10.518000,0.032000,10.550000,200
1775043971458691189,11.905000,0.033000,11.938000,200
1775043971472343919,12.542000,0.029000,12.572000,200
1775043971487242205,11.730000,0.090000,11.821000,200
1775043971503726633,11.066000,0.028000,11.095000,200
1775043971516618931,11.603000,0.052000,11.656000,200
1775043971532940408,11.283000,0.027000,11.310000,200
1775043971551034829,11.594000,0.029000,11.623000,200
1775043971563453826,51.805000,0.037000,51.842000,200
1775043971579784540,13.966000,0.052000,14.018000,200
1775043971590880001,12.153000,0.039000,12.192000,200
1775043971606049275,13.976000,0.048000,14.025000,200
1775043971622184481,11.696000,0.029000,11.725000,200
1775043971636107196,12.209000,0.047000,12.256000,200
1775043971650253641,12.111000,0.085000,12.196000,200
1775043971665745082,11.492000,0.031000,11.524000,200
1775043971682242210,11.049000,0.038000,11.087000,200
1775043971698882862,12.154000,0.043000,12.198000,200
1775043971731260921,12.148000,0.037000,12.185000,200
1775043971738887482,13.079000,0.046000,13.126000,200
1775043971762741240,13.370000,0.048000,13.418000,200
1775043971794325136,10.452000,0.029000,10.482000,200
1775043971819040990,10.406000,0.028000,10.435000,200
1775043971840138948,10.608000,0.042000,10.651000,200
1775043971862466023,9.219000,0.034000,9.253000,200
1775043971889754315,11.448000,0.040000,11.489000,200
1775043971922234272,10.412000,0.057000,10.470000,200
1775043971945894960,11.714000,0.051000,11.766000,200
1775043971965818724,10.433000,0.057000,10.491000,200
1775043971997791331,8.579000,0.033000,8.612000,200
1775043971998418744,10.271000,0.031000,10.303000,200
1775043972017713973,9.348000,0.031000,9.380000,200
1775043972045943008,11.200000,0.029000,11.230000,200
1775043972081623791,21.936000,0.043000,21.979000,200
1775043972122489385,11.140000,0.034000,11.174000,200
1775043972149766675,10.416000,0.038000,10.455000,200
1775043972179309780,11.262000,0.035000,11.298000,200
1775043972211670926,11.885000,0.043000,11.928000,200
1775043972235887876,9.944000,0.029000,9.974000,200
1775043972260607016,11.257000,0.028000,11.286000,200
1775043972278508748,13.275000,0.043000,13.319000,200
1775043972309577779,11.714000,0.072000,11.787000,200
1775043972338127013,12.516000,0.038000,12.555000,200
1775043972352196096,12.527000,0.042000,12.570000,200
1775043972369128918,12.547000,0.038000,12.586000,200
1775043972386267274,12.457000,0.045000,12.503000,200
1775043972408608251,10.737000,0.041000,10.779000,200
1775043972433865014,12.975000,0.038000,13.014000,200
1775043972439308602,11.045000,0.035000,11.081000,200
1775043972449405059,8.771000,0.036000,8.808000,200
1775043972464542650,11.013000,0.047000,11.061000,200
1775043972480526095,10.594000,0.037000,10.631000,200
1775043972513024257,9.025000,0.027000,9.053000,200
1775043972515854759,10.695000,0.028000,10.724000,200
1775043972525878666,10.521000,0.033000,10.554000,200
1775043972562226600,10.147000,0.041000,10.189000,200
1775043972562274245,10.188000,0.028000,10.216000,200
1775043972569042743,10.841000,0.049000,10.890000,200
1775043972582412545,8.575000,0.027000,8.603000,200
1775043972596457623,10.921000,0.027000,10.949000,200
1775043972613010720,11.007000,0.047000,11.054000,200
1775043972627029559,11.112000,0.048000,11.161000,200
1775043972640818920,8.823000,0.082000,8.906000,200
1775043972669744439,10.472000,0.028000,10.501000,200
1775043972673985143,11.139000,0.153000,11.292000,200
1775043972689683298,8.757000,0.027000,8.785000,200
1775043972706184173,10.122000,0.027000,10.149000,200
1775043972720334070,11.020000,0.053000,11.073000,200
1775043972735572381,10.192000,0.028000,10.220000,200
1775043972752609792,10.253000,0.027000,10.280000,200
1775043972777409273,10.846000,0.038000,10.884000,200
1775043972789702487,10.466000,0.043000,10.510000,200
1775043972804171498,9.763000,0.050000,9.814000,200
1775043972832742126,10.420000,0.030000,10.450000,200
1775043972840109266,10.864000,0.041000,10.906000,200
1775043972844864856,8.173000,0.027000,8.201000,200
1775043972860042380,10.328000,0.039000,10.367000,200
1775043972876985535,11.093000,0.028000,11.121000,200
1775043972890335978,11.337000,0.041000,11.378000,200
1775043972905440924,10.465000,0.028000,10.494000,200
1775043972920159587,10.613000,0.028000,10.641000,200
1775043972938876820,10.373000,0.030000,10.403000,200
1775043972947549076,9.789000,0.028000,9.818000,200
1775043972975890512,10.117000,0.033000,10.150000,200
1775043972993405180,8.506000,0.033000,8.539000,200
1775043973004935960,9.414000,0.032000,9.447000,200
1775043973023073222,10.371000,0.030000,10.402000,200
1775043973038900707,10.904000,0.028000,10.933000,200
1775043973053628836,9.743000,0.034000,9.778000,200
1775043973067134399,11.435000,0.030000,11.466000,200
1775043973082966231,10.883000,0.027000,10.911000,200
1775043973099276406,25.687000,0.035000,25.722000,200
1775043973116552557,10.966000,0.049000,11.016000,200
1775043973131638469,10.715000,0.042000,10.757000,200
1775043973148019553,8.944000,0.028000,8.972000,200
1775043973162114179,11.773000,0.041000,11.814000,200
1775043973181399724,12.625000,0.043000,12.669000,200
1775043973196876903,13.866000,0.043000,13.910000,200
1775043973211081814,13.739000,0.037000,13.776000,200
1775043973224907642,14.370000,0.049000,14.420000,200
1775043973238752655,13.161000,0.036000,13.197000,200
1775043973263521715,12.103000,0.046000,12.150000,200
1775043973271011243,12.641000,0.027000,12.669000,200
1775043973276096136,12.749000,0.045000,12.795000,200
1775043973301380671,13.215000,0.047000,13.263000,200
1775043973316429759,12.446000,0.060000,12.506000,200
1775043973319746627,13.487000,0.048000,13.536000,200
1775043973335681094,12.663000,0.041000,12.705000,200
1775043973363379938,13.015000,0.027000,13.042000,200
1775043973373720261,11.928000,0.039000,11.968000,200
1775043973387402925,12.236000,0.041000,12.278000,200
1775043973401494096,12.777000,0.040000,12.818000,200
1775043973426539304,12.879000,0.036000,12.916000,200
1775043973428439501,12.782000,0.042000,12.824000,200
1775043973442514382,12.461000,0.041000,12.502000,200
1775043973456165006,12.837000,0.029000,12.867000,200
1775043973469506682,12.961000,0.033000,12.994000,200
1775043973483545974,12.627000,0.039000,12.667000,200
1775043973495570830,12.576000,0.047000,12.624000,200
1775043973518991360,11.697000,0.035000,11.732000,200
1775043973521529116,12.514000,0.033000,12.547000,200
1775043973549435088,15.307000,0.032000,15.339000,200
1775043973566008845,11.398000,0.030000,11.429000,200
1775043973566043634,11.679000,0.039000,11.718000,200
1775043973570794829,12.048000,0.038000,12.086000,200
1775043973596289210,12.757000,0.049000,12.807000,200
1775043973597196833,13.307000,0.033000,13.340000,200
1775043973627178167,13.755000,0.073000,13.828000,200
1775043973635731485,16.050000,0.043000,16.094000,200
1775043973642489506,14.500000,0.066000,14.567000,200
1775043973657434500,17.765000,0.061000,17.826000,200
1775043973661058031,14.447000,0.051000,14.498000,200
1775043973689382279,14.023000,0.062000,14.085000,200
1775043973704402360,19.020000,0.216000,19.237000,200
1775043973710080615,13.959000,0.047000,14.006000,200
1775043973719740006,16.132000,0.080000,16.212000,200
1775043973724218850,13.730000,0.047000,13.778000,200
1775043973737749802,14.575000,0.039000,14.614000,200
1775043973751575704,16.746000,0.043000,16.790000,200
1775043973765623263,13.326000,0.039000,13.365000,200
1775043973778123387,13.395000,0.041000,13.436000,200
1775043973790997981,11.387000,0.041000,11.429000,200
1775043973805790123,10.791000,0.031000,10.822000,200
1775043973820383883,10.909000,0.041000,10.950000,200
1775043973832795874,10.443000,0.028000,10.471000,200
1775043973846859793,10.377000,0.031000,10.408000,200
1775043973861611695,12.271000,0.034000,12.306000,200
1775043973873969294,13.974000,0.049000,14.023000,200
1775043973888062902,14.477000,0.039000,14.516000,200
1775043973903580224,22.478000,0.050000,22.528000,200
1775043973916458881,13.987000,0.051000,14.038000,200
1775043973932750885,15.391000,0.076000,15.468000,200
1775043973947001039,13.205000,0.046000,13.251000,200
1775043973981329468,13.754000,0.040000,13.795000,200
1775043973981418094,14.085000,0.040000,14.126000,200
1775043973985326578,14.177000,0.087000,14.264000,200
1775043974013740321,13.312000,0.041000,13.354000,200
1775043974014758293,16.070000,0.105000,16.176000,200
1775043974030618294,17.326000,0.043000,17.370000,200
1775043974043423171,10.425000,0.030000,10.456000,200
1775043974056956316,12.239000,0.047000,12.287000,200
1775043974082634735,12.983000,0.105000,13.089000,200
1775043974089112321,49.426000,0.136000,49.562000,200
1775043974096198373,13.041000,0.136000,13.178000,200
1775043974109497474,12.135000,0.038000,12.173000,200
1775043974134378762,11.617000,0.030000,11.647000,200
1775043974135450997,12.214000,0.039000,12.253000,200
1775043974147565180,14.490000,0.043000,14.533000,200
1775043974162344502,15.580000,0.043000,15.623000,200
1775043977706155473,13.337000,0.046000,13.383000,200
1775043982316712066,15.276000,0.033000,15.309000,200
1775043982344216077,12.101000,0.024000,12.125000,200
1775043982367667843,11.615000,0.024000,11.640000,200
1775043982400619986,11.674000,0.047000,11.722000,200
1775043982432211927,12.308000,0.059000,12.367000,200
1775043982454719797,11.309000,0.022000,11.331000,200
1775043982476490511,11.082000,0.023000,11.105000,200
1775043982499222342,13.034000,0.035000,13.070000,200
1775043982522305164,11.132000,0.050000,11.182000,200
1775043982544825169,11.869000,0.027000,11.896000,200
1775043982567443507,12.255000,0.023000,12.279000,200
1775043982601939769,10.108000,0.027000,10.135000,200
1775043982622094379,10.809000,0.025000,10.834000,200
1775043982665180368,8.616000,0.054000,8.670000,200
1775043982685761299,11.352000,0.032000,11.384000,200
1775043982723237583,13.263000,0.035000,13.298000,200
1775043982726881648,13.986000,0.028000,14.014000,200
1775043982731869443,13.057000,0.042000,13.100000,200
1775043982735291524,14.291000,0.085000,14.376000,200
1775043982739648813,14.922000,0.032000,14.954000,200
1775043982745471011,15.231000,0.041000,15.273000,200
1775043982749887776,20.610000,0.104000,20.715000,200
1775043982762158641,22.768000,0.062000,22.830000,200
1775043982774129408,11.710000,0.033000,11.744000,200
1775043982780485385,12.877000,0.050000,12.927000,200
1775043982780520474,12.494000,0.063000,12.558000,200
1775043982790094894,15.927000,0.050000,15.978000,200
1775043982795083781,15.595000,0.060000,15.656000,200
1775043982797344162,15.897000,0.046000,15.944000,200
1775043982797374471,13.970000,0.059000,14.029000,200
1775043982812021133,18.170000,0.056000,18.227000,200
1775043982812062584,16.987000,0.036000,17.023000,200
1775043982820017448,15.108000,0.063000,15.172000,200
1775043982835379049,49.703000,0.052000,49.755000,200
1775043982835419128,24.147000,0.056000,24.204000,200
1775043982844562459,25.417000,0.049000,25.466000,200
1775043982846612170,16.755000,0.145000,16.901000,200
1775043982850891244,13.360000,0.062000,13.422000,200
1775043982855244805,18.448000,0.047000,18.495000,200
1775043982862017253,12.798000,0.055000,12.854000,200
1775043982870799076,13.078000,0.059000,13.137000,200
1775043982877482779,14.448000,0.068000,14.516000,200
1775043982884806395,11.395000,0.897000,12.292000,200
1775043982889389951,14.407000,0.058000,14.465000,200
1775043982893818529,16.582000,0.053000,16.636000,200
1775043982903493980,16.073000,0.115000,16.189000,200
1775043982904439565,14.934000,0.050000,14.985000,200
1775043982915314736,18.372000,0.054000,18.426000,200
1775043982917157077,15.815000,0.159000,15.975000,200
1775043982923521734,16.139000,0.094000,16.233000,200
1775043982937789271,14.169000,0.053000,14.222000,200
1775043982940057082,13.649000,0.106000,13.755000,200
1775043982940511103,17.703000,0.094000,17.797000,200
1775043982941751416,16.313000,0.054000,16.368000,200
1775043982942739901,15.990000,0.121000,16.112000,200
1775043982943970738,12.144000,0.051000,12.196000,200
1775043982953311186,13.157000,0.035000,13.192000,200
1775043982967293509,13.434000,0.047000,13.482000,200
1775043982973828528,12.945000,0.053000,12.998000,200
1775043982979963498,13.496000,0.040000,13.537000,200
1775043982979989699,16.336000,0.055000,16.392000,200
1775043982998837716,13.323000,0.270000,13.594000,200
1775043983003918044,14.435000,0.038000,14.474000,200
1775043983004524544,12.897000,0.051000,12.948000,200
1775043983006530960,13.160000,0.036000,13.196000,200
1775043983021144763,14.385000,0.042000,14.427000,200
1775043983035441503,12.500000,0.038000,12.538000,200
1775043983036501595,15.892000,0.043000,15.936000,200
1775043983036530111,15.143000,0.052000,15.196000,200
1775043983041039010,15.105000,0.039000,15.145000,200
1775043983041320051,12.531000,0.036000,12.568000,200
1775043983045647517,12.619000,0.025000,12.645000,200
1775043983047089777,19.816000,0.036000,19.853000,200
1775043983050086978,16.181000,0.045000,16.226000,200
1775043983062448792,12.345000,0.031000,12.376000,200
1775043983071317123,14.562000,0.031000,14.593000,200
1775043983074059626,16.993000,0.037000,17.031000,200
1775043983076196950,21.303000,0.039000,21.343000,200
1775043983078895013,18.006000,0.040000,18.046000,200
1775043983088399279,18.988000,0.144000,19.132000,200
1775043983091564038,14.986000,0.054000,15.040000,200
1775043983095515421,49.255000,0.102000,49.358000,200
1775043983104276774,22.358000,0.135000,22.493000,200
1775043983107061332,14.410000,0.036000,14.446000,200
1775043983110881146,14.415000,0.039000,14.454000,200
1775043983113019943,16.034000,0.094000,16.129000,200
1775043983119408467,16.769000,0.048000,16.817000,200
1775043983121376012,17.827000,0.050000,17.878000,200
1775043983154280021,19.239000,0.127000,19.366000,200
1775043983160208662,18.177000,0.166000,18.344000,200
1775043983198414008,15.245000,0.352000,15.597000,200
1775043983203336317,16.732000,0.079000,16.812000,200
1775043983223202798,19.007000,0.155000,19.163000,200
1775043983223241073,12.653000,0.065000,12.719000,200
1775043983226743110,17.543000,0.092000,17.635000,200
1775043983242370150,16.056000,0.105000,16.161000,200
1775043983252187412,13.030000,0.067000,13.098000,200
1775043983252387796,19.231000,0.043000,19.274000,200
1775043983255398396,19.474000,0.072000,19.547000,200
1775043983268043265,22.926000,0.072000,22.998000,200
1775043983268070779,27.922000,0.094000,28.016000,200
1775043983278533848,42.753000,0.061000,42.815000,200
1775043983281442723,12.565000,0.177000,12.742000,200
1775043983281482090,15.775000,0.072000,15.848000,200
1775043983284417227,18.520000,0.101000,18.622000,200
1775043983295103058,15.191000,0.195000,15.386000,200
1775043983306598742,13.719000,0.102000,13.822000,200
1775043983306883450,22.858000,0.065000,22.923000,200
1775043983327558163,35.592000,0.100000,35.692000,200
1775043983327595165,32.886000,0.090000,32.976000,200
1775043983329891721,14.740000,0.097000,14.838000,200
1775043983331594852,14.945000,0.141000,15.086000,200
1775043983337152058,13.320000,0.064000,13.385000,200
1775043983342070003,13.950000,0.085000,14.035000,200
1775043983346453489,12.952000,0.046000,12.998000,200
1775043983361870723,12.982000,0.031000,13.013000,200
1775043983361945559,15.901000,0.059000,15.960000,200
1775043983367503539,13.632000,0.057000,13.689000,200
