arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045708663837567,11.501704,0.143334,11.645038,200
1775045708668927715,7.955943,0.177572,8.133515,200
1775045708663796717,7.207992,0.137593,7.345585,200
1775045708699360763,7.037922,0.118264,7.156186,200
1775045708708629676,6.995824,0.109036,7.104860,200
1775045708699399550,6.960725,0.152402,7.113127,200
1775045708748695307,7.808715,0.156961,7.965676,200
1775045708742444749,9.044543,0.217742,9.262285,200
1775045708749095962,8.889577,0.139376,9.028953,200
1775045708770130468,9.601393,0.160859,9.762252,200
1775045708765039148,9.003232,0.149627,9.152859,200
1775045708765044248,7.902751,0.114237,8.016988,200
1775045708802077270,6.817762,0.110459,6.928221,200
1775045708802096648,6.373300,0.162703,6.536003,200
1775045708807502130,6.883552,0.105950,6.989502,200
1775045708838553218,6.683646,0.120428,6.804074,200
1775045708838076012,6.608547,0.135298,6.743845,200
1775045708838049989,9.054665,0.150067,9.204732,200
1775045708860592314,8.063140,0.136180,8.199320,200
1775045708864534422,6.976176,0.107352,7.083528,200
1775045708860664668,7.616351,0.166249,7.782600,200
1775045708903973674,6.532737,0.114066,6.646803,200
1775045708903961123,6.549941,0.108264,6.658205,200
1775045708908528910,7.216351,0.106000,7.322351,200
1775045708948146175,9.027028,0.155528,9.182556,200
1775045708948502674,8.927181,0.152282,9.079463,200
1775045708953049893,11.260269,0.148725,11.408994,200
1775045708995075860,7.331769,0.157202,7.488971,200
1775045708989865075,10.519417,0.147993,10.667410,200
1775045708989833183,10.568855,0.179906,10.748761,200
1775045709009733661,6.331898,0.195708,6.527606,200
1775045709009761987,6.454933,0.156911,6.611844,200
1775045709016327278,6.903852,0.112363,7.016215,200
1775045709052995307,6.315686,0.110580,6.426266,200
1775045709046075764,9.112474,0.111972,9.224446,200
1775045709046105514,6.827155,0.116010,6.943165,200
1775045709066356522,6.931772,0.125529,7.057301,200
1775045709066391445,9.267274,0.107433,9.374707,200
1775045709075309829,6.508618,0.102504,6.611122,200
1775045709113164387,7.330780,0.108835,7.439615,200
1775045709116215787,7.027607,0.105128,7.132735,200
1775045709122125898,7.899445,0.100389,7.999834,200
1775045709140792388,9.619454,0.172652,9.792106,200
