arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046554071196434,4.305000,36.639000,40.945000,200
1775046554109038677,5.023000,0.059000,5.083000,200
1775046554055342420,0.214000,94.447000,94.662000,500
1775046554107363341,5.771000,44.856000,50.627000,200
1775046554162327403,0.176000,1.439000,1.616000,500
1775046554162327870,0.084000,0.038000,0.122000,500
1775046554112066689,5.442000,44.948000,50.390000,200
1775046554164063259,0.136000,7.740000,7.877000,500
1775046554152165512,4.249000,18.056000,22.306000,200
1775046554168612075,0.149000,9.393000,9.542000,500
1775046554166672664,4.685000,13.646000,18.332000,200
1775046554173096851,0.245000,51.421000,51.667000,500
1775046554183895478,4.898000,38.919000,43.818000,200
1775046554183260788,4.117000,72.027000,76.144000,200
1775046554257440003,4.907000,14.609000,19.517000,200
1775046554273769887,4.797000,13.729000,18.527000,200
1775046554288689936,0.103000,45.901000,46.005000,500
1775046554321997875,0.058000,0.038000,0.097000,500
1775046554324529745,0.084000,1.187000,1.271000,500
1775046554320332208,5.016000,14.003000,19.020000,200
1775046554318417189,0.141000,79.040000,79.181000,500
1775046554335873497,0.112000,61.462000,61.575000,500
1775046554350486941,5.838000,45.904000,51.742000,200
1775046554403806209,0.108000,11.016000,11.124000,500
1775046554405095263,0.078000,0.049000,0.127000,500
1775046554397195817,4.634000,16.284000,20.919000,200
1775046554414836704,3.612000,0.035000,3.647000,200
1775046554401197959,0.267000,42.697000,42.964000,500
1775046554415127856,0.057000,0.020000,0.078000,500
1775046554414661559,4.592000,25.970000,30.563000,200
1775046554415089300,5.109000,66.441000,71.550000,200
1775046554501290291,0.433000,4.515000,4.949000,500
1775046554490112446,0.973000,15.729000,16.702000,500
1775046554490112497,4.494000,15.712000,20.207000,200
1775046554504367098,0.150000,31.516000,31.666000,500
1775046554504377524,8.213000,28.661000,36.874000,200
1775046554591233955,0.162000,16.058000,16.220000,500
1775046554590103039,0.070000,17.376000,17.447000,500
1775046554592488300,5.339000,11.346000,16.685000,200
1775046554593636803,0.865000,22.718000,23.584000,500
1775046554607048410,1.086000,20.478000,21.564000,500
1775046554595232725,4.820000,20.308000,25.129000,200
1775046554617145548,3.354000,0.032000,3.386000,200
1775046554613287059,0.264000,11.874000,12.138000,500
1775046554621650962,0.072000,7.099000,7.172000,500
1775046554632784707,0.142000,0.862000,1.005000,500
1775046554607989844,4.600000,12.531000,17.132000,200
1775046554661697501,0.217000,3.413000,3.630000,500
1775046554646752008,0.088000,20.243000,20.331000,500
1775046554661697548,0.065000,1.796000,1.862000,500
1775046554646756189,5.075000,14.773000,19.849000,200
1775046554663350820,0.091000,1.412000,1.504000,500
1775046554663350833,0.121000,3.574000,3.695000,500
1775046554666191805,0.079000,0.045000,0.125000,500
1775046554665329959,5.584000,0.038000,5.623000,200
1775046554667847225,0.118000,0.087000,0.205000,500
1775046554667805332,3.924000,0.031000,3.956000,200
1775046554671637239,0.483000,32.650000,33.133000,500
1775046554673318358,4.322000,28.857000,33.180000,200
