arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775046231262000000,0.148083,0.033737,0.181820,200
1775046231245000000,0.140117,0.008898,0.149015,200
1775046231295000000,0.148144,0.032845,0.180989,200
1775046231280000000,0.194195,0.013737,0.207932,200
1775046231329000000,0.148634,0.065320,0.213954,200
1775046231314000000,0.135669,0.011403,0.147072,200
1775046231365000000,0.181169,0.033646,0.214815,200
1775046231345000000,0.133714,0.008988,0.142702,200
1775046231398000000,0.192982,0.027354,0.220336,200
1775046231382000000,0.203603,0.012164,0.215767,200
1775046231438000000,0.154887,0.027334,0.182221,200
1775046231418000000,0.130488,0.009048,0.139536,200
1775046231477000000,0.208022,0.034729,0.242751,200
1775046231459000000,0.233282,0.024178,0.257460,200
1775046231518000000,0.176470,0.036302,0.212772,200
1775046231497000000,0.196109,0.014779,0.210888,200
1775046231558000000,0.198453,0.030831,0.229284,200
1775046231540000000,0.197872,0.015311,0.213183,200
1775046231598000000,0.160388,0.032674,0.193062,200
1775046231578000000,0.139766,0.014349,0.154115,200
1775046231638000000,0.180948,0.032865,0.213813,200
1775046231618000000,0.184926,0.012264,0.197190,200
1775046231671000000,0.130870,0.024799,0.155669,200
1775046231655000000,0.190708,0.011963,0.202671,200
1775046231709000000,0.163323,0.028988,0.192311,200
1775046231688000000,0.135358,0.009218,0.144576,200
1775046231749000000,0.130147,0.026262,0.156409,200
1775046231730000000,0.136049,0.012725,0.148774,200
1775046231784000000,0.201148,0.031813,0.232961,200
1775046231765000000,0.131009,0.009619,0.140628,200
1775046231822000000,0.192551,0.031483,0.224034,200
1775046231801000000,0.195878,0.011132,0.207010,200
1775046231862000000,0.148794,0.028487,0.177281,200
1775046231844000000,0.184225,0.011192,0.195417,200
1775046231898000000,0.126761,0.027465,0.154226,200
1775046231878000000,0.131250,0.010040,0.141290,200
1775046231934000000,0.141290,0.025219,0.166509,200
1775046231918000000,0.130218,0.008808,0.139026,200
1775046231972000000,0.130148,0.026112,0.156260,200
1775046231951000000,0.193133,0.016773,0.209906,200
1775046232010000000,0.186941,0.026672,0.213613,200
1775046231989000000,0.167522,0.013386,0.180908,200
1775046232046000000,0.129627,0.026192,0.155819,200
1775046232027000000,0.178424,0.010570,0.188994,200
1775046232082000000,0.139676,0.034579,0.174255,200
1775046232063000000,0.143224,0.011633,0.154857,200
1775046232125000000,0.186049,0.032163,0.218212,200
1775046232104000000,0.184415,0.011172,0.195587,200
1775046232191000000,0.147802,0.032825,0.180627,200
1775046232151000000,0.200547,0.013888,0.214435,200
1775046232234000000,0.143915,0.027925,0.171840,200
1775046232211000000,0.185898,0.015511,0.201409,200
1775046232277000000,0.149947,0.028517,0.178464,200
1775046232256000000,0.166129,0.011092,0.177221,200
1775046232315000000,0.165488,0.026102,0.191590,200
1775046232297000000,0.552945,0.009399,0.562344,200
1775046232356000000,0.168063,0.035040,0.203103,200
1775046232335000000,0.132933,0.013186,0.146119,200
1775046232389000000,0.132753,0.027274,0.160027,200
1775046232373000000,0.150398,0.009419,0.159817,200
1775046232428000000,0.230215,0.026473,0.256688,200
1775046232411000000,0.181970,0.011974,0.193944,200
1775046232472000000,0.153003,0.039779,0.192782,200
1775046232449000000,0.187020,0.012855,0.199875,200
1775046232513000000,0.255045,0.057003,0.312048,200
1775046232493000000,0.132903,0.010080,0.142983,200
1775046232563000000,0.132402,0.039539,0.171941,200
1775046232540000000,0.131250,0.018897,0.150147,200
1775046232618000000,0.158534,0.034358,0.192892,200
1775046232591000000,0.145639,0.010050,0.155689,200
1775046232665000000,0.154165,0.010842,0.165007,200
1775046232641000000,0.134286,3.710447,3.844733,200
1775046232716000000,0.220817,0.013416,0.234233,200
1775046232692000000,0.195868,0.015560,0.211428,200
1775046232760000000,0.211579,0.013206,0.224785,200
1775046232739000000,0.270205,0.025140,0.295345,200
1775046232800000000,0.159846,0.009409,0.169255,200
1775046232782000000,0.185678,0.013066,0.198744,200
1775046232841000000,0.186860,0.014198,0.201058,200
1775046232821000000,0.140588,0.013758,0.154346,200
1775046232879000000,0.289323,0.009418,0.298741,200
1775046232861000000,0.164105,0.017715,0.181820,200
1775046232913000000,0.134056,0.009378,0.143434,200
1775046232895000000,0.129737,0.009478,0.139215,200
1775046232950000000,0.214625,0.011884,0.226509,200
1775046232933000000,0.130358,0.009960,0.140318,200
1775046232984000000,0.161901,0.013777,0.175678,200
1775046232967000000,0.130509,0.009488,0.139997,200
1775046233021000000,0.155428,0.010120,0.165548,200
1775046233001000000,0.132352,0.010832,0.143184,200
1775046233056000000,0.148013,0.009879,0.157892,200
1775046233038000000,0.125609,0.008748,0.134357,200
1775046233090000000,0.162271,0.011092,0.173363,200
1775046233071000000,0.127933,0.009809,0.137742,200
1775046233122000000,0.196429,0.015851,0.212280,200
1775046233106000000,0.177963,0.011933,0.189896,200
1775046233158000000,0.138905,0.024829,0.163734,200
1775046233137000000,0.184466,0.012705,0.197171,200
1775046233210000000,0.181098,0.029148,0.210246,200
1775046233188000000,0.194806,0.010681,0.205487,200
1775046233252000000,0.224194,0.048746,0.272940,200
1775046233232000000,0.179175,0.013947,0.193122,200
1775046233298000000,0.176669,0.035310,0.211979,200
1775046233274000000,0.185938,0.010651,0.196589,200
1775046233338000000,0.213212,0.012555,0.225767,200
1775046233318000000,0.156650,0.012806,0.169456,200
1775046233378000000,0.182952,0.013336,0.196288,200
1775046233357000000,0.195938,0.011994,0.207932,200
1775046233417000000,0.231749,0.015110,0.246859,200
1775046233398000000,0.146490,0.012946,0.159436,200
1775046233461000000,0.214424,0.012715,0.227139,200
1775046233440000000,0.189545,0.014389,0.203934,200
1775046233518000000,0.234865,0.012675,0.247540,200
1775046233488000000,0.193403,0.013878,0.207281,200
1775046233602000000,0.199415,0.009388,0.208803,200
1775046233580000000,0.206789,0.012565,0.219354,200
1775046233554000000,0.358139,0.013897,0.372036,200
1775046233653000000,0.239855,0.013998,0.253853,200
1775046233623000000,0.331596,0.011613,0.343209,200
1775046233696000000,0.152412,0.014699,0.167111,200
1775046233679000000,0.273982,0.009910,0.283892,200
1775046233738000000,0.164185,0.014027,0.178212,200
1775046233718000000,0.183824,0.010901,0.194725,200
1775046233779000000,0.236779,0.128093,0.364872,200
1775046233760000000,0.131821,0.014989,0.146810,200
1775046233821000000,0.161019,0.031412,0.192431,200
1775046233803000000,0.208854,0.011683,0.220537,200
1775046233863000000,0.216669,0.013597,0.230266,200
1775046233838000000,0.207701,0.012735,0.220436,200
1775046233913000000,0.209575,0.012434,0.222009,200
1775046233889000000,0.164085,0.013587,0.177672,200
1775046233966000000,0.213573,0.012295,0.225868,200
1775046233941000000,0.199054,0.012795,0.211849,200
1775046234014000000,0.212982,0.012234,0.225216,200
1775046233988000000,0.216359,0.012565,0.228924,200
1775046234067000000,0.209745,0.011513,0.221258,200
1775046234043000000,0.249023,0.012715,0.261738,200
1775046234109000000,0.144576,0.033657,0.178233,200
1775046234089000000,0.149496,0.010742,0.160238,200
1775046234154000000,0.141641,0.011232,0.152873,200
1775046234131000000,0.175538,0.011633,0.187171,200
1775046234195000000,0.149816,0.010531,0.160347,200
1775046234177000000,0.201298,0.011824,0.213122,200
1775046234230000000,0.148093,0.028086,0.176179,200
1775046234213000000,0.188032,0.013286,0.201318,200
1775046234267000000,0.167271,0.009338,0.176609,200
1775046234250000000,0.141961,0.009950,0.151911,200
1775046234304000000,0.137903,0.025440,0.163343,200
1775046234287000000,0.213303,0.013056,0.226359,200
1775046234346000000,0.185838,0.013457,0.199295,200
1775046234327000000,0.324753,0.011864,0.336617,200
1775046234384000000,0.183163,0.031622,0.214785,200
1775046234364000000,0.134746,0.009660,0.144406,200
1775046234425000000,0.151500,0.023617,0.175117,200
1775046234404000000,0.162241,0.013848,0.176089,200
1775046234463000000,0.161630,0.012054,0.173684,200
1775046234446000000,0.205507,0.012224,0.217731,200
1775046234507000000,0.177331,0.038426,0.215757,200
1775046234484000000,0.212190,0.013256,0.225446,200
1775046234543000000,0.140268,0.009529,0.149797,200
1775046234528000000,0.136781,0.013056,0.149837,200
1775046234583000000,0.206349,0.013206,0.219555,200
1775046234566000000,0.141740,0.010100,0.151840,200
1775046234630000000,0.183854,0.030390,0.214244,200
1775046234607000000,0.189956,0.015711,0.205667,200
1775046234680000000,0.214384,0.015461,0.229845,200
1775046234658000000,0.196519,0.011252,0.207771,200
1775046234722000000,0.186679,0.012505,0.199184,200
1775046234699000000,0.137462,3.556373,3.693835,200
1775046234763000000,0.142672,0.009469,0.152141,200
1775046234741000000,0.169205,0.012315,0.181520,200
1775046234800000000,0.147351,0.008848,0.156199,200
1775046234783000000,0.200878,0.019388,0.220266,200
1775046234836000000,0.150438,0.009419,0.159857,200
1775046234818000000,0.149676,0.010381,0.160057,200
1775046234878000000,0.183192,0.026533,0.209725,200
1775046234858000000,0.130098,0.008937,0.139035,200
1775046234919000000,0.208022,0.011743,0.219765,200
1775046234899000000,0.173283,0.009259,0.182542,200
1775046234954000000,0.148173,0.010391,0.158564,200
1775046234936000000,0.132062,0.010811,0.142873,200
1775046234990000000,0.136790,0.026453,0.163243,200
1775046234972000000,0.140849,0.010331,0.151180,200
1775046235030000000,0.148754,0.009880,0.158634,200
1775046235011000000,0.198924,0.111641,0.310565,200
1775046235069000000,0.182992,0.028737,0.211729,200
1775046235049000000,0.206308,0.014890,0.221198,200
1775046235111000000,0.147783,0.009809,0.157592,200
1775046235088000000,0.174064,0.014229,0.188293,200
1775046235155000000,0.202490,0.016393,0.218883,200
1775046235132000000,0.144476,0.010150,0.154626,200
1775046235214000000,0.204004,0.029759,0.233763,200
1775046235194000000,0.189365,0.013457,0.202822,200
1775046235256000000,0.194154,0.015010,0.209164,200
1775046235236000000,0.171910,0.010851,0.182761,200
1775046235292000000,0.128845,0.024098,0.152943,200
1775046235275000000,0.132592,0.011172,0.143764,200
1775046235329000000,0.134416,0.025862,0.160278,200
1775046235309000000,0.141780,0.008277,0.150057,200
1775046235365000000,0.206369,0.010731,0.217100,200
1775046235347000000,0.131771,0.009499,0.141270,200
1775046235402000000,0.157162,0.012775,0.169937,200
1775046235383000000,0.145418,0.010521,0.155939,200
1775046235462000000,0.147292,0.018506,0.165798,200
1775046235443000000,0.196069,0.080289,0.276358,200
1775046235420000000,0.142502,0.013557,0.156059,200
1775046235505000000,0.231539,0.011512,0.243051,200
1775046235485000000,0.131711,0.010240,0.141951,200
1775046235544000000,0.222942,0.010240,0.233182,200
1775046235523000000,0.186249,0.025931,0.212180,200
1775046235581000000,0.195968,0.027033,0.223001,200
1775046235564000000,0.152312,0.009919,0.162231,200
1775046235617000000,0.180007,0.013196,0.193203,200
1775046235599000000,0.129746,0.009379,0.139125,200
1775046235654000000,0.222550,0.009479,0.232029,200
1775046235635000000,0.142462,0.014759,0.157221,200
1775046235749000000,0.137052,0.086301,0.223353,200
1775046235726000000,0.199094,0.016042,0.215136,200
1775046235796000000,0.195638,0.012204,0.207842,200
1775046235772000000,0.143414,0.019349,0.162763,200
1775046235836000000,0.370804,0.018006,0.388810,200
1775046235818000000,0.194665,0.009690,0.204355,200
1775046235876000000,0.133956,0.025841,0.159797,200
1775046235854000000,0.194666,0.017505,0.212171,200
1775046235918000000,0.142162,0.010621,0.152783,200
1775046235897000000,0.143695,0.009949,0.153644,200
1775046235955000000,0.148865,0.009609,0.158474,200
1775046235935000000,0.128354,0.012906,0.141260,200
1775046235998000000,0.165397,0.033577,0.198974,200
1775046235980000000,0.206428,0.013487,0.219915,200
1775046236030000000,0.148474,0.010090,0.158564,200
1775046236014000000,0.167422,0.013697,0.181119,200
1775046236065000000,0.216498,0.014609,0.231107,200
1775046236047000000,0.198172,0.018577,0.216749,200
1775046236101000000,0.134877,0.028075,0.162952,200
1775046236081000000,0.164886,0.009459,0.174345,200
1775046236133000000,0.138414,0.009128,0.147542,200
1775046236117000000,0.143263,0.009940,0.153203,200
1775046236165000000,0.145929,0.010631,0.156560,200
1775046236149000000,0.177923,0.014969,0.192892,200
1775046236226000000,0.192742,0.034768,0.227510,200
1775046236202000000,0.187752,0.016412,0.204164,200
1775046236267000000,0.190047,0.011392,0.201439,200
1775046236247000000,0.199465,0.013066,0.212531,200
1775046236304000000,0.158875,0.038055,0.196930,200
1775046236286000000,0.183403,0.012224,0.195627,200
1775046236342000000,0.147512,0.010631,0.158143,200
1775046236323000000,0.156660,0.013337,0.169997,200
1775046236378000000,0.160888,0.023898,0.184786,200
1775046236361000000,0.161460,0.013948,0.175408,200
1775046236415000000,0.215627,0.042544,0.258171,200
1775046236396000000,0.233883,0.010781,0.244664,200
1775046236452000000,0.143905,0.021413,0.165318,200
1775046236433000000,0.203573,0.012866,0.216439,200
1775046236485000000,0.132022,0.024849,0.156871,200
1775046236470000000,0.128364,0.011443,0.139807,200
1775046236519000000,0.169476,0.065109,0.234585,200
1775046236502000000,0.189145,0.010711,0.199856,200
1775046236556000000,0.201860,0.012505,0.214365,200
1775046236538000000,0.140929,0.010641,0.151570,200
1775046236593000000,0.199846,0.033556,0.233402,200
1775046236575000000,0.207411,0.012615,0.220026,200
1775046236629000000,0.179475,0.013387,0.192862,200
1775046236612000000,0.195838,0.016292,0.212130,200
1775046236668000000,0.135588,0.011553,0.147141,200
1775046236649000000,5.614615,0.009759,5.624374,200
1775046236703000000,0.177531,0.011283,0.188814,200
1775046236685000000,0.199325,0.010380,0.209705,200
1775046236736000000,0.209324,0.012405,0.221729,200
1775046236719000000,0.281167,0.016092,0.297259,200
1775046236771000000,0.140889,0.009669,0.150558,200
1775046236754000000,0.197782,0.009478,0.207260,200
1775046236815000000,0.251609,0.013637,0.265246,200
1775046236791000000,0.196178,0.020912,0.217090,200
1775046236860000000,0.190216,0.012114,0.202330,200
1775046236840000000,0.185147,0.010972,0.196119,200
1775046236903000000,0.183293,0.010851,0.194144,200
1775046236883000000,0.197872,0.012515,0.210387,200
1775046236947000000,0.214695,0.010331,0.225026,200
1775046236926000000,0.132672,0.009850,0.142522,200
1775046237013000000,0.201549,0.014328,0.215877,200
1775046236994000000,0.147742,0.012645,0.160387,200
1775046237049000000,0.193673,0.010321,0.203994,200
1775046237031000000,0.130348,0.009919,0.140267,200
1775046237085000000,0.206960,0.013747,0.220707,200
1775046237068000000,0.141290,0.008487,0.149777,200
1775046237124000000,0.160197,0.009559,0.169756,200
1775046237106000000,0.136009,0.009469,0.145478,200
1775046237159000000,0.226358,0.012014,0.238372,200
1775046237142000000,0.143805,0.009669,0.153474,200
1775046237200000000,0.148885,0.010150,0.159035,200
1775046237180000000,0.192451,0.019108,0.211559,200
1775046237236000000,0.143745,0.008928,0.152673,200
1775046237218000000,0.140277,0.009389,0.149666,200
1775046237273000000,0.140368,0.008978,0.149346,200
1775046237255000000,0.285426,0.020370,0.305796,200
1775046237308000000,0.188323,0.015140,0.203463,200
1775046237290000000,0.146871,0.010000,0.156871,200
1775046237349000000,0.165548,0.009759,0.175307,200
1775046237331000000,0.177532,0.015510,0.193042,200
1775046237384000000,0.143774,0.011233,0.155007,200
1775046237368000000,0.187732,0.010721,0.198453,200
1775046237472000000,0.231499,0.014699,0.246198,200
1775046237432000000,0.196600,0.013446,0.210046,200
1775046237524000000,0.214014,0.014799,0.228813,200
1775046237501000000,0.193173,0.011994,0.205167,200
1775046237569000000,0.328841,0.013297,0.342138,200
1775046237546000000,0.200086,0.020100,0.220186,200
1775046237611000000,0.156008,0.012265,0.168273,200
1775046237590000000,0.179425,0.012315,0.191740,200
1775046237652000000,0.179616,0.009669,0.189285,200
1775046237633000000,0.185708,0.010791,0.196499,200
1775046237692000000,0.209114,0.011924,0.221038,200
1775046237673000000,0.179075,0.012304,0.191379,200
1775046237733000000,0.285455,0.010721,0.296176,200
1775046237711000000,0.190147,0.009599,0.199746,200
1775046237775000000,0.200267,0.012054,0.212321,200
1775046237753000000,0.201038,0.012595,0.213633,200
1775046237815000000,0.213232,0.015511,0.228743,200
1775046237796000000,0.169485,0.011202,0.180687,200
1775046237856000000,0.191619,0.013257,0.204876,200
1775046237837000000,0.182802,0.012915,0.195717,200
1775046237893000000,0.206660,0.017574,0.224234,200
1775046237877000000,0.135258,0.011222,0.146480,200
1775046237926000000,0.142883,0.008918,0.151801,200
1775046237909000000,0.133234,0.010501,0.143735,200
1775046237960000000,0.166760,0.010811,0.177571,200
1775046237943000000,0.130168,0.008897,0.139065,200
1775046237995000000,0.198894,0.011452,0.210346,200
1775046237977000000,0.194395,0.015270,0.209665,200
1775046238031000000,0.178143,0.013246,0.191389,200
1775046238014000000,0.189095,0.014138,0.203233,200
1775046238070000000,0.147632,0.010852,0.158484,200
1775046238052000000,0.129977,0.010451,0.140428,200
1775046238118000000,0.208794,0.012044,0.220838,200
1775046238096000000,0.180136,0.011202,0.191338,200
1775046238160000000,0.210036,0.015961,0.225997,200
1775046238138000000,0.193974,0.013066,0.207040,200
1775046238218000000,0.228202,0.014849,0.243051,200
1775046238194000000,0.191369,0.012805,0.204174,200
1775046238258000000,0.146450,0.010040,0.156490,200
1775046238239000000,0.186519,0.014078,0.200597,200
1775046238294000000,0.156390,0.011472,0.167862,200
1775046238275000000,0.267399,0.014439,0.281838,200
1775046238332000000,0.198103,0.013967,0.212070,200
1775046238311000000,0.185127,0.014960,0.200087,200
1775046238373000000,0.249223,0.012455,0.261678,200
1775046238351000000,0.192892,0.013357,0.206249,200
1775046238416000000,0.217250,0.014669,0.231919,200
1775046238392000000,0.247690,0.023547,0.271237,200
1775046238458000000,0.228713,0.014729,0.243442,200
1775046238437000000,0.186349,0.014969,0.201318,200
1775046238506000000,0.205838,0.013998,0.219836,200
1775046238481000000,0.196940,0.012715,0.209655,200
1775046238574000000,0.231729,0.014619,0.246348,200
1775046238548000000,0.176780,0.011262,0.188042,200
1775046238646000000,0.221058,0.012956,0.234014,200
1775046238616000000,0.210958,0.011443,0.222401,200
1775046238701000000,0.151029,0.093595,0.244624,200
1775046238674000000,0.210226,0.015200,0.225426,200
1775046238741000000,0.143694,0.009759,0.153453,200
1775046238722000000,0.144135,0.011212,0.155347,200
1775046238791000000,0.205077,0.015009,0.220086,200
1775046238766000000,0.153203,0.013778,0.166981,200
1775046238834000000,0.197250,0.013126,0.210376,200
1775046238814000000,0.200397,0.012244,0.212641,200
1775046238879000000,0.304072,0.011914,0.315986,200
1775046238859000000,0.182311,0.013467,0.195778,200
1775046238921000000,0.234143,0.012866,0.247009,200
1775046238899000000,0.199334,0.059629,0.258963,200
1775046238986000000,0.199344,0.010982,0.210326,200
1775046238948000000,0.204024,0.012786,0.216810,200
1775046239045000000,0.192752,0.011272,0.204024,200
1775046239020000000,0.195958,0.015310,0.211268,200
1775046239096000000,0.211960,0.013436,0.225396,200
1775046239070000000,0.211389,0.011643,0.223032,200
1775046239142000000,0.210858,0.011673,0.222531,200
1775046239120000000,0.194154,0.013958,0.208112,200
1775046239181000000,0.199505,0.013236,0.212741,200
1775046239161000000,0.188914,0.011553,0.200467,200
1775046239218000000,0.188874,0.011082,0.199956,200
1775046239201000000,0.128926,0.009929,0.138855,200
1775046239255000000,0.181008,0.012455,0.193463,200
1775046239237000000,0.229695,0.009198,0.238893,200
1775046239288000000,0.352608,0.012034,0.364642,200
1775046239271000000,0.231929,0.011342,0.243271,200
1775046239338000000,0.160347,0.012074,0.172421,200
1775046239313000000,0.207772,0.011232,0.219004,200
1775046239381000000,0.141821,0.008998,0.150819,200
1775046239360000000,0.193073,0.013957,0.207030,200
1775046239415000000,0.170878,0.013818,0.184696,200
1775046239398000000,0.198263,0.028095,0.226358,200
1775046239449000000,0.143565,0.010951,0.154516,200
1775046239432000000,0.132422,0.010952,0.143374,200
1775046239483000000,0.214365,0.016162,0.230527,200
1775046239464000000,0.171680,0.011242,0.182922,200
1775046239525000000,0.197340,0.012966,0.210306,200
1775046239505000000,0.182933,0.012124,0.195057,200
1775046239565000000,0.208954,0.013536,0.222490,200
1775046239543000000,0.297570,0.012935,0.310505,200
1775046239606000000,0.239754,0.011283,0.251037,200
1775046239584000000,0.182762,0.012615,0.195377,200
1775046239642000000,0.256037,0.015230,0.271267,200
1775046239624000000,0.145779,0.012484,0.158263,200
1775046239686000000,0.215928,0.014769,0.230697,200
1775046239665000000,0.209194,0.011663,0.220857,200
1775046239720000000,0.149326,0.009138,0.158464,200
1775046239704000000,0.143303,0.009369,0.152672,200
1775046239758000000,0.141931,0.009299,0.151230,200
1775046239740000000,0.178824,0.012615,0.191439,200
1775046239794000000,0.139567,0.010731,0.150298,200
1775046239778000000,0.149436,0.009939,0.159375,200
1775046239828000000,0.144276,0.008968,0.153244,200
1775046239811000000,0.158003,0.010401,0.168404,200
1775046239862000000,0.130769,0.030831,0.161600,200
1775046239846000000,0.153283,0.008567,0.161850,200
1775046239903000000,0.194044,0.014398,0.208442,200
1775046239881000000,0.175468,0.012254,0.187722,200
1775046239938000000,0.155718,0.010030,0.165748,200
1775046239920000000,0.190908,0.008267,0.199175,200
1775046239974000000,0.181639,0.009800,0.191439,200
1775046239957000000,0.130809,0.009369,0.140178,200
1775046240016000000,0.200797,0.035851,0.236648,200
1775046239996000000,0.215818,0.016222,0.232040,200
1775046240061000000,0.175588,0.011182,0.186770,200
1775046240038000000,0.197381,0.014158,0.211539,200
1775046240105000000,0.182472,0.027464,0.209936,200
1775046240083000000,0.328761,0.012224,0.340985,200
1775046240146000000,0.141400,0.029929,0.171329,200
1775046240126000000,0.181088,0.012024,0.193112,200
1775046240187000000,0.210547,0.013587,0.224134,200
1775046240167000000,0.168915,0.011573,0.180488,200
1775046240230000000,0.200236,0.011844,0.212080,200
1775046240208000000,0.201619,0.014880,0.216499,200
1775046240270000000,0.154435,0.011794,0.166229,200
1775046240250000000,0.151370,0.009890,0.161260,200
1775046240309000000,0.186880,0.013026,0.199906,200
1775046240291000000,0.143384,0.009298,0.152682,200
1775046240345000000,0.144627,0.027013,0.171640,200
1775046240328000000,0.142362,0.009579,0.151941,200
1775046240381000000,0.151730,0.028457,0.180187,200
1775046240363000000,0.128605,0.010110,0.138715,200
1775046240435000000,0.242901,0.012034,0.254935,200
1775046240415000000,0.175698,0.013116,0.188814,200
1775046240475000000,0.158324,0.011222,0.169546,200
1775046240454000000,0.198423,0.012003,0.210426,200
1775046240515000000,0.166319,0.023497,0.189816,200
1775046240495000000,0.177612,0.015791,0.193403,200
1775046240553000000,0.242470,0.012074,0.254544,200
1775046240533000000,0.146571,0.010911,0.157482,200
1775046240591000000,0.155508,0.012424,0.167932,200
1775046240574000000,0.218182,0.012004,0.230186,200
1775046240627000000,0.183774,0.024017,0.207791,200
1775046240608000000,0.139867,0.011984,0.151851,200
1775046240667000000,0.139887,0.012676,0.152563,200
1775046240647000000,0.193293,0.009779,0.203072,200
1775046240711000000,0.254885,0.015581,0.270466,200
1775046240685000000,0.228442,0.011583,0.240025,200
1775046240753000000,0.192381,0.011362,0.203743,200
1775046240737000000,0.204194,0.015070,0.219264,200
1775046240792000000,0.158333,0.009960,0.168293,200
1775046240773000000,0.184606,0.013206,0.197812,200
1775046240833000000,0.185788,0.012084,0.197872,200
1775046240813000000,0.198904,0.023987,0.222891,200
1775046240868000000,0.162973,0.011322,0.174295,200
1775046240850000000,0.193934,0.012915,0.206849,200
1775046240904000000,0.143905,0.010000,0.153905,200
1775046240887000000,0.195607,0.014970,0.210577,200
1775046240942000000,0.189926,0.009138,0.199064,200
1775046240924000000,0.131210,0.009919,0.141129,200
1775046240979000000,0.175978,0.009369,0.185347,200
1775046240958000000,0.140909,0.009790,0.150699,200
1775046241013000000,0.175959,0.012084,0.188043,200
1775046240997000000,0.132492,0.010090,0.142582,200
