arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044704637704628,1775044704637704628,1775044704638556211,0.000000,0.851583,0.851583,200
1775044704638535181,1775044704638535181,1775044704639354154,0.000000,0.818973,0.818973,200
1775044704638807373,1775044704638807373,1775044704639621291,0.000000,0.813918,0.813918,200
1775044704642126949,1775044704642126949,1775044704642912661,0.000000,0.785712,0.785712,200
1775044704649751356,1775044704649751356,1775044704650513857,0.000000,0.762501,0.762501,200
1775044704652448499,1775044704652448499,1775044704653214643,0.000000,0.766144,0.766144,200
1775044704652984152,1775044704652984152,1775044704653601999,0.000000,0.617847,0.617847,200
1775044704654215812,1775044704654215812,1775044704654860193,0.000000,0.644381,0.644381,200
1775044704654775900,1775044704654775900,1775044704655396847,0.000000,0.620947,0.620947,200
1775044704655761643,1775044704655761643,1775044704656590942,0.000000,0.829299,0.829299,200
1775044704657149077,1775044704657149077,1775044704657898828,0.000000,0.749751,0.749751,200
1775044704657186935,1775044704657186935,1775044704658088183,0.000000,0.901248,0.901248,200
1775044704661821284,1775044704661821284,1775044704662485128,0.000000,0.663844,0.663844,200
1775044704670252781,1775044704670252781,1775044704674716594,0.000000,4.463813,4.463813,200
1775044704680978338,1775044704680978338,1775044704681910765,0.000000,0.932427,0.932427,200
1775044704684311479,1775044704684311479,1775044704684940109,0.000000,0.628630,0.628630,200
1775044704691457735,1775044704691457735,1775044704692316672,0.000000,0.858937,0.858937,200
1775044704692052846,1775044704692052846,1775044704692691584,0.000000,0.638738,0.638738,200
1775044704692138167,1775044704692138167,1775044704696070351,0.000000,3.932184,3.932184,200
1775044704695472861,1775044704695472861,1775044704696164242,0.000000,0.691381,0.691381,200
1775044704698162220,1775044704698162220,1775044704698800917,0.000000,0.638697,0.638697,200
1775044704700082227,1775044704700082227,1775044704700972088,0.000000,0.889861,0.889861,200
1775044704700512826,1775044704700512826,1775044704701229017,0.000000,0.716191,0.716191,200
1775044704701178156,1775044704701178156,1775044704701677112,0.000000,0.498956,0.498956,200
1775044704709417625,1775044704709417625,1775044704710670282,0.000000,1.252657,1.252657,200
1775044704711509718,1775044704711509718,1775044704712310899,0.000000,0.801181,0.801181,200
1775044704713858168,1775044704713858168,1775044704714578610,0.000000,0.720442,0.720442,200
1775044704719791894,1775044704719791894,1775044704720423144,0.000000,0.631250,0.631250,200
1775044704725061920,1775044704725061920,1775044704725920202,0.000000,0.858282,0.858282,200
1775044704725136177,1775044704725136177,1775044704725839410,0.000000,0.703233,0.703233,200
1775044704733780351,1775044704733780351,1775044704734645137,0.000000,0.864786,0.864786,200
1775044704733831172,1775044704733831172,1775044704734590812,0.000000,0.759640,0.759640,200
1775044704736339676,1775044704736339676,1775044704736986321,0.000000,0.646645,0.646645,200
1775044704738681252,1775044704738681252,1775044704739403578,0.000000,0.722326,0.722326,200
1775044704755449453,1775044704755449453,1775044704758554683,0.000000,3.105230,3.105230,200
1775044704761087790,1775044704761087790,1775044704763574213,0.000000,2.486423,2.486423,200
1775044704766543822,1775044704766543822,1775044704767205145,0.000000,0.661323,0.661323,200
1775044704766619432,1775044704766619432,1775044704767361657,0.000000,0.742225,0.742225,200
1775044704767042354,1775044704767042354,1775044704767757287,0.000000,0.714933,0.714933,200
1775044704774266664,1775044704774266664,1775044704774918542,0.000000,0.651878,0.651878,200
1775044704775054049,1775044704775054049,1775044704775508203,0.000000,0.454154,0.454154,200
1775044704782097460,1775044704782097460,1775044704782801138,0.000000,0.703678,0.703678,200
1775044704784374609,1775044704784374609,1775044704785170510,0.000000,0.795901,0.795901,200
1775044704788169970,1775044704788169970,1775044704788875691,0.000000,0.705721,0.705721,200
1775044704788537338,1775044704788537338,1775044704789171617,0.000000,0.634279,0.634279,200
1775044704789456823,1775044704789456823,1775044704790249175,0.000000,0.792352,0.792352,200
1775044704791776258,1775044704791776258,1775044704792572159,0.000000,0.795901,0.795901,200
1775044704792557313,1775044704792557313,1775044704793428896,0.000000,0.871583,0.871583,200
1775044704800821196,1775044704800821196,1775044704801641402,0.000000,0.820206,0.820206,200
1775044704804717334,1775044704804717334,1775044704805363204,0.000000,0.645870,0.645870,200
1775044704805275132,1775044704805275132,1775044704805682972,0.000000,0.407840,0.407840,200
1775044704809132822,1775044704809132822,1775044704809849595,0.000000,0.716773,0.716773,200
1775044704811882119,1775044704811882119,1775044704812588424,0.000000,0.706305,0.706305,200
1775044704821658059,1775044704821658059,1775044704822829554,0.000000,1.171495,1.171495,200
1775044704821971227,1775044704821971227,1775044704823388206,0.000000,1.416979,1.416979,200
1775044704830935733,1775044704830935733,1775044704831606067,0.000000,0.670334,0.670334,200
1775044704854665908,1775044704854665908,1775044704855456738,0.000000,0.790830,0.790830,200
1775044704868502071,1775044704868502071,1775044704869257821,0.000000,0.755750,0.755750,200
1775044704875744170,1775044704875744170,1775044704876465352,0.000000,0.721182,0.721182,200
