arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1774831536887737088,20.555137,0.149583,20.704720,200
1774831536918371072,6.084043,0.117348,6.201391,200
1774831536862419968,36.117498,0.151883,36.269381,200
1774831536833571072,21.631777,0.144732,21.776509,200
1774831536816065024,59.101931,0.612474,59.714405,200
1774831536847852032,18.149238,0.148173,18.297411,200
1774831536938240000,3.899188,0.137481,4.036669,200
1774831536943705088,4.311201,0.559165,4.870366,200
1774831536831322880,76.378350,0.169036,76.547386,200
1774831537021950976,2.231116,0.096101,2.327217,200
1774831537066690048,2.833042,0.134018,2.967060,200
1774831536996686848,8.310602,0.223838,8.534440,200
1774831537030445056,8.096525,0.173043,8.269568,200
1774831536945744896,7.644628,0.310467,7.955095,200
1774831536987736832,4.290818,0.137129,4.427947,200
1774831537081197056,2.625181,0.107963,2.733144,200
1774831537113743104,2.882818,0.135108,3.017926,200
1774831537119160064,2.457924,0.080271,2.538195,200
1774831537112928000,4.746027,0.252382,4.998409,200
1774831537116318976,2.802484,0.087401,2.889885,200
1774831537161191936,2.219164,0.104753,2.323917,200
1774831537171587840,3.299562,0.133967,3.433529,200
1774831537183692032,3.203199,0.148709,3.351908,200
1774831537150359040,2.309806,0.104043,2.413849,200
1774831537168647168,4.464561,0.134737,4.599298,200
1774831537197093120,2.616355,0.101103,2.717458,200
1774831537213726976,2.488918,0.088942,2.577860,200
1774831537220516864,2.173528,0.090111,2.263639,200
1774831537220690944,2.132873,0.057147,2.190020,200
1774831537252499200,2.665021,0.089131,2.754152,200
1774831537264339968,2.280992,0.099363,2.380355,200
1774831537261424128,5.477451,0.071739,5.549190,200
1774831537317332992,2.599922,0.104624,2.704546,200
1774831537309024000,2.745271,0.117195,2.862466,200
1774831537310565888,2.575759,0.089661,2.665420,200
1774831537306071040,2.476247,0.137007,2.613254,200
1774831537362409216,3.616469,0.147678,3.764147,200
1774831537361484032,3.029747,0.175483,3.205230,200
1774831537357940992,5.425868,0.130907,5.556775,200
1774831537388983040,3.810283,0.161860,3.972143,200
1774831537335115008,2.567598,0.147299,2.714897,200
1774831537400851968,5.517545,0.304309,5.821854,200
1774831537414441984,3.782324,0.184253,3.966577,200
1774831537423022080,12.520151,0.162801,12.682952,200
1774831537442099968,34.019380,0.139499,34.158879,200
1774831537459548928,29.649241,0.160081,29.809322,200
1774831537515687936,30.461921,0.162481,30.624402,200
1774831537534012160,3.599921,0.162070,3.761991,200
1774831537528907008,16.470696,0.100053,16.570749,200
1774831537467261184,7.768333,0.159891,7.928224,200
1774831537466931968,26.309969,0.173102,26.483071,200
1774831537515340032,30.228291,0.101022,30.329313,200
1774831537458349824,30.434637,0.111845,30.546482,200
1774831537441332224,22.972473,0.161180,23.133653,200
1774831537592824832,4.070571,0.287051,4.357622,200
1774831537586822912,8.033827,34.001168,42.034995,200
1774831537613581824,4.841444,0.171952,5.013396,200
1774831537624075776,19.866946,0.125146,19.992092,200
1774831537547533056,11.461256,0.137077,11.598333,200
1774831537583315968,3.839691,0.160581,4.000272,200
1774831537598861056,27.225651,0.795197,28.020848,200
1774831537647249920,3.954716,0.159050,4.113766,200
1774831537699394816,33.729353,0.169332,33.898685,200
1774831537708611072,36.793034,0.360687,37.153721,200
1774831537651008000,4.198132,0.139978,4.338110,200
1774831537649540864,9.333668,0.288478,9.622146,200
1774831537712756992,5.700590,0.299428,6.000018,200
1774831537720792064,20.116743,0.168071,20.284814,200
1774831537647845888,4.475387,0.172093,4.647480,200
1774831537736166912,11.535015,0.150320,11.685335,200
1774831537747072000,4.685099,0.176593,4.861692,200
1774831537755003904,18.114141,0.080591,18.194732,200
1774831537716065792,30.422174,0.124746,30.546920,200
1774831537807077888,37.815021,0.602557,38.417578,200
1774831537815891968,18.826667,0.310191,19.136858,200
1774831537892077824,3.797676,0.172222,3.969898,200
1774831537851272960,26.248402,0.152189,26.400591,200
1774831537956259840,3.773332,0.173073,3.946405,200
1774831537893886976,5.800507,12.085205,17.885712,200
1774831537868109056,3.702284,0.195834,3.898118,200
1774831537810595072,7.231834,0.143959,7.375793,200
1774831537836594176,3.863825,0.146998,4.010823,200
1774831537985060096,4.013833,0.153400,4.167233,200
1774831537804996096,17.278730,0.149969,17.428699,200
1774831537924824064,3.859563,0.177183,4.036746,200
1774831538006063104,3.777319,0.220933,3.998252,200
1774831537856310016,18.831623,0.096012,18.927635,200
1774831538032339200,4.624918,0.171208,4.796126,200
1774831537833275136,16.662630,0.160191,16.822821,200
1774831538136121088,24.993299,0.128904,25.122203,200
1774831538107734016,16.833937,12.979771,29.813708,200
1774831538164441088,2.980265,0.166647,3.146912,200
1774831538139703040,3.956158,0.178848,4.135006,200
1774831538113040896,20.190357,0.115862,20.306219,200
1774831538116558080,16.389345,0.270988,16.660333,200
1774831538103257856,20.032637,0.164137,20.196774,200
1774831538156295936,13.778680,0.137425,13.916105,200
1774831538192514816,3.755657,0.156167,3.911824,200
1774831538169708032,9.765890,0.300732,10.066622,200
1774831538229526016,16.598353,0.163897,16.762250,200
1774831538193214976,8.213648,0.127504,8.341152,200
1774831538224988928,9.194306,0.135063,9.329369,200
1774831538242615040,34.177219,0.170687,34.347906,200
1774831538260907008,15.138038,0.172298,15.310336,200
1774831538265486080,3.973000,0.166027,4.139027,200
1774831538261120000,4.468712,0.174659,4.643371,200
1774831538245889792,39.889261,0.163998,40.053259,200
1774831538334999040,21.333523,0.078428,21.411951,200
1774831538261255936,4.007023,0.168368,4.175391,200
1774831538338587904,14.672349,0.141616,14.813965,200
1774831538408296960,10.597818,0.228104,10.825922,200
1774831538298827008,4.458595,0.185209,4.643804,200
1774831538396508928,3.709421,0.165028,3.874449,200
1774831538369849088,17.609544,0.204132,17.813676,200
1774831538302501888,13.811249,0.137904,13.949153,200
1774831538320775936,19.014498,0.183219,19.197717,200
1774831538348684032,7.796719,0.147215,7.943934,200
1774831538454291200,48.002482,0.114733,48.117215,200
1774831538469049856,3.883610,0.166288,4.049898,200
1774831538511631872,4.255804,0.162397,4.418201,200
1774831538465524992,27.982040,0.134104,28.116144,200
1774831538473769984,16.114787,0.142785,16.257572,200
1774831538456516864,33.278004,0.680151,33.958155,200
1774831538514355968,5.306961,0.193370,5.500331,200
1774831538523684096,44.902137,0.111892,45.014029,200
1774831538524126976,47.255510,0.334471,47.589981,200
1774831538555977984,3.852117,0.174818,4.026935,200
1774831538531055872,25.757240,0.171828,25.929068,200
1774831538534163968,30.120355,0.142456,30.262811,200
1774831538593487104,14.894549,0.173497,15.068046,200
1774831538615890944,23.004749,0.279400,23.284149,200
1774831538611666944,21.315326,0.140365,21.455691,200
1774831538600958976,4.624759,0.155687,4.780446,200
1774831538674760960,3.843256,0.169028,4.012284,200
1774831538656271104,17.531607,0.336736,17.868343,200
1774831538720002048,5.328963,0.251417,5.580380,200
1774831538758546176,3.791271,0.156486,3.947757,200
1774831538693624064,7.836178,0.161547,7.997725,200
1774831538607835904,9.917577,0.349947,10.267524,200
1774831538621090816,18.018443,0.520476,18.538919,200
1774831538781081856,3.815623,0.178869,3.994492,200
1774831538679429120,26.134280,0.156337,26.290617,200
1774831538663255808,32.447185,0.188750,32.635935,200
1774831538693982976,20.570751,0.176549,20.747300,200
1774831538664346880,40.185358,8.212052,48.397410,200
1774831538963820032,3.867909,0.194895,4.062804,200
1774831538737242880,7.122967,0.861341,7.984308,200
1774831538842272000,6.722269,0.162930,6.885199,200
1774831539021147136,12.275834,0.265270,12.541104,200
1774831538808114944,3.933603,0.171142,4.104745,200
1774831539049464064,4.294207,0.179100,4.473307,200
1774831538933554944,10.860213,0.227329,11.087542,200
1774831538870062080,4.205263,0.173873,4.379136,200
1774831538990550016,3.973015,0.286992,4.260007,200
1774831538905003008,3.880660,0.173303,4.053963,200
1774831538931889920,4.938040,0.162750,5.100790,200
1774831539018907136,15.113002,0.298799,15.411801,200
1774831539099745024,3.980252,0.174840,4.155092,200
1774831539147685888,5.539516,0.200102,5.739618,200
1774831539179127040,3.897007,0.294392,4.191399,200
1774831539124728832,3.932446,0.159918,4.092364,200
1774831539204634880,3.894436,0.193992,4.088428,200
1774831539023791104,17.789131,0.122124,17.911255,200
1774831539101856000,5.626650,0.188061,5.814711,200
1774831539146094080,3.812107,0.168978,3.981085,200
1774831539027142912,9.584569,0.142776,9.727345,200
1774831539081506048,6.713388,0.179830,6.893218,200
1774831539263803904,6.766909,0.216854,6.983763,200
1774831539358829056,41.788056,0.111803,41.899859,200
1774831539346524928,101.083319,0.130805,101.214124,200
1774831539525593088,3.730608,0.221444,3.952052,200
1774831539488184064,3.915344,0.165649,4.080993,200
1774831539353261056,51.737304,0.091430,51.828734,200
1774831539494484992,26.317512,0.234926,26.552438,200
1774831539422064896,52.817600,0.281561,53.099161,200
1774831539476624128,24.111015,0.083709,24.194724,200
1774831539398139904,43.407251,0.163849,43.571100,200
1774831539443927040,43.197938,0.135685,43.333623,200
1774831539533433856,5.851745,0.263335,6.115080,200
1774831539348094976,35.892265,0.243637,36.135902,200
1774831539540644864,24.619888,0.177990,24.797878,200
1774831539533080064,42.365575,0.391194,42.756769,200
1774831539636480000,45.640701,1.461884,47.102585,200
1774831539606447104,28.974484,0.160198,29.134682,200
1774831539611565056,66.556123,0.391194,66.947317,200
1774831539603424000,18.554723,0.154527,18.709250,200
1774831539606667008,33.018557,0.140125,33.158682,200
1774831539688553216,3.687883,19.535248,23.223131,200
1774831539629862912,3.547367,0.388314,3.935681,200
1774831539673455104,38.033884,14.091332,52.125216,200
1774831539701437952,6.296895,0.172079,6.468974,200
1774831539672954112,16.935085,20.054587,36.989672,200
1774831539694932992,39.840952,0.153587,39.994539,200
1774831539784184064,4.153505,0.172299,4.325804,200
1774831539796459008,20.476123,0.897792,21.373915,200
1774831539794994944,15.695237,0.298944,15.994181,200
1774831539828238080,12.274239,0.175419,12.449658,200
1774831539806708224,4.161511,0.326837,4.488348,200
1774831539806528000,3.805556,0.168469,3.974025,200
1774831539732617984,4.076621,0.195582,4.272203,200
1774831539871779840,6.684029,0.233650,6.917679,200
1774831539848761088,5.874058,0.124704,5.998762,200
1774831539892860928,3.993167,0.494401,4.487568,200
1774831539732798208,5.214963,0.161029,5.375992,200
1774831539727955968,9.077966,14.910400,23.988366,200
1774831539848968960,4.962641,0.400940,5.363581,200
1774831539963425024,4.165308,0.809310,4.974618,200
1774831540012915968,4.318154,12.360918,16.679072,200
1774831540035176960,21.990127,0.204174,22.194301,200
1774831539930882816,4.029422,0.183620,4.213042,200
1774831540104229888,5.648002,0.186756,5.834758,200
1774831540120097024,3.866486,0.174385,4.040871,200
1774831539895944192,10.925314,0.189161,11.114475,200
1774831540099368960,4.216537,0.217955,4.434492,200
1774831540149817856,3.864445,0.184525,4.048970,200
1774831540122912768,4.452402,0.182365,4.634767,200
