arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831444791969024,1774831444791969024,1774831444794805701,0.000000,2.836677,2.836677,200
1774831444813616896,1774831444813616896,1774831444817011909,0.000000,3.395013,3.395013,200
1774831444815397888,1774831444817011909,1774831444819355984,1.614021,2.344075,3.958096,200
1774831444825746944,1774831444825746944,1774831444827952741,0.000000,2.205797,2.205797,200
1774831444842364928,1774831444842364928,1774831444845867663,0.000000,3.502735,3.502735,200
1774831444856808960,1774831444856808960,1774831444858984190,0.000000,2.175230,2.175230,200
1774831444858478080,1774831444858984190,1774831444862673173,0.506110,3.688983,4.195093,200
1774831444977993984,1774831444977993984,1774831444980114552,0.000000,2.120568,2.120568,200
1774831445078211072,1774831445078211072,1774831445080566808,0.000000,2.355736,2.355736,200
1774831445116289024,1774831445116289024,1774831445118825181,0.000000,2.536157,2.536157,200
1774831445116521984,1774831445118825181,1774831445121153993,2.303197,2.328812,4.632009,200
1774831445122221056,1774831445122221056,1774831445124442650,0.000000,2.221594,2.221594,200
1774831445167238912,1774831445167238912,1774831445169524996,0.000000,2.286084,2.286084,200
1774831445198221056,1774831445198221056,1774831445200342852,0.000000,2.121796,2.121796,200
1774831445240869120,1774831445240869120,1774831445243029823,0.000000,2.160703,2.160703,200
1774831445260037888,1774831445260037888,1774831445262261742,0.000000,2.223854,2.223854,200
1774831445272100096,1774831445272100096,1774831445274381620,0.000000,2.281524,2.281524,200
1774831445291977984,1774831445291977984,1774831445294201348,0.000000,2.223364,2.223364,200
1774831445319641088,1774831445319641088,1774831445321900078,0.000000,2.258990,2.258990,200
1774831445324276992,1774831445324276992,1774831445326499975,0.000000,2.222983,2.222983,200
1774831445429985024,1774831445429985024,1774831445432179283,0.000000,2.194259,2.194259,200
1774831445447364096,1774831445447364096,1774831445449682146,0.000000,2.318050,2.318050,200
1774831445448935936,1774831445449682146,1774831445451876855,0.746210,2.194709,2.940919,200
1774831445477293056,1774831445477293056,1774831445479442277,0.000000,2.149221,2.149221,200
1774831445493058816,1774831445493058816,1774831445495375885,0.000000,2.317069,2.317069,200
1774831445512814080,1774831445512814080,1774831445515431152,0.000000,2.617072,2.617072,200
1774831445558572032,1774831445558572032,1774831445561008012,0.000000,2.435980,2.435980,200
1774831445574754048,1774831445574754048,1774831445577009588,0.000000,2.255540,2.255540,200
1774831445578629888,1774831445578629888,1774831445580888962,0.000000,2.259074,2.259074,200
1774831445590647040,1774831445590647040,1774831445593134710,0.000000,2.487670,2.487670,200
1774831445607662848,1774831445607662848,1774831445609770932,0.000000,2.108084,2.108084,200
1774831445617616896,1774831445617616896,1774831445620145313,0.000000,2.528417,2.528417,200
1774831445617772032,1774831445620145313,1774831445622350984,2.373281,2.205671,4.578952,200
1774831445639832064,1774831445639832064,1774831445642361851,0.000000,2.529787,2.529787,200
1774831445648524032,1774831445648524032,1774831445650773631,0.000000,2.249599,2.249599,200
1774831445655203072,1774831445655203072,1774831445657627450,0.000000,2.424378,2.424378,200
1774831445666743040,1774831445666743040,1774831445669237781,0.000000,2.494741,2.494741,200
1774831445694982912,1774831445694982912,1774831445697121391,0.000000,2.138479,2.138479,200
1774831445729715200,1774831445729715200,1774831445731902257,0.000000,2.187057,2.187057,200
1774831445750957056,1774831445750957056,1774831445754831225,0.000000,3.874169,3.874169,200
