arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831442130595840,1774831442134612139,1774831442137534944,4.016299,2.922805,6.939104,200
1774831442135729152,1774831442137534944,1774831442145103615,1.805792,7.568671,9.374463,200
1774831442150171136,1774831442150171136,1774831442153452968,0.000000,3.281832,3.281832,200
1774831442166616832,1774831442166616832,1774831442171777540,0.000000,5.160708,5.160708,200
1774831442200953088,1774831442200953088,1774831442202647621,0.000000,1.694533,1.694533,200
1774831442236280064,1774831442236280064,1774831442239053957,0.000000,2.773893,2.773893,200
1774831442259630848,1774831442259630848,1774831442262971128,0.000000,3.340280,3.340280,200
1774831442291332864,1774831442291332864,1774831442297380385,0.000000,6.047521,6.047521,200
1774831442310478080,1774831442310478080,1774831442311925562,0.000000,1.447482,1.447482,200
1774831442345148928,1774831442345148928,1774831442349561993,0.000000,4.413065,4.413065,200
1774831442358733824,1774831442358733824,1774831442362469650,0.000000,3.735826,3.735826,200
1774831442370075904,1774831442370075904,1774831442375611033,0.000000,5.535129,5.535129,200
1774831442394449920,1774831442394449920,1774831442398379260,0.000000,3.929340,3.929340,200
1774831442409679872,1774831442409679872,1774831442412662915,0.000000,2.983043,2.983043,200
1774831442446459904,1774831442446459904,1774831442448807869,0.000000,2.347965,2.347965,200
1774831442446647808,1774831442448807869,1774831442450541801,2.160061,1.733932,3.893993,200
1774831442454660864,1774831442454660864,1774831442457827785,0.000000,3.166921,3.166921,200
1774831442471328000,1774831442471328000,1774831442474022540,0.000000,2.694540,2.694540,200
1774831442477138944,1774831442477138944,1774831442483920508,0.000000,6.781564,6.781564,200
1774831442517389056,1774831442517389056,1774831442519651070,0.000000,2.262014,2.262014,200
1774831442521179904,1774831442521179904,1774831442524516347,0.000000,3.336443,3.336443,200
1774831442522601984,1774831442524516347,1774831442526033027,1.914363,1.516680,3.431043,200
1774831442544118016,1774831442544118016,1774831442546592923,0.000000,2.474907,2.474907,200
1774831442582737920,1774831442582737920,1774831442585992896,0.000000,3.254976,3.254976,200
1774831442584062208,1774831442585992896,1774831442590109497,1.930688,4.116601,6.047289,200
1774831442585732096,1774831442590109497,1774831442595450758,4.377401,5.341261,9.718662,200
1774831442674854144,1774831442674854144,1774831442677719793,0.000000,2.865649,2.865649,200
1774831442696166144,1774831442696166144,1774831442697997445,0.000000,1.831301,1.831301,200
1774831442718550016,1774831442718550016,1774831442722083422,0.000000,3.533406,3.533406,200
1774831442740153088,1774831442740153088,1774831442743774769,0.000000,3.621681,3.621681,200
1774831442746056960,1774831442746056960,1774831442749640565,0.000000,3.583605,3.583605,200
1774831442759108096,1774831442759108096,1774831442761287408,0.000000,2.179312,2.179312,200
1774831442761156096,1774831442761287408,1774831442765971352,0.131312,4.683944,4.815256,200
1774831442780365824,1774831442780365824,1774831442783393794,0.000000,3.027970,3.027970,200
1774831442784153856,1774831442784153856,1774831442788062655,0.000000,3.908799,3.908799,200
1774831442795060992,1774831442795060992,1774831442800028138,0.000000,4.967146,4.967146,200
1774831442796052992,1774831442800028138,1774831442803792001,3.975146,3.763863,7.739009,200
1774831442796897024,1774831442803792001,1774831442807081615,6.894977,3.289614,10.184591,200
1774831442807698944,1774831442807698944,1774831442814866088,0.000000,7.167144,7.167144,200
1774831442840436992,1774831442840436992,1774831442843668360,0.000000,3.231368,3.231368,200
1774831442878791936,1774831442878791936,1774831442881371758,0.000000,2.579822,2.579822,200
1774831442893958144,1774831442893958144,1774831442897016681,0.000000,3.058537,3.058537,200
1774831442903960064,1774831442903960064,1774831442909379150,0.000000,5.419086,5.419086,200
1774831442916624128,1774831442916624128,1774831442919691285,0.000000,3.067157,3.067157,200
1774831442925880832,1774831442925880832,1774831442929506127,0.000000,3.625295,3.625295,200
1774831442931514880,1774831442931514880,1774831442936322278,0.000000,4.807398,4.807398,200
1774831442967689984,1774831442967689984,1774831442970046578,0.000000,2.356594,2.356594,200
1774831442993673984,1774831442993673984,1774831442995094152,0.000000,1.420168,1.420168,200
1774831443012016896,1774831443012016896,1774831443015324274,0.000000,3.307378,3.307378,200
1774831443042411008,1774831443042411008,1774831443045623597,0.000000,3.212589,3.212589,200
1774831443067277824,1774831443067277824,1774831443069542686,0.000000,2.264862,2.264862,200
1774831443103083008,1774831443103083008,1774831443107281361,0.000000,4.198353,4.198353,200
1774831443103377152,1774831443107281361,1774831443111042547,3.904209,3.761186,7.665395,200
1774831443103508992,1774831443111042547,1774831443112969690,7.533555,1.927143,9.460698,200
1774831443117010176,1774831443117010176,1774831443120633718,0.000000,3.623542,3.623542,200
1774831443117120000,1774831443120633718,1774831443123323307,3.513718,2.689589,6.203307,200
1774831443134393856,1774831443134393856,1774831443135965934,0.000000,1.572078,1.572078,200
1774831443156414976,1774831443156414976,1774831443159941165,0.000000,3.526189,3.526189,200
1774831443234720000,1774831443234720000,1774831443237584374,0.000000,2.864374,2.864374,200
