arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043522801228564,1775043527569282767,1775043527597636767,4768.054203,28.354000,4796.408203,200
1775043522845565282,1775043527597636767,1775043527649466767,4752.071485,51.830000,4803.901485,200
1775043522868260839,1775043527649466767,1775043527709312767,4781.205928,59.846000,4841.051928,200
1775043522868307482,1775043527709312767,1775043527761677767,4841.005285,52.365000,4893.370285,200
1775043522874050674,1775043527761677767,1775043527811524767,4887.627093,49.847000,4937.474093,200
1775043522904283606,1775043527811524767,1775043527838887767,4907.241161,27.363000,4934.604161,200
1775043522935156861,1775043527838887767,1775043527885161767,4903.730906,46.274000,4950.004906,200
1775043522959473238,1775043527885161767,1775043527944965767,4925.688529,59.804000,4985.492529,200
1775043522959517176,1775043527944965767,1775043527972612767,4985.448591,27.647000,5013.095591,200
1775043522975050565,1775043527972612767,1775043528005979767,4997.562202,33.367000,5030.929202,200
1775043523017063941,1775043528005979767,1775043528041420767,4988.915826,35.441000,5024.356826,200
1775043523017145513,1775043528041420767,1775043528124841767,5024.275254,83.421000,5107.696254,200
1775043523020392383,1775043528124841767,1775043528205170767,5104.449384,80.329000,5184.778384,200
1775043523021987727,1775043528205170767,1775043528274646767,5183.183040,69.476000,5252.659040,200
1775043523041887870,1775043528274646767,1775043528333317767,5232.758897,58.671000,5291.429897,200
1775043523056986699,1775043528333317767,1775043528392333767,5276.331068,59.016000,5335.347068,200
1775043523085701639,1775043528392333767,1775043528437504767,5306.632128,45.171000,5351.803128,200
1775043523085777470,1775043528437504767,1775043528493282767,5351.727297,55.778000,5407.505297,200
1775043523101072163,1775043528493282767,1775043528548180767,5392.210604,54.898000,5447.108604,200
1775043523103614557,1775043528548180767,1775043528595209767,5444.566210,47.029000,5491.595210,200
1775043523160896713,1775043528595209767,1775043528628382767,5434.313054,33.173000,5467.486054,200
1775043523170096820,1775043528628382767,1775043528694377767,5458.285947,65.995000,5524.280947,200
1775043523187692847,1775043528694377767,1775043528734577767,5506.684920,40.200000,5546.884920,200
1775043523207162664,1775043528734577767,1775043528768168767,5527.415103,33.591000,5561.006103,200
1775043523219205579,1775043528768168767,1775043528831525767,5548.963188,63.357000,5612.320188,200
1775043523227856009,1775043528831525767,1775043528877081767,5603.669758,45.556000,5649.225758,200
1775043523233082091,1775043528877081767,1775043528894773767,5643.999676,17.692000,5661.691676,200
1775043523234248048,1775043528894773767,1775043528927961767,5660.525719,33.188000,5693.713719,200
1775043523261650274,1775043528927961767,1775043528962745767,5666.311493,34.784000,5701.095493,200
1775043523270570766,1775043528962745767,1775043529016207767,5692.175001,53.462000,5745.637001,200
1775043523283608082,1775043529016207767,1775043529043436767,5732.599685,27.229000,5759.828685,200
1775043523344864871,1775043529043436767,1775043529073944767,5698.571896,30.508000,5729.079896,200
1775043523364377289,1775043529073944767,1775043529114262767,5709.567478,40.318000,5749.885478,200
1775043523376296932,1775043529114262767,1775043529144349767,5737.965835,30.087000,5768.052835,200
1775043523389611963,1775043529144349767,1775043529185871767,5754.737804,41.522000,5796.259804,200
1775043523393783358,1775043529185871767,1775043529212947767,5792.088409,27.076000,5819.164409,200
1775043523432216355,1775043529212947767,1775043529269483767,5780.731412,56.536000,5837.267412,200
1775043523451910577,1775043529269483767,1775043529439918767,5817.573190,170.435000,5988.008190,200
1775043523474720889,1775043529439918767,1775043529461990767,5965.197878,22.072000,5987.269878,200
1775043523475588224,1775043529461990767,1775043529515234767,5986.402543,53.244000,6039.646543,200
1775043523486096320,1775043529515234767,1775043529624558767,6029.138447,109.324000,6138.462447,200
1775043523508330787,1775043529624558767,1775043529687752767,6116.227980,63.194000,6179.421980,200
1775043523511329180,1775043529687752767,1775043529789322767,6176.423587,101.570000,6277.993587,200
1775043523547359463,1775043529789322767,1775043529879603767,6241.963304,90.281000,6332.244304,200
1775043523560261634,1775043529879603767,1775043529926013767,6319.342133,46.410000,6365.752133,200
1775043523611511379,1775043529926013767,1775043529961687767,6314.502388,35.674000,6350.176388,200
1775043523614025416,1775043529961687767,1775043530086189767,6347.662351,124.502000,6472.164351,200
1775043523631393801,1775043530086189767,1775043530142930767,6454.795966,56.741000,6511.536966,200
1775043523667999954,1775043530142930767,1775043530223606767,6474.930813,80.676000,6555.606813,200
1775043523691262995,1775043530223606767,1775043530299597767,6532.343772,75.991000,6608.334772,200
1775043523714472415,1775043530299597767,1775043530347913767,6585.125352,48.316000,6633.441352,200
1775043523714549439,1775043530347913767,1775043530371497767,6633.364328,23.584000,6656.948328,200
1775043524170555496,1775043530371497767,1775043530414031767,6200.942271,42.534000,6243.476271,200
1775043526826290380,1775043530414031767,1775043530433095767,3587.741387,19.064000,3606.805387,200
1775043526852387116,1775043530433095767,1775043530459612767,3580.708651,26.517000,3607.225651,200
1775043526930865215,1775043530459612767,1775043530549758767,3528.747552,90.146000,3618.893552,200
1775043526940155929,1775043530549758767,1775043530593200767,3609.602838,43.442000,3653.044838,200
1775043526949510465,1775043530593200767,1775043530666529767,3643.690302,73.329000,3717.019302,200
1775043526955631949,1775043530666529767,1775043530732070767,3710.897818,65.541000,3776.438818,200
1775043527009009536,1775043530732070767,1775043530806159767,3723.061231,74.089000,3797.150231,200
1775043527021479444,1775043530806159767,1775043530845858767,3784.680323,39.699000,3824.379323,200
1775043527047651421,1775043530845858767,1775043530900279767,3798.207346,54.421000,3852.628346,200
1775043527049089148,1775043530900279767,1775043530974799767,3851.190619,74.520000,3925.710619,200
