arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043728453045490,1775043728455155013,1775043728456958839,2.109523,1.803826,3.913349,200
1775043728462295950,1775043728462295950,1775043728464214087,0.000000,1.918137,1.918137,200
1775043728474503745,1775043728474503745,1775043728475243035,0.000000,0.739290,0.739290,200
1775043728484302391,1775043728484302391,1775043728487643657,0.000000,3.341266,3.341266,200
1775043728493746326,1775043728493746326,1775043728494539002,0.000000,0.792676,0.792676,200
1775043728506185178,1775043728506185178,1775043728506804171,0.000000,0.618993,0.618993,200
1775043728516190825,1775043728516190825,1775043728516912814,0.000000,0.721989,0.721989,200
1775043728527240355,1775043728527240355,1775043728532325189,0.000000,5.084834,5.084834,200
1775043728536800425,1775043728536800425,1775043728537597590,0.000000,0.797165,0.797165,200
1775043728546164514,1775043728546164514,1775043728546812554,0.000000,0.648040,0.648040,200
1775043728558318349,1775043728558318349,1775043728558685760,0.000000,0.367411,0.367411,200
1775043728569046772,1775043728569046772,1775043728569547036,0.000000,0.500264,0.500264,200
1775043728578646596,1775043728578646596,1775043728579234035,0.000000,0.587439,0.587439,200
1775043728607066064,1775043728607066064,1775043728607650158,0.000000,0.584094,0.584094,200
1775043728618799099,1775043728618799099,1775043728619387901,0.000000,0.588802,0.588802,200
1775043728636821941,1775043728636821941,1775043728641596985,0.000000,4.775044,4.775044,200
1775043728647284489,1775043728647284489,1775043728648752896,0.000000,1.468407,1.468407,200
1775043728659464016,1775043728659464016,1775043728660124709,0.000000,0.660693,0.660693,200
1775043728670328693,1775043728670328693,1775043728675832902,0.000000,5.504209,5.504209,200
1775043728682298906,1775043728682298906,1775043728682969217,0.000000,0.670311,0.670311,200
1775043728713531920,1775043728713531920,1775043728714331222,0.000000,0.799302,0.799302,200
1775043728723277965,1775043728723277965,1775043728724098495,0.000000,0.820530,0.820530,200
1775043728744725981,1775043728744725981,1775043728745393441,0.000000,0.667460,0.667460,200
1775043728776384645,1775043728776384645,1775043728777236338,0.000000,0.851693,0.851693,200
1775043728785619142,1775043728785619142,1775043728788407833,0.000000,2.788691,2.788691,200
1775043728795521044,1775043728795521044,1775043728796380643,0.000000,0.859599,0.859599,200
1775043728806194760,1775043728806194760,1775043728806925094,0.000000,0.730334,0.730334,200
1775043728823130028,1775043728823130028,1775043728824043585,0.000000,0.913557,0.913557,200
1775043728832416202,1775043728832416202,1775043728832841758,0.000000,0.425556,0.425556,200
1775043728841617718,1775043728841617718,1775043728842229677,0.000000,0.611959,0.611959,200
1775043728870627717,1775043728870627717,1775043728878811478,0.000000,8.183761,8.183761,200
