arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043727057345736,1775043727057345736,1775043727058156110,0.000000,0.810374,0.810374,200
1775043727067508117,1775043727067508117,1775043727067994165,0.000000,0.486048,0.486048,200
1775043727078458847,1775043727078458847,1775043727079337447,0.000000,0.878600,0.878600,200
1775043727088776716,1775043727088776716,1775043727089307403,0.000000,0.530687,0.530687,200
1775043727097989078,1775043727097989078,1775043727098615816,0.000000,0.626738,0.626738,200
1775043727119651321,1775043727119651321,1775043727120293861,0.000000,0.642540,0.642540,200
1775043727128845106,1775043727128845106,1775043727129402166,0.000000,0.557060,0.557060,200
1775043727150620668,1775043727150620668,1775043727151107448,0.000000,0.486780,0.486780,200
1775043727159577959,1775043727159577959,1775043727160254677,0.000000,0.676718,0.676718,200
1775043727170079211,1775043727170079211,1775043727170980275,0.000000,0.901064,0.901064,200
1775043727180521087,1775043727180521087,1775043727181045001,0.000000,0.523914,0.523914,200
1775043727190317059,1775043727190317059,1775043727191039137,0.000000,0.722078,0.722078,200
1775043727200931676,1775043727200931676,1775043727201458125,0.000000,0.526449,0.526449,200
1775043727209914701,1775043727209914701,1775043727210527191,0.000000,0.612490,0.612490,200
1775043727220561501,1775043727220561501,1775043727221160043,0.000000,0.598542,0.598542,200
1775043727229600818,1775043727229600818,1775043727230578875,0.000000,0.978057,0.978057,200
1775043727259694127,1775043727259694127,1775043727260232800,0.000000,0.538673,0.538673,200
1775043727269773921,1775043727269773921,1775043727270586760,0.000000,0.812839,0.812839,200
1775043727281727147,1775043727281727147,1775043727282461329,0.000000,0.734182,0.734182,200
1775043727292314092,1775043727292314092,1775043727292950390,0.000000,0.636298,0.636298,200
1775043727303326906,1775043727303326906,1775043727304002671,0.000000,0.675765,0.675765,200
1775043727315236123,1775043727315236123,1775043727315849625,0.000000,0.613502,0.613502,200
1775043727326570227,1775043727326570227,1775043727327258107,0.000000,0.687880,0.687880,200
1775043727339925693,1775043727339925693,1775043727340692650,0.000000,0.766957,0.766957,200
1775043727351258838,1775043727351258838,1775043727351972550,0.000000,0.713712,0.713712,200
1775043727363207882,1775043727363207882,1775043727363764420,0.000000,0.556538,0.556538,200
1775043727374022820,1775043727374022820,1775043727374802603,0.000000,0.779783,0.779783,200
1775043727384210283,1775043727384210283,1775043727384696581,0.000000,0.486298,0.486298,200
1775043727393854096,1775043727393854096,1775043727394722125,0.000000,0.868029,0.868029,200
1775043727404667422,1775043727404667422,1775043727405144182,0.000000,0.476760,0.476760,200
1775043727431081011,1775043727431081011,1775043727431822958,0.000000,0.741947,0.741947,200
1775043727441625536,1775043727441625536,1775043727442048338,0.000000,0.422802,0.422802,200
1775043727451208211,1775043727451208211,1775043727451629149,0.000000,0.420938,0.420938,200
1775043727460092295,1775043727460092295,1775043727460554736,0.000000,0.462441,0.462441,200
1775043727470229919,1775043727470229919,1775043727470887288,0.000000,0.657369,0.657369,200
1775043727480566220,1775043727480566220,1775043727480994713,0.000000,0.428493,0.428493,200
1775043727489335649,1775043727489335649,1775043727489853831,0.000000,0.518182,0.518182,200
1775043727498529816,1775043727498529816,1775043727499094641,0.000000,0.564825,0.564825,200
1775043727507997486,1775043727507997486,1775043727508486129,0.000000,0.488643,0.488643,200
1775043727540181142,1775043727540181142,1775043727540801247,0.000000,0.620105,0.620105,200
1775043727552346317,1775043727552346317,1775043727552994427,0.000000,0.648110,0.648110,200
1775043727571216878,1775043727571216878,1775043727571756403,0.000000,0.539525,0.539525,200
1775043727580982146,1775043727580982146,1775043727581453645,0.000000,0.471499,0.471499,200
1775043727590808209,1775043727590808209,1775043727591310288,0.000000,0.502079,0.502079,200
