arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774346273903312757,1774346273903312757,1774346273905768595,0.000000,2.455838,2.455838,200
1774346273906758567,1774346273906758567,1774346273909336759,0.000000,2.578192,2.578192,200
1774346273914780485,1774346273914780485,1774346273917305542,0.000000,2.525057,2.525057,200
1774346273917172679,1774346273917305542,1774346273918253246,0.132863,0.947704,1.080567,200
1774346273923889632,1774346273923889632,1774346273928169272,0.000000,4.279640,4.279640,200
1774346273928120799,1774346273928169272,1774346273929981042,0.048473,1.811770,1.860243,200
1774346273929365636,1774346273929981042,1774346273932977440,0.615406,2.996398,3.611804,200
1774346273966651580,1774346273966651580,1774346273971456010,0.000000,4.804430,4.804430,200
1774346273970805818,1774346273971456010,1774346273974237431,0.650192,2.781421,3.431613,200
1774346273979368124,1774346273979368124,1774346273981501280,0.000000,2.133156,2.133156,200
1774346273984446870,1774346273984446870,1774346273994341514,0.000000,9.894644,9.894644,200
1774346273989138360,1774346273994341514,1774346273996400891,5.203154,2.059377,7.262531,200
1774346274000166763,1774346274000166763,1774346274001488184,0.000000,1.321421,1.321421,200
1774346274006125882,1774346274006125882,1774346274007973865,0.000000,1.847983,1.847983,200
1774346274009121883,1774346274009121883,1774346274014825615,0.000000,5.703732,5.703732,200
1774346274023728569,1774346274023728569,1774346274025586829,0.000000,1.858260,1.858260,200
1774346274027812020,1774346274027812020,1774346274030395284,0.000000,2.583264,2.583264,200
1774346274041286702,1774346274041286702,1774346274045791435,0.000000,4.504733,4.504733,200
1774346274054963897,1774346274054963897,1774346274056069493,0.000000,1.105596,1.105596,200
1774346274058135535,1774346274058135535,1774346274058543127,0.000000,0.407592,0.407592,200
1774346274061546100,1774346274061546100,1774346274063702014,0.000000,2.155914,2.155914,200
1774346274066088775,1774346274066088775,1774346274068124637,0.000000,2.035862,2.035862,200
1774346274081243622,1774346274081243622,1774346274082266023,0.000000,1.022401,1.022401,200
1774346274084334926,1774346274084334926,1774346274087784382,0.000000,3.449456,3.449456,200
1774346274086531383,1774346274087784382,1774346274090561907,1.252999,2.777525,4.030524,200
1774346274093810828,1774346274093810828,1774346274094554608,0.000000,0.743780,0.743780,200
1774346274101791198,1774346274101791198,1774346274104372001,0.000000,2.580803,2.580803,200
1774346274115892757,1774346274115892757,1774346274117327245,0.000000,1.434488,1.434488,200
1774346274116870884,1774346274117327245,1774346274117825196,0.456361,0.497951,0.954312,200
1774346274129034194,1774346274129034194,1774346274131480158,0.000000,2.445964,2.445964,200
1774346274134362131,1774346274134362131,1774346274135986087,0.000000,1.623956,1.623956,200
1774346274136542242,1774346274136542242,1774346274137455527,0.000000,0.913285,0.913285,200
1774346274148644752,1774346274148644752,1774346274151235605,0.000000,2.590853,2.590853,200
1774346274153360198,1774346274153360198,1774346274155877865,0.000000,2.517667,2.517667,200
1774346274171638474,1774346274171638474,1774346274172686814,0.000000,1.048340,1.048340,200
1774346274173882612,1774346274173882612,1774346274176225056,0.000000,2.342444,2.342444,200
1774346274176794929,1774346274176794929,1774346274180677862,0.000000,3.882933,3.882933,200
1774346274180643015,1774346274180677862,1774346274181615969,0.034847,0.938107,0.972954,200
1774346274193802162,1774346274193802162,1774346274196107423,0.000000,2.305261,2.305261,200
1774346274200542367,1774346274200542367,1774346274202231651,0.000000,1.689284,1.689284,200
1774346274203055634,1774346274203055634,1774346274213915513,0.000000,10.859879,10.859879,200
1774346274206179316,1774346274213915513,1774346274214280066,7.736197,0.364553,8.100750,200
1774346274221498842,1774346274221498842,1774346274224484075,0.000000,2.985233,2.985233,200
1774346274239756371,1774346274239756371,1774346274241066669,0.000000,1.310298,1.310298,200
1774346274245140972,1774346274245140972,1774346274246693152,0.000000,1.552180,1.552180,200
1774346274254759623,1774346274254759623,1774346274262807920,0.000000,8.048297,8.048297,200
1774346274257290521,1774346274262807920,1774346274264481543,5.517399,1.673623,7.191022,200
1774346274261158361,1774346274264481543,1774346274275119903,3.323182,10.638360,13.961542,200
1774346274269588475,1774346274275119903,1774346274276291679,5.531428,1.171776,6.703204,200
1774346274275765382,1774346274276291679,1774346274278540077,0.526297,2.248398,2.774695,200
1774346274276533358,1774346274278540077,1774346274279665863,2.006719,1.125786,3.132505,200
1774346274278063303,1774346274279665863,1774346274280621076,1.602560,0.955213,2.557773,200
1774346274283770546,1774346274283770546,1774346274285544854,0.000000,1.774308,1.774308,200
