arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045865001000000,0.835569,0.044969,0.880538,200
1775045865031000000,0.663017,0.041713,0.704730,200
1775045865080000000,0.495314,0.032955,0.528269,200
1775045865121000000,0.615803,0.043406,0.659209,200
1775045865162000000,0.768807,0.090840,0.859647,200
1775045865220000000,0.508480,0.084127,0.592607,200
1775045865248000000,0.486376,0.036312,0.522688,200
1775045865278000000,0.912742,0.118766,1.031508,200
1775045865310000000,0.561133,0.048416,0.609549,200
1775045865340000000,0.413789,0.033015,0.446804,200
1775045865371000000,0.598214,0.079106,0.677320,200
1775045865414000000,0.588384,0.090409,0.678793,200
1775045865453000000,1.172135,0.051442,1.223577,200
1775045865496000000,1.011812,0.281707,1.293519,200
1775045865546000000,0.830052,0.110459,0.940511,200
1775045865587000000,0.572843,0.116009,0.688852,200
1775045865631000000,0.732148,0.131120,0.863268,200
1775045865673000000,0.730415,0.047905,0.778320,200
1775045865711000000,0.771717,0.062273,0.833990,200
1775045865752000000,0.534648,0.045330,0.579978,200
1775045865791000000,0.732249,0.054377,0.786626,200
1775045865837000000,0.433989,0.067443,0.501432,200
1775045865871000000,0.806576,0.127733,0.934309,200
1775045865905000000,1.033344,0.157923,1.191267,200
1775045865955000000,0.542122,0.082844,0.624966,200
1775045865989000000,0.551471,0.059789,0.611260,200
1775045866028000000,0.417847,0.074036,0.491883,200
1775045866065000000,0.593935,0.082072,0.676007,200
1775045866133000000,0.763100,0.243862,1.006962,200
1775045866146000000,0.793520,0.049317,0.842837,200
1775045866120000000,2.868732,13.384932,16.253664,200
1775045866203000000,7.991672,0.043295,8.034967,200
1775045866162000000,0.649906,0.043275,0.693181,200
1775045866268000000,0.510580,0.035811,0.546391,200
1775045866248000000,1.023084,0.073736,1.096820,200
1775045866228000000,0.735886,0.038767,0.774653,200
1775045866313000000,0.593324,0.042955,0.636279,200
1775045866289000000,0.858789,0.043627,0.902416,200
1775045866374000000,0.626509,0.062845,0.689354,200
1775045866336000000,0.780534,0.040921,0.821455,200
1775045866442000000,4.201516,0.044508,4.246024,200
1775045866401000000,0.692790,0.041883,0.734673,200
1775045866541000000,0.601930,0.054308,0.656238,200
1775045866518000000,3.187023,2.568382,5.755405,200
1775045866614000000,0.526522,0.044769,0.571291,200
1775045866481000000,0.809762,0.043476,0.853238,200
1775045866666000000,0.518415,0.033527,0.551942,200
1775045866646000000,0.789623,0.049017,0.838640,200
1775045866716000000,0.598434,0.042534,0.640968,200
1775045866578000000,0.562022,0.044448,0.606470,200
1775045866788000000,0.739593,0.046301,0.785894,200
1775045866756000000,0.469269,0.043876,0.513145,200
1775045866696000000,0.616871,0.043937,0.660808,200
1775045866845000000,0.950290,6.257066,7.207356,200
1775045866825000000,0.846014,0.065069,0.911083,200
1775045866972000000,2.823426,0.055440,2.878866,200
1775045867084000000,0.666138,0.047204,0.713342,200
1775045867117000000,0.758130,0.055791,0.813921,200
1775045867144000000,0.699674,0.043617,0.743291,200
1775045866891000000,0.717309,0.049568,0.766877,200
1775045867181000000,0.606761,0.041342,0.648103,200
1775045867235000000,0.916503,0.046061,0.962564,200
1775045867024000000,0.909178,0.043757,0.952935,200
1775045867276000000,0.669565,0.041472,0.711037,200
1775045867209000000,0.674515,0.049277,0.723792,200
1775045867510000000,0.701027,0.112263,0.813290,200
1775045867569000000,0.677190,0.120308,0.797498,200
1775045867435000000,0.469369,0.043747,0.513116,200
1775045867665000000,0.576831,0.041502,0.618333,200
1775045867354000000,0.651940,0.049498,0.701438,200
1775045867700000000,0.500791,0.125038,0.625829,200
1775045867625000000,1.743119,0.042133,1.785252,200
1775045867780000000,2.953058,0.051051,3.004109,200
1775045867755000000,0.646729,0.092533,0.739262,200
1775045867931000000,0.574386,0.051732,0.626118,200
1775045867885000000,5.248183,0.041452,5.289635,200
1775045867812000000,0.700776,0.110148,0.810924,200
1775045868072000000,0.809830,0.052043,0.861873,200
1775045867968000000,0.667811,0.046292,0.714103,200
1775045868225000000,0.493035,0.040350,0.533385,200
1775045868148000000,0.536982,0.400222,0.937204,200
1775045868341000000,0.512434,0.040029,0.552463,200
1775045868408000000,0.637351,0.042564,0.679915,200
1775045868103000000,7.611229,0.050881,7.662110,200
1775045868501000000,0.803720,3.259900,4.063620,200
1775045868451000000,0.830402,0.072554,0.902956,200
1775045868285000000,0.659335,0.054347,0.713682,200
1775045868708000000,0.616930,0.128524,0.745454,200
1775045868663000000,0.687691,0.068695,0.756386,200
1775045868597000000,0.750675,0.052484,0.803159,200
1775045868813000000,1.013103,1.524781,2.537884,200
1775045868766000000,0.520249,0.047805,0.568054,200
1775045868893000000,0.520140,0.048325,0.568465,200
1775045868998000000,0.599547,0.043957,0.643504,200
1775045868834000000,0.471684,0.036081,0.507765,200
1775045869060000000,0.513015,0.048816,0.561831,200
1775045869161000000,0.488165,0.049218,0.537383,200
1775045868935000000,0.526872,0.040901,0.567773,200
1775045869211000000,0.496372,0.065790,0.562162,200
1775045869110000000,3.332430,0.101591,3.434021,200
1775045869251000000,0.455180,0.035380,0.490560,200
1775045869228000000,0.568124,0.041221,0.609345,200
1775045869302000000,0.576391,0.040520,0.616911,200
1775045869366000000,0.478597,0.039618,0.518215,200
1775045869281000000,0.881970,0.044067,0.926037,200
1775045869402000000,5.947219,0.061702,6.008921,200
1775045869329000000,0.550399,0.032805,0.583204,200
1775045869479000000,0.762739,0.039919,0.802658,200
1775045869451000000,0.438909,0.045359,0.484268,200
1775045869523000000,0.548455,0.040280,0.588735,200
1775045869598000000,0.436053,0.035490,0.471543,200
1775045869500000000,0.587211,0.045611,0.632822,200
1775045869663000000,0.561572,0.039588,0.601160,200
1775045869545000000,0.506603,0.046121,0.552724,200
1775045869727000000,0.528746,0.045981,0.574727,200
1775045869775000000,0.461363,0.034438,0.495801,200
1775045869704000000,0.448387,0.044728,0.493115,200
1775045869797000000,0.394079,0.034759,0.428838,200
1775045869748000000,1.521052,0.043415,1.564467,200
1775045870085000000,0.541021,0.043937,0.584958,200
1775045870069000000,0.742820,0.069007,0.811827,200
1775045870154000000,0.515590,0.052454,0.568044,200
1775045870130000000,0.528326,0.042404,0.570730,200
1775045870108000000,0.481773,0.043166,0.524939,200
1775045870213000000,0.346455,0.028817,0.375272,200
1775045870196000000,0.525560,0.050810,0.576370,200
1775045870275000000,0.506623,0.048035,0.554658,200
1775045870248000000,0.344942,0.035100,0.380042,200
1775045870341000000,0.598795,0.039518,0.638313,200
1775045870317000000,0.597923,0.040791,0.638714,200
1775045870403000000,0.856051,0.044919,0.900970,200
1775045870371000000,0.596160,0.041602,0.637762,200
1775045870493000000,0.729593,0.200847,0.930440,200
1775045870461000000,0.569577,0.100349,0.669926,200
1775045870542000000,0.553966,0.098365,0.652331,200
1775045870428000000,0.636419,0.145889,0.782308,200
1775045870577000000,0.925721,0.040360,0.966081,200
1775045870524000000,0.557773,0.061883,0.619656,200
1775045870642000000,0.596790,0.046112,0.642902,200
1775045870601000000,0.437215,0.039829,0.477044,200
1775045870757000000,0.518626,0.052634,0.571260,200
1775045870712000000,0.660948,0.035731,0.696679,200
1775045870832000000,0.490400,0.043736,0.534136,200
1775045870674000000,0.543094,0.131581,0.674675,200
1775045870875000000,0.606640,0.045520,0.652160,200
1775045870804000000,0.452906,0.033336,0.486242,200
1775045870911000000,0.530820,0.043777,0.574597,200
1775045870887000000,0.566631,0.040831,0.607462,200
1775045870984000000,0.533996,0.038065,0.572061,200
1775045871029000000,0.473227,0.039678,0.512905,200
1775045870965000000,0.545599,0.041562,0.587161,200
1775045871069000000,0.352598,0.029237,0.381835,200
1775045871053000000,0.425932,0.077864,0.503796,200
1775045871008000000,0.562333,0.106290,0.668623,200
1775045871108000000,0.532394,0.057924,0.590318,200
1775045871089000000,0.341656,0.061962,0.403618,200
1775045871169000000,0.447615,0.040010,0.487625,200
1775045871130000000,0.455451,0.036241,0.491692,200
1775045871230000000,0.458537,0.043517,0.502054,200
1775045871210000000,0.510991,0.058496,0.569487,200
1775045871282000000,0.321566,0.032675,0.354241,200
1775045871182000000,0.610177,0.029819,0.639996,200
1775045871304000000,0.466583,0.039919,0.506502,200
1775045871258000000,0.453057,0.101510,0.554567,200
1775045871341000000,0.776126,0.048927,0.825053,200
1775045871324000000,0.807908,0.035851,0.843759,200
1775045871398000000,0.482414,0.032003,0.514417,200
1775045871447000000,0.723942,0.038676,0.762618,200
1775045871369000000,0.503827,0.044448,0.548275,200
1775045871621000000,0.526752,0.046682,0.573434,200
1775045871556000000,8.340685,0.079227,8.419912,200
1775045871424000000,0.901734,2.497875,3.399609,200
1775045871784000000,0.620056,0.033406,0.653462,200
1775045871696000000,0.571451,0.058015,0.629466,200
1775045871878000000,0.612121,0.031352,0.643473,200
1775045871854000000,0.578485,0.035931,0.614416,200
1775045871931000000,0.712139,0.041863,0.754002,200
1775045871909000000,0.451182,0.034769,0.485951,200
1775045871986000000,0.545639,0.037565,0.583204,200
1775045872023000000,0.445522,0.034408,0.479930,200
1775045871968000000,0.435833,0.039397,0.475230,200
1775045872048000000,1.198722,0.083435,1.282157,200
1775045872005000000,0.500240,0.034248,0.534488,200
1775045872105000000,0.558976,0.051813,0.610789,200
1775045872082000000,0.798139,0.093946,0.892085,200
1775045872152000000,0.423357,0.037023,0.460380,200
1775045872136000000,0.654895,0.042434,0.697329,200
1775045872212000000,0.405472,0.036682,0.442154,200
1775045872185000000,0.507974,0.036222,0.544196,200
1775045872270000000,0.869370,0.043726,0.913096,200
1775045872237000000,0.483897,0.035039,0.518936,200
1775045872337000000,0.496473,0.042674,0.539147,200
1775045872314000000,0.319692,0.037725,0.357417,200
1775045872380000000,0.455732,0.046271,0.502003,200
1775045872291000000,0.486212,0.035520,0.521732,200
1775045872405000000,0.466774,0.037243,0.504017,200
1775045872356000000,0.500069,0.043757,0.543826,200
1775045872459000000,0.558294,0.035280,0.593574,200
1775045872431000000,0.466082,0.067744,0.533826,200
1775045872569000000,0.454830,0.038085,0.492915,200
1775045872488000000,0.395914,0.031342,0.427256,200
1775045872623000000,0.660757,0.033997,0.694754,200
1775045872597000000,4.772047,0.060941,4.832988,200
1775045872682000000,2.560454,0.038786,2.599240,200
1775045872649000000,0.643964,0.036552,0.680516,200
1775045872745000000,0.329712,0.027625,0.357337,200
1775045872726000000,0.321737,0.026993,0.348730,200
1775045872706000000,0.329311,0.027294,0.356605,200
1775045872797000000,0.547934,0.040650,0.588584,200
1775045872914000000,0.406895,1.187240,1.594135,200
1775045872770000000,0.482585,0.037043,0.519628,200
1775045872972000000,0.501572,0.034278,0.535850,200
1775045872847000000,0.529718,0.031392,0.561110,200
1775045873072000000,0.486272,0.121560,0.607832,200
1775045873132000000,0.390903,0.038897,0.429800,200
1775045873157000000,0.437737,0.038416,0.476153,200
1775045873056000000,0.581841,0.061922,0.643763,200
1775045873185000000,1.066319,33.804031,34.870350,200
1775045873266000000,0.498246,0.040269,0.538515,200
1775045873105000000,1.461643,0.046973,1.508616,200
1775045873349000000,0.798370,0.077013,0.875383,200
1775045873306000000,0.851305,0.042945,0.894250,200
1775045873427000000,0.517815,0.038687,0.556502,200
1775045873234000000,1.559766,0.044508,1.604274,200
1775045873463000000,0.616881,0.040099,0.656980,200
1775045873395000000,0.513025,0.045320,0.558345,200
1775045873524000000,0.628193,0.038606,0.666799,200
1775045873489000000,0.473126,0.038947,0.512073,200
1775045873572000000,0.463698,0.036371,0.500069,200
1775045873553000000,0.440301,0.045150,0.485451,200
1775045873642000000,0.523997,0.102082,0.626079,200
1775045873594000000,0.454249,0.040300,0.494549,200
1775045873734000000,0.432007,0.079918,0.511925,200
1775045873668000000,11.299385,0.032965,11.332350,200
1775045873793000000,0.473687,0.033637,0.507324,200
1775045873767000000,6.606068,0.091561,6.697629,200
1775045873865000000,0.478326,0.042895,0.521221,200
1775045873827000000,0.429821,0.100989,0.530810,200
1775045873961000000,0.666159,0.103454,0.769613,200
1775045873993000000,0.580892,0.113114,0.694006,200
1775045873929000000,2.132211,0.128915,2.261126,200
1775045873909000000,5.720732,0.042945,5.763677,200
1775045874053000000,0.533726,0.047034,0.580760,200
1775045874037000000,0.377257,0.057904,0.435161,200
1775045874013000000,0.644706,0.115248,0.759954,200
1775045874103000000,0.871837,0.028416,0.900253,200
1775045874075000000,0.451944,0.050951,0.502895,200
1775045874150000000,0.338771,0.040971,0.379742,200
1775045874124000000,0.755906,0.097172,0.853078,200
1775045874195000000,7.067158,0.041672,7.108830,200
1775045874171000000,0.378500,0.034337,0.412837,200
1775045874244000000,0.411495,0.038596,0.450091,200
1775045874222000000,0.377306,0.037214,0.414520,200
1775045874292000000,0.390392,0.039318,0.429710,200
1775045874269000000,0.458016,0.033657,0.491673,200
1775045874341000000,0.289473,0.032665,0.322138,200
1775045874320000000,0.325143,0.043486,0.368629,200
1775045874382000000,0.304784,0.036241,0.341025,200
1775045874422000000,0.479459,0.050069,0.529528,200
1775045874362000000,0.312438,0.141841,0.454279,200
1775045874445000000,1.224399,0.030249,1.254648,200
1775045874402000000,0.279192,0.025250,0.304442,200
1775045874535000000,0.463067,0.044327,0.507394,200
1775045874516000000,0.496553,0.303270,0.799823,200
1775045874479000000,0.641902,0.038285,0.680187,200
1775045874584000000,0.292860,0.043917,0.336777,200
1775045874558000000,0.422066,0.034057,0.456123,200
1775045874642000000,0.466193,0.034408,0.500601,200
1775045874717000000,0.411916,0.044307,0.456223,200
1775045874607000000,0.518767,0.046562,0.565329,200
1775045874746000000,3.168401,0.078716,3.247117,200
1775045874668000000,0.424681,0.037815,0.462496,200
1775045874830000000,0.377927,0.030371,0.408298,200
1775045874798000000,0.449239,0.033326,0.482565,200
1775045874878000000,0.587112,0.040360,0.627472,200
1775045874775000000,0.468848,0.035340,0.504188,200
1775045874924000000,0.415883,0.044458,0.460341,200
1775045874900000000,0.460662,0.043797,0.504459,200
1775045874852000000,0.474149,0.041071,0.515220,200
1775045874973000000,0.661459,0.032735,0.694194,200
1775045874950000000,0.484048,0.034919,0.518967,200
1775045875025000000,0.510741,0.046382,0.557123,200
1775045875076000000,0.351826,0.026142,0.377968,200
1775045875002000000,0.360995,0.035380,0.396375,200
1775045875097000000,0.283361,0.065439,0.348800,200
1775045875047000000,0.325544,0.034398,0.359942,200
1775045875144000000,0.396224,0.031312,0.427536,200
1775045875117000000,0.400022,0.036973,0.436995,200
1775045875209000000,0.470311,0.044247,0.514558,200
1775045875171000000,0.323881,0.036693,0.360574,200
1775045875265000000,1.963205,0.043005,2.006210,200
1775045875235000000,0.375363,0.040039,0.415402,200
1775045875315000000,0.381586,0.035831,0.417417,200
1775045875287000000,0.483216,0.028496,0.511712,200
1775045875355000000,0.422356,0.040721,0.463077,200
1775045875332000000,0.663032,0.036592,0.699624,200
1775045875444000000,0.500651,0.048526,0.549177,200
1775045875417000000,0.461112,0.032324,0.493436,200
1775045875390000000,0.398829,0.044398,0.443227,200
1775045875499000000,0.553616,0.030510,0.584126,200
1775045875569000000,0.420322,0.129557,0.549879,200
1775045875601000000,0.371475,0.036111,0.407586,200
1775045875479000000,0.624255,0.041412,0.665667,200
1775045875625000000,0.402948,0.031452,0.434400,200
1775045875531000000,0.572042,1.671256,2.243298,200
1775045875717000000,0.328610,0.028817,0.357427,200
1775045875767000000,0.432857,0.031602,0.464459,200
1775045875806000000,0.422767,0.050460,0.473227,200
1775045875660000000,0.390553,0.031302,0.421855,200
1775045875832000000,0.404170,0.039307,0.443477,200
1775045875879000000,0.290104,0.066341,0.356445,200
1775045875744000000,0.401766,0.039969,0.441735,200
1775045875902000000,0.350052,0.026182,0.376234,200
1775045875856000000,0.513847,0.034839,0.548686,200
1775045875952000000,0.439099,0.032745,0.471844,200
1775045876009000000,0.497905,0.023156,0.521061,200
1775045875925000000,0.498566,0.070800,0.569366,200
1775045876035000000,0.325154,0.021643,0.346797,200
1775045875979000000,1.587546,0.037253,1.624799,200
1775045876092000000,0.400904,0.028115,0.429019,200
1775045876135000000,0.340084,0.021091,0.361175,200
1775045876155000000,0.442536,0.028156,0.470692,200
1775045876052000000,0.420211,0.038316,0.458527,200
1775045876196000000,0.396014,0.030991,0.427005,200
1775045876239000000,0.365734,0.032995,0.398729,200
1775045876118000000,0.341035,0.034198,0.375233,200
1775045876300000000,0.542814,0.043666,0.586480,200
1775045876347000000,0.360844,0.031683,0.392527,200
1775045876212000000,0.307519,0.126911,0.434430,200
1775045876369000000,0.542423,0.034519,0.576942,200
1775045876495000000,0.347337,0.030310,0.377647,200
1775045876323000000,0.266988,0.026342,0.293330,200
1775045876525000000,0.376885,0.026403,0.403288,200
1775045876574000000,0.402106,0.034358,0.436464,200
1775045876406000000,0.445562,0.032264,0.477826,200
1775045876598000000,0.397085,0.032004,0.429089,200
1775045876551000000,0.351255,0.031202,0.382457,200
1775045876670000000,0.393960,0.057454,0.451414,200
1775045876646000000,0.332468,0.029298,0.361766,200
1775045876621000000,0.385483,0.031943,0.417426,200
1775045876715000000,0.364551,0.034869,0.399420,200
1775045876691000000,0.447405,0.034599,0.482004,200
1775045876782000000,0.263531,0.057434,0.320965,200
1775045876758000000,0.449660,0.033867,0.483527,200
1775045876734000000,4.162939,0.073746,4.236685,200
1775045876830000000,0.375794,0.042634,0.418428,200
1775045876887000000,0.524208,0.040019,0.564227,200
1775045876803000000,0.602612,0.030531,0.633143,200
1775045876941000000,0.400032,0.094337,0.494369,200
1775045876914000000,0.260636,0.030320,0.290956,200
1775045876862000000,0.431925,0.035019,0.466944,200
1775045876990000000,0.471703,0.029208,0.500911,200
1775045876961000000,0.280074,0.035901,0.315975,200
1775045877065000000,0.446544,0.040941,0.487485,200
1775045877040000000,0.499629,0.038225,0.537854,200
1775045877114000000,0.292007,0.028898,0.320905,200
1775045877021000000,0.395422,0.027926,0.423348,200
1775045877134000000,0.268652,0.019428,0.288080,200
1775045877093000000,0.422005,0.037775,0.459780,200
1775045877256000000,0.328661,0.029939,0.358600,200
1775045877229000000,0.338490,0.029068,0.367558,200
1775045877208000000,0.279644,0.031632,0.311276,200
1775045877315000000,0.518457,0.029718,0.548175,200
1775045877284000000,0.350554,0.027494,0.378048,200
1775045877363000000,0.441374,0.028687,0.470061,200
1775045877338000000,0.888274,0.035060,0.923334,200
1775045877425000000,27.145508,0.033987,27.179495,200
1775045877386000000,1.759336,0.064197,1.823533,200
1775045877498000000,0.440261,0.038316,0.478577,200
1775045877473000000,0.288972,0.052835,0.341807,200
1775045877562000000,0.303731,0.031783,0.335514,200
1775045877541000000,0.322719,0.024348,0.347067,200
1775045877516000000,0.397226,0.037504,0.434730,200
1775045877615000000,0.597572,0.026333,0.623905,200
1775045877601000000,0.351155,0.030811,0.381966,200
1775045877705000000,0.269844,0.026061,0.295905,200
1775045877667000000,0.466724,0.029018,0.495742,200
1775045877643000000,0.704624,0.032555,0.737179,200
1775045877753000000,0.445201,0.026813,0.472014,200
1775045877731000000,0.362888,0.038917,0.401805,200
1775045877857000000,0.373890,0.035530,0.409420,200
1775045877821000000,0.326656,0.029579,0.356235,200
1775045877782000000,0.357698,0.027845,0.385543,200
1775045877899000000,0.970400,0.033166,1.003566,200
1775045877875000000,0.470642,0.040249,0.510891,200
1775045877954000000,0.308901,0.034168,0.343069,200
1775045877928000000,0.416074,0.031682,0.447756,200
1775045878025000000,0.402347,0.034117,0.436464,200
1775045877999000000,0.383258,0.035250,0.418508,200
1775045877979000000,0.439640,0.033075,0.472715,200
1775045878080000000,0.370524,0.027444,0.397968,200
1775045878062000000,0.355284,0.028616,0.383900,200
1775045878130000000,0.346346,0.027895,0.374241,200
1775045878105000000,0.362528,0.034278,0.396806,200
1775045878240000000,0.340714,0.029378,0.370092,200
1775045878213000000,0.369661,0.031202,0.400863,200
1775045878305000000,0.473477,0.031732,0.505209,200
1775045878154000000,0.380504,0.031943,0.412447,200
1775045878337000000,0.519458,0.091451,0.610909,200
1775045878271000000,0.337538,0.028947,0.366485,200
1775045878401000000,0.826375,0.091291,0.917666,200
1775045878467000000,0.624305,0.086752,0.711057,200
1775045878376000000,0.464489,0.088114,0.552603,200
1775045878512000000,0.632622,0.039749,0.672371,200
1775045878436000000,0.629507,0.151410,0.780917,200
1775045878609000000,0.376205,0.030761,0.406966,200
1775045878585000000,0.407767,0.030521,0.438288,200
1775045878542000000,0.607663,0.029007,0.636670,200
1775045878650000000,0.755233,0.030059,0.785292,200
1775045878624000000,0.389180,0.037524,0.426704,200
1775045878691000000,0.356766,0.027745,0.384511,200
1775045878672000000,0.290215,0.029659,0.319874,200
1775045878733000000,0.283140,0.027415,0.310555,200
1775045878710000000,0.341125,0.028477,0.369602,200
1775045878773000000,0.331456,0.035090,0.366546,200
1775045878751000000,0.367518,0.029298,0.396816,200
1775045878858000000,0.361996,0.033797,0.395793,200
1775045878827000000,0.297539,0.025590,0.323129,200
1775045878918000000,0.344402,0.027134,0.371536,200
1775045878798000000,0.420883,0.034569,0.455452,200
1775045878943000000,0.272860,0.030901,0.303761,200
1775045878889000000,0.327177,0.025521,0.352698,200
1775045879035000000,0.417336,0.033807,0.451143,200
1775045879005000000,0.412055,0.035761,0.447816,200
1775045878970000000,0.424751,0.102262,0.527013,200
1775045879078000000,0.349301,0.028116,0.377417,200
1775045879057000000,0.428448,0.286176,0.714624,200
1775045879118000000,0.359752,0.035130,0.394882,200
1775045879098000000,0.240356,0.034107,0.274463,200
1775045879157000000,0.322909,0.031522,0.354431,200
1775045879206000000,0.395934,0.044768,0.440702,200
1775045879136000000,0.280084,0.037966,0.318050,200
1775045879229000000,0.338480,0.025761,0.364241,200
1775045879287000000,0.412246,0.039769,0.452015,200
1775045879196000000,0.362527,0.048597,0.411124,200
1775045879311000000,0.456854,0.026492,0.483346,200
1775045879368000000,0.371705,0.028146,0.399851,200
1775045879262000000,0.330525,0.026432,0.356957,200
1775045879394000000,0.406985,0.076562,0.483547,200
1775045879431000000,0.332638,0.028357,0.360995,200
1775045879452000000,0.362667,0.034449,0.397116,200
1775045879336000000,0.352347,0.072033,0.424380,200
1775045879476000000,0.938659,0.036252,0.974911,200
1775045879409000000,5.223549,0.020150,5.243699,200
1775045879529000000,0.353720,0.025861,0.379581,200
1775045879502000000,0.302179,0.023907,0.326086,200
1775045879601000000,0.355995,0.039468,0.395463,200
1775045879567000000,0.453658,0.031743,0.485401,200
1775045879553000000,1.287618,0.036222,1.323840,200
1775045879846000000,0.327459,0.034558,0.362017,200
1775045879812000000,0.433027,0.033727,0.466754,200
1775045879941000000,0.354211,0.034619,0.388830,200
1775045879893000000,0.428047,0.039849,0.467896,200
1775045879874000000,0.406675,0.027474,0.434149,200
1775045880024000000,0.304733,0.038787,0.343520,200
1775045879994000000,0.379892,0.045510,0.425402,200
1775045879965000000,0.348129,0.035871,0.384000,200
1775045880117000000,0.371194,0.028156,0.399350,200
1775045880090000000,0.343740,0.084057,0.427797,200
1775045880050000000,0.359181,0.029989,0.389170,200
1775045880184000000,0.333250,0.032855,0.366105,200
1775045880234000000,0.339892,0.031683,0.371575,200
1775045880150000000,0.435887,0.028707,0.464594,200
1775045880285000000,0.355373,0.037835,0.393208,200
1775045880259000000,0.435131,0.029558,0.464689,200
1775045880329000000,0.254523,0.024008,0.278531,200
1775045880210000000,0.361385,0.031903,0.393288,200
1775045880344000000,0.375143,0.032794,0.407937,200
1775045880306000000,0.389952,0.038086,0.428038,200
1775045880386000000,0.228633,0.022053,0.250686,200
1775045880365000000,0.337097,0.029679,0.366776,200
1775045880430000000,0.331056,0.034999,0.366055,200
1775045880468000000,0.370233,0.030270,0.400503,200
1775045880407000000,0.430112,0.028817,0.458929,200
1775045880488000000,0.293561,0.054007,0.347568,200
1775045880449000000,0.315585,0.023236,0.338821,200
1775045880532000000,0.430792,0.031032,0.461824,200
1775045880514000000,0.323570,5.409672,5.733242,200
1775045880659000000,0.423789,0.024198,0.447987,200
1775045880597000000,0.367938,0.032144,0.400082,200
1775045880555000000,0.345774,0.056392,0.402166,200
1775045880714000000,0.247440,0.024789,0.272229,200
1775045880684000000,0.341556,0.029950,0.371506,200
