arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039500878000000,0.140789,0.008266,0.149055,200
1775039500947000000,0.194655,2.200559,2.395214,200
1775039500952000000,0.115909,0.007485,0.123394,200
1775039500950000000,0.106791,0.007616,0.114407,200
1775039500987000000,0.171780,10.664883,10.836663,200
1775039501004000000,1.234744,3.386863,4.621607,200
1775039501009000000,0.189776,20.815737,21.005513,200
1775039501095000000,0.154285,22.344275,22.498560,200
1775039501078000000,0.104838,41.794026,41.898864,200
1775039501150000000,0.208553,0.019899,0.228452,200
1775039501081000000,0.114005,38.426261,38.540266,200
1775039501200000000,0.231718,0.010782,0.242500,200
1775039501081000000,0.100399,37.078333,37.178732,200
1775039501243000000,0.182691,0.016804,0.199495,200
1775039501267000000,0.201028,0.021282,0.222310,200
1775039501221000000,0.188754,0.010470,0.199224,200
1775039501320000000,0.423278,0.016322,0.439600,200
1775039501350000000,0.210427,0.019208,0.229635,200
1775039501176000000,0.198513,0.020891,0.219404,200
1775039501394000000,0.155358,0.012504,0.167862,200
1775039501125000000,0.418328,0.012425,0.430753,200
1775039501436000000,0.257089,0.011323,0.268412,200
1775039501458000000,0.136451,0.037384,0.173835,200
1775039501415000000,0.209835,0.016453,0.226288,200
1775039501494000000,0.145158,0.011833,0.156991,200
1775039501373000000,0.185537,0.011924,0.197461,200
1775039501531000000,0.173904,0.014539,0.188443,200
1775039501553000000,0.180657,0.013838,0.194495,200
1775039501294000000,0.195817,0.018126,0.213943,200
1775039501597000000,0.129947,0.010601,0.140548,200
1775039501575000000,0.310063,0.012715,0.322778,200
1775039501632000000,0.188072,0.014829,0.202901,200
1775039501650000000,0.137532,0.010400,0.147932,200
1775039501513000000,0.201158,0.011553,0.212711,200
1775039501689000000,0.147663,0.015681,0.163344,200
1775039501715000000,0.199635,0.017304,0.216939,200
1775039501476000000,0.166259,0.020360,0.186619,200
1775039501763000000,0.129025,0.012024,0.141049,200
1775039501787000000,0.128775,0.010190,0.138965,200
1775039501739000000,0.258592,0.019949,0.278541,200
1775039501832000000,0.290856,0.017885,0.308741,200
1775039501853000000,0.178033,0.011392,0.189425,200
1775039501669000000,0.129836,0.011163,0.140999,200
1775039501896000000,0.145228,0.013065,0.158293,200
1775039501921000000,0.139246,0.011733,0.150979,200
1775039501616000000,0.196158,0.021523,0.217681,200
1775039501963000000,0.147622,0.014308,0.161930,200
1775039501984000000,0.180527,0.016643,0.197170,200
1775039501942000000,0.190416,0.012265,0.202681,200
1775039502027000000,0.130248,0.011513,0.141761,200
1775039502047000000,0.194535,0.011693,0.206228,200
1775039501874000000,0.199725,0.018346,0.218071,200
1775039502089000000,0.157171,0.016493,0.173664,200
1775039502108000000,0.212851,0.012756,0.225607,200
1775039501810000000,0.176359,0.019078,0.195437,200
1775039502130000000,0.130799,0.019158,0.149957,200
1775039502067000000,0.166429,0.020631,0.187060,200
1775039502210000000,0.178252,0.009960,0.188212,200
1775039502006000000,0.150248,0.021743,0.171991,200
1775039502259000000,0.187200,0.020611,0.207811,200
1775039502235000000,0.192130,0.015271,0.207401,200
1775039502303000000,0.188143,0.010480,0.198623,200
1775039502186000000,3.737868,0.018227,3.756095,200
1775039502346000000,0.132653,0.011112,0.143765,200
1775039502161000000,1.262239,0.058616,1.320855,200
1775039502394000000,0.164266,0.016542,0.180808,200
1775039502370000000,0.141530,0.011623,0.153153,200
1775039502437000000,0.130338,0.012124,0.142462,200
1775039502326000000,0.133094,0.011953,0.145047,200
1775039502479000000,0.146120,0.014308,0.160428,200
1775039502280000000,0.538175,0.024308,0.562483,200
1775039502521000000,0.130749,0.012966,0.143715,200
1775039502543000000,0.204334,0.016082,0.220416,200
1775039502501000000,0.178163,0.013927,0.192090,200
1775039502588000000,0.163374,0.012715,0.176089,200
1775039502612000000,0.131801,0.010822,0.142623,200
1775039502460000000,0.204425,0.014348,0.218773,200
1775039502654000000,0.154456,0.012545,0.167001,200
1775039502416000000,0.302599,0.017545,0.320144,200
1775039502697000000,0.155528,0.036672,0.192200,200
1775039502719000000,0.143514,0.012275,0.155789,200
1775039502677000000,0.162572,0.016663,0.179235,200
1775039502763000000,0.159416,0.013016,0.172432,200
1775039502633000000,0.145799,0.009679,0.155478,200
1775039502818000000,0.154045,0.013888,0.167933,200
1775039502837000000,0.129917,0.010661,0.140578,200
1775039502564000000,0.181439,0.013186,0.194625,200
1775039502882000000,0.178674,0.020681,0.199355,200
1775039502862000000,0.133434,0.016563,0.149997,200
1775039502925000000,0.128264,0.013947,0.142211,200
1775039502812000000,0.695998,0.057754,0.753752,200
1775039502967000000,0.150978,0.016022,0.167000,200
1775039502741000000,0.237149,0.015331,0.252480,200
1775039503013000000,0.145588,0.016282,0.161870,200
1775039503035000000,0.180748,0.016883,0.197631,200
1775039502993000000,0.204545,0.015811,0.220356,200
1775039503079000000,0.180497,0.019188,0.199685,200
1775039502945000000,0.268922,0.012575,0.281497,200
1775039503129000000,0.185106,0.022504,0.207610,200
1775039502905000000,0.151249,0.014469,0.165718,200
1775039503173000000,0.236138,0.022364,0.258502,200
1775039503212000000,0.185968,0.015450,0.201418,200
1775039503151000000,0.189645,0.013878,0.203523,200
1775039503281000000,0.198693,0.019098,0.217791,200
1775039503103000000,0.191018,0.015832,0.206850,200
1775039503358000000,0.194585,0.018597,0.213182,200
1775039503398000000,0.264503,0.293110,0.557613,200
1775039503056000000,0.176579,0.017765,0.194344,200
1775039503453000000,0.335594,0.018557,0.354151,200
1775039503423000000,0.250396,0.019759,0.270155,200
1775039503493000000,0.156830,0.014770,0.171600,200
1775039503514000000,0.131340,0.010009,0.141349,200
1775039503308000000,0.197722,0.021242,0.218964,200
1775039503557000000,0.253262,0.021602,0.274864,200
1775039503254000000,0.482635,0.015621,0.498256,200
1775039503600000000,0.187842,0.019639,0.207481,200
1775039503580000000,0.250476,0.009709,0.260185,200
1775039503644000000,0.128374,0.012595,0.140969,200
1775039503664000000,0.139406,0.013336,0.152742,200
1775039503534000000,0.135618,0.014900,0.150518,200
1775039503711000000,0.132964,0.012725,0.145689,200
1775039503475000000,0.127883,0.013056,0.140939,200
1775039503750000000,0.152843,0.013577,0.166420,200
1775039503730000000,0.188123,0.015841,0.203964,200
1775039503790000000,0.191860,0.021332,0.213192,200
1775039503816000000,0.227550,0.015731,0.243281,200
1775039503690000000,0.192572,0.021713,0.214285,200
1775039503855000000,0.153233,0.018146,0.171379,200
1775039503621000000,0.180277,0.018997,0.199274,200
1775039503897000000,0.191349,0.017645,0.208994,200
1775039503877000000,1.415001,0.021522,1.436523,200
1775039503942000000,0.145488,0.012805,0.158293,200
1775039503835000000,0.143644,0.011803,0.155447,200
1775039503978000000,0.172311,0.014229,0.186540,200
1775039503771000000,0.140007,0.012354,0.152361,200
1775039503998000000,0.188904,0.020059,0.208963,200
1775039504051000000,0.213042,0.018146,0.231188,200
1775039504078000000,0.187401,0.015440,0.202841,200
1775039503959000000,0.184846,0.015762,0.200608,200
1775039504119000000,0.131440,0.013116,0.144556,200
1775039503921000000,0.229704,0.017044,0.246748,200
1775039504163000000,0.141189,0.012515,0.153704,200
1775039504186000000,0.181299,0.016062,0.197361,200
1775039504139000000,0.186810,0.015691,0.202501,200
1775039504100000000,0.187521,0.208453,0.395974,200
1775039504021000000,1.745554,0.011493,1.757047,200
1775039504272000000,0.200166,0.019269,0.219435,200
1775039504247000000,0.130278,0.014038,0.144316,200
1775039504316000000,0.220536,0.023056,0.243592,200
1775039504333000000,0.150928,0.017756,0.168684,200
1775039504227000000,0.211829,0.016072,0.227901,200
1775039504372000000,0.202010,0.022044,0.224054,200
1775039504205000000,0.132512,0.012224,0.144736,200
1775039504421000000,0.129476,0.011713,0.141189,200
1775039504442000000,0.175177,0.011242,0.186419,200
1775039504403000000,0.142983,0.011302,0.154285,200
1775039504488000000,0.330474,0.017845,0.348319,200
1775039504520000000,0.186890,0.016272,0.203162,200
1775039504355000000,0.132843,0.016312,0.149155,200
1775039504294000000,0.171550,0.018417,0.189967,200
1775039504558000000,0.217180,0.022394,0.239574,200
1775039504597000000,0.140318,0.010510,0.150828,200
1775039504538000000,0.131951,0.011282,0.143233,200
1775039504642000000,0.192181,0.015501,0.207682,200
1775039504464000000,0.130508,0.011713,0.142221,200
1775039504683000000,0.134215,0.014790,0.149005,200
1775039504702000000,0.145598,0.010842,0.156440,200
1775039504663000000,0.180397,0.013557,0.193954,200
1775039504741000000,0.129246,0.012444,0.141690,200
1775039504763000000,0.134727,0.010601,0.145328,200
1775039504620000000,0.129135,0.013948,0.143083,200
1775039504805000000,0.142171,0.013867,0.156038,200
1775039504576000000,0.576140,0.018908,0.595048,200
1775039504843000000,0.131640,0.012165,0.143805,200
1775039504864000000,0.467025,0.012745,0.479770,200
1775039504825000000,0.130238,0.014058,0.144296,200
1775039504913000000,0.148434,0.014148,0.162582,200
1775039504787000000,0.135729,0.016502,0.152231,200
1775039504952000000,0.131420,0.012945,0.144365,200
1775039504722000000,0.219213,0.010802,0.230015,200
1775039504991000000,0.132282,0.011402,0.143684,200
1775039504974000000,0.195096,0.021021,0.216117,200
1775039505034000000,0.126690,0.012916,0.139606,200
1775039505053000000,0.177832,0.013056,0.190888,200
1775039504933000000,0.141640,0.021312,0.162952,200
1775039504895000000,0.186670,0.016332,0.203002,200
1775039505130000000,0.193483,0.014849,0.208332,200
1775039505103000000,0.131110,0.015180,0.146290,200
1775039505076000000,0.282449,0.012946,0.295395,200
1775039505194000000,0.130168,0.011422,0.141590,200
1775039505214000000,0.129636,0.011393,0.141029,200
1775039505015000000,0.225847,0.018376,0.244223,200
1775039505253000000,0.192842,0.020430,0.213272,200
1775039505234000000,0.213292,0.016704,0.229996,200
1775039505296000000,0.331306,0.015310,0.346616,200
1775039505171000000,2.001852,0.011683,2.013535,200
1775039505338000000,0.152301,0.017675,0.169976,200
1775039505359000000,0.136600,0.017395,0.153995,200
1775039505152000000,0.131119,0.011523,0.142642,200
1775039505397000000,0.198383,0.013306,0.211689,200
1775039505380000000,0.132211,0.012685,0.144896,200
1775039505445000000,0.193974,0.015060,0.209034,200
1775039505468000000,0.129757,0.018016,0.147773,200
1775039505319000000,0.130929,0.013287,0.144216,200
1775039505510000000,0.214595,0.013046,0.227641,200
1775039505528000000,0.131721,0.012314,0.144035,200
1775039505275000000,0.129146,0.011543,0.140689,200
1775039505564000000,0.187611,0.018236,0.205847,200
1775039505547000000,0.154436,0.009890,0.164326,200
1775039505606000000,0.130438,0.013286,0.143724,200
1775039505626000000,0.205747,0.016493,0.222240,200
1775039505490000000,0.200166,0.018466,0.218632,200
1775039505669000000,0.136049,0.013958,0.150007,200
1775039505424000000,0.188824,0.020450,0.209274,200
1775039505708000000,0.264724,0.017394,0.282118,200
1775039505689000000,0.277309,0.015791,0.293100,200
1775039505746000000,0.200036,0.022675,0.222711,200
1775039505647000000,0.187982,0.012595,0.200577,200
1775039505785000000,0.148002,0.013778,0.161780,200
1775039505585000000,0.275976,0.015461,0.291437,200
1775039505821000000,0.133834,0.019098,0.152932,200
1775039505840000000,0.191299,0.012565,0.203864,200
1775039505801000000,0.145087,0.018016,0.163103,200
1775039505880000000,0.144335,0.011603,0.155938,200
1775039505767000000,0.137512,0.011543,0.149055,200
1775039505731000000,0.180287,0.009860,0.190147,200
1775039505937000000,0.184285,0.015210,0.199495,200
1775039505913000000,0.222781,0.019909,0.242690,200
1775039505981000000,0.202711,0.017134,0.219845,200
1775039505896000000,0.128945,0.011333,0.140278,200
1775039506021000000,0.130358,0.011403,0.141761,200
1775039506037000000,0.134326,0.014849,0.149175,200
1775039505861000000,0.184265,0.016833,0.201098,200
1775039506082000000,0.274493,0.024599,0.299092,200
1775039506057000000,0.134386,0.015731,0.150117,200
1775039506134000000,0.186700,0.014569,0.201269,200
1775039506001000000,0.131420,0.013296,0.144716,200
1775039506182000000,0.214624,0.023006,0.237630,200
1775039505962000000,0.228222,0.018417,0.246639,200
1775039506221000000,0.169826,0.018327,0.188153,200
1775039506203000000,0.140248,0.016562,0.156810,200
1775039506160000000,0.273772,0.011102,0.284874,200
1775039506284000000,0.145748,0.018818,0.164566,200
1775039506109000000,0.133475,0.015671,0.149146,200
1775039506338000000,0.166129,0.019078,0.185207,200
1775039506308000000,0.190868,0.021563,0.212431,200
1775039506258000000,10.884343,0.013356,10.897699,200
1775039506403000000,0.138054,0.010360,0.148414,200
1775039506424000000,0.236739,0.012955,0.249694,200
1775039506240000000,0.183163,0.021202,0.204365,200
1775039506463000000,0.130869,0.010962,0.141831,200
1775039506484000000,0.140438,0.018296,0.158734,200
1775039506443000000,0.141150,0.017855,0.159005,200
1775039506525000000,0.168875,0.012765,0.181640,200
1775039506548000000,0.133504,0.012865,0.146369,200
1775039506382000000,0.156771,0.021502,0.178273,200
1775039506588000000,0.130378,0.012184,0.142562,200
1775039506607000000,0.215868,0.021783,0.237651,200
1775039506361000000,0.197591,0.015641,0.213232,200
1775039506643000000,0.132081,0.013557,0.145638,200
1775039506662000000,0.127011,0.011503,0.138514,200
1775039506624000000,0.180908,0.020731,0.201639,200
1775039506705000000,0.222600,0.019519,0.242119,200
1775039506725000000,0.143123,0.015330,0.158453,200
1775039506568000000,0.133083,0.014789,0.147872,200
1775039506758000000,0.134056,0.012184,0.146240,200
1775039506774000000,0.197040,0.021412,0.218452,200
1775039506504000000,0.228262,0.016162,0.244424,200
1775039506814000000,0.158584,0.014459,0.173043,200
1775039506830000000,0.141801,0.012575,0.154376,200
1775039506794000000,0.188824,0.019258,0.208082,200
1775039506866000000,0.171469,0.020120,0.191589,200
1775039506742000000,0.259814,0.012024,0.271838,200
1775039506903000000,0.132943,0.012144,0.145087,200
1775039506686000000,0.131571,0.013376,0.144947,200
1775039506941000000,0.191689,0.156680,0.348369,200
1775039506921000000,0.135448,0.011492,0.146940,200
1775039506978000000,0.190387,0.015551,0.205938,200
1775039506995000000,0.128925,0.010020,0.138945,200
1775039506884000000,0.182070,0.013276,0.195346,200
1775039507026000000,0.201759,0.017114,0.218873,200
1775039506847000000,0.129246,0.010521,0.139767,200
1775039507071000000,0.129206,0.012555,0.141761,200
1775039507091000000,0.135638,0.014970,0.150608,200
1775039507054000000,0.158353,0.011433,0.169786,200
1775039507132000000,0.273140,0.048887,0.322027,200
1775039507011000000,0.130037,0.010481,0.140518,200
1775039507171000000,0.142031,0.010561,0.152592,200
1775039507189000000,0.132162,0.011833,0.143995,200
1775039506958000000,0.190968,0.021422,0.212390,200
1775039507224000000,0.175948,0.017565,0.193513,200
1775039507206000000,0.250355,0.010261,0.260616,200
1775039507258000000,0.185477,0.014859,0.200336,200
1775039507274000000,0.203553,0.014158,0.217711,200
1775039507150000000,0.320454,0.018587,0.339041,200
1775039507114000000,0.244694,0.011633,0.256327,200
1775039507332000000,0.248572,0.014509,0.263081,200
1775039507313000000,0.139195,0.011333,0.150528,200
1775039507293000000,1.624065,0.010009,1.634074,200
1775039507387000000,0.141049,0.011463,0.152512,200
1775039507405000000,0.131540,0.011493,0.143033,200
1775039507241000000,0.210978,0.024408,0.235386,200
1775039507422000000,0.191760,0.012395,0.204155,200
1775039507468000000,0.130007,0.011563,0.141570,200
1775039507368000000,0.129146,0.012805,0.141951,200
1775039507509000000,0.182672,0.017244,0.199916,200
1775039507351000000,0.130478,0.012024,0.142502,200
1775039507597000000,0.159276,0.016743,0.176019,200
1775039507555000000,0.129215,0.010792,0.140007,200
1775039507682000000,0.182091,0.059968,0.242059,200
1775039507489000000,0.138003,0.009710,0.147713,200
1775039507745000000,0.129827,0.011222,0.141049,200
1775039507444000000,0.720296,0.017906,0.738202,200
1775039507786000000,0.131069,0.011723,0.142792,200
1775039507802000000,0.129697,0.012014,0.141711,200
1775039507767000000,0.169626,0.011342,0.180968,200
1775039507838000000,0.128635,0.010741,0.139376,200
1775039507859000000,0.168564,0.013046,0.181610,200
1775039507719000000,0.173574,0.015410,0.188984,200
1775039507897000000,0.129336,0.010751,0.140087,200
1775039507641000000,0.147321,0.013387,0.160708,200
1775039507919000000,0.259835,0.011893,0.271728,200
1775039507973000000,0.140699,0.057704,0.198403,200
1775039507878000000,0.135118,0.013998,0.149116,200
1775039508023000000,0.186188,0.023016,0.209204,200
1775039507822000000,0.269874,0.017745,0.287619,200
1775039508072000000,0.138144,0.011032,0.149176,200
1775039508092000000,0.145919,0.016112,0.162031,200
1775039508051000000,0.229765,0.011943,0.241708,200
1775039508132000000,0.190758,0.013497,0.204255,200
1775039508151000000,0.181700,0.017474,0.199174,200
1775039507995000000,0.245035,0.017124,0.262159,200
1775039508228000000,0.199645,0.019910,0.219555,200
1775039507942000000,25.029708,0.017194,25.046902,200
1775039508279000000,0.195777,0.013637,0.209414,200
1775039508300000000,0.217500,0.019198,0.236698,200
1775039508255000000,0.183043,0.016282,0.199325,200
1775039508350000000,0.239885,0.051161,0.291046,200
1775039508373000000,0.186840,0.013156,0.199996,200
1775039508184000000,0.202431,0.012665,0.215096,200
1775039508413000000,0.151410,0.015129,0.166539,200
1775039508431000000,0.148353,0.013587,0.161940,200
1775039508113000000,0.139796,0.016573,0.156369,200
1775039508466000000,0.180047,0.015029,0.195076,200
1775039508449000000,0.155598,0.032565,0.188163,200
1775039508502000000,0.196018,0.015891,0.211909,200
1775039508522000000,0.159345,0.012675,0.172020,200
1775039508391000000,0.140779,0.012535,0.153314,200
1775039508559000000,0.131981,0.012545,0.144526,200
1775039508328000000,0.206438,0.015311,0.221749,200
1775039508603000000,0.153063,0.012595,0.165658,200
1775039508581000000,0.279233,0.010621,0.289854,200
1775039508651000000,0.176299,0.020741,0.197040,200
1775039508670000000,0.213182,0.018306,0.231488,200
1775039508542000000,0.253993,0.013376,0.267369,200
1775039508712000000,0.134997,0.011272,0.146269,200
1775039508484000000,0.150398,0.014188,0.164586,200
1775039508758000000,0.198723,0.019008,0.217731,200
1775039508736000000,0.190467,0.011653,0.202120,200
1775039508801000000,0.182211,0.012334,0.194545,200
1775039508694000000,0.290094,0.014057,0.304151,200
1775039508846000000,0.168824,0.043767,0.212591,200
1775039508865000000,0.197601,0.018056,0.215657,200
1775039508622000000,0.201008,0.013937,0.214945,200
1775039508902000000,0.138094,0.011242,0.149336,200
1775039508918000000,0.152351,0.015521,0.167872,200
1775039508883000000,0.216719,0.017725,0.234444,200
1775039508957000000,0.213162,0.014849,0.228011,200
1775039508979000000,0.205186,0.018917,0.224103,200
1775039508822000000,0.181769,0.014619,0.196388,200
1775039509016000000,0.137412,0.016302,0.153714,200
1775039509036000000,0.131029,0.010080,0.141109,200
1775039508780000000,0.245526,0.016582,0.262108,200
1775039509074000000,0.234183,0.020972,0.255155,200
1775039509056000000,0.257399,0.009158,0.266557,200
1775039509115000000,0.171820,0.019769,0.191589,200
1775039508998000000,0.188502,0.017174,0.205676,200
1775039509156000000,0.128865,0.010571,0.139436,200
1775039509173000000,0.188573,0.015521,0.204094,200
1775039508938000000,0.131299,0.011784,0.143083,200
1775039509215000000,0.154535,0.012966,0.167501,200
1775039509194000000,0.140437,0.025521,0.165958,200
1775039509137000000,0.273842,0.016482,0.290324,200
1775039509275000000,0.181600,0.010320,0.191920,200
1775039509098000000,0.157632,0.019007,0.176639,200
1775039509314000000,0.166379,0.017715,0.184094,200
1775039509353000000,0.176810,0.012635,0.189445,200
1775039509294000000,0.145378,0.012595,0.157973,200
1775039509256000000,2.923483,0.011382,2.934865,200
1775039509418000000,0.232059,0.018496,0.250555,200
1775039509237000000,0.200156,0.020541,0.220697,200
