arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039708107000000,0.235436,0.011793,0.247229,200
1775039708127000000,0.128384,0.017886,0.146270,200
1775039708147000000,0.191219,0.011693,0.202912,200
1775039708171000000,0.133023,0.027845,0.160868,200
1775039708207000000,0.206458,0.010421,0.216879,200
1775039708227000000,0.183042,0.016873,0.199915,200
1775039708266000000,0.153644,1.311629,1.465273,200
1775039708272000000,0.218523,3.935018,4.153541,200
1775039708271000000,0.221048,4.618222,4.839270,200
1775039708324000000,0.237150,0.021282,0.258432,200
1775039708298000000,0.195798,8.255365,8.451163,200
1775039708379000000,0.187041,0.018596,0.205637,200
1775039708288000000,0.224334,17.706248,17.930582,200
1775039708445000000,0.180568,0.018236,0.198804,200
1775039708288000000,0.210005,2.469598,2.679603,200
1775039708488000000,0.136470,0.009810,0.146280,200
1775039708510000000,0.231698,0.060620,0.292318,200
1775039708470000000,0.145317,0.019028,0.164345,200
1775039708551000000,0.129827,0.012224,0.142051,200
1775039708568000000,0.132051,0.012475,0.144526,200
1775039708409000000,0.327177,0.029208,0.356385,200
1775039708609000000,0.182271,0.008547,0.190818,200
1775039708351000000,0.374812,0.016592,0.391404,200
1775039708650000000,0.191539,0.018016,0.209555,200
1775039708630000000,0.145869,0.018797,0.164666,200
1775039708694000000,0.191349,0.015380,0.206729,200
1775039708587000000,0.130448,0.011352,0.141800,200
1775039708739000000,0.166129,0.016102,0.182231,200
1775039708763000000,0.130328,0.011202,0.141530,200
1775039708533000000,0.155578,0.057463,0.213041,200
1775039708801000000,0.183393,0.013276,0.196669,200
1775039708823000000,0.186309,0.013316,0.199625,200
1775039708780000000,0.139336,0.012064,0.151400,200
1775039708872000000,0.319022,0.016242,0.335264,200
1775039708891000000,0.190276,0.018737,0.209013,200
1775039708717000000,0.210647,0.028997,0.239644,200
1775039708944000000,0.273842,0.014098,0.287940,200
1775039708674000000,0.187180,0.015892,0.203072,200
1775039708992000000,0.197070,0.017885,0.214955,200
1775039709012000000,0.162262,0.017414,0.179676,200
1775039709033000000,0.189946,0.017746,0.207692,200
1775039708968000000,0.240586,0.014209,0.254795,200
1775039709078000000,0.267851,0.012484,0.280335,200
1775039709106000000,0.183223,0.012655,0.195878,200
1775039708915000000,0.178093,0.012504,0.190597,200
1775039709153000000,0.202300,0.018807,0.221107,200
1775039708845000000,0.129948,0.014298,0.144246,200
1775039709203000000,0.186730,0.018136,0.204866,200
1775039709178000000,0.167902,0.016723,0.184625,200
1775039709242000000,0.194295,0.012695,0.206990,200
1775039709265000000,0.234514,0.020962,0.255476,200
1775039709129000000,0.195477,0.011443,0.206920,200
1775039709305000000,0.127192,0.008457,0.135649,200
1775039709052000000,0.200697,0.015942,0.216639,200
1775039709360000000,0.188814,0.016412,0.205226,200
1775039709396000000,0.239214,0.016793,0.256007,200
1775039709328000000,0.202230,0.099317,0.301547,200
1775039709467000000,0.212721,0.013326,0.226047,200
1775039709286000000,0.142261,0.019719,0.161980,200
1775039709222000000,0.152733,0.015200,0.167933,200
1775039709549000000,0.224595,0.018256,0.242851,200
1775039709527000000,0.197552,0.029648,0.227200,200
1775039709591000000,0.190427,0.020911,0.211338,200
1775039709610000000,0.133684,0.014189,0.147873,200
1775039709504000000,0.222190,0.011573,0.233763,200
1775039709667000000,0.202070,0.019589,0.221659,200
1775039709711000000,0.292569,0.017795,0.310364,200
1775039709440000000,0.392056,0.371029,0.763085,200
1775039709763000000,0.191489,0.011373,0.202862,200
1775039709734000000,1.272600,0.147131,1.419731,200
1775039709817000000,0.226057,0.014108,0.240165,200
1775039709640000000,0.372738,0.019779,0.392517,200
1775039709862000000,0.172952,0.028707,0.201659,200
1775039709571000000,0.642383,0.019558,0.661941,200
1775039709915000000,0.269204,0.021923,0.291127,200
1775039709887000000,0.186460,0.016462,0.202922,200
1775039709969000000,0.146891,0.016473,0.163364,200
1775039709989000000,0.164335,0.069628,0.233963,200
1775039709840000000,0.168393,0.015100,0.183493,200
1775039710036000000,0.173494,0.013597,0.187091,200
1775039709788000000,0.151921,0.020902,0.172823,200
1775039710078000000,0.142603,0.013496,0.156099,200
1775039710098000000,0.185317,0.012274,0.197591,200
1775039710059000000,0.180979,0.017885,0.198864,200
1775039710146000000,0.326296,0.011533,0.337829,200
1775039710015000000,0.132603,0.014779,0.147382,200
1775039710199000000,0.241919,0.066491,0.308410,200
1775039710222000000,0.140308,0.034307,0.174615,200
1775039709939000000,0.183303,0.022996,0.206299,200
1775039710268000000,0.236228,0.020390,0.256618,200
1775039710293000000,0.165627,0.015772,0.181399,200
1775039710244000000,0.368630,0.040590,0.409220,200
1775039710338000000,0.181850,0.014178,0.196028,200
1775039710177000000,0.186840,0.020411,0.207251,200
1775039710378000000,0.138184,0.031772,0.169956,200
1775039710414000000,0.271387,0.013256,0.284643,200
1775039710119000000,0.167020,0.015371,0.182391,200
1775039710462000000,0.177932,0.026873,0.204805,200
1775039710486000000,0.132333,0.012845,0.145178,200
1775039710439000000,0.142763,0.009348,0.152111,200
1775039710529000000,0.183163,0.020681,0.203844,200
1775039710554000000,0.225206,0.013967,0.239173,200
1775039710576000000,0.197401,0.020570,0.217971,200
1775039710358000000,0.175578,0.014138,0.189716,200
1775039710612000000,0.147462,0.091051,0.238513,200
1775039710635000000,0.291727,0.016573,0.308300,200
1775039710316000000,0.201590,0.023937,0.225527,200
1775039710682000000,0.275796,0.069688,0.345484,200
1775039710660000000,0.249935,0.024288,0.274223,200
1775039710596000000,0.424621,0.016492,0.441113,200
1775039710750000000,0.171319,0.044578,0.215897,200
1775039710507000000,0.195026,0.015972,0.210998,200
1775039710793000000,0.204986,0.012064,0.217050,200
1775039710813000000,0.132763,0.011783,0.144546,200
1775039710774000000,0.303521,0.016473,0.319994,200
1775039710852000000,0.165227,0.015030,0.180257,200
1775039710729000000,0.181910,0.011603,0.193513,200
1775039710891000000,0.460914,0.080600,0.541514,200
1775039710911000000,0.168414,0.012114,0.180528,200
1775039710704000000,0.202401,0.014489,0.216890,200
1775039710935000000,0.202491,0.019499,0.221990,200
1775039710987000000,0.265987,0.019438,0.285425,200
1775039710871000000,0.162923,0.016172,0.179095,200
1775039711032000000,0.184045,0.022805,0.206850,200
1775039711054000000,0.143574,0.009730,0.153304,200
1775039710833000000,0.335685,0.099397,0.435082,200
1775039711102000000,0.186569,0.035861,0.222430,200
1775039711078000000,0.128765,0.013237,0.142002,200
1775039711148000000,0.294643,0.012495,0.307138,200
1775039711165000000,0.285555,0.026312,0.311867,200
1775039711012000000,0.162352,0.013146,0.175498,200
1775039711210000000,0.131912,0.012324,0.144236,200
1775039710955000000,0.168704,0.044398,0.213102,200
1775039711259000000,0.170908,0.014008,0.184916,200
1775039711286000000,0.132252,0.016021,0.148273,200
1775039711234000000,0.192191,0.021302,0.213493,200
1775039711332000000,0.485091,0.017835,0.502926,200
1775039711360000000,0.250536,0.013307,0.263843,200
1775039711188000000,0.243933,0.023567,0.267500,200
1775039711411000000,0.199044,0.014849,0.213893,200
1775039711433000000,0.212210,0.014299,0.226509,200
1775039711127000000,0.184656,0.016913,0.201569,200
1775039711491000000,0.200507,0.025741,0.226248,200
1775039711460000000,0.220145,0.025210,0.245355,200
1775039711543000000,0.216228,0.015831,0.232059,200
1775039711387000000,0.175678,0.013337,0.189015,200
1775039711307000000,0.192051,0.014819,0.206870,200
1775039711632000000,0.257249,0.017645,0.274894,200
1775039711597000000,0.210006,0.092473,0.302479,200
1775039711686000000,0.216308,0.017345,0.233653,200
1775039711569000000,0.228703,0.030550,0.259253,200
1775039711741000000,0.229544,0.024599,0.254143,200
1775039711524000000,0.623295,0.015861,0.639156,200
1775039711789000000,0.136631,0.013707,0.150338,200
1775039711813000000,0.222851,0.017715,0.240566,200
1775039711767000000,0.270596,0.017083,0.287679,200
1775039711862000000,0.179385,0.020040,0.199425,200
1775039711885000000,0.180728,0.012966,0.193694,200
1775039711717000000,0.255356,0.157792,0.413148,200
1775039711927000000,0.132823,0.010971,0.143794,200
1775039711946000000,0.139616,0.010040,0.149656,200
1775039711664000000,0.204896,0.016011,0.220907,200
1775039711989000000,0.131480,0.010371,0.141851,200
1775039712010000000,0.202681,0.015090,0.217771,200
1775039711969000000,0.199626,0.043636,0.243262,200
1775039712077000000,0.222130,0.015029,0.237159,200
1775039712111000000,0.211890,0.015360,0.227250,200
1775039711906000000,0.136971,0.015871,0.152842,200
1775039712175000000,0.198043,0.014097,0.212140,200
1775039711834000000,0.144266,0.014278,0.158544,200
1775039712238000000,0.202070,0.030049,0.232119,200
1775039712261000000,0.196910,0.015962,0.212872,200
1775039712209000000,0.310899,0.026643,0.337542,200
1775039712322000000,0.360778,0.012104,0.372882,200
1775039712139000000,0.207842,0.013797,0.221639,200
1775039712368000000,0.129095,0.017244,0.146339,200
1775039712391000000,0.182993,0.016933,0.199926,200
1775039712039000000,0.374562,0.120759,0.495321,200
1775039712442000000,0.178163,0.014308,0.192471,200
1775039712467000000,0.174295,0.012094,0.186389,200
1775039712418000000,0.274423,0.014389,0.288812,200
1775039712515000000,0.137392,0.010040,0.147432,200
1775039712346000000,0.138073,0.015511,0.153584,200
1775039712561000000,0.135989,0.010140,0.146129,200
1775039712297000000,0.313532,0.017716,0.331248,200
1775039712603000000,0.127513,0.010581,0.138094,200
1775039712582000000,3.426976,0.014037,3.441013,200
1775039712652000000,0.183784,0.085199,0.268983,200
1775039712682000000,0.220016,0.023847,0.243863,200
1775039712541000000,0.213233,0.015500,0.228733,200
1775039712732000000,0.175187,0.017825,0.193012,200
1775039712756000000,0.171580,0.017825,0.189405,200
1775039712493000000,0.133574,0.021923,0.155497,200
1775039712798000000,0.186259,0.019689,0.205948,200
1775039712779000000,0.194646,0.015350,0.209996,200
1775039712838000000,0.181329,0.010832,0.192161,200
1775039712859000000,0.129577,0.009940,0.139517,200
1775039712712000000,0.227671,0.017654,0.245325,200
1775039712910000000,0.221268,0.023797,0.245065,200
1775039712930000000,0.150227,0.012825,0.163052,200
1775039712625000000,0.209525,0.016763,0.226288,200
1775039712972000000,0.158193,0.016393,0.174586,200
1775039712991000000,0.213763,0.017184,0.230947,200
1775039712951000000,0.132523,0.013246,0.145769,200
1775039713031000000,0.179115,0.012525,0.191640,200
1775039713047000000,0.185748,0.013186,0.198934,200
1775039712885000000,0.183102,0.019880,0.202982,200
1775039713086000000,0.127823,0.014429,0.142252,200
1775039713105000000,0.180277,0.012475,0.192752,200
1775039712818000000,0.199495,0.018607,0.218102,200
1775039713147000000,0.193363,0.015150,0.208513,200
1775039713126000000,0.292970,0.023847,0.316817,200
1775039713189000000,0.192561,0.015311,0.207872,200
1775039713067000000,0.144136,0.010771,0.154907,200
1775039713229000000,0.202120,0.012485,0.214605,200
1775039713014000000,0.133094,0.011883,0.144977,200
1775039713269000000,0.230636,0.017325,0.247961,200
1775039713249000000,0.195968,0.013436,0.209404,200
1775039713309000000,0.388689,0.011784,0.400473,200
1775039713333000000,0.183914,0.011743,0.195657,200
1775039713210000000,0.224134,0.013687,0.237821,200
1775039713395000000,0.201289,0.024038,0.225327,200
1775039713427000000,0.283366,0.019448,0.302814,200
1775039713166000000,0.186389,0.015811,0.202200,200
1775039713479000000,0.255706,0.015411,0.271117,200
1775039713515000000,0.263381,0.015741,0.279122,200
1775039713457000000,0.196338,0.016393,0.212731,200
1775039713369000000,0.233362,0.023817,0.257179,200
1775039713287000000,0.250476,0.016793,0.267269,200
1775039713626000000,0.130829,0.011523,0.142352,200
1775039713605000000,0.271157,0.059688,0.330845,200
1775039713559000000,41.577092,0.024198,41.601290,200
1775039713694000000,0.176480,0.012414,0.188894,200
1775039713718000000,0.162432,0.011403,0.173835,200
1775039713536000000,0.271357,0.070951,0.342308,200
1775039713764000000,0.174476,0.022284,0.196760,200
1775039713738000000,0.174606,0.010581,0.185187,200
1775039713812000000,0.170007,0.011893,0.181900,200
1775039713671000000,0.145388,0.012836,0.158224,200
1775039713894000000,0.156951,0.013817,0.170768,200
1775039713648000000,0.168754,0.023317,0.192071,200
1775039713998000000,0.171830,0.011483,0.183313,200
1775039714046000000,0.132883,0.011272,0.144155,200
1775039713950000000,0.201649,0.013447,0.215096,200
1775039714088000000,0.128334,0.009028,0.137362,200
1775039714105000000,0.127182,0.010380,0.137562,200
1775039713839000000,0.151620,0.009639,0.161259,200
1775039714142000000,0.198052,0.015190,0.213242,200
1775039713788000000,0.298912,0.018306,0.317218,200
1775039714192000000,0.153464,0.017384,0.170848,200
1775039714210000000,0.129847,0.011994,0.141841,200
1775039714172000000,0.177892,0.012746,0.190638,200
1775039714247000000,0.127613,0.010049,0.137662,200
1775039714264000000,0.128294,0.010060,0.138354,200
1775039714121000000,0.172141,0.008537,0.180678,200
1775039714303000000,0.189044,0.012595,0.201639,200
1775039714323000000,0.158314,0.014629,0.172943,200
1775039714069000000,0.140639,0.012093,0.152732,200
1775039714361000000,0.131882,0.012755,0.144637,200
1775039714379000000,0.151600,0.012435,0.164035,200
1775039714340000000,0.147402,0.010531,0.157933,200
1775039714414000000,0.128965,0.011603,0.140568,200
1775039714434000000,0.178032,0.014088,0.192120,200
1775039714283000000,0.129496,0.029218,0.158714,200
1775039714229000000,0.192671,0.013998,0.206669,200
1775039714484000000,0.460642,0.014268,0.474910,200
1775039714526000000,0.186289,0.013867,0.200156,200
1775039714547000000,0.140278,0.010871,0.151149,200
1775039714465000000,0.187671,0.008978,0.196649,200
1775039714581000000,0.145849,0.012505,0.158354,200
1775039714397000000,0.166450,0.019118,0.185568,200
1775039714616000000,0.281297,0.018096,0.299393,200
1775039714598000000,0.139256,2.360926,2.500182,200
1775039714659000000,0.262630,0.013707,0.276337,200
1775039714563000000,0.128725,0.009909,0.138634,200
1775039714703000000,0.140759,0.011172,0.151931,200
1775039714502000000,0.637702,0.018898,0.656600,200
1775039714743000000,0.192682,0.017454,0.210136,200
1775039714763000000,0.193613,0.015721,0.209334,200
1775039714724000000,0.164555,0.011213,0.175768,200
1775039714809000000,0.246989,0.009359,0.256348,200
1775039714831000000,0.185999,0.013857,0.199856,200
1775039714682000000,0.197261,0.016432,0.213693,200
1775039714868000000,0.194546,0.018145,0.212691,200
1775039714888000000,0.238382,0.011032,0.249414,200
1775039714632000000,0.177662,0.019148,0.196810,200
1775039714931000000,0.193464,0.015160,0.208624,200
1775039714911000000,0.173563,0.018507,0.192070,200
1775039714971000000,0.128013,0.010050,0.138063,200
1775039714991000000,0.195908,0.015992,0.211900,200
1775039714851000000,0.185577,0.012094,0.197671,200
1775039715031000000,0.143293,0.015110,0.158403,200
1775039715051000000,0.175117,0.009910,0.185027,200
1775039714785000000,0.203824,0.017214,0.221038,200
1775039715090000000,0.130238,0.010891,0.141129,200
1775039715108000000,0.190677,0.014740,0.205417,200
1775039715070000000,0.144917,0.024228,0.169145,200
1775039715153000000,0.168944,0.013427,0.182371,200
1775039715174000000,0.188654,0.013937,0.202591,200
1775039715013000000,0.183644,0.012565,0.196209,200
1775039715214000000,0.126671,0.010340,0.137011,200
1775039715232000000,0.180808,0.011894,0.192702,200
1775039714952000000,0.232891,0.013126,0.246017,200
1775039715272000000,0.181750,0.013838,0.195588,200
1775039715251000000,0.174856,0.016403,0.191259,200
1775039715312000000,0.132542,0.013267,0.145809,200
1775039715195000000,0.137883,0.010741,0.148624,200
1775039715352000000,0.143795,0.010811,0.154606,200
1775039715135000000,0.187702,0.016973,0.204675,200
1775039715388000000,0.202992,0.011102,0.214094,200
1775039715371000000,0.129907,0.009128,0.139035,200
1775039715425000000,0.173524,0.010270,0.183794,200
1775039715333000000,0.222070,0.016663,0.238733,200
1775039715294000000,0.134226,0.013226,0.147452,200
1775039715479000000,0.182682,0.015150,0.197832,200
1775039715464000000,0.125859,0.011914,0.137773,200
1775039715517000000,0.196910,0.024819,0.221729,200
1775039715444000000,1.147102,0.013657,1.160759,200
1775039715564000000,0.155989,0.013817,0.169806,200
1775039715406000000,0.129236,0.010621,0.139857,200
1775039715598000000,0.128314,0.012435,0.140749,200
1775039715615000000,0.178123,0.011062,0.189185,200
1775039715581000000,0.211749,0.013557,0.225306,200
1775039715701000000,0.163534,0.018857,0.182391,200
1775039715535000000,0.829282,0.014188,0.843470,200
1775039715738000000,0.127543,0.014569,0.142112,200
1775039715756000000,0.127803,0.012134,0.139937,200
1775039715497000000,0.157963,0.020711,0.178674,200
1775039715791000000,0.213433,0.019188,0.232621,200
1775039715809000000,0.133815,0.013196,0.147011,200
1775039715775000000,0.209084,0.016583,0.225667,200
1775039715844000000,0.168484,0.014008,0.182492,200
1775039715721000000,0.131340,0.008276,0.139616,200
1775039715879000000,0.129747,0.015090,0.144837,200
1775039715635000000,0.138524,0.013386,0.151910,200
1775039715912000000,0.236027,0.013577,0.249604,200
1775039715897000000,0.128775,0.012826,0.141601,200
1775039715942000000,0.131992,0.013777,0.145769,200
1775039715861000000,0.128945,0.009579,0.138524,200
1775039715974000000,0.196549,0.017214,0.213763,200
1775039715826000000,0.130148,0.013887,0.144035,200
1775039715993000000,0.165067,0.015090,0.180157,200
1775039716031000000,0.128394,0.013006,0.141400,200
1775039716051000000,0.200046,0.017535,0.217581,200
1775039715959000000,0.148053,0.018046,0.166099,200
1775039716092000000,0.193984,0.020020,0.214004,200
1775039715927000000,0.131310,0.010761,0.142071,200
