arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1774831351641052928,3.990818,0.161888,4.152706,200
1774831351674146048,6.465446,0.225861,6.691307,200
1774831351693730048,3.232491,0.139857,3.372348,200
1774831351708622848,8.952533,0.215582,9.168115,200
1774831351921120768,2.252552,0.102685,2.355237,200
1774831351941113088,3.715234,0.153188,3.868422,200
1774831352073443840,2.513410,0.108160,2.621570,200
1774831352159872000,2.201192,0.081240,2.282432,200
1774831352175729920,2.132012,0.089009,2.221021,200
1774831352204930048,2.620191,0.126509,2.746700,200
1774831352249620992,2.208342,0.083589,2.291931,200
1774831352279320832,2.267482,0.111460,2.378942,200
1774831352308687872,2.138882,0.078770,2.217652,200
1774831352332881920,2.807720,0.103120,2.910840,200
1774831352357302784,2.261512,0.096990,2.358502,200
1774831352375734016,2.278531,0.093260,2.371791,200
1774831352401655808,2.290332,0.095239,2.385571,200
1774831352525347840,2.228702,0.085039,2.313741,200
1774831352604137984,2.283312,0.097250,2.380562,200
1774831352624896000,2.301071,0.112910,2.413981,200
1774831352665227776,2.301922,0.110580,2.412502,200
1774831352665379072,2.539211,0.077109,2.616320,200
1774831352734631168,2.214362,0.088629,2.302991,200
1774831352816450048,2.159152,0.080780,2.239932,200
1774831352849612032,2.180351,0.088320,2.268671,200
1774831352879724032,3.462708,0.135488,3.598196,200
1774831352910167040,3.955645,0.160730,4.116375,200
1774831352931616000,2.430731,0.115020,2.545751,200
1774831352974673152,2.523811,0.123180,2.646991,200
1774831353017846016,2.238817,0.116984,2.355801,200
1774831353064583936,2.259786,0.096536,2.356322,200
1774831353095778048,2.370461,0.101905,2.472366,200
1774831353107922944,2.395545,0.135833,2.531378,200
1774831353127917056,2.574140,0.136504,2.710644,200
1774831353138390016,2.574171,0.102975,2.677146,200
1774831353215933184,2.111314,0.077926,2.189240,200
1774831353300633856,2.176760,0.083917,2.260677,200
1774831353374846976,2.719183,0.130194,2.849377,200
1774831353397039872,3.639967,0.124254,3.764221,200
1774831353407685888,3.500280,0.098514,3.598794,200
1774831353473881856,2.224218,0.084917,2.309135,200
1774831353590030080,2.676406,0.117974,2.794380,200
1774831353611151104,2.221458,0.089075,2.310533,200
1774831353645857024,2.256906,0.094005,2.350911,200
1774831353649256960,2.151602,0.063647,2.215249,200
1774831353686448128,2.389600,0.104155,2.493755,200
1774831353753277952,2.217718,0.091825,2.309543,200
1774831353772664064,2.185450,0.082266,2.267716,200
1774831353774707200,2.945713,0.164571,3.110284,200
1774831353801776896,2.272766,0.110114,2.382880,200
1774831353845657088,3.039577,0.102945,3.142522,200
1774831353895648000,2.189859,0.087976,2.277835,200
1774831353917391104,2.258406,0.099495,2.357901,200
1774831353936045056,2.545357,0.109326,2.654683,200
1774831353969111040,2.226521,0.095632,2.322153,200
1774831354010763008,2.137554,0.100490,2.238044,200
1774831354030664960,2.180776,0.086036,2.266812,200
1774831354063670016,3.543085,0.145202,3.688287,200
1774831354266788864,2.214386,0.129798,2.344184,200
1774831354290915072,2.139725,0.121025,2.260750,200
1774831354313847040,3.538574,0.146852,3.685426,200
1774831354360146944,3.121422,0.185104,3.306526,200
1774831354375462144,4.193759,0.142581,4.336340,200
1774831354376278016,2.496128,0.123817,2.619945,200
1774831354393230080,2.666498,0.139431,2.805929,200
1774831354414548992,2.306233,0.135680,2.441913,200
1774831354441389056,2.246926,0.085965,2.332891,200
1774831354451277056,3.102058,0.118373,3.220431,200
1774831354449326080,2.371307,0.110682,2.481989,200
1774831354490906880,2.811555,0.117663,2.929218,200
1774831354489938944,2.230679,0.088675,2.319354,200
1774831354577585920,2.603482,0.129697,2.733179,200
1774831354668268032,2.504885,0.166266,2.671151,200
1774831354672597760,3.015408,0.126044,3.141452,200
1774831354699828992,2.535074,0.255931,2.791005,200
1774831354739095808,3.769327,0.112300,3.881627,200
1774831354733403904,2.585147,0.143670,2.728817,200
1774831354747970048,2.202391,0.082653,2.285044,200
1774831354849904128,2.432725,0.105839,2.538564,200
1774831354871560192,2.471736,0.140559,2.612295,200
1774831354915570944,3.062090,0.124605,3.186695,200
1774831354966572032,2.293347,0.103889,2.397236,200
1774831355024616960,2.652382,0.101154,2.753536,200
1774831355060222976,2.290874,0.080429,2.371303,200
1774831355055983104,2.432168,0.173112,2.605280,200
1774831355073041920,3.825826,0.141684,3.967510,200
1774831355086201856,2.139108,0.094602,2.233710,200
1774831355121766144,2.227018,0.087662,2.314680,200
1774831355183065856,2.221217,0.096883,2.318100,200
1774831355202935808,2.105219,0.084760,2.189979,200
1774831355367835904,3.712878,0.133123,3.846001,200
1774831355400018944,2.234351,0.089712,2.324063,200
1774831355404950016,3.170197,0.130222,3.300419,200
1774831355419799040,2.143018,0.082970,2.225988,200
1774831355487948800,2.572702,0.119539,2.692241,200
1774831355511190784,2.094957,0.082710,2.177667,200
1774831355523212032,3.174018,0.170531,3.344549,200
1774831355558903040,2.931799,0.147466,3.079265,200
1774831355543855872,2.110060,0.078709,2.188769,200
1774831355590891008,2.480930,0.124110,2.605040,200
1774831355579226880,2.177537,0.083590,2.261127,200
1774831355690164992,2.208144,0.091482,2.299626,200
1774831355709684992,2.277051,0.089301,2.366352,200
1774831355783143168,2.846079,0.125090,2.971169,200
1774831355823508992,2.249044,0.097964,2.347008,200
1774831355827136000,2.192330,0.064616,2.256946,200
1774831356126828032,2.168417,0.078957,2.247374,200
1774831356191173120,2.370999,0.097481,2.468480,200
1774831356318974976,2.560970,0.093549,2.654519,200
1774831356433569792,3.772145,0.142300,3.914445,200
1774831356496581120,2.101253,0.077666,2.178919,200
1774831356515316992,2.530983,0.128267,2.659250,200
1774831356566222848,3.343910,0.123546,3.467456,200
1774831356556182016,3.422766,0.571975,3.994741,200
1774831356595200000,3.357248,0.193660,3.550908,200
1774831356606683904,4.493751,0.146340,4.640091,200
1774831356618797056,3.635166,0.156492,3.791658,200
1774831356751055104,2.142672,0.080996,2.223668,200
1774831356788218112,2.140001,0.094579,2.234580,200
1774831356835416064,2.103703,0.078127,2.181830,200
1774831356853754112,2.252544,0.081708,2.334252,200
1774831356872826112,2.195403,0.106132,2.301535,200
1774831357008658944,2.434656,0.112451,2.547107,200
1774831357210832128,2.189371,0.093257,2.282628,200
1774831357243174912,2.281578,0.079795,2.361373,200
1774831357296793088,2.117558,0.082496,2.200054,200
1774831357313153024,2.469153,0.102399,2.571552,200
1774831357351491072,2.111747,0.078544,2.190291,200
1774831357454118912,2.461051,0.112270,2.573321,200
1774831357488158976,2.522943,0.100948,2.623891,200
1774831357518860032,2.259074,0.081495,2.340569,200
1774831357574629120,2.170888,0.078605,2.249493,200
1774831357614341888,2.885959,0.110701,2.996660,200
1774831357633027072,2.116648,0.078235,2.194883,200
1774831357676184832,2.161896,0.080015,2.241911,200
1774831357716813056,2.255283,0.083336,2.338619,200
1774831357754563072,2.223067,0.097388,2.320455,200
1774831357853337088,2.234229,0.091427,2.325656,200
1774831357871869952,2.297141,0.500912,2.798053,200
1774831357896347904,2.224267,0.103409,2.327676,200
1774831357926644992,2.123590,0.084195,2.207785,200
1774831357957542912,3.682895,0.112321,3.795216,200
1774831357978745856,2.128171,0.122581,2.250752,200
1774831357979651072,2.423515,0.074533,2.498048,200
1774831358048638208,2.176317,0.094915,2.271232,200
1774831358070748160,2.243138,0.099485,2.342623,200
1774831358112425216,2.176707,0.098415,2.275122,200
1774831358134344960,2.246718,0.089784,2.336502,200
1774831358156758016,2.541396,0.103536,2.644932,200
1774831358205530880,2.096594,0.168727,2.265321,200
1774831358226349056,2.156923,0.082774,2.239697,200
1774831358331299072,2.183627,0.086354,2.269981,200
1774831358359378176,2.528813,0.129911,2.658724,200
1774831358402811136,2.333262,0.106747,2.440009,200
1774831358423474944,2.304468,0.061939,2.366407,200
1774831358422825216,2.116237,0.077512,2.193749,200
1774831358465082880,2.197230,0.086614,2.283844,200
1774831358484237056,2.120188,0.080783,2.200971,200
1774831358504081920,2.133930,0.089874,2.223804,200
1774831358549235968,3.109185,0.100186,3.209371,200
1774831358577556992,2.676656,0.182920,2.859576,200
1774831358590345984,2.174856,0.090325,2.265181,200
1774831358839257856,2.122738,0.077363,2.200101,200
1774831359068113152,2.241301,0.089892,2.331193,200
1774831359072130816,2.129675,0.089352,2.219027,200
1774831359089521920,2.213426,0.082182,2.295608,200
1774831359093118976,3.667958,0.134158,3.802116,200
1774831359190622208,2.163119,0.152281,2.315400,200
1774831359276130816,2.150067,0.107446,2.257513,200
1774831359359890944,2.863347,0.125236,2.988583,200
1774831359381447936,2.735549,0.116426,2.851975,200
1774831359403377152,2.135076,0.093422,2.228498,200
1774831359456252160,2.140167,0.138119,2.278286,200
1774831359517208064,2.402043,0.110245,2.512288,200
1774831359550674944,2.189103,0.094803,2.283906,200
1774831359717832960,3.162967,0.140179,3.303146,200
1774831359761831168,3.911242,0.159492,4.070734,200
1774831359765136128,6.194877,0.160593,6.355470,200
1774831359830580992,2.395882,0.100704,2.496586,200
1774831359852879104,2.503827,0.106915,2.610742,200
1774831359919527936,2.159422,0.086770,2.246192,200
1774831360008627968,2.104333,0.077129,2.181462,200
1774831360032011008,2.182892,0.080230,2.263122,200
1774831360037262080,3.749560,0.166478,3.916038,200
1774831360037130240,3.413242,0.133919,3.547161,200
1774831360057542144,2.213102,0.085269,2.298371,200
1774831360117901056,2.227681,0.084040,2.311721,200
1774831360092602880,3.168384,0.148289,3.316673,200
1774831360157797120,3.674830,0.173199,3.848029,200
1774831360195735808,2.254872,0.184749,2.439621,200
1774831360228919040,3.292983,0.186659,3.479642,200
1774831360233645056,4.002887,0.128489,4.131376,200
1774831360257276928,2.734788,0.109710,2.844498,200
1774831360354443008,2.655408,0.111090,2.766498,200
1774831360414066944,2.281172,0.085669,2.366841,200
1774831360434279936,2.173583,0.081208,2.254791,200
1774831360478523136,3.659520,0.111609,3.771129,200
1774831360478722048,2.090583,0.056650,2.147233,200
1774831360493993984,2.219493,0.089228,2.308721,200
1774831360521424896,3.433992,0.135339,3.569331,200
1774831360551660032,2.228412,0.123979,2.352391,200
1774831360588747008,2.365781,0.091089,2.456870,200
1774831360635809792,2.193802,0.082469,2.276271,200
1774831360654316800,2.354221,0.103119,2.457340,200
1774831360682688000,2.818037,0.112839,2.930876,200
1774831360698426112,2.504960,0.103579,2.608539,200
1774831360704049152,2.362241,0.095999,2.458240,200
1774831360761861120,2.186022,0.084410,2.270432,200
1774831360855667968,2.102383,0.077110,2.179493,200
1774831360886673920,2.221942,0.092330,2.314272,200
1774831360980108032,2.151883,0.080249,2.232132,200
1774831360999133952,2.270801,0.088362,2.359163,200
1774831361017446912,2.696659,0.129421,2.826080,200
1774831361014772992,2.128095,0.079688,2.207783,200
1774831361058543872,2.168814,0.079428,2.248242,200
1774831361120871936,2.234320,0.084768,2.319088,200
1774831361175961856,2.466837,0.102040,2.568877,200
1774831361255505152,2.307963,0.090582,2.398545,200
1774831361347561984,2.195059,0.087374,2.282433,200
1774831361386766848,3.703922,0.150566,3.854488,200
1774831361390407168,4.488507,0.143916,4.632423,200
1774831361411150080,2.533409,0.104736,2.638145,200
1774831361463019008,3.229814,0.121425,3.351239,200
1774831361541275136,2.861569,0.094275,2.955844,200
1774831361562073088,3.197283,0.103388,3.300671,200
1774831361595428864,2.981102,0.122540,3.103642,200
1774831361613655040,3.009106,0.146814,3.155920,200
1774831361695280128,2.469101,0.133525,2.602626,200
1774831361774816000,2.196105,0.079870,2.275975,200
1774831361924701952,4.009369,0.130166,4.139535,200
1774831362009304064,2.178858,0.082505,2.261363,200
1774831362078195968,2.171199,0.082062,2.253261,200
1774831362119494912,2.222905,0.099694,2.322599,200
1774831362150289920,2.315531,0.086013,2.401544,200
1774831362168100096,2.155398,0.079981,2.235379,200
1774831362281627904,2.205616,0.088033,2.293649,200
1774831362318810880,2.178828,0.087591,2.266419,200
1774831362401409024,2.204782,0.098336,2.303118,200
1774831362474499840,2.190519,0.106297,2.296816,200
1774831362481821952,2.170726,0.087451,2.258177,200
1774831362549430016,2.259755,0.093261,2.353016,200
1774831362566683904,2.288201,0.093463,2.381664,200
1774831362627991040,2.207616,0.089541,2.297157,200
1774831362705670144,2.740331,0.111656,2.851987,200
1774831362724615168,2.217939,0.105685,2.323624,200
1774831362785335040,2.147516,0.085842,2.233358,200
1774831362810324992,2.426936,0.118481,2.545417,200
1774831362829801984,2.233279,0.101473,2.334752,200
1774831362887373824,2.171319,0.080264,2.251583,200
1774831362917661952,2.699119,0.093079,2.792198,200
1774831362917516032,2.590278,0.112279,2.702557,200
1774831362939513856,2.367560,0.095996,2.463556,200
1774831362934305792,2.205716,0.103272,2.308988,200
1774831363017335808,2.388656,0.127646,2.516302,200
1774831363139937024,2.113264,0.079087,2.192351,200
1774831363168045056,2.442198,0.131052,2.573250,200
1774831363201470976,2.728118,0.122352,2.850470,200
1774831363234537984,2.219443,0.092819,2.312262,200
1774831363374612992,2.144545,0.079781,2.224326,200
1774831363419181056,4.225534,0.191936,4.417470,200
1774831363527380992,2.980789,0.179208,3.159997,200
1774831363544096000,2.188815,0.100262,2.289077,200
1774831363663717120,2.196510,0.081035,2.277545,200
1774831363690139136,2.256209,0.083245,2.339454,200
1774831363821551104,2.591762,0.112086,2.703848,200
1774831363839155968,2.124515,0.078263,2.202778,200
1774831363852989952,2.436472,0.106812,2.543284,200
1774831363856731904,2.216219,0.062934,2.279153,200
1774831363903009024,2.156328,0.080273,2.236601,200
1774831363924333056,2.204245,0.080050,2.284295,200
1774831363961569024,2.108041,0.076856,2.184897,200
1774831363981523968,2.261894,0.082784,2.344678,200
1774831363999975936,2.108869,0.077225,2.186094,200
1774831364029931008,2.159620,0.086993,2.246613,200
1774831364053441024,2.166767,0.080096,2.246863,200
1774831364090807808,2.456623,0.084211,2.540834,200
1774831364100459008,2.202138,0.078077,2.280215,200
1774831364195506944,2.164137,0.078008,2.242145,200
1774831364228645120,2.741106,0.108307,2.849413,200
1774831364277123840,2.184568,0.083912,2.268480,200
1774831364354567936,2.454022,0.107977,2.561999,200
1774831364385179904,2.158485,0.080157,2.238642,200
1774831364405172224,2.593743,0.107475,2.701218,200
1774831364420631040,2.438119,0.113187,2.551306,200
1774831364464256000,2.243651,0.087696,2.331347,200
1774831364484975104,2.127864,0.076603,2.204467,200
1774831364484432896,2.309932,0.085388,2.395320,200
1774831364557865984,2.150051,0.076834,2.226885,200
1774831364599344128,2.190833,0.087696,2.278529,200
1774831364617079040,2.213181,0.080477,2.293658,200
1774831364651979008,2.148505,0.086973,2.235478,200
1774831364681777920,2.269353,0.081431,2.350784,200
1774831364703901952,3.014716,0.127664,3.142380,200
1774831364685360896,2.124239,0.053964,2.178203,200
1774831364713707008,2.165040,0.080709,2.245749,200
1774831364729740032,2.299391,0.086171,2.385562,200
1774831364838246144,2.209567,0.078650,2.288217,200
1774831364871666944,4.029012,0.182451,4.211463,200
1774831364979398912,2.566767,0.120295,2.687062,200
1774831365010728960,2.243706,0.101060,2.344766,200
1774831365030409216,2.344556,0.105203,2.449759,200
1774831365053350912,2.292264,0.088497,2.380761,200
1774831365073544960,3.496588,0.110030,3.606618,200
1774831365074033920,2.210983,0.066300,2.277283,200
1774831365098962176,3.553857,0.148874,3.702731,200
1774831365150674176,2.214476,0.086468,2.300944,200
1774831365171246080,2.192048,0.099203,2.291251,200
1774831365194053888,2.127324,0.086630,2.213954,200
1774831365233804032,2.271764,0.082073,2.353837,200
1774831365228198144,2.633996,0.166565,2.800561,200
1774831365273936128,2.803331,0.110452,2.913783,200
1774831365354251008,2.205444,0.080680,2.286124,200
1774831365400855040,3.010748,0.103498,3.114246,200
1774831365422025984,2.311932,0.082365,2.394297,200
1774831365436055040,2.492697,0.119413,2.612110,200
1774831365462544896,2.480826,0.122273,2.603099,200
1774831365509646848,4.081199,0.285647,4.366846,200
1774831365525236992,2.148778,0.080207,2.228985,200
1774831365586566912,2.206669,0.081090,2.287759,200
1774831365621784832,2.329273,0.090843,2.420116,200
1774831365669882112,3.950396,0.168834,4.119230,200
1774831365692760832,2.562087,0.096715,2.658802,200
1774831365702301952,2.774311,0.118940,2.893251,200
1774831365715172096,2.298707,0.106036,2.404743,200
1774831365715503872,2.312223,0.101400,2.413623,200
1774831365737261056,3.022218,0.131033,3.153251,200
1774831365819254016,2.118334,0.079193,2.197527,200
1774831365835149056,2.237656,0.083087,2.320743,200
1774831365851324160,2.836677,0.117315,2.953992,200
1774831365882230016,4.299724,0.161318,4.461042,200
1774831365915292928,2.829592,0.123025,2.952617,200
1774831365944640000,2.245262,0.091537,2.336799,200
1774831365965166080,2.894747,0.126167,3.020914,200
1774831365976591104,2.695649,0.116704,2.812353,200
1774831366001455104,2.297813,0.097905,2.395718,200
1774831366026119936,2.124148,0.083201,2.207349,200
1774831366068568064,2.247952,0.085559,2.333511,200
1774831366131230208,2.238293,0.114737,2.353030,200
1774831366147015168,2.112431,0.089211,2.201642,200
1774831366177457152,2.268744,0.092270,2.361014,200
1774831366193121792,2.236457,0.085509,2.321966,200
1774831366277591040,2.305888,0.087384,2.393272,200
1774831366306370048,2.307602,0.105249,2.412851,200
1774831366326992896,2.161651,0.090433,2.252084,200
1774831366348210944,3.062386,0.149272,3.211658,200
1774831366412717056,2.236407,0.086000,2.322407,200
1774831366459382016,2.542323,0.217518,2.759841,200
1774831366492146944,3.775525,0.165800,3.941325,200
1774831366529908992,3.059236,0.150125,3.209361,200
1774831366707621120,3.700938,0.180426,3.881364,200
1774831366743412992,4.064614,0.133364,4.197978,200
1774831366878384128,2.252144,0.080474,2.332618,200
1774831366971770112,2.107296,0.078428,2.185724,200
1774831367002767104,2.245727,0.083090,2.328817,200
1774831367048988160,3.151155,0.135158,3.286313,200
1774831367078891008,2.191112,0.084012,2.275124,200
1774831367139112960,2.710568,0.102732,2.813300,200
1774831367190263040,2.184445,0.079951,2.264396,200
1774831367284476160,2.303300,0.110001,2.413301,200
1774831367330534912,2.182179,0.081465,2.263644,200
1774831367362071040,2.157704,0.086639,2.244343,200
1774831367381871872,3.256213,0.114333,3.370546,200
1774831367383667968,2.257508,0.109710,2.367218,200
1774831367409387008,2.752419,0.160655,2.913074,200
1774831367463949056,2.137290,0.081506,2.218796,200
1774831367493467136,2.246539,0.102110,2.348649,200
1774831367535006976,2.535173,0.119076,2.654249,200
1774831367568711168,3.999371,0.137324,4.136695,200
1774831367579802880,2.502507,0.094380,2.596887,200
1774831367595192064,2.163459,0.080955,2.244414,200
1774831367610668800,2.277431,0.064511,2.341942,200
1774831367610446848,2.218395,0.096636,2.315031,200
1774831367645534976,2.133350,0.082739,2.216089,200
1774831367651813120,2.157854,0.081055,2.238909,200
1774831367671847168,2.250108,0.088735,2.338843,200
1774831367707827968,3.118337,0.171023,3.289360,200
1774831367751464960,3.208637,0.115917,3.324554,200
1774831367765878016,2.381813,0.123406,2.505219,200
1774831367778327040,2.138002,0.080412,2.218414,200
1774831367803288064,2.111772,0.087923,2.199695,200
1774831367843662080,2.240664,0.087140,2.327804,200
1774831367860184832,4.081629,0.128059,4.209688,200
1774831367864794112,2.095800,0.061964,2.157764,200
1774831367936899840,2.220049,0.090029,2.310078,200
1774831367972126976,2.148299,0.083671,2.231970,200
1774831368019161856,2.501698,0.135685,2.637383,200
1774831368097408000,2.212938,0.081129,2.294067,200
1774831368154969856,2.119302,0.077840,2.197142,200
1774831368178199040,2.225749,0.089908,2.315657,200
1774831368188343040,2.488658,0.095781,2.584439,200
1774831368219544832,2.190566,0.093236,2.283802,200
1774831368247233024,2.147417,0.097005,2.244422,200
1774831368324990976,2.811175,0.139573,2.950748,200
1774831368448865024,2.239289,0.106878,2.346167,200
1774831368470618880,2.237084,0.109494,2.346578,200
1774831368525260032,2.329970,0.110977,2.440947,200
1774831368555731968,2.603623,0.090170,2.693793,200
1774831368600568064,2.137984,0.078743,2.216727,200
1774831368620446976,2.231201,0.080366,2.311567,200
1774831368621774848,2.111443,0.051329,2.162772,200
1774831368654611968,2.511871,0.086912,2.598783,200
1774831368643436800,2.924207,0.128808,3.053015,200
1774831368676100096,3.205589,0.094880,3.300469,200
1774831368706306048,2.275794,0.081118,2.356912,200
1774831368732105984,2.099816,0.077029,2.176845,200
1774831368747448064,2.111183,0.078863,2.190046,200
1774831368762737920,2.142866,0.087633,2.230499,200
1774831368792222976,2.775813,0.122333,2.898146,200
1774831368817688064,2.217529,0.074843,2.292372,200
1774831368814382080,3.402365,0.161274,3.563639,200
1774831368822694144,2.415778,0.096434,2.512212,200
1774831368852066048,2.246636,0.089778,2.336414,200
1774831368855928832,2.836694,0.149857,2.986551,200
1774831368901163008,2.280003,0.104553,2.384556,200
1774831368920718848,2.748950,0.108181,2.857131,200
1774831368931868160,2.179972,0.093547,2.273519,200
1774831368960688128,3.950565,0.175877,4.126442,200
1774831368948314880,2.130437,0.077550,2.207987,200
1774831368964679936,3.265748,0.142510,3.408258,200
1774831368983881984,2.369441,0.118825,2.488266,200
1774831369035810048,2.873067,0.105995,2.979062,200
1774831369054873856,2.127644,0.080033,2.207677,200
1774831369102199040,2.408774,0.097688,2.506462,200
1774831369184321024,5.650679,0.338317,5.988996,200
1774831369211473920,3.181833,0.100123,3.281956,200
1774831369204960000,2.571174,0.125625,2.696799,200
1774831369198395904,5.187510,0.130615,5.318125,200
1774831369225445888,2.203248,0.241350,2.444598,200
1774831369592640000,2.104348,0.076805,2.181153,200
1774831369611661824,2.521093,0.105123,2.626216,200
1774831369659075072,2.186755,0.080183,2.266938,200
1774831369711684096,2.367191,0.111756,2.478947,200
1774831369767541760,2.173357,0.121787,2.295144,200
1774831369817641984,2.106923,0.119732,2.226655,200
1774831369929925888,2.191605,0.079691,2.271296,200
1774831369959197952,2.119518,0.081014,2.200532,200
1774831369962407168,4.618326,0.122659,4.740985,200
1774831369978369024,2.615855,0.107919,2.723774,200
1774831370000765952,2.621762,0.095320,2.717082,200
1774831369993499136,2.206415,0.095413,2.301828,200
1774831370044061952,3.885925,0.127847,4.013772,200
1774831370048260864,3.191959,0.118631,3.310590,200
1774831370088248064,2.311131,0.087626,2.398757,200
1774831370145342208,2.467138,0.099016,2.566154,200
1774831370171961088,2.129650,0.077437,2.207087,200
1774831370189361152,2.188553,0.078680,2.267233,200
1774831370259629056,2.146760,0.080232,2.226992,200
1774831370262969856,2.203139,0.067520,2.270659,200
1774831370338514944,2.129278,0.079332,2.208610,200
1774831370453943040,2.702104,0.090231,2.792335,200
1774831370481170944,2.212456,0.078970,2.291426,200
1774831370496787968,2.136826,0.091891,2.228717,200
1774831370512548096,2.223357,0.081614,2.304971,200
1774831370527899904,2.235750,0.081834,2.317584,200
1774831370667831040,2.273606,0.094126,2.367732,200
1774831370685242880,2.294222,0.108281,2.402503,200
1774831370729758976,2.188336,0.079160,2.267496,200
1774831370733278976,2.177938,0.106928,2.284866,200
1774831370776345088,2.150590,0.092273,2.242863,200
1774831370805349120,2.217267,0.080513,2.297780,200
1774831370838351872,2.212739,0.078819,2.291558,200
1774831370884402944,2.171988,0.085149,2.257137,200
1774831370943956992,2.293161,0.092843,2.386004,200
1774831370980699904,2.126718,0.109382,2.236100,200
