arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1774831441405634048,2.666900,0.238456,2.905356,200
1774831441392813056,2.408587,0.111906,2.520493,200
1774831441360166912,2.494055,0.109105,2.603160,200
1774831441345928960,6.326930,0.075215,6.402145,200
1774831441375420928,2.242773,0.089650,2.332423,200
1774831441431990016,3.034883,0.129912,3.164795,200
1774831441501626112,2.199149,0.084548,2.283697,200
1774831441519885056,2.301282,0.095601,2.396883,200
1774831441602201856,2.792100,0.104625,2.896725,200
1774831441630484224,2.702441,0.104394,2.806835,200
1774831441638752000,3.614976,0.148837,3.763813,200
1774831441679884800,3.186497,0.111897,3.298394,200
1774831441702909952,3.154067,0.121089,3.275156,200
1774831441726228992,7.475107,0.155760,7.630867,200
1774831441718800128,10.105045,0.488728,10.593773,200
1774831441760758016,6.042879,0.120769,6.163648,200
1774831441763271936,6.289703,0.266156,6.555859,200
1774831441758120960,9.680997,0.121790,9.802787,200
1774831441781905920,2.572740,0.119698,2.692438,200
1774831441808988928,2.201930,0.081596,2.283526,200
1774831441864967936,2.369724,0.096832,2.466556,200
1774831441847728896,2.396793,0.104274,2.501067,200
1774831441884134912,2.239802,0.088919,2.328721,200
1774831441895510784,2.175132,0.078355,2.253487,200
1774831441926995968,2.192057,0.079206,2.271263,200
1774831441957679104,2.125225,0.079936,2.205161,200
1774831441979376128,2.171490,0.100263,2.271753,200
1774831442020901888,2.254722,0.097116,2.351838,200
1774831442025295104,3.069643,0.120262,3.189905,200
1774831442047758080,2.098590,0.074830,2.173420,200
1774831442042114048,2.176020,0.088344,2.264364,200
1774831442070768128,2.397110,0.107410,2.504520,200
1774831442089755904,2.245869,0.087165,2.333034,200
1774831442130595840,3.362342,0.130856,3.493198,200
1774831442135729152,2.746876,0.124023,2.870899,200
1774831442130388992,6.882078,0.113711,6.995789,200
1774831442150171136,4.230829,0.123763,4.354592,200
1774831442166616832,2.128748,0.098667,2.227415,200
1774831442200953088,2.532757,0.099687,2.632444,200
1774831442236280064,2.241118,0.111040,2.352158,200
1774831442259630848,2.218022,0.083163,2.301185,200
1774831442291332864,2.213901,0.087454,2.301355,200
1774831442310478080,2.122706,0.085903,2.208609,200
1774831442345148928,2.255202,0.083143,2.338345,200
1774831442358733824,2.899477,0.129145,3.028622,200
1774831442370075904,3.130129,0.137107,3.267236,200
1774831442394449920,2.473061,0.130245,2.603306,200
1774831442409679872,2.135340,0.093725,2.229065,200
1774831442446647808,2.422138,0.146499,2.568637,200
1774831442446459904,2.568578,0.082902,2.651480,200
1774831442454660864,2.176611,0.091835,2.268446,200
1774831442471328000,2.151454,0.087463,2.238917,200
1774831442477138944,3.012397,0.121833,3.134230,200
1774831442517389056,2.471221,0.123723,2.594944,200
1774831442522601984,2.252031,0.083052,2.335083,200
1774831442521179904,2.291332,0.062256,2.353588,200
1774831442544118016,2.250201,0.098146,2.348347,200
1774831442582737920,2.217472,0.085693,2.303165,200
1774831442585732096,4.032054,0.510549,4.542603,200
1774831442584062208,9.066025,0.088653,9.154678,200
1774831442674854144,2.333688,0.098018,2.431706,200
1774831442696166144,2.489474,0.169009,2.658483,200
1774831442718550016,2.699955,0.129337,2.829292,200
1774831442746056960,2.312462,0.105701,2.418163,200
1774831442759108096,2.477470,0.099770,2.577240,200
1774831442740153088,2.366378,0.105741,2.472119,200
1774831442761156096,3.053657,0.118345,3.172002,200
1774831442796897024,2.932297,0.111763,3.044060,200
1774831442784153856,3.157909,0.691911,3.849820,200
1774831442807698944,2.158008,0.058847,2.216855,200
1774831442795060992,4.281715,0.108351,4.390066,200
1774831442780365824,12.074776,0.353113,12.427889,200
1774831442796052992,7.843960,0.055636,7.899596,200
1774831442840436992,2.564496,0.107341,2.671837,200
1774831442878791936,2.133651,0.096517,2.230168,200
1774831442893958144,2.645060,0.123695,2.768755,200
1774831442903960064,2.494490,0.133779,2.628269,200
1774831442925880832,2.224476,0.125917,2.350393,200
1774831442916624128,3.721393,0.304507,4.025900,200
1774831442931514880,2.304300,0.073592,2.377892,200
1774831442967689984,2.163989,0.079183,2.243172,200
1774831442993673984,2.113755,0.100329,2.214084,200
1774831443012016896,2.966870,0.123560,3.090430,200
1774831443042411008,2.102197,0.079690,2.181887,200
1774831443067277824,2.167613,0.146106,2.313719,200
1774831443103083008,2.320381,0.093533,2.413914,200
1774831443103377152,2.504526,0.089522,2.594048,200
1774831443103508992,3.185814,0.168802,3.354616,200
1774831443134393856,2.098106,0.074239,2.172345,200
1774831443117120000,5.513978,0.128100,5.642078,200
1774831443156414976,3.793972,0.152838,3.946810,200
1774831443117010176,3.045679,0.165941,3.211620,200
1774831443234720000,2.121842,0.085041,2.206883,200
1774831443262126848,3.726707,0.164971,3.891678,200
1774831443262300928,2.495795,0.102385,2.598180,200
1774831443277154048,2.821704,0.132493,2.954197,200
1774831443314886144,4.044095,0.270157,4.314252,200
1774831443338522880,2.142368,0.093142,2.235510,200
1774831443333512960,2.541415,0.125431,2.666846,200
1774831443325586944,2.635928,0.124881,2.760809,200
1774831443346526976,2.170814,0.090162,2.260976,200
1774831443353629184,2.280091,0.091553,2.371644,200
1774831443351281920,2.341266,0.090193,2.431459,200
1774831443391185920,3.001319,0.124470,3.125789,200
1774831443415695872,2.248233,0.084771,2.333004,200
1774831443449118976,2.258075,0.108498,2.366573,200
1774831443480645888,2.434279,0.093963,2.528242,200
1774831443475843840,3.660191,0.163100,3.823291,200
1774831443604051200,2.218726,0.091822,2.310548,200
1774831443639672064,2.116051,0.167501,2.283552,200
1774831443708601856,2.487802,0.133843,2.621645,200
1774831443760971008,2.314319,0.104306,2.418625,200
1774831443799729152,2.153169,0.079520,2.232689,200
1774831443823128064,2.211594,0.092253,2.303847,200
1774831443827621888,2.356629,0.129023,2.485652,200
1774831443837990912,2.495094,0.162920,2.658014,200
1774831443851210240,2.119691,0.087922,2.207613,200
1774831443850972928,2.262307,0.091742,2.354049,200
1774831443851305984,2.328283,0.068307,2.396590,200
1774831443925924096,2.238711,0.092473,2.331184,200
1774831443939384064,2.238160,0.095144,2.333304,200
1774831443965239040,2.105539,0.081079,2.186618,200
1774831443984540928,2.427267,0.141245,2.568512,200
1774831444018703872,2.178921,0.088348,2.267269,200
1774831444068457984,3.584442,0.162843,3.747285,200
1774831444168477952,2.372971,0.118764,2.491735,200
1774831444181268992,2.169079,0.110543,2.279622,200
1774831444210309120,3.570419,0.282769,3.853188,200
1774831444234214144,2.833846,0.128047,2.961893,200
1774831444223334912,2.441925,0.149462,2.591387,200
1774831444277662976,2.498687,0.108572,2.607259,200
1774831444301933056,2.367410,0.195240,2.562650,200
1774831444323121152,3.817710,0.124865,3.942575,200
1774831444347211008,2.199505,0.090059,2.289564,200
1774831444348783104,2.163767,0.089329,2.253096,200
1774831444371293952,2.263968,0.063274,2.327242,200
1774831444372119040,2.254426,0.090949,2.345375,200
1774831444424953088,2.818243,0.163253,2.981496,200
1774831444414470912,3.407846,0.194049,3.601895,200
1774831444477314048,3.633132,0.132887,3.766019,200
1774831444504303104,2.620433,0.115053,2.735486,200
1774831444504636160,2.806911,0.147150,2.954061,200
1774831444533042944,2.844559,0.152541,2.997100,200
1774831444519974912,2.776205,0.131217,2.907422,200
1774831444535382016,4.554902,0.165594,4.720496,200
1774831444561014784,3.400174,0.194970,3.595144,200
1774831444585124864,3.037818,0.123215,3.161033,200
1774831444581453056,2.145824,0.112333,2.258157,200
1774831444631186944,2.260008,0.104252,2.364260,200
1774831444627320064,2.565765,0.139139,2.704904,200
1774831444628457984,2.759540,0.107423,2.866963,200
1774831444674257152,2.388044,0.219675,2.607719,200
1774831444683993088,3.613808,0.165133,3.778941,200
1774831444716586240,2.709180,0.150622,2.859802,200
1774831444744830976,3.047660,0.113934,3.161594,200
1774831444776770048,2.280962,0.083077,2.364039,200
1774831444776563968,2.508449,0.117474,2.625923,200
1774831444815397888,2.344075,0.079126,2.423201,200
1774831444813616896,3.395013,0.131356,3.526369,200
1774831444825746944,2.205797,0.102751,2.308548,200
1774831444791969024,2.836677,0.132548,2.969225,200
1774831444842364928,3.502735,0.135378,3.638113,200
1774831444856808960,2.175230,0.106663,2.281893,200
1774831444858478080,3.688983,0.171576,3.860559,200
1774831444977993984,2.120568,0.085328,2.205896,200
1774831445078211072,2.355736,0.130003,2.485739,200
1774831445116521984,2.328812,0.060230,2.389042,200
1774831445116289024,2.536157,0.104929,2.641086,200
1774831445122221056,2.221594,0.095467,2.317061,200
1774831445167238912,2.286084,0.134074,2.420158,200
1774831445198221056,2.121796,0.078733,2.200529,200
1774831445240869120,2.160703,0.079014,2.239717,200
1774831445260037888,2.223854,0.097307,2.321161,200
1774831445272100096,2.281524,0.124091,2.405615,200
1774831445291977984,2.223364,0.090056,2.313420,200
1774831445319641088,2.258990,0.082464,2.341454,200
1774831445324276992,2.222983,0.079994,2.302977,200
1774831445429985024,2.194259,0.084074,2.278333,200
1774831445447364096,2.318050,0.086775,2.404825,200
1774831445448935936,2.194709,0.082985,2.277694,200
1774831445477293056,2.149221,0.081904,2.231125,200
1774831445493058816,2.317069,0.098558,2.415627,200
1774831445512814080,2.617072,0.089915,2.706987,200
1774831445558572032,2.435980,0.106269,2.542249,200
1774831445574754048,2.255540,0.241271,2.496811,200
1774831445578629888,2.259074,0.092056,2.351130,200
1774831445617616896,2.528417,0.111909,2.640326,200
1774831445617772032,2.205671,0.070631,2.276302,200
1774831445607662848,2.108084,0.092626,2.200710,200
1774831445590647040,2.487670,0.121870,2.609540,200
1774831445639832064,2.529787,0.104738,2.634525,200
1774831445666743040,2.494741,0.110839,2.605580,200
1774831445648524032,2.249599,0.091656,2.341255,200
1774831445655203072,2.424378,0.114900,2.539278,200
1774831445694982912,2.138479,0.104188,2.242667,200
1774831445729715200,2.187057,0.091776,2.278833,200
1774831445750957056,3.874169,0.140944,4.015113,200
1774831445773849088,2.139269,0.101798,2.241067,200
1774831445776372992,2.134118,0.058760,2.192878,200
1774831445804508928,2.259470,0.080084,2.339554,200
1774831445808791040,3.217935,0.146376,3.364311,200
1774831445820992000,2.877097,0.086895,2.963992,200
1774831445837498880,2.445852,0.109409,2.555261,200
1774831445847929088,2.278103,0.094706,2.372809,200
1774831445869432832,2.315960,0.087605,2.403565,200
1774831445887868928,2.318380,0.075153,2.393533,200
1774831445889362944,2.573944,0.139754,2.713698,200
1774831445893052160,3.367407,0.107059,3.474466,200
1774831445892069120,2.212952,0.065451,2.278403,200
1774831445931657984,2.116655,0.086745,2.203400,200
1774831445970813952,2.205171,0.084714,2.289885,200
1774831446003788032,2.267794,0.081401,2.349195,200
1774831446022844160,2.095079,0.082721,2.177800,200
1774831446043289856,2.214436,0.108626,2.323062,200
1774831446063843840,2.395101,0.105166,2.500267,200
1774831446069376000,2.278985,0.102805,2.381790,200
1774831446086052864,2.101800,0.080111,2.181911,200
1774831446110091008,2.102680,0.078562,2.181242,200
1774831446145273856,2.166569,0.080862,2.247431,200
1774831446191417856,2.141426,0.096433,2.237859,200
1774831446237800960,2.172800,0.081852,2.254652,200
1774831446252643072,2.180341,0.079411,2.259752,200
1774831446268455936,2.280195,0.089753,2.369948,200
1774831446281807872,2.492545,0.107275,2.599820,200
1774831446268284928,2.895883,0.137459,3.033342,200
1774831446314588160,2.765174,0.163663,2.928837,200
1774831446337825024,3.887955,0.167873,4.055828,200
1774831446355778048,3.863055,0.209540,4.072595,200
1774831446367362048,3.024837,0.146971,3.171808,200
1774831446407171072,4.353421,0.277819,4.631240,200
1774831446455780096,3.809944,0.147990,3.957934,200
1774831446503297024,2.188482,0.089233,2.277715,200
1774831446536902912,2.196423,0.154892,2.351315,200
1774831446585811968,2.743581,0.223932,2.967513,200
1774831446596615936,2.438638,0.128248,2.566886,200
1774831446627723008,2.562356,0.113146,2.675502,200
1774831446632220928,3.940742,0.142710,4.083452,200
1774831446669341952,3.913978,0.163173,4.077151,200
1774831446724348928,5.062383,0.152722,5.215105,200
1774831446761601024,3.167062,0.135779,3.302841,200
1774831446797735936,2.306079,0.104484,2.410563,200
1774831446800771072,2.301869,0.072420,2.374289,200
1774831446842086144,2.149427,0.112656,2.262083,200
1774831446842258944,2.254462,0.069149,2.323611,200
1774831446872847104,3.104792,0.142031,3.246823,200
1774831446919043072,2.237249,0.084662,2.321911,200
1774831446918909184,2.459721,0.106645,2.566366,200
1774831446953618176,3.257100,0.480809,3.737909,200
1774831446942445056,2.399002,0.104936,2.503938,200
1774831446969111808,2.195203,0.104345,2.299548,200
1774831447003684096,2.621665,0.100272,2.721937,200
1774831447012008960,3.653286,0.129714,3.783000,200
1774831446991027200,2.228728,0.083482,2.312210,200
1774831446992331008,2.600120,0.087743,2.687863,200
1774831447057197056,2.432113,0.090250,2.522363,200
1774831447031905792,2.427132,0.093562,2.520694,200
1774831447108882944,2.649298,0.101172,2.750470,200
1774831447129089024,2.839130,0.117884,2.957014,200
1774831447153073152,2.217138,0.080479,2.297617,200
1774831447180290048,2.272525,0.113663,2.386188,200
1774831447241678080,2.249842,0.081759,2.331601,200
1774831447272844032,2.321320,0.119114,2.440434,200
1774831447296782848,3.114423,0.151928,3.266351,200
1774831447318499072,2.661370,0.157978,2.819348,200
1774831447369887232,2.932151,0.134876,3.067027,200
1774831447392992000,3.741205,0.172320,3.913525,200
1774831447439280128,2.295708,0.126173,2.421881,200
1774831447463102976,2.481599,0.116424,2.598023,200
1774831447478919936,3.473934,0.127585,3.601519,200
1774831447474914048,2.231149,0.087101,2.318250,200
1774831447526441984,3.808053,0.141016,3.949069,200
1774831447506272000,2.805367,0.108382,2.913749,200
1774831447508380928,2.109246,0.070877,2.180123,200
1774831447542462208,2.112526,0.082689,2.195215,200
1774831447565453056,2.230000,0.080479,2.310479,200
1774831447557604096,2.298738,0.102891,2.401629,200
1774831447567459072,3.838927,0.136656,3.975583,200
1774831447603878912,2.633661,0.121074,2.754735,200
1774831447618087936,2.510852,0.162719,2.673571,200
1774831447665106176,4.327743,0.219236,4.546979,200
1774831447660584960,3.538232,0.160748,3.698980,200
1774831447706756096,2.236620,0.092021,2.328641,200
1774831447710777088,2.160552,0.210214,2.370766,200
1774831447755341056,2.816289,0.144747,2.961036,200
1774831447773361920,2.252902,0.130475,2.383377,200
1774831447769120000,2.272865,0.144057,2.416922,200
1774831447743069952,3.036794,0.127985,3.164779,200
1774831447822295808,2.359224,0.092531,2.451755,200
1774831447816162048,2.371176,0.117464,2.488640,200
1774831447790611968,4.960752,0.323493,5.284245,200
1774831447884588032,3.827726,0.149497,3.977223,200
1774831447857552896,2.494640,0.135187,2.629827,200
1774831447852911872,2.387248,0.095171,2.482419,200
1774831447854983936,2.985447,0.143827,3.129274,200
1774831447926230784,2.640798,0.099521,2.740319,200
1774831447918955008,3.854399,0.170040,4.024439,200
1774831447936051968,4.248284,0.160309,4.408593,200
1774831447904432128,2.909819,0.114644,3.024463,200
1774831447976414976,3.757822,0.368314,4.126136,200
1774831447988310016,3.555284,0.186572,3.741856,200
1774831448049496832,2.130459,0.094279,2.224738,200
1774831448065236992,2.184685,0.089227,2.273912,200
1774831448080292096,2.114828,0.098149,2.212977,200
1774831448084691968,5.925100,0.117261,6.042361,200
1774831448109925120,2.226828,0.098599,2.325427,200
1774831448130112000,2.460920,0.121841,2.582761,200
1774831448082290944,7.998934,0.060906,8.059840,200
1774831448111772928,2.245470,0.081337,2.326807,200
1774831448111427072,4.106454,0.127532,4.233986,200
1774831448156627968,2.248910,0.090829,2.339739,200
1774831448175834880,2.161042,0.087878,2.248920,200
1774831448160967168,4.328535,0.117681,4.446216,200
1774831448187823104,2.207496,0.095539,2.303035,200
1774831448214823936,2.310726,0.098589,2.409315,200
1774831448256217856,2.642147,0.116471,2.758618,200
1774831448269188864,2.645617,0.132342,2.777959,200
1774831448296859904,2.921603,0.142983,3.064586,200
1774831448299742976,3.875703,0.194197,4.069900,200
1774831448314169856,2.236529,0.164446,2.400975,200
1774831448281122816,2.243320,0.097998,2.341318,200
1774831448356337152,3.674063,0.130142,3.804205,200
1774831448334216960,4.381193,0.154585,4.535778,200
1774831448403028992,2.193325,0.067346,2.260671,200
1774831448404273920,2.582132,0.108549,2.690681,200
1774831448422872064,2.352269,0.148025,2.500294,200
1774831448408073984,3.325790,0.134773,3.460563,200
1774831448425849088,2.685261,0.126362,2.811623,200
1774831448451185920,2.221608,0.068236,2.289844,200
1774831448467350016,2.336258,0.117271,2.453529,200
1774831448448334848,2.280123,0.114011,2.394134,200
1774831448482853888,3.877062,0.228962,4.106024,200
1774831448449870080,2.810153,0.110150,2.920303,200
1774831448488161024,4.473448,0.119221,4.592669,200
1774831448530249984,2.466631,0.124862,2.591493,200
1774831448516195072,2.625155,0.093969,2.719124,200
1774831448545622016,3.188068,0.148994,3.337062,200
1774831448514328064,2.525906,0.109030,2.634936,200
1774831448550321152,3.643930,0.446042,4.089972,200
1774831448575442944,2.211966,0.096370,2.308336,200
1774831448613112064,3.517108,0.149095,3.666203,200
1774831448622313984,2.311226,0.104619,2.415845,200
1774831448629133824,3.192348,0.613218,3.805566,200
1774831448642371840,2.863733,0.124731,2.988464,200
1774831448688843008,2.264812,0.066106,2.330918,200
1774831448689773056,2.217217,0.084239,2.301456,200
1774831448719873024,2.701443,0.113080,2.814523,200
1774831448715287808,4.031737,2.565270,6.597007,200
1774831448739991808,2.359821,0.100199,2.460020,200
1774831448792846080,2.322327,0.107350,2.429677,200
1774831448777014016,2.262901,0.115861,2.378762,200
1774831448813478912,2.121939,0.080926,2.202865,200
1774831448902208000,2.207716,0.098460,2.306176,200
1774831448933332992,2.226669,0.082607,2.309276,200
1774831448980286976,2.206466,0.084828,2.291294,200
1774831449008550912,3.106888,0.268249,3.375137,200
1774831449033869056,3.202775,0.166973,3.369748,200
1774831449072709120,2.160589,0.082616,2.243205,200
1774831449092156928,2.219843,0.097847,2.317690,200
1774831449123759872,2.209692,0.085636,2.295328,200
1774831449136579072,2.345992,0.098257,2.444249,200
1774831449169081856,3.070415,0.133900,3.204315,200
1774831449199245824,3.063935,0.306792,3.370727,200
1774831449219821056,4.223190,0.454613,4.677803,200
1774831449233319168,2.974389,0.106257,3.080646,200
1774831449234500864,7.521822,0.078545,7.600367,200
1774831449258631936,2.551487,0.143970,2.695457,200
1774831449290614016,3.090266,0.142302,3.232568,200
1774831449306118912,3.721722,0.143381,3.865103,200
1774831449310637824,4.953262,0.124559,5.077821,200
1774831449340389888,2.629633,0.430522,3.060155,200
1774831449347311872,3.571532,0.154461,3.725993,200
1774831449346669824,2.165029,0.094967,2.259996,200
1774831449330167040,3.202995,0.130050,3.333045,200
1774831449344857088,10.384492,0.149662,10.534154,200
1774831449360899072,3.285011,0.129690,3.414701,200
1774831449392848128,6.522438,0.149622,6.672060,200
1774831449394882048,5.619452,0.106347,5.725799,200
1774831449378024192,7.239061,0.402080,7.641141,200
1774831449406120960,6.862153,0.198864,7.061017,200
1774831449466556928,2.200721,0.092107,2.292828,200
1774831449415816960,3.899506,0.147781,4.047287,200
1774831449454184960,2.611291,0.115339,2.726630,200
1774831449415680768,11.376775,0.095617,11.472392,200
1774831449451864832,9.800429,0.147331,9.947760,200
1774831449446432000,3.464314,0.127269,3.591583,200
1774831449523308032,2.302749,0.141481,2.444230,200
1774831449551985152,2.979709,0.114849,3.094558,200
1774831449538552064,3.429451,0.130500,3.559951,200
1774831449601803008,2.222313,0.088606,2.310919,200
1774831449624832000,3.635277,0.151311,3.786588,200
1774831449647643136,2.205401,0.097368,2.302769,200
1774831449652086016,2.355772,0.100918,2.456690,200
1774831449673035008,2.298279,0.083386,2.381665,200
1774831449662350848,2.222404,0.085006,2.307410,200
1774831449723970048,2.231363,0.096948,2.328311,200
1774831449770571008,2.304559,0.093387,2.397946,200
1774831449801700096,2.230303,0.131931,2.362234,200
1774831449821530112,2.265826,0.086927,2.352753,200
1774831449820625152,2.167139,0.108658,2.275797,200
1774831449843520000,3.477765,0.172953,3.650718,200
1774831449863781888,2.252695,0.082637,2.335332,200
1774831449863930880,2.184511,0.187143,2.371654,200
1774831449879089152,3.148861,0.124169,3.273030,200
1774831449889799168,6.171913,0.110708,6.282621,200
1774831449891463168,2.482047,0.695406,3.177453,200
1774831449887137792,4.461263,0.122198,4.583461,200
1774831449910200064,6.954899,0.151341,7.106240,200
1774831449941867008,2.622554,0.111042,2.733596,200
1774831449915422976,2.120746,0.073294,2.194040,200
1774831449968296960,2.199682,0.089214,2.288896,200
1774831449935960064,2.246339,0.090624,2.336963,200
1774831449930615040,3.500253,0.150843,3.651096,200
1774831449967986176,2.330643,0.084334,2.414977,200
1774831449999213824,2.757344,0.105403,2.862747,200
1774831449997939200,3.557741,0.159610,3.717351,200
1774831450000748032,9.800381,0.105013,9.905394,200
1774831450001522944,2.273547,0.078665,2.352212,200
1774831450009239040,2.405528,0.093224,2.498752,200
1774831450007694080,2.343712,0.171719,2.515431,200
1774831450050523904,4.221276,0.234434,4.455710,200
1774831450076847104,2.512221,0.154420,2.666641,200
1774831450022966016,3.515714,0.121091,3.636805,200
1774831450041466880,3.980778,0.145410,4.126188,200
1774831450073004032,2.281617,0.118692,2.400309,200
1774831450111674112,2.424277,0.100723,2.525000,200
1774831450154274816,3.659550,0.103313,3.762863,200
1774831450151449856,4.818296,0.408643,5.226939,200
1774831450159645952,2.225800,0.082665,2.308465,200
1774831450174073856,2.380620,0.086664,2.467284,200
1774831450199902976,2.203512,0.085714,2.289226,200
1774831450336752896,2.114278,0.078335,2.192613,200
1774831450371254016,2.111448,0.086174,2.197622,200
1774831450388734976,3.293338,0.106363,3.399701,200
1774831450411864064,2.503911,0.105173,2.609084,200
1774831450448560896,2.101979,0.077185,2.179164,200
1774831450464668160,2.199412,0.084204,2.283616,200
1774831450505705984,2.620134,0.088824,2.708958,200
1774831450530499072,3.726069,0.111613,3.837682,200
1774831450542604032,2.126917,0.081565,2.208482,200
1774831450573620992,2.224930,0.053746,2.278676,200
1774831450547411968,4.004661,0.137900,4.142561,200
1774831450573474816,2.228441,0.080903,2.309344,200
1774831450564739072,2.276127,0.117772,2.393899,200
1774831450589068032,2.114278,0.080575,2.194853,200
1774831450600878848,2.121818,0.093604,2.215422,200
1774831450640975872,2.416297,0.115122,2.531419,200
1774831450643252992,3.215235,0.129799,3.345034,200
1774831450650509056,2.175363,0.096600,2.271963,200
1774831450697645056,2.249513,0.082710,2.332223,200
1774831450697832192,2.104692,0.140741,2.245433,200
1774831450728411904,2.748976,0.106860,2.855836,200
1774831450774487040,2.239233,0.079240,2.318473,200
1774831450790970112,3.975033,0.130541,4.105574,200
1774831450805527040,2.323723,0.090051,2.413774,200
1774831450821245952,2.322454,0.090940,2.413394,200
1774831450837227008,2.269713,0.096291,2.366004,200
1774831450882662912,2.121852,0.076731,2.198583,200
1774831450887208960,2.622860,0.092671,2.715531,200
1774831450919418112,2.178942,0.094831,2.273773,200
1774831450929997056,2.137562,0.083701,2.221263,200
1774831450961250048,2.336043,0.096731,2.432774,200
1774831450965789184,3.372829,0.117161,3.489990,200
1774831450978304000,2.277072,0.092291,2.369363,200
1774831450990242048,2.231863,0.084450,2.316313,200
1774831451037792000,2.190577,0.081333,2.271910,200
1774831451058168832,2.178806,0.080408,2.259214,200
