arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831626059866880,1774831632442020875,1774831632467921792,6382.153995,25.900917,6408.054912,200
1774831626065104896,1774831632467921792,1774831632556897600,6402.816896,88.975808,6491.792704,200
1774831626069180928,1774831632556897600,1774831632733613941,6487.716672,176.716341,6664.433013,200
1774831626074590976,1774831632733613941,1774831632737521892,6659.022965,3.907951,6662.930916,200
1774831626087971840,1774831632737521892,1774831632851389119,6649.550052,113.867227,6763.417279,200
1774831626100621824,1774831632851389119,1774831632864994037,6750.767295,13.604918,6764.372213,200
1774831626120690176,1774831632864994037,1774831632868551738,6744.303861,3.557701,6747.861562,200
1774831626145412864,1774831632868551738,1774831632942257936,6723.138874,73.706198,6796.845072,200
1774831626147376896,1774831632942257936,1774831632944428130,6794.881040,2.170194,6797.051234,200
1774831626152945920,1774831632944428130,1774831633034679988,6791.482210,90.251858,6881.734068,200
1774831626162759936,1774831633034679988,1774831633049100661,6871.920052,14.420673,6886.340725,200
1774831626197222912,1774831633049100661,1774831633051792452,6851.877749,2.691791,6854.569540,200
1774831626200648960,1774831633051792452,1774831633074155493,6851.143492,22.363041,6873.506533,200
1774831626204209152,1774831633074155493,1774831633076771701,6869.946341,2.616208,6872.562549,200
1774831626212357888,1774831633076771701,1774831633081551329,6864.413813,4.779628,6869.193441,200
1774831626227394048,1774831633081551329,1774831633092340455,6854.157281,10.789126,6864.946407,200
1774831626237881856,1774831633092340455,1774831633337799346,6854.458599,245.458891,7099.917490,200
1774831626256668160,1774831633337799346,1774831633703689574,7081.131186,365.890228,7447.021414,200
1774831626262825984,1774831633703689574,1774831633747732926,7440.863590,44.043352,7484.906942,200
1774831626275105024,1774831633747732926,1774831633750530205,7472.627902,2.797279,7475.425181,200
1774831626291311104,1774831633750530205,1774831633842934837,7459.219101,92.404632,7551.623733,200
1774831626307564032,1774831633842934837,1774831633845722516,7535.370805,2.787679,7538.158484,200
1774831626330134016,1774831633845722516,1774831633852998264,7515.588500,7.275748,7522.864248,200
1774831626332468992,1774831633852998264,1774831633859978869,7520.529272,6.980605,7527.509877,200
1774831626346935040,1774831633859978869,1774831634008906266,7513.043829,148.927397,7661.971226,200
1774831626369923072,1774831634008906266,1774831634012666003,7638.983194,3.759737,7642.742931,200
1774831626377104896,1774831634012666003,1774831634488499582,7635.561107,475.833579,8111.394686,200
1774831626392797952,1774831634488499582,1774831634669811208,8095.701630,181.311626,8277.013256,200
1774831626397288192,1774831634669811208,1774831634729583648,8272.523016,59.772440,8332.295456,200
1774831626416898048,1774831634729583648,1774831634743553792,8312.685600,13.970144,8326.655744,200
1774831626447089920,1774831634743553792,1774831634911984017,8296.463872,168.430225,8464.894097,200
1774831626450589952,1774831634911984017,1774831634958839248,8461.394065,46.855231,8508.249296,200
1774831626453531904,1774831634958839248,1774831635108228113,8505.307344,149.388865,8654.696209,200
1774831626465915904,1774831635108228113,1774831635111531165,8642.312209,3.303052,8645.615261,200
1774831626476978944,1774831635111531165,1774831635146334701,8634.552221,34.803536,8669.355757,200
1774831626502377984,1774831635146334701,1774831635150791619,8643.956717,4.456918,8648.413635,200
1774831626504753152,1774831635150791619,1774831635153384780,8646.038467,2.593161,8648.631628,200
1774831626524695040,1774831635153384780,1774831635184518648,8628.689740,31.133868,8659.823608,200
1774831626529369088,1774831635184518648,1774831635206723908,8655.149560,22.205260,8677.354820,200
1774831626529932032,1774831635206723908,1774831635245027231,8676.791876,38.303323,8715.095199,200
1774831626534470144,1774831635245027231,1774831635248699117,8710.557087,3.671886,8714.228973,200
1774831626542754816,1774831635248699117,1774831635350436800,8705.944301,101.737683,8807.681984,200
1774831626543302912,1774831635350436800,1774831635394091884,8807.133888,43.655084,8850.788972,200
1774831626571265024,1774831635394091884,1774831635396912646,8822.826860,2.820762,8825.647622,200
1774831626661773824,1774831635396912646,1774831635456336268,8735.138822,59.423622,8794.562444,200
1774831626749871872,1774831635456336268,1774831635784620670,8706.464396,328.284402,9034.748798,200
1774831626822141952,1774831635784620670,1774831635984278462,8962.478718,199.657792,9162.136510,200
1774831626868443136,1774831635984278462,1774831635988057838,9115.835326,3.779376,9119.614702,200
1774831626903481088,1774831635988057838,1774831635990303785,9084.576750,2.245947,9086.822697,200
1774831626928302080,1774831635990303785,1774831636208574667,9062.001705,218.270882,9280.272587,200
1774831626962057216,1774831636208574667,1774831636211188326,9246.517451,2.613659,9249.131110,200
1774831627000909056,1774831636211188326,1774831636231703186,9210.279270,20.514860,9230.794130,200
1774831627030555904,1774831636231703186,1774831636313198414,9201.147282,81.495228,9282.642510,200
1774831627052575232,1774831636313198414,1774831636317003100,9260.623182,3.804686,9264.427868,200
1774831627100353024,1774831636317003100,1774831636347604631,9216.650076,30.601531,9247.251607,200
1774831627110584064,1774831636347604631,1774831636363521162,9237.020567,15.916531,9252.937098,200
1774831627117700096,1774831636363521162,1774831636365807619,9245.821066,2.286457,9248.107523,200
1774831627142395904,1774831636365807619,1774831636565507726,9223.411715,199.700107,9423.111822,200
1774831627164539136,1774831636565507726,1774831636683890751,9400.968590,118.383025,9519.351615,200
1774831627215012096,1774831636683890751,1774831636686073538,9468.878655,2.182787,9471.061442,200
1774831627215194112,1774831636686073538,1774831636693233500,9470.879426,7.159962,9478.039388,200
1774831627227606016,1774831636693233500,1774831636696200919,9465.627484,2.967419,9468.594903,200
1774831627304007168,1774831636696200919,1774831636699866799,9392.193751,3.665880,9395.859631,200
1774831627304573184,1774831636699866799,1774831636703083512,9395.293615,3.216713,9398.510328,200
1774831627342121984,1774831636703083512,1774831636800469369,9360.961528,97.385857,9458.347385,200
1774831627350224896,1774831636800469369,1774831636883882851,9450.244473,83.413482,9533.657955,200
1774831627350883072,1774831636883882851,1774831636887989256,9532.999779,4.106405,9537.106184,200
1774831627400270848,1774831636887989256,1774831636929795582,9487.718408,41.806326,9529.524734,200
1774831627427872000,1774831636929795582,1774831636934015211,9501.923582,4.219629,9506.143211,200
1774831627461581824,1774831636934015211,1774831637229313800,9472.433387,295.298589,9767.731976,200
1774831627461954048,1774831637229313800,1774831637378967724,9767.359752,149.653924,9917.013676,200
1774831627462158080,1774831637378967724,1774831637404485185,9916.809644,25.517461,9942.327105,200
1774831627474211840,1774831637404485185,1774831637599525568,9930.273345,195.040383,10125.313728,200
1774831627485101824,1774831637599525568,1774831637756382845,10114.423744,156.857277,10271.281021,200
1774831627541904896,1774831637756382845,1774831637850887916,10214.477949,94.505071,10308.983020,200
1774831627543777024,1774831637850887916,1774831637986916686,10307.110892,136.028770,10443.139662,200
1774831627549911040,1774831637986916686,1774831638168046681,10437.005646,181.129995,10618.135641,200
1774831627554084096,1774831638168046681,1774831638245554431,10613.962585,77.507750,10691.470335,200
1774831627564184832,1774831638245554431,1774831638249536525,10681.369599,3.982094,10685.351693,200
1774831627573579008,1774831638249536525,1774831638254211708,10675.957517,4.675183,10680.632700,200
1774831627602402048,1774831638254211708,1774831638264974434,10651.809660,10.762726,10662.572386,200
1774831627630233088,1774831638264974434,1774831638267488769,10634.741346,2.514335,10637.255681,200
1774831627630989056,1774831638267488769,1774831638269626046,10636.499713,2.137277,10638.636990,200
1774831627633128960,1774831638269626046,1774831638503792093,10636.497086,234.166047,10870.663133,200
1774831627634552064,1774831638503792093,1774831638507177712,10869.240029,3.385619,10872.625648,200
1774831627641133056,1774831638507177712,1774831638509990021,10866.044656,2.812309,10868.856965,200
1774831627652044032,1774831638509990021,1774831638514501190,10857.945989,4.511169,10862.457158,200
1774831627674326784,1774831638514501190,1774831638516817717,10840.174406,2.316527,10842.490933,200
1774831627676289024,1774831638516817717,1774831638519683779,10840.528693,2.866062,10843.394755,200
1774831627692485120,1774831638519683779,1774831638521791226,10827.198659,2.107447,10829.306106,200
1774831627715163904,1774831638521791226,1774831638524760803,10806.627322,2.969577,10809.596899,200
1774831627715934976,1774831638524760803,1774831638527680644,10808.825827,2.919841,10811.745668,200
1774831627716069888,1774831638527680644,1774831638530384069,10811.610756,2.703425,10814.314181,200
1774831627719432192,1774831638530384069,1774831638659724128,10810.951877,129.340059,10940.291936,200
1774831627722897920,1774831638659724128,1774831638661954763,10936.826208,2.230635,10939.056843,200
1774831627740492032,1774831638661954763,1774831638666916671,10921.462731,4.961908,10926.424639,200
1774831627756345088,1774831638666916671,1774831638770249624,10910.571583,103.332953,11013.904536,200
1774831627786784768,1774831638770249624,1774831639248801155,10983.464856,478.551531,11462.016387,200
1774831627788312064,1774831639248801155,1774831639251577245,11460.489091,2.776090,11463.265181,200
1774831627788749056,1774831639251577245,1774831639365315768,11462.828189,113.738523,11576.566712,200
1774831627790040064,1774831639365315768,1774831639413901842,11575.275704,48.586074,11623.861778,200
1774831627790210048,1774831639413901842,1774831639485383076,11623.691794,71.481234,11695.173028,200
1774831627808348928,1774831639485383076,1774831639643280634,11677.034148,157.897558,11834.931706,200
1774831627820601856,1774831639643280634,1774831639651631597,11822.678778,8.350963,11831.029741,200
1774831627845170944,1774831639651631597,1774831639659478302,11806.460653,7.846705,11814.307358,200
1774831627869779968,1774831639659478302,1774831639686495246,11789.698334,27.016944,11816.715278,200
1774831627870547968,1774831639686495246,1774831639690971077,11815.947278,4.475831,11820.423109,200
1774831627874926080,1774831639690971077,1774831639818048927,11816.044997,127.077850,11943.122847,200
1774831627877219840,1774831639818048927,1774831639820288959,11940.829087,2.240032,11943.069119,200
1774831627882920960,1774831639820288959,1774831639823862171,11937.367999,3.573212,11940.941211,200
1774831627892671232,1774831639823862171,1774831639826436556,11931.190939,2.574385,11933.765324,200
1774831627900298240,1774831639826436556,1774831639842437201,11926.138316,16.000645,11942.138961,200
1774831627901325056,1774831639842437201,1774831639846365479,11941.112145,3.928278,11945.040423,200
1774831627907115008,1774831639846365479,1774831639979278952,11939.250471,132.913473,12072.163944,200
1774831627908162048,1774831639979278952,1774831640002110978,12071.116904,22.832026,12093.948930,200
1774831627914104064,1774831640002110978,1774831640091507181,12088.006914,89.396203,12177.403117,200
1774831627920038912,1774831640091507181,1774831640120302372,12171.468269,28.795191,12200.263460,200
1774831627925849856,1774831640120302372,1774831640140490440,12194.452516,20.188068,12214.640584,200
1774831627939702016,1774831640140490440,1774831640169178928,12200.788424,28.688488,12229.476912,200
1774831627940844032,1774831640169178928,1774831640175746314,12228.334896,6.567386,12234.902282,200
1774831627947612160,1774831640175746314,1774831640181584155,12228.134154,5.837841,12233.971995,200
1774831627965850112,1774831640181584155,1774831640183841710,12215.734043,2.257555,12217.991598,200
1774831627970671872,1774831640183841710,1774831640262884985,12213.169838,79.043275,12292.213113,200
1774831627973658112,1774831640262884985,1774831640475503625,12289.226873,212.618640,12501.845513,200
1774831627986768128,1774831640475503625,1774831640513049776,12488.735497,37.546151,12526.281648,200
1774831628013587968,1774831640513049776,1774831640589027159,12499.461808,75.977383,12575.439191,200
1774831628016856064,1774831640589027159,1774831640592146199,12572.171095,3.119040,12575.290135,200
1774831628021297920,1774831640592146199,1774831640595421089,12570.848279,3.274890,12574.123169,200
1774831628025262080,1774831640595421089,1774831640597987024,12570.159009,2.565935,12572.724944,200
1774831628026369024,1774831640597987024,1774831640618708392,12571.618000,20.721368,12592.339368,200
1774831628038702848,1774831640618708392,1774831640642352737,12580.005544,23.644345,12603.649889,200
1774831628051997952,1774831640642352737,1774831640644477736,12590.354785,2.124999,12592.479784,200
1774831628052180992,1774831640644477736,1774831640827402268,12592.296744,182.924532,12775.221276,200
1774831628059330048,1774831640827402268,1774831640841014912,12768.072220,13.612644,12781.684864,200
1774831628066299904,1774831640841014912,1774831640844726077,12774.715008,3.711165,12778.426173,200
