arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1774831288298985984,1774831288298985984,1774831288301229002,0.000000,2.243018,2.243018,200
1774831288320498944,1774831288320498944,1774831288323573955,0.000000,3.075011,3.075011,200
1774831288485075968,1774831288485075968,1774831288486627165,0.000000,1.551197,1.551197,200
1774831288833658880,1774831288833658880,1774831288836222426,0.000000,2.563546,2.563546,200
1774831288854292992,1774831288854292992,1774831288856839141,0.000000,2.546149,2.546149,200
1774831288867063040,1774831288867063040,1774831288869271631,0.000000,2.208591,2.208591,200
1774831288886521088,1774831288886521088,1774831288889785858,0.000000,3.264770,3.264770,200
1774831288988109056,1774831288988109056,1774831288991111347,0.000000,3.002291,3.002291,200
1774831289317729024,1774831289317729024,1774831289320078128,0.000000,2.349104,2.349104,200
1774831289346415104,1774831289346415104,1774831289348847263,0.000000,2.432159,2.432159,200
1774831289473958912,1774831289473958912,1774831289476249406,0.000000,2.290494,2.290494,200
1774831289497680896,1774831289497680896,1774831289499915475,0.000000,2.234579,2.234579,200
1774831289600339968,1774831289600339968,1774831289602246921,0.000000,1.906953,1.906953,200
1774831289696228096,1774831289696228096,1774831289699485316,0.000000,3.257220,3.257220,200
1774831289719625984,1774831289719625984,1774831289722662712,0.000000,3.036728,3.036728,200
1774831289854301952,1774831289854301952,1774831289857202812,0.000000,2.900860,2.900860,200
1774831290043987968,1774831290043987968,1774831290045977898,0.000000,1.989930,1.989930,200
1774831290135399168,1774831290135399168,1774831290139144324,0.000000,3.745156,3.745156,200
1774831290173067008,1774831290173067008,1774831290176737817,0.000000,3.670809,3.670809,200
1774831290561528832,1774831290561528832,1774831290564097786,0.000000,2.568954,2.568954,200
1774831290742620928,1774831290742620928,1774831290744687647,0.000000,2.066719,2.066719,200
1774831290767659776,1774831290767659776,1774831290769742109,0.000000,2.082333,2.082333,200
1774831290812304896,1774831290812304896,1774831290814994525,0.000000,2.689629,2.689629,200
1774831290857809920,1774831290857809920,1774831290859873023,0.000000,2.063103,2.063103,200
1774831290927212032,1774831290927212032,1774831290929669748,0.000000,2.457716,2.457716,200
1774831290969127936,1774831290969127936,1774831290972201563,0.000000,3.073627,3.073627,200
1774831291172209920,1774831291172209920,1774831291174042911,0.000000,1.832991,1.832991,200
1774831291335383040,1774831291335383040,1774831291339072586,0.000000,3.689546,3.689546,200
1774831291359086080,1774831291359086080,1774831291362466733,0.000000,3.380653,3.380653,200
1774831291673089024,1774831291673089024,1774831291675023177,0.000000,1.934153,1.934153,200
1774831291767676160,1774831291767676160,1774831291769543485,0.000000,1.867325,1.867325,200
1774831291943696128,1774831291943696128,1774831291946034839,0.000000,2.338711,2.338711,200
1774831292069171968,1774831292069171968,1774831292071187100,0.000000,2.015132,2.015132,200
1774831292124321024,1774831292124321024,1774831292126668929,0.000000,2.347905,2.347905,200
1774831292277481984,1774831292277481984,1774831292278961893,0.000000,1.479909,1.479909,200
1774831292590484992,1774831292590484992,1774831292592849329,0.000000,2.364337,2.364337,200
1774831292638576896,1774831292638576896,1774831292642120342,0.000000,3.543446,3.543446,200
1774831292787832064,1774831292787832064,1774831292789813192,0.000000,1.981128,1.981128,200
1774831292875465984,1774831292875465984,1774831292877809522,0.000000,2.343538,2.343538,200
1774831292938507008,1774831292938507008,1774831292940346294,0.000000,1.839286,1.839286,200
1774831292988367104,1774831292988367104,1774831292991177024,0.000000,2.809920,2.809920,200
1774831293119574016,1774831293119574016,1774831293121939947,0.000000,2.365931,2.365931,200
1774831293149553152,1774831293149553152,1774831293153195246,0.000000,3.642094,3.642094,200
1774831293357451008,1774831293357451008,1774831293360029590,0.000000,2.578582,2.578582,200
1774831293519203840,1774831293519203840,1774831293521501573,0.000000,2.297733,2.297733,200
1774831293558644992,1774831293558644992,1774831293561406114,0.000000,2.761122,2.761122,200
1774831293739880192,1774831293739880192,1774831293742117394,0.000000,2.237202,2.237202,200
1774831293767549952,1774831293767549952,1774831293769445127,0.000000,1.895175,1.895175,200
1774831293829651968,1774831293829651968,1774831293832279858,0.000000,2.627890,2.627890,200
