arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775038249634676654,0.390554,0.135679,0.526233,200
1775038249670417074,0.513618,0.290515,0.804133,200
1775038249692076736,0.488959,0.103665,0.592624,200
1775038249712289179,0.451004,0.128465,0.579469,200
1775038249733233908,0.651030,0.196329,0.847359,200
1775038249755411277,0.560631,0.114818,0.675449,200
1775038249777883486,0.599558,0.105459,0.705017,200
1775038249800484027,0.443649,0.139546,0.583195,200
1775038249821337766,0.487416,0.126050,0.613466,200
1775038249842614680,0.491675,0.128113,0.619788,200
1775038249863626444,0.554439,0.161320,0.715759,200
1775038249885965168,0.614778,0.121772,0.736550,200
1775038249920337188,0.464520,0.114908,0.579428,200
1775038249942249619,0.464420,0.133204,0.597624,200
1775038249964036638,0.465903,0.127784,0.593687,200
1775038249985468990,0.490702,0.102593,0.593295,200
1775038250006646364,0.445413,0.142272,0.587685,200
1775038250045763230,0.505000,0.150198,0.655198,200
1775038250077367176,0.542906,0.170297,0.713203,200
1775038250098288172,0.570982,0.102413,0.673395,200
1775038250119666671,0.447286,0.139216,0.586502,200
1775038250155744385,0.497285,0.138575,0.635860,200
1775038250176632047,0.502685,0.128064,0.630749,200
1775038250198031067,0.564839,0.102824,0.667663,200
1775038250219291216,0.523758,0.111611,0.635369,200
1775038250243031490,0.451294,0.095069,0.546363,200
1775038250264124367,0.491524,0.144937,0.636461,200
1775038250296288236,0.480492,0.151570,0.632062,200
1775038250317678936,0.489530,0.103315,0.592845,200
1775038250338951158,0.446615,0.139637,0.586252,200
1775038250360514129,0.461895,0.125779,0.587674,200
1775038250381948990,0.513408,0.108675,0.622083,200
1775038250402651954,0.496404,0.110860,0.607264,200
1775038250424155620,0.446134,0.144056,0.590190,200
1775038250445403922,0.445904,0.115930,0.561834,200
1775038250467760315,0.730467,0.199876,0.930343,200
1775038250499109182,0.499960,0.134888,0.634848,200
1775038250519803236,0.523197,0.109958,0.633155,200
1775038250542138787,0.489480,0.095028,0.584508,200
1775038250563257636,0.494660,0.190507,0.685167,200
1775038250585022290,0.465863,0.117483,0.583346,200
1775038250607155003,0.496113,0.106581,0.602694,200
1775038250628871578,0.442216,0.136260,0.578476,200
1775038250651158768,0.851678,0.152963,1.004641,200
1775038250674091029,0.568867,0.134316,0.703183,200
1775038250716304126,0.510932,0.135359,0.646291,200
1775038250737907852,0.777533,0.188111,0.965644,200
1775038250760301806,0.445919,0.121880,0.567799,200
1775038250782744411,0.522910,0.115358,0.638268,200
1775038250803998465,0.512681,0.104796,0.617477,200
1775038250826305809,0.779947,0.183672,0.963619,200
1775038250849531440,0.468764,0.089095,0.557859,200
1775038250871475893,0.606706,0.189654,0.796360,200
1775038250893526310,0.465709,0.133633,0.599342,200
1775038250915664127,0.646595,0.126710,0.773305,200
1775038250938848524,0.483443,0.177200,0.660643,200
1775038250960565704,0.465538,0.122261,0.587799,200
1775038250984684983,0.497451,0.108875,0.606326,200
1775038251007154775,0.559643,0.180116,0.739759,200
1775038251029354677,0.740921,0.192449,0.933370,200
1775038251052471323,0.456590,0.113955,0.570545,200
1775038251075531522,0.498222,0.129415,0.627637,200
1775038251106343996,0.505116,0.203762,0.708878,200
1775038251137943743,1.008709,0.184734,1.193443,200
1775038251161030247,0.476961,0.108824,0.585785,200
1775038251184029822,0.397694,0.169124,0.566818,200
1775038251208082811,0.468172,0.116851,0.585023,200
1775038251229224928,0.605283,0.140717,0.746000,200
1775038251261918792,0.571026,0.204803,0.775829,200
1775038251284739606,0.451610,0.138854,0.590464,200
1775038251324756142,0.481710,0.199233,0.680943,200
1775038251346890769,0.732474,0.186488,0.918962,200
1775038251370588883,0.534092,0.142822,0.676914,200
1775038251395545588,0.439787,0.164905,0.604692,200
1775038251418050135,0.666253,0.150567,0.816820,200
1775038251441172770,0.497310,0.112322,0.609632,200
1775038251464502106,0.524975,0.113945,0.638920,200
1775038251485647663,0.454315,0.096360,0.550675,200
1775038251525442616,0.424467,0.233490,0.657957,200
1775038251547801154,0.544293,0.120056,0.664349,200
1775038251568795259,0.489385,0.100468,0.589853,200
1775038251589801923,0.440969,0.131389,0.572358,200
1775038251610654733,0.445218,0.114916,0.560134,200
1775038251649525598,0.476239,0.130337,0.606576,200
1775038251670379466,0.489535,0.166729,0.656264,200
1775038251691758053,0.443334,0.151769,0.595103,200
1775038251713341955,0.697996,0.193351,0.891347,200
1775038251734719819,0.502791,0.118293,0.621084,200
1775038251755834218,0.495146,0.112833,0.607979,200
1775038251777617328,0.519514,0.102321,0.621835,200
1775038251799969544,0.646806,0.119175,0.765981,200
1775038251820925528,0.427813,0.129195,0.557008,200
1775038251841930742,0.543040,0.121089,0.664129,200
1775038251863052462,0.641144,0.114736,0.755880,200
1775038251884490402,0.443043,0.128854,0.571897,200
1775038251905615713,0.518472,0.152711,0.671183,200
1775038251927873198,0.457943,0.112091,0.570034,200
1775038251951065661,0.501699,0.156779,0.658478,200
1775038251988044116,0.518352,0.189904,0.708256,200
1775038252009870240,0.489134,0.112332,0.601466,200
1775038252032877872,0.750108,0.156319,0.906427,200
1775038252057744613,0.625012,0.143723,0.768735,200
1775038252082044479,0.940274,0.145557,1.085831,200
1775038252106529017,0.679319,0.137281,0.816600,200
1775038252131648289,0.626685,0.176929,0.803614,200
1775038252154092976,0.813083,0.184314,0.997397,200
1775038252180177253,0.774086,0.171749,0.945835,200
1775038252213558923,0.938851,0.282206,1.221057,200
1775038252237013630,0.623149,0.175225,0.798374,200
1775038252265865602,0.896758,0.187639,1.084397,200
1775038252297073066,0.849795,0.171298,1.021093,200
1775038252335156605,0.646344,0.189624,0.835968,200
1775038252364590061,0.892159,0.146148,1.038307,200
1775038252394405899,1.106395,0.372664,1.479059,200
1775038252422502300,0.862411,0.154103,1.016514,200
1775038252452408667,0.839315,0.131529,0.970844,200
1775038252476389707,0.455999,0.087853,0.543852,200
1775038252519042150,0.394228,0.140016,0.534244,200
1775038252532877379,0.470748,3.306665,3.777413,200
1775038252542137164,0.771360,0.151158,0.922518,200
1775038252559916000,0.447632,0.234142,0.681774,200
1775038252577314631,0.501398,0.146789,0.648187,200
1775038252595390660,0.840407,0.128614,0.969021,200
1775038252616573030,0.545105,0.128122,0.673227,200
1775038252635634205,0.443263,0.116380,0.559643,200
1775038252654613885,0.738797,0.162771,0.901568,200
1775038252671756757,0.817612,0.176167,0.993779,200
1775038252688357747,0.757643,0.672857,1.430500,200
1775038252708215393,0.519955,0.091371,0.611326,200
1775038252727430628,0.517210,0.141960,0.659170,200
1775038252749198281,0.405790,0.076801,0.482591,200
1775038252767919768,0.402844,0.102943,0.505787,200
1775038252790722510,0.546377,0.145387,0.691764,200
1775038252809098622,0.494865,0.091881,0.586746,200
1775038252828547360,0.623319,0.146689,0.770008,200
1775038252848214743,0.530656,0.147430,0.678086,200
1775038252875130599,0.716001,0.201648,0.917649,200
1775038252896569772,0.602367,0.132211,0.734578,200
1775038252915247638,0.495557,0.140598,0.636155,200
1775038252938944083,0.665361,0.160577,0.825938,200
1775038252962966559,0.752643,0.148443,0.901086,200
1775038252985549474,0.825678,0.154725,0.980403,200
1775038253008356061,0.452733,0.091169,0.543902,200
1775038253028950593,0.664621,0.102321,0.766942,200
1775038253053680199,0.751863,0.106479,0.858342,200
1775038253075021037,0.393656,0.117732,0.511388,200
1775038253096789566,0.642547,0.132321,0.774868,200
1775038253113858817,0.655633,0.207689,0.863322,200
1775038253133795407,0.508453,0.111840,0.620293,200
1775038253154992049,0.780068,0.152912,0.932980,200
1775038253173778551,0.482020,0.093805,0.575825,200
1775038253190876098,0.452813,0.155146,0.607959,200
1775038253209772144,0.442532,0.104867,0.547399,200
1775038253228814352,0.455558,0.108454,0.564012,200
1775038253249627953,0.434747,0.095198,0.529945,200
1775038253269494359,0.427763,0.080780,0.508543,200
1775038253290721400,0.471770,0.328527,0.800297,200
1775038253309442367,0.613429,0.130588,0.744017,200
1775038253328535187,0.570174,0.092683,0.662857,200
1775038253344739721,0.676313,0.154615,0.830928,200
1775038253363461964,0.649801,0.183802,0.833603,200
1775038253379904555,0.731252,0.151679,0.882931,200
1775038253399279986,0.488894,0.090328,0.579222,200
1775038253421479501,0.690161,0.191016,0.881177,200
1775038253441289976,0.646975,0.422954,1.069929,200
1775038253459791461,0.575284,0.115999,0.691283,200
1775038253479774456,0.967889,0.150166,1.118055,200
1775038253499559901,0.549373,0.150196,0.699569,200
1775038253519379275,0.569924,0.197629,0.767553,200
1775038253541574181,0.618038,0.110638,0.728676,200
1775038253565687448,0.396031,0.106680,0.502711,200
1775038253586418668,0.451340,0.251345,0.702685,200
1775038253605451346,0.632397,0.142982,0.775379,200
1775038253627068312,0.482080,0.147581,0.629661,200
1775038253648930617,0.733526,0.134025,0.867551,200
1775038253670311397,0.611876,0.107712,0.719588,200
1775038253693694135,0.548832,0.137010,0.685842,200
1775038253712383506,0.569613,0.154775,0.724388,200
1775038253732577351,0.510516,0.100298,0.610814,200
1775038253752610394,0.459025,0.110197,0.569222,200
1775038253775161970,0.736061,0.126680,0.862741,200
1775038253797775465,0.799105,0.166789,0.965894,200
1775038253815603768,0.672546,0.096961,0.769507,200
1775038253834210915,0.512731,0.109887,0.622618,200
1775038253853232090,0.670252,0.130838,0.801090,200
1775038253874721046,0.779516,0.224503,1.004019,200
1775038253896748173,0.743816,0.149565,0.893381,200
1775038253917804605,0.462602,0.121469,0.584071,200
1775038253936209459,0.754197,0.118564,0.872761,200
1775038253956008258,0.934031,0.165867,1.099898,200
1775038253981869625,0.627868,0.130918,0.758786,200
1775038254002241456,0.760580,0.102592,0.863172,200
1775038254024177611,0.886628,0.169735,1.056363,200
1775038254044585074,0.596105,0.137512,0.733617,200
1775038254068850829,0.792232,0.150156,0.942388,200
1775038254090685645,0.392334,0.136619,0.528953,200
1775038254110697286,0.459826,0.134004,0.593830,200
1775038254130378309,0.768315,0.235274,1.003589,200
1775038254152157937,0.570965,0.115228,0.686193,200
1775038254171038028,0.445558,0.136770,0.582328,200
1775038254187859319,0.651675,0.101199,0.752874,200
1775038254206192793,0.628209,0.097622,0.725831,200
1775038254224169193,0.484586,0.156558,0.641144,200
1775038254240446873,0.497591,0.113384,0.610975,200
1775038254262235154,0.622838,0.104105,0.726943,200
1775038254278343524,0.496439,0.210094,0.706533,200
1775038254295574574,0.550745,0.086431,0.637176,200
1775038254312592994,0.424797,0.084066,0.508863,200
1775038254328764776,0.384438,0.113864,0.498302,200
1775038254346582603,0.608720,0.161689,0.770409,200
1775038254363247917,0.716092,0.115247,0.831339,200
1775038254378710871,0.438605,0.116159,0.554764,200
1775038254393316432,0.439586,0.111841,0.551427,200
1775038254408854508,0.732054,0.191357,0.923411,200
1775038254438123288,0.951956,0.150968,1.102924,200
1775038254460657464,0.701283,0.217960,0.919243,200
1775038254486310834,0.552078,0.093885,0.645963,200
1775038254505677979,0.683758,0.211878,0.895636,200
1775038254525083913,0.681944,0.135828,0.817772,200
1775038254546803261,0.805873,0.151870,0.957743,200
1775038254567791849,0.717905,0.128393,0.846298,200
1775038254585666949,0.702886,0.257227,0.960113,200
1775038254603700274,0.500236,0.141810,0.642046,200
1775038254621053174,0.520867,0.144375,0.665242,200
1775038254639922880,0.647457,0.195215,0.842672,200
1775038254658584646,0.781421,0.116469,0.897890,200
1775038254677151068,0.664791,0.155085,0.819876,200
1775038254695318143,0.511849,0.095718,0.607567,200
1775038254717662192,0.836109,0.128483,0.964592,200
1775038254740026242,0.708647,0.127091,0.835738,200
1775038254760333066,0.505827,0.131309,0.637136,200
1775038254780108157,0.569572,0.149876,0.719448,200
1775038254802982276,0.946146,0.117091,1.063237,200
1775038254826196118,0.578330,0.122371,0.700701,200
1775038254841987341,0.510005,0.121369,0.631374,200
1775038254863070272,0.902940,0.174294,1.077234,200
1775038254882311034,1.488294,0.231817,1.720111,200
1775038254923994223,0.617307,0.133293,0.750600,200
1775038254946171764,0.811419,0.229172,1.040591,200
1775038254970607648,0.776371,0.143964,0.920335,200
1775038254998273035,0.853443,0.325712,1.179155,200
1775038255019164312,0.726923,0.172420,0.899343,200
1775038255041838596,0.820808,0.221136,1.041944,200
1775038255063531107,0.702094,0.239813,0.941907,200
1775038255088933686,0.840477,0.133994,0.974471,200
1775038255110208963,1.075330,0.145507,1.220837,200
1775038255130767534,0.651113,0.177981,0.829094,200
1775038255152248147,0.431580,0.136510,0.568090,200
1775038255177182142,0.734218,0.280863,1.015081,200
1775038255205109842,0.690151,0.260092,0.950243,200
1775038255230715855,0.871067,0.154214,1.025281,200
1775038255255922674,0.973700,0.181157,1.154857,200
1775038255277991702,0.862080,0.236877,1.098957,200
1775038255302693761,0.794987,0.119626,0.914613,200
1775038255325706979,0.863513,0.135006,0.998519,200
1775038255351284758,0.825537,0.175957,1.001494,200
1775038255376930784,0.848943,0.120017,0.968960,200
1775038255400061595,0.749368,0.282981,1.032349,200
1775038255426936217,0.997797,0.183852,1.181649,200
1775038255451443385,0.702555,0.119696,0.822251,200
1775038255473786348,1.464638,0.174334,1.638972,200
1775038255496429649,1.202024,0.248650,1.450674,200
1775038255521943061,0.954452,0.177119,1.131571,200
1775038255543511171,0.723576,0.148914,0.872490,200
1775038255563346190,0.718236,0.176247,0.894483,200
1775038255583321411,0.741662,0.139034,0.880696,200
1775038255605338249,0.814967,0.189223,1.004190,200
1775038255627682044,0.435449,0.122792,0.558241,200
1775038255646682973,0.713918,0.134184,0.848102,200
1775038255669137361,0.543392,0.136399,0.679791,200
1775038255690165791,0.648699,0.117892,0.766591,200
1775038255712001759,0.901036,0.120548,1.021584,200
1775038255736346903,0.783495,0.190806,0.974301,200
1775038255760108037,0.589141,0.173953,0.763094,200
1775038255783792410,0.412383,0.122482,0.534865,200
1775038255810962845,0.679169,0.165777,0.844946,200
1775038255836894838,3.442387,0.147681,3.590068,200
1775038255860018641,0.458213,0.130979,0.589192,200
1775038255878954964,0.504816,0.116449,0.621265,200
1775038255899227560,0.764066,0.114276,0.878342,200
1775038255920980327,0.731873,0.111009,0.842882,200
1775038255943023650,0.513593,0.160206,0.673799,200
1775038255963402049,0.656945,0.133573,0.790518,200
1775038255989022786,0.840827,0.158403,0.999230,200
1775038256015049438,0.718817,0.202659,0.921476,200
1775038256040580681,0.451610,0.096580,0.548190,200
1775038256060777554,0.538882,0.094837,0.633719,200
1775038256077767569,0.669200,0.093474,0.762674,200
1775038256097734035,1.158925,0.203672,1.362597,200
1775038256118096014,0.646224,0.115207,0.761431,200
1775038256139214691,0.543692,0.182610,0.726302,200
1775038256160374637,0.450057,0.116660,0.566717,200
1775038256178193582,0.858573,0.117521,0.976094,200
1775038256200054750,0.500677,0.144595,0.645272,200
1775038256219791864,0.500687,0.123483,0.624170,200
1775038256241580195,0.614071,0.120056,0.734127,200
1775038256268455169,1.334040,0.170035,1.504075,200
1775038256292402438,0.459526,0.099506,0.559032,200
1775038256313572794,0.959321,0.129044,1.088365,200
1775038256335398336,0.718777,0.157901,0.876678,200
1775038256357617489,0.417994,0.102221,0.520215,200
1775038256378584781,0.389508,0.117752,0.507260,200
1775038256396914842,0.745980,0.133884,0.879864,200
1775038256417261824,0.465909,0.117271,0.583180,200
1775038256438166572,0.936827,0.139014,1.075841,200
1775038256464288674,2.106262,0.154575,2.260837,200
1775038256491995273,0.818583,0.120177,0.938760,200
1775038256511858294,0.437904,0.121599,0.559503,200
1775038256531594239,0.515757,0.197219,0.712976,200
1775038256553285646,0.458755,0.120086,0.578841,200
1775038256572614307,0.573160,0.135797,0.708957,200
1775038256593732534,0.456309,0.089016,0.545325,200
1775038256612428412,0.478493,0.083074,0.561567,200
1775038256634158478,0.480538,0.079406,0.559944,200
1775038256657495458,0.449616,0.132602,0.582218,200
1775038256676189904,0.498313,0.099817,0.598130,200
1775038256697619227,0.437562,0.169334,0.606896,200
1775038256718086156,0.663899,0.132431,0.796330,200
1775038256741168976,0.780368,0.402274,1.182642,200
1775038256760751252,0.597959,0.123824,0.721783,200
1775038256782426800,0.489575,0.225044,0.714619,200
1775038256801370175,0.550345,0.104776,0.655121,200
1775038256819838925,0.494024,0.129365,0.623389,200
1775038256840869389,1.693278,0.099055,1.792333,200
1775038256872206268,0.712895,0.159494,0.872389,200
1775038256891215715,0.474766,0.164223,0.638989,200
1775038256912922187,0.700982,0.205916,0.906898,200
1775038256934319901,0.860477,0.226236,1.086713,200
1775038256955001224,0.710170,0.182750,0.892920,200
1775038256981019998,0.882971,0.192509,1.075480,200
1775038257007721398,0.533852,0.107813,0.641665,200
1775038257026809278,0.593540,0.095378,0.688918,200
1775038257044841665,0.477471,0.142832,0.620303,200
1775038257063077425,1.386213,0.131549,1.517762,200
1775038257081955763,1.025602,0.114305,1.139907,200
1775038257103725422,0.800179,0.118424,0.918603,200
1775038257122606336,0.647046,0.168051,0.815097,200
1775038257144785186,0.892800,0.130868,1.023668,200
1775038257160380075,0.386292,0.112021,0.498313,200
1775038257178697156,0.473303,0.207549,0.680852,200
1775038257200826242,0.557649,0.118263,0.675912,200
1775038257224192457,0.689579,0.162581,0.852160,200
1775038257241840745,0.436541,0.118072,0.554613,200
1775038257259058302,0.733997,0.105448,0.839445,200
1775038257276132027,0.577919,0.112512,0.690431,200
1775038257294783221,0.473674,0.140677,0.614351,200
1775038257313623212,1.075670,0.136510,1.212180,200
1775038257337070844,0.743495,0.169084,0.912579,200
1775038257361124193,0.634812,0.101139,0.735951,200
1775038257380786871,0.619021,0.130276,0.749297,200
1775038257400493331,0.477772,0.081821,0.559593,200
1775038257418688332,0.386151,0.130147,0.516298,200
1775038257440708560,0.745339,0.132331,0.877670,200
1775038257462339879,0.527109,0.155677,0.682786,200
1775038257481715096,0.438695,0.121690,0.560385,200
1775038257502050976,1.236407,0.151499,1.387906,200
1775038257525765558,0.461380,0.099616,0.560996,200
1775038257546419566,0.733216,0.204583,0.937799,200
1775038257576794348,0.797252,0.152150,0.949402,200
1775038257595955960,0.444016,0.111249,0.555265,200
1775038257612050700,0.643819,0.119726,0.763545,200
1775038257631576317,0.642557,0.100929,0.743486,200
1775038257651173802,0.988258,0.201186,1.189444,200
1775038257670765231,0.876428,0.209202,1.085630,200
1775038257694800636,0.660933,0.091561,0.752494,200
1775038257713960782,0.548772,0.143673,0.692445,200
1775038257732197771,0.430408,0.117412,0.547820,200
1775038257754785895,0.764658,0.089496,0.854154,200
1775038257777553520,0.579503,0.113794,0.693297,200
1775038257795348077,0.915735,0.169263,1.084998,200
1775038257813680879,0.809395,0.137011,0.946406,200
1775038257834386412,0.476379,0.187931,0.664310,200
1775038257850414291,0.437643,0.288789,0.726432,200
1775038257866794112,0.433905,0.237138,0.671043,200
1775038257884028779,0.953600,0.137511,1.091111,200
1775038257904162742,0.616656,0.110267,0.726923,200
1775038257925653039,0.433395,0.090187,0.523582,200
1775038257943858170,0.390891,0.117542,0.508433,200
1775038257963635940,0.784827,0.173592,0.958419,200
1775038257988574445,0.766251,0.118183,0.884434,200
1775038258011190641,0.438444,0.125427,0.563871,200
1775038258033208259,0.440048,0.128744,0.568792,200
1775038258054963844,0.835888,0.133173,0.969061,200
1775038258071176396,0.540966,0.095649,0.636615,200
1775038258089658636,0.845798,0.165246,1.011044,200
1775038258109177997,0.521418,0.142781,0.664199,200
1775038258130065522,0.787493,0.144625,0.932118,200
1775038258148419256,0.706675,0.120467,0.827142,200
1775038258168607013,0.636295,0.093895,0.730190,200
1775038258185779070,2.224235,0.212008,2.436243,200
1775038258206985036,0.399688,0.113123,0.512811,200
1775038258224503253,0.409688,0.102612,0.512300,200
1775038258242688583,0.441691,0.116319,0.558010,200
1775038258259640810,0.630523,0.133543,0.764066,200
1775038258278334076,0.445688,0.229172,0.674860,200
1775038258295667695,0.448084,0.118934,0.567018,200
1775038258312878916,0.469786,0.088294,0.558080,200
1775038258333937180,0.571406,0.098003,0.669409,200
1775038258350645851,0.431270,0.116700,0.547970,200
1775038258372372196,0.480227,0.138142,0.618369,200
1775038258392114363,0.599813,0.118112,0.717925,200
1775038258412013163,0.559513,0.118434,0.677947,200
1775038258430547462,0.714198,0.137592,0.851790,200
1775038258446914167,0.536418,0.084596,0.621014,200
1775038258462861611,0.418926,0.080208,0.499134,200
1775038258480466788,0.531307,0.192620,0.723927,200
1775038258504552843,0.468785,0.087622,0.556407,200
1775038258522057298,0.770799,0.171749,0.942548,200
1775038258543133091,0.518653,0.179283,0.697936,200
1775038258563807024,0.739728,0.139766,0.879494,200
1775038258585341348,0.677145,0.208661,0.885806,200
1775038258609902472,0.809786,0.125778,0.935564,200
1775038258635047314,0.459696,0.099867,0.559563,200
1775038258653464072,0.643318,0.141619,0.784937,200
1775038258675503982,0.431030,0.097202,0.528232,200
1775038258694414933,0.673868,0.182129,0.855997,200
1775038258712294297,0.410479,0.110127,0.520606,200
1775038258732640681,0.459375,0.106881,0.566256,200
1775038258751221426,0.495544,0.095880,0.591424,200
1775038258766710260,0.438551,0.122523,0.561074,200
1775038258783016543,0.439953,0.119117,0.559070,200
1775038258800723459,0.454683,0.092744,0.547427,200
1775038258817234756,0.488810,0.092664,0.581474,200
1775038258837645483,0.461897,0.117594,0.579491,200
1775038258857588314,0.430114,0.093436,0.523550,200
1775038258875126045,0.535473,0.116992,0.652465,200
1775038258893416127,0.506466,0.100329,0.606795,200
1775038258912465691,0.561565,0.092273,0.653838,200
1775038258931785720,0.598959,0.162853,0.761812,200
1775038258949002046,0.387499,0.098536,0.486035,200
1775038258968708168,0.637586,0.140940,0.778526,200
1775038258993595331,0.441517,0.124868,0.566385,200
1775038259016412802,0.499351,0.140679,0.640030,200
1775038259036242239,0.435395,0.110158,0.545553,200
1775038259052251690,0.565162,0.151931,0.717093,200
1775038259073239530,0.466196,0.100990,0.567186,200
1775038259090902355,0.758576,0.120159,0.878735,200
1775038259110300541,0.542247,0.114998,0.657245,200
1775038259135012107,0.538519,0.095770,0.634289,200
1775038259155750531,0.674349,0.206800,0.881149,200
1775038259174121699,0.726332,0.096502,0.822834,200
1775038259194930119,0.489542,0.093976,0.583518,200
1775038259215643043,0.525904,0.129016,0.654920,200
1775038259238152049,0.502788,0.079768,0.582556,200
1775038259257017799,0.671964,0.152933,0.824897,200
1775038259277140915,0.582497,0.144667,0.727164,200
1775038259295931894,0.421958,0.115379,0.537337,200
1775038259313078431,0.524792,0.120328,0.645120,200
1775038259332218189,0.591404,0.132142,0.723546,200
1775038259349274043,1.181185,0.098125,1.279310,200
1775038259368793892,0.618649,0.139436,0.758085,200
1775038259391418568,0.499932,0.108055,0.607987,200
1775038259409578647,0.671904,0.120780,0.792684,200
1775038259427677221,0.831671,0.177593,1.009264,200
1775038259450558182,0.560562,0.109097,0.669659,200
1775038259469820820,0.376186,0.079749,0.455935,200
1775038259490582718,0.383422,0.096852,0.480274,200
1775038259508766290,0.663558,0.123855,0.787413,200
1775038259525991878,0.577397,0.095018,0.672415,200
1775038259546062039,0.557457,0.115319,0.672776,200
1775038259564289459,0.478480,0.152613,0.631093,200
1775038259589896394,0.826832,0.108495,0.935327,200
1775038259610142656,0.631534,0.096812,0.728346,200
1775038259631518108,0.698006,0.140699,0.838705,200
1775038259652970492,0.735881,0.143915,0.879796,200
1775038259671344864,0.795819,0.157724,0.953543,200
1775038259692798824,1.088170,0.134537,1.222707,200
1775038259714312498,0.958302,0.102634,1.060936,200
1775038259731556082,0.459502,0.136702,0.596204,200
1775038259751341003,0.461116,0.114577,0.575693,200
1775038259769252883,0.539881,0.099839,0.639720,200
1775038259789229910,0.600632,0.145870,0.746502,200
1775038259806981887,0.742865,0.140298,0.883163,200
1775038259824537976,0.463430,0.134617,0.598047,200
1775038259850709383,1.064753,0.141722,1.206475,200
