arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775042528845726443,1775042528845726443,1775042528846615310,0.000000,0.888867,0.888867,200
1775042528862138016,1775042528862138016,1775042528862976756,0.000000,0.838740,0.838740,200
1775042528879667605,1775042528879667605,1775042528880391559,0.000000,0.723954,0.723954,200
1775042528896990881,1775042528896990881,1775042528897888085,0.000000,0.897204,0.897204,200
1775042528922845864,1775042528922845864,1775042528923458508,0.000000,0.612644,0.612644,200
1775042528953807765,1775042528953807765,1775042528954862038,0.000000,1.054273,1.054273,200
1775042528971345932,1775042528971345932,1775042528972221974,0.000000,0.876042,0.876042,200
1775042528987535179,1775042528987535179,1775042528988420750,0.000000,0.885571,0.885571,200
1775042529019941399,1775042529019941399,1775042529020588001,0.000000,0.646602,0.646602,200
1775042529037156961,1775042529037156961,1775042529037903639,0.000000,0.746678,0.746678,200
1775042529055019570,1775042529055019570,1775042529055931524,0.000000,0.911954,0.911954,200
1775042529092448336,1775042529092448336,1775042529092937739,0.000000,0.489403,0.489403,200
1775042529123153839,1775042529123153839,1775042529123657450,0.000000,0.503611,0.503611,200
1775042529136298747,1775042529136298747,1775042529137006318,0.000000,0.707571,0.707571,200
1775042529152065621,1775042529152065621,1775042529152761750,0.000000,0.696129,0.696129,200
1775042529185205724,1775042529185205724,1775042529185728903,0.000000,0.523179,0.523179,200
1775042529199465885,1775042529199465885,1775042529200365794,0.000000,0.899909,0.899909,200
1775042529213303716,1775042529213303716,1775042529214142174,0.000000,0.838458,0.838458,200
1775042529230681648,1775042529230681648,1775042529231652417,0.000000,0.970769,0.970769,200
1775042529261591072,1775042529261591072,1775042529262128088,0.000000,0.537016,0.537016,200
1775042529292750459,1775042529292750459,1775042529293355539,0.000000,0.605080,0.605080,200
1775042529307161117,1775042529307161117,1775042529307864049,0.000000,0.702932,0.702932,200
1775042529320901960,1775042529320901960,1775042529321929190,0.000000,1.027230,1.027230,200
1775042529336133451,1775042529336133451,1775042529336754181,0.000000,0.620730,0.620730,200
1775042529352565511,1775042529352565511,1775042529353287641,0.000000,0.722130,0.722130,200
1775042529367707207,1775042529367707207,1775042529368179706,0.000000,0.472499,0.472499,200
1775042529401769374,1775042529401769374,1775042529402615037,0.000000,0.845663,0.845663,200
1775042529417690816,1775042529417690816,1775042529418193986,0.000000,0.503170,0.503170,200
1775042529432020259,1775042529432020259,1775042529432642874,0.000000,0.622615,0.622615,200
1775042529447636930,1775042529447636930,1775042529448495488,0.000000,0.858558,0.858558,200
1775042529480221916,1775042529480221916,1775042529480902294,0.000000,0.680378,0.680378,200
1775042529495327927,1775042529495327927,1775042529496420776,0.000000,1.092849,1.092849,200
1775042529513117300,1775042529513117300,1775042529514020106,0.000000,0.902806,0.902806,200
1775042529530096298,1775042529530096298,1775042529531001007,0.000000,0.904709,0.904709,200
1775042529547416284,1775042529547416284,1775042529548392323,0.000000,0.976039,0.976039,200
1775042529564346816,1775042529564346816,1775042529565361692,0.000000,1.014876,1.014876,200
1775042529580109361,1775042529580109361,1775042529581004782,0.000000,0.895421,0.895421,200
1775042529595743165,1775042529595743165,1775042529596690378,0.000000,0.947213,0.947213,200
1775042529611755841,1775042529611755841,1775042529613352320,0.000000,1.596479,1.596479,200
1775042529648790006,1775042529648790006,1775042529649419184,0.000000,0.629178,0.629178,200
1775042529664441373,1775042529664441373,1775042529665376562,0.000000,0.935189,0.935189,200
1775042529680940066,1775042529680940066,1775042529681733326,0.000000,0.793260,0.793260,200
