arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775043350912354041,1775043350912354041,1775043350913024855,0.000000,0.670814,0.670814,200
1775043350923064881,1775043350923064881,1775043350923501951,0.000000,0.437070,0.437070,200
1775043350936134335,1775043350936134335,1775043350937000507,0.000000,0.866172,0.866172,200
1775043350947773763,1775043350947773763,1775043350950380373,0.000000,2.606610,2.606610,200
1775043350958667687,1775043350958667687,1775043350960372257,0.000000,1.704570,1.704570,200
1775043350971021771,1775043350971021771,1775043350972580851,0.000000,1.559080,1.559080,200
1775043350981588305,1775043350981588305,1775043350981770878,0.000000,0.182573,0.182573,200
1775043350994009260,1775043350994009260,1775043350995592617,0.000000,1.583357,1.583357,200
1775043351005714103,1775043351005714103,1775043351007134592,0.000000,1.420489,1.420489,200
1775043351016413821,1775043351016413821,1775043351017069020,0.000000,0.655199,0.655199,200
1775043351034269507,1775043351034269507,1775043351034890136,0.000000,0.620629,0.620629,200
1775043351045533487,1775043351045533487,1775043351046494663,0.000000,0.961176,0.961176,200
1775043351056892079,1775043351056892079,1775043351060111100,0.000000,3.219021,3.219021,200
1775043351071576243,1775043351071576243,1775043351072036332,0.000000,0.460089,0.460089,200
1775043351093396273,1775043351093396273,1775043351094109927,0.000000,0.713654,0.713654,200
1775043351107165487,1775043351107165487,1775043351109662232,0.000000,2.496745,2.496745,200
1775043351118813593,1775043351118813593,1775043351119518144,0.000000,0.704551,0.704551,200
1775043351130733065,1775043351130733065,1775043351131479175,0.000000,0.746110,0.746110,200
1775043351156614612,1775043351156614612,1775043351157645522,0.000000,1.030910,1.030910,200
1775043351167827485,1775043351167827485,1775043351168231369,0.000000,0.403884,0.403884,200
1775043351179572740,1775043351179572740,1775043351180695663,0.000000,1.122923,1.122923,200
1775043351208435196,1775043351208435196,1775043351208848131,0.000000,0.412935,0.412935,200
1775043351222523330,1775043351222523330,1775043351224312005,0.000000,1.788675,1.788675,200
1775043351246697207,1775043351246697207,1775043351247662083,0.000000,0.964876,0.964876,200
1775043351265919034,1775043351265919034,1775043351270677622,0.000000,4.758588,4.758588,200
1775043351286020092,1775043351286020092,1775043351287191902,0.000000,1.171810,1.171810,200
1775043351307064381,1775043351307064381,1775043351309567958,0.000000,2.503577,2.503577,200
1775043351337083466,1775043351337083466,1775043351337470208,0.000000,0.386742,0.386742,200
1775043351350323723,1775043351350323723,1775043351351207586,0.000000,0.883863,0.883863,200
1775043351364610621,1775043351364610621,1775043351365817641,0.000000,1.207020,1.207020,200
1775043351378656643,1775043351378656643,1775043351381922964,0.000000,3.266321,3.266321,200
1775043351393715269,1775043351393715269,1775043351394012194,0.000000,0.296925,0.296925,200
1775043351411160777,1775043351411160777,1775043351413086398,0.000000,1.925621,1.925621,200
1775043351425817276,1775043351425817276,1775043351427273497,0.000000,1.456221,1.456221,200
1775043351461882593,1775043351461882593,1775043351464698222,0.000000,2.815629,2.815629,200
1775043351475704651,1775043351475704651,1775043351477289584,0.000000,1.584933,1.584933,200
1775043351492240808,1775043351492240808,1775043351493239267,0.000000,0.998459,0.998459,200
1775043351506211784,1775043351506211784,1775043351506880077,0.000000,0.668293,0.668293,200
1775043351530232803,1775043351530232803,1775043351530634744,0.000000,0.401941,0.401941,200
1775043351544076595,1775043351544076595,1775043351545180412,0.000000,1.103817,1.103817,200
1775043351562372401,1775043351562372401,1775043351563214271,0.000000,0.841870,0.841870,200
1775043351591105418,1775043351591105418,1775043351595063621,0.000000,3.958203,3.958203,200
1775043351604775740,1775043351604775740,1775043351605403515,0.000000,0.627775,0.627775,200
1775043351618041893,1775043351618041893,1775043351619246589,0.000000,1.204696,1.204696,200
1775043351641906481,1775043351641906481,1775043351642227595,0.000000,0.321114,0.321114,200
1775043351659193595,1775043351659193595,1775043351659923585,0.000000,0.729990,0.729990,200
1775043351674705371,1775043351674705371,1775043351675861143,0.000000,1.155772,1.155772,200
1775043351690977653,1775043351690977653,1775043351692691295,0.000000,1.713642,1.713642,200
1775043351704243976,1775043351704243976,1775043351706896183,0.000000,2.652207,2.652207,200
1775043351734521092,1775043351734521092,1775043351735454534,0.000000,0.933442,0.933442,200
1775043351745777311,1775043351745777311,1775043351746217821,0.000000,0.440510,0.440510,200
