arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775039918178659688,10.640000,36.399000,47.039000,200
1775039918262820744,10.474000,0.087000,10.562000,200
1775039918262844852,10.459000,0.043000,10.502000,200
1775039918262965630,9.852000,0.041000,9.894000,200
1775039918266116611,10.926000,0.046000,10.973000,200
1775039918266135348,12.132000,3.444000,15.577000,200
1775039918325394995,10.173000,80.334000,90.508000,200
1775039918357239788,10.617000,0.040000,10.658000,200
1775039918389044521,10.190000,0.039000,10.230000,200
1775039918432533222,13.943000,45.247000,59.190000,200
1775039918446850129,12.940000,0.060000,13.000000,200
1775039918497239146,12.840000,0.043000,12.884000,200
1775039918510405071,13.712000,4.554000,18.266000,200
1775039918697287648,23.189000,94.666000,117.856000,200
1775039918821875089,11.346000,49.860000,61.207000,200
1775039918871566334,10.600000,62.584000,73.185000,200
1775039918871684718,9.428000,0.038000,9.467000,200
1775039918872853295,10.378000,74.445000,84.824000,200
1775039918872890779,9.742000,0.031000,9.773000,200
1775039918872912492,9.404000,0.037000,9.441000,200
1775039918948580467,7.836000,0.040000,7.876000,200
1775039918948670455,9.389000,0.033000,9.422000,200
1775039918978088226,9.028000,0.043000,9.072000,200
1775039919050342419,10.095000,0.042000,10.138000,200
1775039919050522084,10.911000,58.903000,69.814000,200
1775039919052406082,9.198000,0.031000,9.230000,200
1775039919101790583,10.303000,0.051000,10.355000,200
1775039919116739760,8.991000,0.041000,9.033000,200
1775039919148223705,8.975000,0.037000,9.013000,200
1775039919257517251,9.894000,62.090000,71.984000,200
1775039919288754353,11.083000,0.027000,11.111000,200
1775039919383584409,9.362000,30.240000,39.603000,200
1775039919506065655,10.515000,47.941000,58.456000,200
1775039919552506108,12.372000,2.705000,15.078000,200
1775039919630388682,11.411000,63.010000,74.422000,200
1775039919661123682,9.478000,0.036000,9.515000,200
1775039919661676325,10.415000,0.044000,10.459000,200
1775039919753955532,9.755000,89.086000,98.842000,200
1775039919776905583,9.513000,0.042000,9.555000,200
1775039919793346035,12.166000,0.034000,12.200000,200
1775039919860346018,10.058000,10.585000,20.644000,200
1775039919860722647,9.766000,5.814000,15.580000,200
1775039919887544300,9.061000,12.712000,21.773000,200
1775039920009926160,9.994000,25.040000,35.034000,200
1775039920027629838,9.172000,0.041000,9.213000,200
1775039920035748818,10.048000,6.213000,16.262000,200
1775039920035773256,10.013000,0.039000,10.053000,200
1775039920060974930,9.140000,0.039000,9.180000,200
1775039920062286542,8.315000,0.038000,8.353000,200
1775039920116518280,9.716000,9.940000,19.657000,200
1775039920126425238,9.243000,14.743000,23.986000,200
1775039920309930998,10.417000,58.411000,68.829000,200
1775039920351533892,11.070000,0.044000,11.114000,200
1775039920351567348,11.275000,0.043000,11.319000,200
1775039920396019424,10.443000,0.289000,10.732000,200
1775039920402548743,9.671000,0.039000,9.710000,200
1775039920461639498,9.235000,82.065000,91.300000,200
1775039920484567168,9.815000,0.043000,9.859000,200
1775039920494633365,9.995000,0.040000,10.035000,200
1775039920601572454,11.217000,58.008000,69.226000,200
1775039920660731272,10.096000,5.251000,15.347000,200
1775039920660799857,10.147000,7.702000,17.849000,200
1775039920660844195,10.195000,0.060000,10.255000,200
1775039920710445201,8.171000,35.703000,43.874000,200
1775039920710481422,10.434000,7.945000,18.380000,200
1775039920793579370,11.408000,16.461000,27.870000,200
1775039920861211667,10.146000,7.937000,18.084000,200
1775039920861253851,9.791000,0.055000,9.846000,200
1775039920885477704,8.129000,54.091000,62.221000,200
1775039920968743251,9.803000,10.101000,19.904000,200
1775039920976938621,10.091000,20.896000,30.988000,200
1775039921028567477,9.989000,6.490000,16.479000,200
1775039921028987547,9.554000,0.036000,9.590000,200
1775039921030266041,9.156000,0.035000,9.192000,200
1775039921035783219,10.425000,0.035000,10.460000,200
1775039921043234747,8.156000,0.044000,8.201000,200
1775039921226521511,27.762000,58.226000,85.988000,200
1775039921243368530,10.335000,0.055000,10.390000,200
1775039921427488398,10.474000,9.492000,19.966000,200
1775039921436931267,10.411000,104.616000,115.028000,200
1775039921485720405,9.906000,0.039000,9.946000,200
1775039921553483908,13.129000,21.883000,35.013000,200
1775039921595638131,11.476000,0.037000,11.513000,200
1775039921597024311,11.319000,0.041000,11.361000,200
1775039921597071685,11.627000,0.039000,11.667000,200
1775039921610653549,9.838000,0.040000,9.879000,200
1775039921610673408,10.716000,0.047000,10.763000,200
1775039921610688207,10.238000,0.035000,10.274000,200
1775039921610702095,10.942000,0.041000,10.983000,200
1775039921644376425,10.162000,0.038000,10.200000,200
1775039921659871264,10.660000,0.045000,10.705000,200
1775039921659908928,9.961000,0.044000,10.005000,200
1775039921753564898,10.210000,0.874000,11.084000,200
1775039921801923223,10.633000,95.939000,106.573000,200
1775039921946757553,11.847000,1.955000,13.803000,200
1775039921974855886,18.882000,2.893000,21.775000,200
1775039921976004197,14.917000,0.088000,15.006000,200
1775039921976844040,11.335000,0.040000,11.376000,200
1775039921979683872,10.019000,0.049000,10.068000,200
1775039921991766316,9.436000,0.043000,9.479000,200
1775039921992350591,11.081000,0.037000,11.118000,200
1775039921992961880,9.275000,0.026000,9.302000,200
1775039921994775777,9.188000,0.038000,9.227000,200
1775039921994874332,10.010000,0.023000,10.034000,200
1775039921998773461,14.314000,0.093000,14.407000,200
1775039922004966867,10.024000,0.045000,10.069000,200
1775039922005138005,12.076000,0.028000,12.105000,200
1775039922008390946,9.350000,0.028000,9.379000,200
1775039922014051775,9.758000,0.047000,9.806000,200
1775039922015264005,9.896000,0.048000,9.945000,200
1775039922015292542,15.706000,0.039000,15.745000,200
1775039922165178670,9.960000,95.755000,105.715000,200
