arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044436182501178,0.909939,8.201982,9.111921,200
1775044436085526700,1.087463,93.236335,94.323798,200
1775044436151676176,1.681051,42.117040,43.798091,200
1775044436130442350,0.788588,51.609325,52.397913,200
1775044436179207830,2.305154,22.301254,24.606408,200
1775044436157390315,0.796503,26.247102,27.043605,200
1775044436128952987,0.948866,56.217999,57.166865,200
1775044436186871976,0.723739,0.228725,0.952464,200
1775044436202095617,1.631614,7.960462,9.592076,200
1775044436173794242,1.118404,16.870673,17.989077,200
1775044436208140026,0.873627,22.986343,23.859970,200
1775044436215443185,0.485675,17.543592,18.029267,200
1775044436234307367,0.909979,26.553107,27.463086,200
1775044436242581469,0.781263,24.437288,25.218551,200
1775044436232707822,1.049526,53.003242,54.052768,200
1775044436242388776,0.850160,28.150970,29.001130,200
1775044436259509226,0.929658,38.295791,39.225449,200
1775044436287613736,1.458208,17.660068,19.118276,200
1775044436297514366,0.862134,6.663836,7.525970,200
1775044436289096864,0.850099,16.747400,17.597499,200
1775044436307341730,2.190229,0.481678,2.671907,200
1775044436307200740,0.825450,17.790492,18.615942,200
1775044436270196273,1.015559,38.109537,39.125096,200
1775044436277466630,0.788066,47.129584,47.917650,200
1775044436326273789,0.873406,8.026585,8.899991,200
1775044436321872383,0.778176,38.506855,39.285031,200
1775044436351928086,0.866662,10.171923,11.038585,200
1775044436371133177,3.126023,0.611176,3.737199,200
1775044436394409056,0.866833,10.767891,11.634724,200
1775044436377338729,0.874247,27.962372,28.836619,200
1775044436393029932,1.077633,0.233424,1.311057,200
1775044436341882925,0.814218,65.045773,65.859991,200
1775044436368854091,0.873667,58.508488,59.382155,200
1775044436408334603,0.927172,15.141159,16.068331,200
1775044436425779581,0.846131,1.185657,2.031788,200
1775044436420449876,0.789860,0.236631,1.026491,200
1775044436462731262,0.633590,0.161851,0.795441,200
1775044436426380914,0.774509,0.241410,1.015919,200
1775044436363081783,0.872434,65.113569,65.986003,200
1775044436361217908,3.646505,78.992155,82.638660,200
1775044436456653365,6.769486,0.197262,6.966748,200
1775044436436699097,0.718388,45.993452,46.711840,200
1775044436472260929,0.878767,12.158331,13.037098,200
1775044436455410467,0.926742,36.963361,37.890103,200
1775044436462719380,1.888324,48.012758,49.901082,200
1775044436492823206,0.640553,20.708968,21.349521,200
1775044436454992273,0.636655,59.960245,60.596900,200
1775044436436871139,0.949227,81.068387,82.017614,200
1775044436504365172,1.468459,15.589708,17.058167,200
1775044436510550212,0.877835,15.990386,16.868221,200
1775044436524267453,0.810742,12.831385,13.642127,200
1775044436525601895,0.831362,43.436710,44.268072,200
1775044436524410943,0.824168,44.518919,45.343087,200
1775044436479669353,0.859378,80.810611,81.669989,200
1775044436455259965,0.895560,122.543850,123.439410,200
1775044436525400609,2.847300,43.762086,46.609386,200
1775044436592106778,0.770301,0.153856,0.924157,200
1775044436599257147,0.867925,0.279305,1.147230,200
1775044436562305393,0.807064,20.198121,21.005185,200
1775044436581185005,0.737546,20.047879,20.785425,200
1775044436577604158,0.819639,25.083297,25.902936,200
1775044436581306709,0.872003,35.388766,36.260769,200
1775044436608377125,0.675172,10.331092,11.006264,200
1775044436584046821,0.851172,31.149125,32.000297,200
1775044436620808772,0.983776,49.374794,50.358570,200
1775044436648770852,0.826804,5.651967,6.478771,200
1775044436669903269,0.857564,32.142491,33.000055,200
1775044436662815348,0.768247,44.463802,45.232049,200
1775044436644394527,0.875460,48.778519,49.653979,200
1775044436651034305,0.721084,43.936974,44.658058,200
1775044436685781772,0.588781,10.400845,10.989626,200
1775044436653931744,0.771834,44.366526,45.138360,200
1775044436708790274,0.838517,0.172082,1.010599,200
1775044436625982492,0.831462,84.595325,85.426787,200
1775044436712149731,0.773117,19.977309,20.750426,200
1775044436737021918,0.422008,0.112394,0.534402,200
1775044436739490814,0.394614,0.143726,0.538340,200
1775044436691191623,0.774830,47.111778,47.886608,200
1775044436731634046,0.781233,23.385911,24.167144,200
1775044436731748679,0.771584,27.110746,27.882330,200
1775044436697802222,0.919889,67.326171,68.246060,200
1775044436710042383,0.916351,58.604794,59.521145,200
1775044436739972468,0.816633,30.461000,31.277633,200
1775044436714215531,0.988044,75.133523,76.121567,200
1775044436756596621,0.570394,34.903689,35.474083,200
1775044436780909820,1.123248,15.904948,17.028196,200
1775044436772662779,0.675011,9.953301,10.628312,200
1775044436792804813,0.916362,8.614805,9.531167,200
1775044436806174920,0.918596,29.122748,30.041344,200
1775044436818782788,0.873857,0.183715,1.057572,200
1775044436794792923,0.740181,45.546560,46.286741,200
1775044436726239523,0.822214,110.866841,111.689055,200
1775044436780671677,0.817114,58.003515,58.820629,200
1775044436791278589,0.787886,49.240718,50.028604,200
1775044436805874438,1.669238,35.918595,37.587833,200
1775044436833424588,0.883436,13.379284,14.262720,200
1775044436786899995,0.843477,43.019110,43.862587,200
1775044436795019283,0.916161,57.643189,58.559350,200
1775044436840298549,0.838938,35.545508,36.384446,200
1775044436880426886,0.785161,1.984895,2.770056,200
1775044436832110424,0.760201,58.247897,59.008098,200
1775044436916620531,0.754971,8.381692,9.136663,200
1775044436923403858,0.925630,1.235366,2.160996,200
1775044436893689632,0.877925,17.001086,17.879011,200
1775044436927383723,0.937544,0.187031,1.124575,200
1775044436915676583,1.016619,23.402605,24.419224,200
1775044436929910868,0.709660,11.149446,11.859106,200
1775044436924685474,0.913075,19.586159,20.499234,200
1775044436893487621,0.842365,35.949272,36.791637,200
1775044436908700180,0.716163,48.463278,49.179441,200
1775044436860927921,0.814639,109.235181,110.049820,200
1775044436926825048,0.952604,63.969894,64.922498,200
1775044436783174821,1.044315,217.811786,218.856101,200
1775044436975041583,0.822916,27.430763,28.253679,200
1775044436927012471,0.885059,96.741991,97.627050,200
1775044437021215647,0.733919,5.645791,6.379710,200
1775044437019610736,0.860660,28.643897,29.504557,200
1775044436983145056,0.831253,51.924103,52.755356,200
1775044437021339113,0.940670,29.181013,30.121683,200
1775044437022725342,0.732866,28.048838,28.781704,200
1775044437047975647,0.779350,6.906003,7.685353,200
1775044437050107435,0.870771,15.648837,16.519608,200
1775044436981522734,0.823767,70.146991,70.970758,200
1775044437049934030,0.659310,22.252072,22.911382,200
1775044437048278484,0.849038,7.717203,8.566241,200
1775044437047986293,0.977103,23.085009,24.062112,200
1775044437053319174,0.946150,20.087559,21.033709,200
1775044437071885269,0.922594,19.655384,20.577978,200
1775044437091260506,0.765923,38.029181,38.795104,200
1775044437096553584,0.606796,42.701214,43.308010,200
1775044437126184632,0.926301,35.823115,36.749416,200
1775044437110380592,0.861162,55.848185,56.709347,200
1775044437178185634,0.927193,21.522259,22.449452,200
1775044437216118323,0.924788,4.747787,5.672575,200
1775044437220829714,0.990639,0.424420,1.415059,200
1775044437206718696,0.773488,16.097961,16.871449,200
1775044437213843653,0.965088,16.440228,17.405316,200
1775044437216022473,0.969728,2.086892,3.056620,200
1775044437162584910,0.768888,69.402596,70.171484,200
1775044437226891629,0.935980,11.303132,12.239112,200
1775044437207484953,0.886882,40.249188,41.136070,200
1775044437204878956,1.009036,47.023159,48.032195,200
1775044437215903276,0.828156,40.432632,41.260788,200
1775044437199440151,0.771844,58.735033,59.506877,200
1775044437243495237,0.864789,39.729370,40.594159,200
1775044437265182787,0.931531,20.386893,21.318424,200
1775044437227786419,0.805110,44.386258,45.191368,200
1775044437240434583,0.852204,44.338001,45.190205,200
1775044437243356171,1.548914,45.552857,47.101771,200
1775044437273000440,0.933947,38.169998,39.103945,200
1775044437282700070,0.738057,31.252629,31.990686,200
1775044437315908797,0.782696,0.138134,0.920830,200
1775044437307786327,0.900590,0.208314,1.108904,200
1775044437319895449,0.941692,5.551873,6.493565,200
1775044437284898045,0.722306,47.499377,48.221683,200
1775044437324447664,0.848296,7.728557,8.576853,200
1775044437315276440,0.747697,18.494131,19.241828,200
1775044437364361331,10.363805,0.233665,10.597470,200
1775044437327537858,0.741754,48.332074,49.073828,200
1775044437312141572,0.839358,74.838989,75.678347,200
1775044437412382192,2.969944,0.200318,3.170262,200
1775044437332216572,0.855951,101.803812,102.659763,200
1775044437389001230,0.874689,30.323545,31.198234,200
1775044437356511533,0.846172,82.153227,82.999399,200
1775044437421485121,0.876663,1.823110,2.699773,200
1775044437286443957,0.859138,153.713289,154.572427,200
1775044437267804397,0.950559,185.039537,185.990096,200
1775044437306204613,0.873766,130.220534,131.094300,200
1775044437455972452,2.627799,13.641156,16.268955,200
1775044437439773005,0.865110,61.173540,62.038650,200
1775044437433579921,2.519767,48.169720,50.689487,200
1775044437485821693,0.895109,13.103905,13.999014,200
1775044437517222349,3.042116,0.211821,3.253937,200
1775044437520359820,0.965018,6.606013,7.571031,200
1775044437436069340,0.784169,75.898555,76.682724,200
1775044437458102774,0.889428,73.166440,74.055868,200
1775044437532754365,0.990198,0.143986,1.134184,200
1775044437524746632,3.996780,4.229468,8.226248,200
1775044437315404775,3.655447,218.959561,222.615008,200
1775044437538670436,0.785651,0.257532,1.043183,200
1775044437542799730,0.708348,0.238614,0.946962,200
1775044437542611953,0.865410,32.737330,33.602740,200
1775044437513746681,1.658988,64.019513,65.678501,200
1775044437581665030,0.866682,7.241425,8.108107,200
1775044437519601108,1.424138,77.696630,79.120768,200
1775044437596310051,0.782596,48.253104,49.035700,200
1775044437663852327,0.938616,4.462679,5.401295,200
1775044437658155071,1.175727,12.156012,13.331739,200
1775044437644185804,0.731173,32.453419,33.184592,200
1775044437635527206,1.043846,46.317479,47.361325,200
1775044437670046167,0.814609,16.722481,17.537090,200
1775044437652173984,0.755983,19.877569,20.633552,200
1775044437643993181,0.946752,44.652668,45.599420,200
1775044437619269969,1.532877,67.463742,68.996619,200
1775044437647442170,2.074393,45.353311,47.427704,200
1775044437684374435,1.175188,48.612185,49.787373,200
1775044437686056084,1.327727,38.070052,39.397779,200
1775044437730034349,0.957654,10.206146,11.163800,200
1775044437714550584,1.340073,11.946252,13.286325,200
1775044437715389261,0.800922,27.095256,27.896178,200
1775044437698782087,0.732075,61.351650,62.083725,200
1775044437763244435,0.531567,0.159286,0.690853,200
1775044437741952719,0.604481,22.582633,23.187114,200
1775044437768068990,0.803287,0.294986,1.098273,200
1775044437744140537,0.824759,9.914939,10.739698,200
1775044437767585642,0.807896,0.142844,0.950740,200
1775044437666971932,0.748428,102.101698,102.850126,200
1775044437770348712,0.914568,0.421478,1.336046,200
1775044437713404034,0.834789,45.563508,46.398297,200
1775044437735790305,1.518819,40.150438,41.669257,200
1775044437778293735,0.862044,0.260477,1.122521,200
1775044437736542455,0.887154,68.272351,69.159505,200
1775044437773904104,0.692035,79.929966,80.622001,200
1775044437775959254,0.797254,81.605295,82.402549,200
1775044437788261427,0.644852,53.772860,54.417712,200
1775044437750390381,0.704551,93.031143,93.735694,200
1775044437788087631,0.548200,58.224648,58.772848,200
1775044437839533482,0.701474,7.928523,8.629997,200
1775044437804736161,0.843657,61.262260,62.105917,200
1775044437788377537,1.096660,60.494810,61.591470,200
1775044437867570105,0.960370,0.208925,1.169295,200
1775044437862865134,0.985228,23.123570,24.108798,200
1775044437866658550,0.937894,19.626423,20.564317,200
1775044437857087536,0.839118,33.820882,34.660000,200
1775044437809814875,0.863055,82.893846,83.756901,200
