arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044530013822127,0.664001,0.147534,0.811535,200
1775044530010273258,0.737698,0.130340,0.868038,200
1775044530040791551,0.724502,0.134077,0.858579,200
1775044530070801892,0.533943,0.196281,0.730224,200
1775044530066790888,0.505516,0.086883,0.592399,200
1775044530096019317,0.436990,0.124157,0.561147,200
1775044530109646537,0.553271,0.101462,0.654733,200
1775044530107081085,0.524083,0.110851,0.634934,200
1775044530137767402,0.674312,0.155208,0.829520,200
1775044530151649484,0.758990,0.178115,0.937105,200
1775044530147754141,0.684443,0.141752,0.826195,200
1775044530177315633,0.634573,0.169577,0.804150,200
1775044530190337447,0.482891,0.206471,0.689362,200
1775044530187511148,0.502440,0.144187,0.646627,200
1775044530218467767,0.705895,0.158305,0.864200,200
1775044530233613848,0.741766,0.220299,0.962065,200
1775044530231016958,0.786084,0.193455,0.979539,200
1775044530261687572,0.869260,0.138536,1.007796,200
1775044530277175307,0.709081,0.144087,0.853168,200
1775044530273939748,0.561498,0.125069,0.686567,200
1775044530303559699,0.638050,0.114508,0.752558,200
1775044530336382728,0.848759,0.217994,1.066753,200
1775044530332982989,0.513722,0.097675,0.611397,200
1775044530362977138,0.777838,0.127123,0.904961,200
1775044530377369568,0.778669,0.202403,0.981072,200
1775044530373888225,0.468162,0.131341,0.599503,200
1775044530403582291,0.805593,0.191160,0.996753,200
1775044530417131457,0.483773,0.154828,0.638601,200
1775044530414202942,0.482831,0.117644,0.600475,200
1775044530443995237,0.851585,0.163996,1.015581,200
1775044530457096128,0.522200,0.191080,0.713280,200
1775044530473604338,0.622198,0.237263,0.859461,200
1775044530503772642,0.528923,0.147794,0.676717,200
1775044530518531941,0.599053,0.178605,0.777658,200
1775044530515724713,0.605635,0.135560,0.741195,200
1775044530546605195,0.799571,0.138646,0.938217,200
1775044530560081741,0.542790,0.096873,0.639663,200
1775044530556700054,0.516878,0.120911,0.637789,200
1775044530597943813,0.661647,0.137604,0.799251,200
1775044530610774562,0.814511,0.184076,0.998587,200
1775044530607156638,0.529584,0.128786,0.658370,200
1775044530636439452,0.505356,0.132294,0.637650,200
1775044530649210224,0.521819,0.118095,0.639914,200
1775044530658744887,0.627820,0.189767,0.817587,200
1775044530688660930,0.562139,0.156902,0.719041,200
1775044530702014677,0.785914,0.114969,0.900883,200
1775044530698135835,0.593411,0.130019,0.723430,200
1775044530737043861,0.771927,0.137613,0.909540,200
1775044530749733303,0.480076,0.124287,0.604363,200
1775044530766881352,0.550105,0.168566,0.718671,200
1775044530797845336,0.608661,0.144518,0.753179,200
1775044530810905264,0.578742,0.170259,0.749001,200
1775044530807178575,0.496699,0.149037,0.645736,200
1775044530836989725,0.740755,0.183916,0.924671,200
1775044530850302659,0.518582,0.255398,0.773980,200
1775044530846849553,0.505345,0.150349,0.655694,200
1775044530876348174,0.576678,0.126752,0.703430,200
1775044530889987966,0.882776,0.336510,1.219286,200
1775044530890184042,0.936334,0.417331,1.353665,200
1775044530925028512,0.746375,0.147294,0.893669,200
1775044530941749394,0.875002,0.115910,0.990912,200
1775044530940693180,0.745484,0.109558,0.855042,200
1775044530971077224,0.770273,0.120209,0.890482,200
1775044530986210095,0.808549,0.270468,1.079017,200
1775044530982700509,0.758610,0.177784,0.936394,200
1775044531012585645,0.607579,0.125249,0.732828,200
1775044531027428029,0.870673,0.154978,1.025651,200
1775044531023995789,0.637499,0.157172,0.794671,200
1775044531056642933,0.731185,0.123005,0.854190,200
1775044531070801208,0.761575,0.134428,0.896003,200
1775044531068148932,0.570515,0.243726,0.814241,200
1775044531098474370,0.498342,0.110831,0.609173,200
1775044531110797431,0.573843,0.125289,0.699132,200
1775044531107138107,0.564945,0.137563,0.702508,200
1775044531136830052,0.546748,0.110830,0.657578,200
1775044531150710488,1.024158,0.136101,1.160259,200
1775044531167670451,0.566968,0.174608,0.741576,200
1775044531197306279,0.470867,0.117474,0.588341,200
1775044531230841814,0.741156,0.198835,0.939991,200
1775044531226764149,0.816675,0.155079,0.971754,200
1775044531257014263,0.745855,0.176391,0.922246,200
1775044531270240062,0.629052,0.121111,0.750163,200
1775044531266664543,0.576007,0.144467,0.720474,200
1775044531296328169,0.568221,0.119699,0.687920,200
1775044531309174040,0.541026,0.115590,0.656616,200
1775044531306545248,0.509334,0.151551,0.660885,200
1775044531336008118,0.884009,0.181151,1.065160,200
1775044531349560534,0.479153,0.122294,0.601447,200
1775044531355140013,0.574434,0.164687,0.739121,200
1775044531386915528,0.765553,0.171862,0.937415,200
1775044531400585691,0.665755,0.109989,0.775744,200
1775044531397305545,0.660966,0.154507,0.815473,200
1775044531426967835,0.755804,0.184417,0.940221,200
1775044531441741600,0.708360,0.160690,0.869050,200
1775044531438687722,0.494013,0.148986,0.642999,200
1775044531479505477,0.748770,0.217282,0.966052,200
1775044531493466408,0.731236,0.124959,0.856195,200
1775044531491881029,0.597149,0.134688,0.731837,200
1775044531523017071,0.582810,0.173015,0.755825,200
1775044531538513885,0.606677,0.132364,0.739041,200
1775044531535809954,0.677198,0.192864,0.870062,200
1775044531567496876,0.529574,0.149438,0.679012,200
1775044531581348513,0.544955,0.176912,0.721867,200
1775044531586973205,0.648350,0.200479,0.848829,200
1775044531617859348,0.899641,0.160620,1.060261,200
1775044531631886419,0.622669,0.117965,0.740634,200
1775044531628558301,0.813809,0.193606,1.007415,200
1775044531659651082,0.571538,0.126522,0.698060,200
1775044531675074187,0.686797,0.135520,0.822317,200
1775044531673774426,0.802888,0.166682,0.969570,200
1775044531705106536,0.801525,0.124037,0.925562,200
1775044531720823779,0.811786,0.144157,0.955943,200
1775044531719815973,0.716215,0.147494,0.863709,200
1775044531751503661,0.680494,0.126883,0.807377,200
1775044531766485303,0.711095,0.167844,0.878939,200
1775044531765135341,0.731656,0.160790,0.892446,200
1775044531805612353,0.904060,0.248975,1.153035,200
1775044531822202948,0.985963,0.178004,1.163967,200
1775044531823103677,0.867166,0.180299,1.047465,200
1775044531855008065,0.888408,0.168907,1.057315,200
1775044531883547952,0.919029,0.224567,1.143596,200
1775044531882732493,0.856625,0.135700,0.992325,200
1775044531915256295,0.775092,0.184337,0.959429,200
1775044531931851749,0.738971,0.187433,0.926404,200
1775044531944307669,0.952025,0.208615,1.160640,200
1775044531976005233,0.577570,0.147954,0.725524,200
1775044531990126968,0.780283,0.148595,0.928878,200
1775044531993934051,0.844070,0.204387,1.048457,200
1775044532037959774,0.903188,0.254356,1.157544,200
1775044532054089489,0.906865,0.203775,1.110640,200
1775044532053508874,0.819031,0.411639,1.230670,200
1775044532084708830,0.754021,0.149969,0.903990,200
1775044532099105007,0.741526,0.147223,0.888749,200
1775044532096450470,0.737518,0.167162,0.904680,200
1775044532129350230,0.857707,0.144277,1.001984,200
1775044532144391137,0.849631,0.164778,1.014409,200
1775044532143348091,0.794672,0.101562,0.896234,200
1775044532175599680,0.816866,0.231530,1.048396,200
1775044532190701369,0.847216,0.169938,1.017154,200
1775044532189360520,0.900261,0.142925,1.043186,200
1775044532220371410,0.724953,0.156551,0.881504,200
1775044532237495612,0.714783,0.162884,0.877667,200
1775044532252794492,0.898147,0.186612,1.084759,200
1775044532285422637,0.851935,0.190480,1.042415,200
1775044532299121450,0.670635,0.150619,0.821254,200
1775044532298479008,0.807467,0.199687,1.007154,200
1775044532346644872,0.918098,0.212432,1.130530,200
1775044532367405593,1.049449,3.176882,4.226331,200
1775044532371196819,0.801886,0.179297,0.981183,200
1775044532405265987,0.951975,0.184868,1.136843,200
1775044532422285321,0.820173,0.195449,1.015622,200
1775044532423012287,0.996593,0.151482,1.148075,200
1775044532471816962,0.699552,0.292673,0.992225,200
1775044532492222911,0.767377,0.198004,0.965381,200
1775044532491709021,0.921294,0.241140,1.162434,200
1775044532526385277,0.560716,0.143556,0.704272,200
1775044532542712941,0.734472,0.165278,0.899750,200
1775044532543320895,0.850062,0.189888,1.039950,200
1775044532576472977,0.763670,0.137083,0.900753,200
1775044532592642808,0.725303,0.190910,0.916213,200
1775044532591514207,0.594664,0.127403,0.722067,200
1775044532622136765,0.493201,0.221511,0.714712,200
1775044532635913565,0.811965,0.156783,0.968748,200
1775044532635170534,0.744061,0.178104,0.922165,200
1775044532667695442,0.777647,0.154287,0.931934,200
1775044532684961039,0.698200,0.174096,0.872296,200
1775044532684324318,0.913869,0.293003,1.206872,200
1775044532718816848,0.785984,0.209136,0.995120,200
1775044532736582803,1.297763,0.342310,1.640073,200
1775044532738000931,0.875232,0.182453,1.057685,200
1775044532772656997,0.677799,0.145119,0.822918,200
1775044532790170888,0.897196,0.201821,1.099017,200
1775044532823412257,0.827868,0.239326,1.067194,200
1775044532869351378,0.924911,0.145910,1.070821,200
1775044532887706702,0.712307,0.196041,0.908348,200
1775044532887295470,0.785112,0.212363,0.997475,200
1775044532920403053,0.709492,0.250448,0.959940,200
1775044532935167253,0.768139,0.233705,1.001844,200
1775044532934536357,0.828438,0.214628,1.043066,200
1775044532966879618,0.701506,0.136211,0.837717,200
1775044532981946558,0.838910,0.179117,1.018027,200
1775044532979504287,0.725925,0.179678,0.905603,200
1775044533011170358,0.829080,0.180709,1.009789,200
1775044533045055578,0.493993,0.232232,0.726225,200
1775044533059139671,0.597419,0.174978,0.772397,200
1775044533089165071,0.531828,0.104158,0.635986,200
1775044533122226979,0.615686,0.250839,0.866525,200
1775044533118537271,0.650295,0.172373,0.822668,200
1775044533148511518,0.549905,0.097865,0.647770,200
1775044533162887588,0.483392,0.123777,0.607169,200
1775044533167015661,0.783550,0.218444,1.001994,200
1775044533214697118,0.517419,0.201231,0.718650,200
1775044533227197163,0.718290,0.132123,0.850413,200
1775044533224000819,0.555506,0.096542,0.652048,200
1775044533254465137,0.515726,0.127344,0.643070,200
1775044533267929043,0.601447,0.127734,0.729181,200
1775044533269580265,0.882055,0.298474,1.180529,200
1775044533299398553,0.503772,0.114248,0.618020,200
1775044533311695733,0.487561,0.153576,0.641137,200
1775044533307212946,0.554664,0.117013,0.671677,200
1775044533336050358,0.656687,0.131632,0.788319,200
1775044533348759898,0.517069,0.099879,0.616948,200
1775044533352396382,0.709592,0.172564,0.882156,200
1775044533382209428,0.475125,0.234146,0.709271,200
1775044533395492383,0.622539,0.138015,0.760554,200
1775044533392040359,0.551348,0.100269,0.651617,200
1775044533431151130,0.487932,0.144367,0.632299,200
1775044533462327111,0.488853,0.250138,0.738991,200
1775044533457480845,0.629402,0.125490,0.754892,200
1775044533486710460,0.773800,0.146682,0.920482,200
1775044533502245101,0.820703,0.190900,1.011603,200
1775044533500317251,0.802487,0.142584,0.945071,200
1775044533532703987,0.833529,0.127314,0.960843,200
1775044533550525266,0.792167,0.205078,0.997245,200
1775044533548400991,0.799381,0.168114,0.967495,200
1775044533578974765,0.558772,0.135219,0.693991,200
1775044533593266645,0.578732,0.126391,0.705123,200
1775044533590224105,0.692168,0.186000,0.878168,200
1775044533632081553,0.496578,0.194808,0.691386,200
1775044533663724347,0.614743,0.190389,0.805132,200
1775044533660326710,0.564293,0.120800,0.685093,200
1775044533689873703,0.561417,0.109218,0.670635,200
1775044533702799938,0.685164,0.127253,0.812417,200
1775044533699280079,0.548923,0.096672,0.645595,200
1775044533742693683,0.819461,0.208495,1.027956,200
1775044533772993743,0.715965,0.978090,1.694055,200
1775044533766506638,0.789191,1.275201,2.064392,200
1775044533772222807,0.882126,0.833800,1.715926,200
1775044533785824276,0.774251,13.915033,14.689284,200
1775044533785885314,0.504835,13.942068,14.446903,200
1775044533801035449,0.649863,2.664634,3.314497,200
1775044533803079413,0.857526,6.183747,7.041273,200
1775044533815711623,0.544704,13.647333,14.192037,200
1775044533830332567,0.761386,3.238000,3.999386,200
1775044533817787215,0.904580,2.283252,3.187832,200
1775044533851552414,0.859281,16.624561,17.483842,200
1775044533833923238,0.753480,18.298051,19.051531,200
1775044533848494125,0.828559,26.211978,27.040537,200
1775044533878987933,0.715033,4.964879,5.679912,200
1775044533851339174,0.733069,16.472384,17.205453,200
1775044533882229598,0.783329,3.255336,4.038665,200
1775044533874396133,0.716506,10.833199,11.549705,200
1775044533880589371,0.970736,9.694784,10.665520,200
1775044533889343370,0.874734,5.942959,6.817693,200
1775044533865487440,5.147165,11.590418,16.737583,200
1775044533893377203,0.859009,7.509175,8.368184,200
1775044533894560176,0.769562,7.944491,8.714053,200
1775044533914260657,0.626818,16.508686,17.135504,200
1775044533933428084,0.816706,7.303737,8.120443,200
1775044533915538477,0.802948,8.807469,9.610417,200
1775044533944941850,0.984269,0.472090,1.456359,200
1775044533940271139,0.744652,8.278846,9.023498,200
1775044533940826020,0.845593,9.296896,10.142489,200
1775044533958121306,0.644012,18.802611,19.446623,200
1775044533965575687,0.802026,13.604849,14.406875,200
1775044533960058117,0.825323,2.720891,3.546214,200
1775044533976998583,0.690965,22.409409,23.100374,200
1775044533972708236,0.661086,10.979622,11.640708,200
1775044533999970224,0.846865,2.696839,3.543704,200
1775044533985748468,0.701446,2.631094,3.332540,200
1775044534000658090,0.915242,5.591242,6.506484,200
1775044534008107831,0.565225,9.222034,9.787259,200
1775044534004894504,0.577930,16.093473,16.671403,200
1775044534020515079,0.587119,4.636407,5.223526,200
1775044534026241586,0.754071,6.460077,7.214148,200
1775044534011566953,0.471509,4.976222,5.447731,200
1775044534024533957,0.557780,10.604293,11.162073,200
1775044534032766676,0.804481,3.488366,4.292847,200
1775044534000650705,2.179057,19.047010,21.226067,200
1775044534036644923,0.707127,0.708026,1.415153,200
1775044534042518402,0.561979,5.605275,6.167254,200
1775044534030070550,0.487421,17.573727,18.061148,200
1775044534008393169,0.791024,50.301877,51.092901,200
1775044534040835336,0.789150,42.571733,43.360883,200
1775044534063008449,0.680625,21.768667,22.449292,200
1775044534071973865,0.734953,16.521526,17.256479,200
1775044534074668377,0.611558,5.981835,6.593393,200
1775044534076897593,0.690555,12.988358,13.678913,200
1775044534089007775,0.645394,19.249533,19.894927,200
1775044534060777229,0.719481,30.337018,31.056499,200
1775044534105041458,0.488172,16.678134,17.166306,200
1775044534106403034,0.705463,16.734769,17.440232,200
1775044534109282017,0.501237,15.724887,16.226124,200
1775044534124510667,0.637138,9.032697,9.669835,200
1775044534089560634,0.625004,27.408079,28.033083,200
1775044534130945249,0.733540,4.969707,5.703247,200
1775044534132965597,0.771526,4.838581,5.610107,200
1775044534132730657,0.801786,8.095049,8.896835,200
1775044534134261164,0.590776,24.267624,24.858400,200
1775044534155891909,0.557189,10.752198,11.309387,200
1775044534125585424,0.788379,28.832940,29.621319,200
1775044534169351765,0.713741,3.338431,4.052172,200
1775044534164023133,0.605044,24.299281,24.904325,200
1775044534143441396,0.789913,31.915993,32.705906,200
1775044534125489954,0.838229,55.673501,56.511730,200
1775044534174094663,1.139859,21.455693,22.595552,200
1775044534218987415,0.751125,5.391458,6.142583,200
1775044534219264849,1.064355,4.878552,5.942907,200
1775044534182580997,0.719642,27.353621,28.073263,200
1775044534232116957,0.549102,1.973588,2.522690,200
1775044534249989443,0.797718,0.181611,0.979329,200
1775044534227468793,2.749202,21.987153,24.736355,200
1775044534252717738,0.839190,0.118506,0.957696,200
1775044534256881886,0.569673,3.465578,4.035251,200
1775044534258787349,0.593461,4.808691,5.402152,200
1775044534260785738,0.678902,18.082509,18.761411,200
1775044534260452321,0.851194,5.914193,6.765387,200
1775044534276166235,0.548241,14.644016,15.192257,200
1775044534246893405,0.735864,27.197654,27.933518,200
1775044534292942041,0.541147,0.161872,0.703019,200
1775044534265282343,1.687519,12.250676,13.938195,200
1775044534282219417,0.524103,13.707506,14.231609,200
1775044534267747272,0.558301,24.927875,25.486176,200
1775044534277601485,0.838879,35.426593,36.265472,200
1775044534261805848,0.677799,52.717746,53.395545,200
1775044534293780874,0.711456,24.321297,25.032753,200
1775044534307533412,0.813279,11.377074,12.190353,200
1775044534282444073,0.806756,37.286218,38.092974,200
1775044534296328607,0.800594,8.472140,9.272734,200
1775044534306253154,0.553702,24.827675,25.381377,200
1775044534316179470,0.687578,15.979294,16.666872,200
1775044534302813766,0.622469,19.826571,20.449040,200
1775044534316085906,0.708150,25.420770,26.128920,200
1775044534319603790,0.690234,23.121813,23.812047,200
1775044534313805232,3.657729,13.222223,16.879952,200
1775044534313138345,0.773610,18.591930,19.365540,200
1775044534302451093,1.438252,30.537988,31.976240,200
1775044534358526818,0.915682,11.324934,12.240616,200
1775044534341383556,0.633360,30.395593,31.028953,200
1775044534367118491,0.712648,10.159471,10.872119,200
1775044534368145188,0.932496,27.779508,28.712004,200
1775044534341968966,0.781426,37.136821,37.918247,200
1775044534361380856,0.701987,39.391927,40.093914,200
1775044534371566674,1.238255,42.118565,43.356820,200
1775044534397865559,0.904440,17.196996,18.101436,200
1775044534399547366,0.769883,19.547896,20.317779,200
1775044534376539731,0.816255,59.783275,60.599530,200
1775044534400109553,0.664262,42.489537,43.153799,200
1775044534432196230,0.802798,15.967551,16.770349,200
1775044534432184341,0.687488,22.887029,23.574517,200
1775044534441804589,0.604603,14.555526,15.160129,200
1775044534382028557,3.242239,61.859589,65.101828,200
1775044534433621168,0.774672,14.228587,15.003259,200
1775044534415513522,0.651347,34.380184,35.031531,200
1775044534443676064,0.753429,8.167246,8.920675,200
1775044534457506196,0.713130,17.776191,18.489321,200
1775044534477562726,6.498547,0.146481,6.645028,200
1775044534482155772,3.417983,0.155109,3.573092,200
1775044534468174554,0.795574,6.306208,7.101782,200
1775044534458042664,0.796445,19.087405,19.883850,200
1775044534474339667,0.966439,19.708909,20.675348,200
1775044534459379859,0.797247,46.115876,46.913123,200
1775044534484616618,0.786085,20.776321,21.562406,200
1775044534473272904,0.832587,36.811097,37.643684,200
1775044534492351644,0.808779,19.884320,20.693099,200
1775044534475255601,0.782608,49.118298,49.900906,200
1775044534476948958,1.936154,32.362307,34.298461,200
1775044534490870452,0.627288,48.103604,48.730892,200
1775044534533249607,0.946624,8.602097,9.548721,200
1775044534525957199,0.652489,16.793474,17.445963,200
1775044534508669110,0.820303,20.822645,21.642948,200
1775044534538653358,1.628888,9.383701,11.012589,200
1775044534537390033,0.798028,7.353267,8.151295,200
1775044534524171084,0.802026,6.711780,7.513806,200
1775044534561512305,0.785183,0.312171,1.097354,200
1775044534547007523,0.741747,25.641654,26.383401,200
1775044534578084256,0.670354,13.252830,13.923184,200
1775044534578011858,9.971090,6.984808,16.955898,200
1775044534573905869,0.702823,7.646335,8.349158,200
1775044534581281329,3.095390,23.098114,26.193504,200
1775044534558379551,0.900498,41.281555,42.182053,200
1775044534585878771,0.897742,40.593428,41.491170,200
1775044534578133239,10.408343,23.707517,34.115860,200
1775044534628857841,0.753103,18.951903,19.705006,200
1775044534591984450,0.838263,40.288380,41.126643,200
1775044534597439316,0.702844,56.658983,57.361827,200
1775044534626990343,0.904045,28.254250,29.158295,200
1775044534615549056,0.645288,41.279769,41.925057,200
1775044534635629491,0.824406,5.487573,6.311979,200
1775044534647625917,0.564237,11.224758,11.788995,200
1775044534623186896,0.868193,46.659022,47.527215,200
1775044534649846052,0.603024,7.734778,8.337802,200
1775044534615634006,0.551110,60.109417,60.660527,200
1775044534669372078,0.691641,17.564849,18.256490,200
1775044534667596218,0.734266,4.991965,5.726231,200
1775044534669329737,0.736791,21.999811,22.736602,200
1775044534688297032,0.751790,8.230502,8.982292,200
1775044534701445805,0.532222,5.801299,6.333521,200
1775044534688387623,0.528696,19.065458,19.594154,200
1775044534685641345,0.509648,38.035479,38.545127,200
1775044534673506068,0.621381,51.128859,51.750240,200
1775044534680382714,0.645909,30.193964,30.839873,200
1775044534725597509,0.763014,13.017129,13.780143,200
1775044534649751623,0.752271,75.033183,75.785454,200
1775044534674042119,0.677653,68.934617,69.612270,200
1775044534734217095,0.756519,12.543803,13.300322,200
1775044534748750019,0.813895,1.707097,2.520992,200
1775044534740324096,1.034527,0.137084,1.171611,200
1775044534757618223,0.813733,0.133827,0.947560,200
1775044534741174555,0.620669,17.741166,18.361835,200
1775044534753188713,0.662162,0.172795,0.834957,200
1775044534737588698,0.635038,17.506551,18.141589,200
1775044534756115236,0.577543,0.133417,0.710960,200
1775044534733540546,1.364554,9.603999,10.968553,200
1775044534757579960,0.464327,30.901010,31.365337,200
1775044534746658003,0.670689,27.703824,28.374513,200
1775044534743022843,0.725178,32.409973,33.135151,200
1775044534791367462,0.682022,0.088897,0.770919,200
1775044534768842528,0.657012,23.967189,24.624201,200
1775044534765619152,0.698845,28.281733,28.980578,200
1775044534763294471,0.718574,31.869336,32.587910,200
1775044534771513715,0.820187,26.217335,27.037522,200
1775044534759990859,0.520650,55.406448,55.927098,200
1775044534799128089,0.714125,18.632432,19.346557,200
1775044534800119691,0.535719,22.903213,23.438932,200
1775044534788275049,0.717353,51.509717,52.227070,200
1775044534750028863,0.733995,78.474170,79.208165,200
1775044534814119320,0.890618,31.170876,32.061494,200
1775044534795010481,0.707713,81.220557,81.928270,200
1775044534902371533,0.674025,0.196553,0.870578,200
1775044534930408231,0.729427,0.133596,0.863023,200
1775044534920958491,3.447302,6.674775,10.122077,200
1775044534857892244,1.718851,59.264204,60.983055,200
1775044534930221227,0.744035,1.594493,2.338528,200
1775044534932827073,0.720829,8.013878,8.734707,200
1775044534931487180,0.760318,10.536783,11.297101,200
1775044534934833701,0.621812,8.350057,8.971869,200
1775044534920909199,4.791658,0.147455,4.939113,200
1775044534926955451,0.867036,0.732168,1.599204,200
1775044534930113011,0.743103,9.822229,10.565332,200
1775044534941077060,2.903244,0.129649,3.032893,200
1775044534883837571,0.575439,65.488859,66.064298,200
1775044534842555591,0.721431,106.878457,107.599888,200
1775044534960741163,0.671811,2.388323,3.060134,200
1775044534926465082,0.814386,21.306343,22.120729,200
1775044534909753055,0.631591,55.467746,56.099337,200
1775044534959943847,0.733504,7.187323,7.920827,200
1775044534926398139,0.801490,44.576146,45.377636,200
1775044534972347849,0.740548,15.293382,16.033930,200
1775044534993074668,0.599868,0.441834,1.041702,200
1775044534946198423,0.855077,43.326178,44.181255,200
1775044534967035599,0.831921,43.193889,44.025810,200
1775044534967983877,0.573986,46.810381,47.384367,200
1775044534987085893,0.709025,12.917836,13.626861,200
1775044535006270191,0.745549,12.560384,13.305933,200
1775044534985284402,1.150710,17.806078,18.956788,200
1775044534984939684,0.766741,26.718634,27.485375,200
1775044535018099716,0.659337,11.518899,12.178236,200
1775044534993162193,0.711530,40.089676,40.801206,200
1775044535024096839,0.889475,9.897919,10.787394,200
1775044535030806878,0.716541,4.964882,5.681423,200
1775044535018575484,0.851009,29.919538,30.770547,200
1775044535016216919,0.808124,16.215572,17.023696,200
1775044535034379560,0.814246,16.531102,17.345348,200
1775044535030620030,0.776491,9.724767,10.501258,200
1775044535048344351,0.644347,25.092156,25.736503,200
1775044535018191911,0.716761,38.632491,39.349252,200
1775044535018010297,0.941520,58.672491,59.614011,200
1775044535057740633,0.724516,18.045996,18.770512,200
1775044535054749350,0.760558,22.251994,23.012552,200
1775044535096820292,0.742262,26.755826,27.498088,200
1775044535076883138,0.722251,66.231393,66.953644,200
1775044535143448868,0.688214,0.136082,0.824296,200
1775044535080059137,0.803223,46.727044,47.530267,200
1775044535082197797,0.736921,46.547059,47.283980,200
1775044535124537932,0.479768,22.373068,22.852836,200
1775044535142862999,0.587764,14.079467,14.667231,200
1775044535144785427,0.557994,13.810291,14.368285,200
1775044535135788322,0.566381,32.243783,32.810164,200
1775044535174087023,0.743835,16.513818,17.257653,200
1775044535165526143,0.617253,10.401863,11.019116,200
1775044535182294371,0.831701,15.023970,15.855671,200
1775044535154784401,1.194105,72.198731,73.392836,200
1775044535228688507,0.686020,0.137765,0.823785,200
1775044535207555449,0.695017,7.020992,7.716009,200
