arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775044631078564298,0.913989,0.143536,1.057525,200
1775044631138457278,0.747247,0.130520,0.877767,200
1775044631185291663,0.781134,0.157082,0.938216,200
1775044631185458096,0.803629,0.249035,1.052664,200
1775044631217934357,0.894329,0.138355,1.032684,200
1775044631236826288,0.836103,0.144858,0.980961,200
1775044631234775603,0.731325,0.193184,0.924509,200
1775044631266479310,0.755844,0.177323,0.933167,200
1775044631298656532,0.668260,0.207292,0.875552,200
1775044631312860533,0.863097,0.228585,1.091682,200
1775044631360989548,0.819250,0.288865,1.108115,200
1775044631409071198,0.711426,0.139347,0.850773,200
1775044631407617262,0.731796,0.143946,0.875742,200
1775044631440421920,0.764882,0.166651,0.931533,200
1775044631456619088,0.710033,0.141541,0.851574,200
1775044631454181742,0.783969,0.156411,0.940380,200
1775044631503019306,0.841474,0.213334,1.054808,200
1775044631516476991,0.747117,0.137253,0.884370,200
1775044631513081563,0.748088,0.203635,0.951723,200
1775044631542652056,0.738048,0.137945,0.875993,200
1775044631555827709,0.473662,0.112204,0.585866,200
1775044631555575792,0.704712,0.137804,0.842516,200
1775044631609255690,0.561036,0.256039,0.817075,200
1775044631626148552,0.869660,0.176020,1.045680,200
1775044631623871440,0.626316,0.116852,0.743168,200
1775044631653803658,0.768158,0.152293,0.920451,200
1775044631671552914,0.785673,0.156461,0.942134,200
1775044631686568444,0.884019,0.220168,1.104187,200
1775044631733751985,0.852616,0.174137,1.026753,200
1775044631764057452,0.709962,0.266911,0.976873,200
1775044631764439589,0.560846,0.119738,0.680584,200
1775044631811024562,0.716315,0.181451,0.897766,200
1775044631824711738,0.789270,0.151602,0.940872,200
1775044631821586122,0.607288,0.233335,0.840623,200
1775044631850416120,0.496317,0.115630,0.611947,200
1775044631872635812,0.604824,0.267622,0.872446,200
1775044631869998969,0.862456,0.167343,1.029799,200
1775044631902122860,0.774792,0.129808,0.904600,200
1775044631915449181,0.755383,0.144658,0.900041,200
1775044631933993578,0.778609,0.254486,1.033095,200
1775044631963568625,0.730283,0.136030,0.866313,200
1775044631976416501,0.540415,0.096452,0.636867,200
1775044631974111291,0.693270,0.126071,0.819341,200
1775044632004086869,0.746014,0.139427,0.885441,200
1775044632022091425,0.691636,0.133976,0.825612,200
1775044632019226735,0.818979,0.154037,0.973016,200
1775044632050095624,0.761305,0.276831,1.038136,200
1775044632076285644,0.739481,0.213465,0.952946,200
1775044632090250179,0.503021,0.144498,0.647519,200
1775044632119878908,0.702086,0.171572,0.873658,200
1775044632133812724,1.299796,0.097604,1.397400,200
1775044632136220196,0.853458,0.154247,1.007705,200
1775044632168131276,0.786164,0.165980,0.952144,200
1775044632181659302,0.796214,0.177473,0.973687,200
1775044632178944814,0.866834,0.180830,1.047664,200
1775044632209071747,0.916454,0.135740,1.052194,200
1775044632222938941,0.784902,0.166801,0.951703,200
1775044632232719218,0.522359,0.145089,0.667448,200
1775044632262726704,0.770443,0.144277,0.914720,200
1775044632295892962,0.607278,0.195940,0.803218,200
1775044632291844150,0.494543,0.106031,0.600574,200
1775044632341881002,1.002564,4.126166,5.128730,200
1775044632345825843,0.812347,2.514773,3.327120,200
1775044632334670092,0.839289,2.264477,3.103766,200
1775044632352849123,0.804421,3.878955,4.683376,200
1775044632359608259,0.702848,1.186385,1.889233,200
1775044632348092967,0.771625,0.169828,0.941453,200
1775044632368445376,0.820583,3.831156,4.651739,200
1775044632414474940,0.729822,0.182413,0.912235,200
1775044632398750360,0.757568,0.180168,0.937736,200
1775044632416695942,0.777056,0.130330,0.907386,200
1775044632410418132,0.825853,0.140810,0.966663,200
1775044632440029632,0.771095,8.904284,9.675379,200
1775044632467698293,0.769371,0.155289,0.924660,200
1775044632439250773,0.690193,29.996401,30.686594,200
1775044632476489150,0.767617,0.184647,0.952264,200
1775044632494952039,0.738719,0.186702,0.925421,200
1775044632478137549,0.732237,0.151231,0.883468,200
1775044632483017764,0.702999,13.508266,14.211265,200
1775044632498682284,0.809541,3.206707,4.016248,200
1775044632518408713,0.794149,16.824780,17.618929,200
1775044632528162449,0.683780,9.074556,9.758336,200
1775044632549721864,0.865272,0.173966,1.039238,200
1775044632535019977,1.017695,21.888056,22.905751,200
1775044632544653575,0.670704,0.137123,0.807827,200
1775044632556398390,0.851955,0.135480,0.987435,200
1775044632567382974,0.913237,10.268782,11.182019,200
1775044632576088644,0.881714,0.280969,1.162683,200
1775044632582217428,5.547226,26.702987,32.250213,200
1775044632581472022,0.809430,29.671466,30.480896,200
1775044632607291968,0.999859,14.670909,15.670768,200
1775044632610225155,8.614340,0.162313,8.776653,200
1775044632634221691,0.748609,0.234346,0.982955,200
1775044632619538326,0.755182,0.127915,0.883097,200
1775044632638710056,0.759712,5.096448,5.856160,200
1775044632605366452,0.774491,39.264028,40.038519,200
1775044632656551673,0.812687,0.136151,0.948838,200
1775044632642593285,0.768408,0.131472,0.899880,200
1775044632656454400,0.718560,10.074171,10.792731,200
1775044632668202170,0.658229,0.168546,0.826775,200
1775044632673865591,0.866654,0.183676,1.050330,200
1775044632651108093,0.713660,24.456458,25.170118,200
1775044632666853418,0.881043,14.036889,14.917932,200
1775044632716820657,1.409294,25.724319,27.133613,200
1775044632703469596,1.542519,38.345973,39.888492,200
1775044632758410958,1.867004,0.163265,2.030269,200
1775044632741686059,0.783619,32.879050,33.662669,200
1775044632761651425,12.176151,0.793899,12.970050,200
1775044632747408034,0.686637,27.810609,28.497246,200
1775044632773762605,0.841704,0.178646,1.020350,200
1775044632792220983,0.741315,0.152854,0.894169,200
1775044632782053269,0.835362,0.307843,1.143205,200
1775044632776726181,0.919078,13.215696,14.134774,200
1775044632791266546,1.548491,15.101984,16.650475,200
1775044632792942811,0.709321,15.580366,16.289687,200
1775044632810431424,0.837647,0.139137,0.976784,200
1775044632826220506,0.764401,0.268805,1.033206,200
1775044632829302792,0.636015,0.140390,0.776405,200
1775044632814214453,0.746936,0.192944,0.939880,200
1775044632820972857,0.712277,24.128784,24.841061,200
1775044632828629275,0.688660,0.135630,0.824290,200
1775044632828831658,9.621723,2.444481,12.066204,200
1775044632842576846,0.786666,0.176380,0.963046,200
1775044632844148583,6.872960,0.160760,7.033720,200
1775044632852367321,0.821053,0.167844,0.988897,200
1775044632842130364,0.846755,0.177944,1.024699,200
1775044632846651425,0.677117,0.124388,0.801505,200
1775044632854325603,0.851074,1.969879,2.820953,200
1775044632885253507,0.811505,0.675443,1.486948,200
1775044632894931780,0.892556,11.824575,12.717131,200
1775044632867902930,0.889921,58.950630,59.840551,200
1775044632911699057,0.774000,18.960756,19.734756,200
1775044632917504773,0.702398,7.409801,8.112199,200
1775044632923412882,0.879810,18.045281,18.925091,200
1775044632941225450,7.428013,10.571140,17.999153,200
1775044632966307225,0.883789,0.167072,1.050861,200
1775044632984831131,0.803589,0.181361,0.984950,200
1775044632941518040,2.321054,51.746570,54.067624,200
1775044632996601886,0.901473,0.221250,1.122723,200
1775044632943192289,0.722507,40.389003,41.111510,200
1775044632965401989,0.926844,21.361150,22.287994,200
1775044632999028067,0.781825,0.186882,0.968707,200
1775044632998961734,1.340508,11.937650,13.278158,200
1775044632966215423,1.596253,28.446043,30.042296,200
1775044633001048988,0.825463,0.125860,0.951323,200
1775044633013331552,0.838268,9.359107,10.197375,200
1775044633025031447,0.800873,0.125890,0.926763,200
1775044633024140113,0.790573,22.548280,23.338853,200
1775044632994163445,0.782677,7.928984,8.711661,200
1775044633038142782,0.783589,0.153636,0.937225,200
1775044633062830476,0.852445,0.365618,1.218063,200
1775044633044327610,0.970391,28.630239,29.600630,200
1775044633065078348,0.735644,24.832299,25.567943,200
1775044633082723879,0.842226,6.948162,7.790388,200
1775044633064909622,0.770994,37.187574,37.958568,200
1775044633065303987,0.834550,41.548240,42.382790,200
1775044633084815861,0.821995,49.290704,50.112699,200
1775044633110313341,0.961843,17.389707,18.351550,200
