arrival_unix_ns,sim_service_start_unix_ns,sim_service_end_unix_ns,sim_queue_ms,sim_service_ms,sim_response_ms,sim_status
1775044531397305545,1775044531397305545,1775044531397966511,0.000000,0.660966,0.660966,200
1775044531400585691,1775044531400585691,1775044531401251446,0.000000,0.665755,0.665755,200
1775044531426967835,1775044531426967835,1775044531427723639,0.000000,0.755804,0.755804,200
1775044531438687722,1775044531438687722,1775044531439181735,0.000000,0.494013,0.494013,200
1775044531441741600,1775044531441741600,1775044531442449960,0.000000,0.708360,0.708360,200
1775044531479505477,1775044531479505477,1775044531480254247,0.000000,0.748770,0.748770,200
1775044531491881029,1775044531491881029,1775044531492478178,0.000000,0.597149,0.597149,200
1775044531493466408,1775044531493466408,1775044531494197644,0.000000,0.731236,0.731236,200
1775044531523017071,1775044531523017071,1775044531523599881,0.000000,0.582810,0.582810,200
1775044531535809954,1775044531535809954,1775044531536487152,0.000000,0.677198,0.677198,200
1775044531538513885,1775044531538513885,1775044531539120562,0.000000,0.606677,0.606677,200
1775044531567496876,1775044531567496876,1775044531568026450,0.000000,0.529574,0.529574,200
1775044531581348513,1775044531581348513,1775044531581893468,0.000000,0.544955,0.544955,200
1775044531586973205,1775044531586973205,1775044531587621555,0.000000,0.648350,0.648350,200
1775044531617859348,1775044531617859348,1775044531618758989,0.000000,0.899641,0.899641,200
1775044531628558301,1775044531628558301,1775044531629372110,0.000000,0.813809,0.813809,200
1775044531631886419,1775044531631886419,1775044531632509088,0.000000,0.622669,0.622669,200
1775044531659651082,1775044531659651082,1775044531660222620,0.000000,0.571538,0.571538,200
1775044531673774426,1775044531673774426,1775044531674577314,0.000000,0.802888,0.802888,200
1775044531675074187,1775044531675074187,1775044531675760984,0.000000,0.686797,0.686797,200
1775044531705106536,1775044531705106536,1775044531705908061,0.000000,0.801525,0.801525,200
1775044531719815973,1775044531719815973,1775044531720532188,0.000000,0.716215,0.716215,200
1775044531720823779,1775044531720823779,1775044531721635565,0.000000,0.811786,0.811786,200
1775044531751503661,1775044531751503661,1775044531752184155,0.000000,0.680494,0.680494,200
1775044531765135341,1775044531765135341,1775044531765866997,0.000000,0.731656,0.731656,200
1775044531766485303,1775044531766485303,1775044531767196398,0.000000,0.711095,0.711095,200
1775044531805612353,1775044531805612353,1775044531806516413,0.000000,0.904060,0.904060,200
1775044531822202948,1775044531822202948,1775044531823188911,0.000000,0.985963,0.985963,200
1775044531823103677,1775044531823103677,1775044531823970843,0.000000,0.867166,0.867166,200
1775044531855008065,1775044531855008065,1775044531855896473,0.000000,0.888408,0.888408,200
1775044531882732493,1775044531882732493,1775044531883589118,0.000000,0.856625,0.856625,200
1775044531883547952,1775044531883547952,1775044531884466981,0.000000,0.919029,0.919029,200
1775044531915256295,1775044531915256295,1775044531916031387,0.000000,0.775092,0.775092,200
1775044531931851749,1775044531931851749,1775044531932590720,0.000000,0.738971,0.738971,200
1775044531944307669,1775044531944307669,1775044531945259694,0.000000,0.952025,0.952025,200
1775044531976005233,1775044531976005233,1775044531976582803,0.000000,0.577570,0.577570,200
1775044531990126968,1775044531990126968,1775044531990907251,0.000000,0.780283,0.780283,200
1775044531993934051,1775044531993934051,1775044531994778121,0.000000,0.844070,0.844070,200
1775044532037959774,1775044532037959774,1775044532038862962,0.000000,0.903188,0.903188,200
1775044532053508874,1775044532053508874,1775044532054327905,0.000000,0.819031,0.819031,200
1775044532054089489,1775044532054089489,1775044532054996354,0.000000,0.906865,0.906865,200
1775044532084708830,1775044532084708830,1775044532085462851,0.000000,0.754021,0.754021,200
1775044532096450470,1775044532096450470,1775044532097187988,0.000000,0.737518,0.737518,200
1775044532099105007,1775044532099105007,1775044532099846533,0.000000,0.741526,0.741526,200
1775044532129350230,1775044532129350230,1775044532130207937,0.000000,0.857707,0.857707,200
1775044532143348091,1775044532143348091,1775044532144142763,0.000000,0.794672,0.794672,200
1775044532144391137,1775044532144391137,1775044532145240768,0.000000,0.849631,0.849631,200
1775044532175599680,1775044532175599680,1775044532176416546,0.000000,0.816866,0.816866,200
1775044532189360520,1775044532189360520,1775044532190260781,0.000000,0.900261,0.900261,200
1775044532190701369,1775044532190701369,1775044532191548585,0.000000,0.847216,0.847216,200
1775044532220371410,1775044532220371410,1775044532221096363,0.000000,0.724953,0.724953,200
1775044532237495612,1775044532237495612,1775044532238210395,0.000000,0.714783,0.714783,200
1775044532252794492,1775044532252794492,1775044532253692639,0.000000,0.898147,0.898147,200
1775044532285422637,1775044532285422637,1775044532286274572,0.000000,0.851935,0.851935,200
1775044532298479008,1775044532298479008,1775044532299286475,0.000000,0.807467,0.807467,200
1775044532299121450,1775044532299121450,1775044532299792085,0.000000,0.670635,0.670635,200
1775044532346644872,1775044532346644872,1775044532347562970,0.000000,0.918098,0.918098,200
1775044532367405593,1775044532367405593,1775044532368455042,0.000000,1.049449,1.049449,200
1775044532371196819,1775044532371196819,1775044532371998705,0.000000,0.801886,0.801886,200
1775044532405265987,1775044532405265987,1775044532406217962,0.000000,0.951975,0.951975,200
1775044532422285321,1775044532422285321,1775044532423105494,0.000000,0.820173,0.820173,200
1775044532423012287,1775044532423012287,1775044532424008880,0.000000,0.996593,0.996593,200
1775044532471816962,1775044532471816962,1775044532472516514,0.000000,0.699552,0.699552,200
