arrival_unix_ns,service_ms,queue_ms,response_ms,status_code
1775045025330609724,6.621013,0.116801,6.737814,200
1775045025392525756,6.333692,0.118525,6.452217,200
1775045025432713750,6.484121,0.112363,6.596484,200
1775045025472489553,6.470854,0.125650,6.596504,200
1775045025512675920,7.277014,0.114337,7.391351,200
1775045025552992268,6.380966,0.115810,6.496776,200
1775045025608918410,6.790409,0.158174,6.948583,200
1775045025670378816,6.395495,0.118575,6.514070,200
1775045025710523149,6.546875,0.115990,6.662865,200
1775045025752639509,6.630511,0.112964,6.743475,200
1775045025793314737,8.656049,0.160879,8.816928,200
1775045025838621513,9.023618,0.173194,9.196812,200
1775045025885509602,8.997687,0.175478,9.173165,200
1775045025942148117,7.773459,0.168233,7.941692,200
1775045025985649021,7.078851,0.111802,7.190653,200
1775045026027946302,7.375730,0.113936,7.489666,200
1775045026071368444,6.893414,0.131170,7.024584,200
1775045026124797219,7.436831,0.187412,7.624243,200
1775045026172862236,6.841710,0.211239,7.052949,200
1775045026216844333,7.105534,0.174356,7.279890,200
1775045026261401582,9.219386,0.170438,9.389824,200
1775045026306699841,9.677382,0.186430,9.863812,200
1775045026366458450,6.963142,0.148374,7.111516,200
1775045026407827536,6.583599,0.157753,6.741352,200
1775045026458445325,6.880558,0.164276,7.044834,200
1775045026499633540,7.497581,0.157252,7.654833,200
1775045026542815563,8.774394,0.156220,8.930614,200
1775045026587470465,7.359467,0.116091,7.475558,200
1775045026630005143,6.863453,0.110961,6.974414,200
1775045026683657551,6.646684,0.116531,6.763215,200
1775045026726784854,6.802292,0.189396,6.991688,200
1775045026783321594,6.229987,0.122413,6.352400,200
1775045026825289502,6.677995,0.115309,6.793304,200
1775045026874472069,6.310517,0.132353,6.442870,200
1775045026914069170,6.623077,0.114888,6.737965,200
1775045026966360148,6.128385,0.116762,6.245147,200
1775045027007563735,7.790092,0.171840,7.961932,200
1775045027058321793,6.397870,0.129998,6.527868,200
1775045027098997500,6.410485,0.233353,6.643838,200
1775045027141473694,8.845164,0.156771,9.001935,200
1775045027185080407,7.271292,0.144948,7.416240,200
1775045027232988863,6.265647,0.116021,6.381668,200
1775045027283675770,6.471506,0.115379,6.586885,200
1775045027324292380,6.301659,0.120279,6.421938,200
1775045027364099129,6.434322,0.115238,6.549560,200
1775045027407816241,6.446075,0.177042,6.623117,200
1775045027448075014,6.543840,0.147803,6.691643,200
1775045027539352782,6.673286,3.020872,9.694158,200
1775045027604498279,9.455103,0.157312,9.612415,200
1775045027574721696,14.496372,24.666556,39.162928,200
1775045027574944799,17.301664,21.305398,38.607062,200
1775045027631500395,10.793199,0.160418,10.953617,200
1775045027624828309,17.431895,0.178494,17.610389,200
1775045027651350859,10.658044,13.054649,23.712693,200
1775045027677188437,11.570399,24.539294,36.109693,200
1775045027709282081,11.879855,2.491843,14.371698,200
1775045027758503505,12.994021,0.176720,13.170741,200
1775045027745586302,16.281384,23.443291,39.724675,200
1775045027759426574,6.952971,15.894508,22.847479,200
1775045027778874927,7.974557,12.888838,20.863395,200
1775045027798164940,6.894194,0.175739,7.069933,200
1775045027798498952,7.398378,0.203473,7.601851,200
1775045027859043314,8.486172,8.287829,16.774001,200
1775045027883235259,6.686203,24.836203,31.522406,200
1775045027908492336,8.007011,8.484490,16.491501,200
1775045027922203523,7.313507,10.192733,17.506240,200
1775045027934167393,9.787813,15.625129,25.412942,200
1775045027946955828,9.044119,3.683316,12.727435,200
1775045027945912930,8.087402,3.897630,11.985032,200
1775045028026774194,6.836460,31.938483,38.774943,200
1775045028078636947,7.604502,0.114497,7.718999,200
1775045028058725872,8.183652,8.758830,16.942482,200
1775045028059844058,7.610816,7.569227,15.180043,200
1775045028100230346,7.822987,17.005871,24.828858,200
1775045028138812610,7.060364,0.121351,7.181715,200
1775045028117438879,8.239222,15.151704,23.390926,200
1775045028102072908,7.476680,30.497631,37.974311,200
1775045028161842994,8.709085,0.169987,8.879072,200
1775045028200012883,7.102628,12.538219,19.640847,200
1775045028200826333,7.380269,10.511473,17.891742,200
1775045028225706356,6.840209,0.121851,6.962060,200
1775045028211660162,7.792666,23.865220,31.657886,200
1775045028233513889,7.540727,2.894571,10.435298,200
1775045028294985488,8.373108,30.959266,39.332374,200
1775045028294707339,9.018549,40.507044,49.525593,200
1775045028341576210,7.642128,0.225337,7.867465,200
1775045028366203792,10.240150,0.177663,10.417813,200
1775045028368960459,8.000528,6.578807,14.579335,200
1775045028326387435,8.343820,32.875095,41.218915,200
1775045028391597570,8.228402,16.234761,24.463163,200
1775045028391570552,7.794193,0.175348,7.969541,200
1775045028410079333,8.848604,1.468443,10.317047,200
1775045028437607056,9.789621,0.178214,9.967835,200
1775045028485966418,8.245872,0.150649,8.396521,200
1775045028468558330,8.470612,7.817364,16.287976,200
1775045028459653647,7.917805,40.427888,48.345693,200
1775045028507464539,7.123509,10.004154,17.127663,200
1775045028509712065,9.197996,7.310100,16.508096,200
1775045028530790623,6.952284,0.395895,7.348179,200
1775045028530329903,8.832859,64.960308,73.793167,200
1775045028659269771,9.607707,14.484402,24.092109,200
1775045028670516341,11.331597,5.715254,17.046851,200
1775045028680644769,9.680208,23.557139,33.237347,200
1775045028695770763,9.305888,0.180649,9.486537,200
1775045028694586602,10.514789,0.158534,10.673323,200
1775045028729151994,9.559741,0.167502,9.727243,200
1775045028721498289,14.791414,0.126821,14.918235,200
1775045028725428199,9.839576,0.171080,10.010656,200
1775045028748418715,12.312227,0.187241,12.499468,200
1775045028748113231,13.030148,0.165348,13.195496,200
1775045028759001110,10.165189,0.216198,10.381387,200
1775045028793266184,10.180743,0.177492,10.358235,200
1775045028794490502,10.116786,0.151801,10.268587,200
1775045028793437222,6.888283,0.211770,7.100053,200
1775045028829932752,12.508360,0.143405,12.651765,200
1775045028837404659,7.835221,0.151130,7.986351,200
1775045028829683057,6.886740,0.177672,7.064412,200
1775045028873015546,7.821685,0.174015,7.995700,200
1775045028872177412,7.206504,0.209756,7.416260,200
1775045028872951638,9.116402,0.174196,9.290598,200
1775045028901487099,7.938714,0.192752,8.131466,200
1775045028896946999,7.630789,0.156871,7.787660,200
1775045028901336902,8.245896,16.523324,24.769220,200
1775045028920332094,7.788919,14.336341,22.125260,200
1775045028922472494,6.650181,93.902881,100.553062,200
1775045029058277490,6.871400,17.941905,24.813305,200
1775045029059832134,6.436066,56.822362,63.258428,200
1775045029124896107,8.230916,43.335416,51.566332,200
1775045029170098286,8.374320,1.345620,9.719940,200
1775045029135541753,9.583478,34.113414,43.696892,200
1775045029182117835,7.983265,0.188714,8.171979,200
1775045029203090736,9.192218,0.238624,9.430842,200
1775045029209983746,9.666627,0.156451,9.823078,200
1775045029203510055,7.217158,0.110359,7.327517,200
1775045029248439851,9.635554,18.506025,28.141579,200
1775045029247307967,9.057986,0.174917,9.232903,200
1775045029247002364,9.313634,0.223443,9.537077,200
1775045029293003526,8.980502,1.328827,10.309329,200
1775045029321261797,8.663453,12.150759,20.814212,200
1775045029319951154,7.375339,13.370430,20.745769,200
1775045029395034913,9.131833,7.453856,16.585689,200
1775045029342729226,8.770272,59.929050,68.699322,200
1775045029453207330,7.451570,0.130258,7.581828,200
1775045029451567797,9.920977,14.510633,24.431610,200
1775045029491241176,8.396413,0.183093,8.579506,200
1775045029468533899,10.460448,23.369944,33.830392,200
1775045029452145650,8.258658,26.937663,35.196321,200
1775045029513332754,8.060357,0.155769,8.216126,200
1775045029513386884,14.447297,0.163224,14.610521,200
1775045029517377729,12.710122,0.215707,12.925829,200
1775045029538335937,8.413932,0.183173,8.597105,200
1775045029559465300,7.422803,26.237462,33.660265,200
1775045029562966465,6.795369,23.561273,30.356642,200
1775045029608828993,11.299022,0.142052,11.441074,200
1775045029559681719,12.190249,44.051236,56.241485,200
1775045029601091061,9.979780,0.157362,10.137142,200
1775045029653581699,8.875614,0.294462,9.170076,200
1775045029653309926,9.949869,0.167231,10.117100,200
1775045029700130488,11.069364,50.141114,61.210478,200
1775045029791766427,6.723777,47.266904,53.990681,200
1775045029791756698,6.648547,75.286169,81.934716,200
1775045029792349151,8.096463,110.968643,119.065106,200
1775045029950801180,7.028631,0.255707,7.284338,200
1775045029898837301,8.010268,47.222957,55.233225,200
1775045029973746359,10.668700,0.232881,10.901581,200
1775045029931854026,8.983559,47.465689,56.449248,200
1775045030007808060,8.849904,10.033992,18.883896,200
1775045029973716046,8.928640,44.176943,53.105583,200
1775045030007001821,16.158749,13.355221,29.513970,200
1775045030040882244,9.287210,0.159106,9.446316,200
1775045030040945746,12.923004,40.951579,53.874583,200
1775045030062151160,9.259597,22.335723,31.595320,200
1775045030060832862,11.110789,22.432955,33.543744,200
1775045030106310679,8.538507,0.174185,8.712692,200
1775045030109261639,8.543485,6.691925,15.235410,200
1775045030108976107,10.531127,36.999067,47.530194,200
1775045030163096411,9.466868,29.402621,38.869489,200
1775045030178482622,9.478680,18.774539,28.253219,200
1775045030215665464,10.531088,0.165117,10.696205,200
1775045030214626889,9.057927,0.224014,9.281941,200
1775045030198526094,10.333788,25.400423,35.734211,200
1775045030239251416,8.449369,0.172342,8.621711,200
1775045030242432656,8.415773,0.155719,8.571492,200
1775045030244859839,11.408310,0.153324,11.561634,200
1775045030290150783,9.505474,0.206730,9.712204,200
1775045030285617953,11.694753,0.214184,11.908937,200
1775045030290607607,10.017112,0.140429,10.157541,200
1775045030311586942,7.747156,0.176510,7.923666,200
1775045030311608803,7.503636,0.174686,7.678322,200
1775045030321152867,7.864730,44.550955,52.415685,200
1775045030357635415,9.815729,0.173123,9.988852,200
1775045030383113000,7.304909,0.129658,7.434567,200
1775045030362723190,6.914404,75.217032,82.131436,200
1775045030421741610,9.149678,139.801915,148.951593,200
1775045030438502094,7.561027,172.499991,180.061018,200
1775045030627824312,9.461657,0.172021,9.633678,200
1775045030654808969,9.155466,17.277860,26.433326,200
1775045030654882736,9.226193,29.676309,38.902502,200
1775045030701232286,9.014180,0.190598,9.204778,200
1775045030722583394,9.715561,27.271593,36.987154,200
1775045030672610846,17.714113,48.667714,66.381827,200
1775045030776355723,10.162297,0.162102,10.324399,200
1775045030726837353,13.152388,39.701329,52.853717,200
1775045030812709780,10.033804,0.232331,10.266135,200
1775045030804889127,9.285391,0.182863,9.468254,200
1775045030782556163,9.172814,14.255116,23.427930,200
1775045030831238816,9.713021,0.169176,9.882197,200
1775045030833018561,11.900846,0.116962,12.017808,200
1775045030833110608,9.434433,0.170648,9.605081,200
1775045030863335939,19.452454,0.222201,19.674655,200
1775045030855826754,14.699416,0.229295,14.928711,200
1775045030855825740,9.681336,0.271559,9.952895,200
1775045030906267804,9.552452,0.156902,9.709354,200
1775045030906718345,9.232144,0.141240,9.373384,200
1775045030902034437,12.238806,0.175799,12.414605,200
1775045030925759655,9.516557,0.215507,9.732064,200
1775045030925484430,9.889143,0.180809,10.069952,200
1775045030926548316,9.435239,0.106331,9.541570,200
1775045030970810113,8.873721,0.164026,9.037747,200
1775045030975496318,9.514472,13.042907,22.557379,200
1775045030979763259,7.822546,4.085146,11.907692,200
1775045031019573060,10.556570,0.168775,10.725345,200
1775045031027103962,8.988198,14.002113,22.990311,200
1775045031019513766,7.680374,0.209295,7.889669,200
1775045031068663193,8.563855,0.146571,8.710426,200
1775045031110827956,7.292134,0.212502,7.504636,200
1775045031084329867,8.843280,38.823978,47.667258,200
1775045031106729267,11.475052,16.057105,27.532157,200
1775045031141789278,9.858654,0.166380,10.025034,200
1775045031142069113,12.734206,0.183624,12.917830,200
1775045031142197926,9.443471,0.164015,9.607486,200
1775045031168939570,13.282112,0.196119,13.478231,200
1775045031168870783,10.568563,0.174115,10.742678,200
1775045031174552050,9.359408,0.160619,9.520027,200
1775045031212360355,11.211527,0.163725,11.375252,200
1775045031212340583,9.878507,0.183394,10.061901,200
1775045031219489416,9.181080,0.163535,9.344615,200
1775045031246432206,9.117295,0.213523,9.330818,200
1775045031242293326,10.090956,0.179116,10.270072,200
1775045031236557390,8.248297,0.200097,8.448394,200
1775045031282818838,16.285909,0.171891,16.457800,200
1775045031277109904,9.110470,0.166040,9.276510,200
1775045031277427886,11.860453,0.163765,12.024218,200
1775045031319151419,10.034303,0.177632,10.211935,200
1775045031323487935,9.190265,0.156490,9.346755,200
1775045031319078558,7.963487,0.199115,8.162602,200
1775045031359762933,7.988254,0.170569,8.158823,200
1775045031359873191,9.923326,0.236499,10.159825,200
1775045031366630899,8.486764,0.142923,8.629687,200
1775045031382603931,7.742877,0.116852,7.859729,200
1775045031392897918,7.557009,0.128625,7.685634,200
1775045031382141801,7.807396,0.207171,8.014567,200
1775045031422502186,7.289489,0.170388,7.459877,200
1775045031422813166,8.466211,43.518677,51.984888,200
1775045031560097733,12.482716,6.803729,19.286445,200
1775045031558603010,9.211330,8.226948,17.438278,200
1775045031555072727,17.308913,11.021874,28.330787,200
1775045031594987973,9.025242,0.146540,9.171782,200
1775045031594600934,10.730050,0.197361,10.927411,200
1775045031619604850,9.243212,0.180328,9.423540,200
1775045031594883110,11.176854,35.857866,47.034720,200
1775045031658515859,9.533859,22.909881,32.443740,200
1775045031663431362,9.767292,0.171289,9.938581,200
1775045031642121327,13.274578,2.544456,15.819034,200
1775045031703661822,13.770819,0.205437,13.976256,200
1775045031703970722,9.063535,0.175418,9.238953,200
1775045031705538110,17.497514,0.189366,17.686880,200
1775045031746789577,10.801895,0.183404,10.985299,200
1775045031750668428,12.634301,0.183675,12.817976,200
1775045031750420510,10.432843,0.184275,10.617118,200
1775045031778084377,11.056564,0.166050,11.222614,200
1775045031774427704,13.538561,0.114868,13.653429,200
1775045031774080476,8.273556,0.215658,8.489214,200
1775045031816040913,8.494712,0.140128,8.634840,200
1775045031824978662,13.662657,0.175187,13.837844,200
1775045031822711889,7.686736,0.144707,7.831443,200
1775045031916611772,8.282888,27.831149,36.114037,200
1775045031917676074,12.154023,26.781344,38.935367,200
1775045031961092212,8.543736,0.180828,8.724564,200
1775045031982162963,10.498360,0.166610,10.664970,200
1775045031986417280,8.245290,0.179225,8.424515,200
1775045032004386345,8.550439,3.254659,11.805098,200
1775045032008031526,7.383113,60.432318,67.815431,200
1775045032037562949,8.659775,66.150826,74.810601,200
1775045032083348395,7.863636,17.375905,25.239541,200
1775045032115604121,9.192051,2.626456,11.818507,200
1775045032121425657,9.390651,0.140909,9.531560,200
1775045032119167519,6.983886,12.983877,19.967763,200
1775045032192900306,8.295883,32.713361,41.009244,200
1775045032240596108,8.645711,0.168314,8.814025,200
1775045032242118792,9.130399,28.030113,37.160512,200
1775045032241790617,9.195498,27.938305,37.133803,200
1775045032276643432,9.956497,13.956655,23.913152,200
1775045032291742600,9.464782,0.143103,9.607885,200
1775045032290901514,12.283971,0.171510,12.455481,200
1775045032323576588,9.038526,0.242782,9.281308,200
1775045032316578269,10.798006,0.218303,11.016309,200
1775045032316611475,11.758217,0.206550,11.964767,200
1775045032360139596,10.607245,9.279935,19.887180,200
1775045032368398146,8.781246,29.102339,37.883585,200
1775045032418278221,9.071886,0.147943,9.219829,200
1775045032369511584,12.912091,30.469098,43.381189,200
1775045032418945004,12.345277,71.243570,83.588847,200
1775045032523339978,9.393940,0.200608,9.594548,200
1775045032489168972,9.114898,40.113819,49.228717,200
1775045032524902446,18.690582,41.227646,59.918228,200
1775045032571216363,9.132392,0.183484,9.315876,200
1775045032605346449,19.649533,0.592625,20.242158,200
1775045032617508451,15.917975,0.471645,16.389620,200
1775045032636615240,10.577538,0.191319,10.768857,200
1775045032670956590,19.753865,0.184206,19.938071,200
1775045032666844285,17.619804,0.181801,17.801605,200
1775045032566715052,17.257813,110.532160,127.789973,200
1775045032703811602,10.616144,0.173734,10.789878,200
1775045032702564997,13.744751,0.174817,13.919568,200
1775045032704007168,13.757865,0.174586,13.932451,200
1775045032755858795,9.699131,0.341567,10.040698,200
1775045032766687864,15.715161,0.179346,15.894507,200
1775045032763734486,19.626701,0.192672,19.819373,200
1775045032803066606,7.581655,0.182442,7.764097,200
1775045032801255914,9.275837,0.194626,9.470463,200
1775045032805114570,10.835722,0.151721,10.987443,200
1775045032854345989,7.388394,0.219024,7.607418,200
1775045032850490646,10.171083,0.169386,10.340469,200
1775045032846229885,9.359048,0.189576,9.548624,200
1775045032868906101,7.671152,0.156590,7.827742,200
1775045032878215753,7.360600,0.167622,7.528222,200
1775045032868898975,9.200267,0.208744,9.409011,200
1775045032893953748,8.315889,0.131902,8.447791,200
1775045032898483989,13.080868,0.162622,13.243490,200
1775045032902211030,13.825546,0.147202,13.972748,200
1775045032919801028,11.835488,0.207702,12.043190,200
1775045032919491678,10.253757,0.177342,10.431099,200
1775045032958939526,9.935925,0.177181,10.113106,200
1775045032950604805,13.887632,0.181810,14.069442,200
1775045032950601048,12.173776,0.190077,12.363853,200
1775045033010815561,11.688535,0.189897,11.878432,200
1775045033002763304,16.369606,0.183634,16.553240,200
1775045033006880305,9.598600,0.177923,9.776523,200
1775045033068502627,10.356315,0.282220,10.638535,200
1775045033061216175,13.284056,0.186440,13.470496,200
1775045033070420036,10.511576,0.157994,10.669570,200
1775045033116841820,12.188042,0.178434,12.366476,200
1775045033116105639,13.010965,0.223954,13.234919,200
1775045033118567928,12.339919,0.211099,12.551018,200
1775045033163747018,12.743071,0.187151,12.930222,200
1775045033162550040,11.421426,0.173664,11.595090,200
1775045033162597658,9.412567,0.205938,9.618505,200
1775045033204993059,9.460463,8.018423,17.478886,200
1775045033205019965,9.177894,7.991801,17.169695,200
1775045033294238076,8.440197,14.603785,23.043982,200
1775045033309035802,8.376753,14.840907,23.217660,200
1775045033369696269,8.717369,47.714645,56.432014,200
1775045033417867002,7.487881,16.939226,24.427107,200
1775045033464201869,9.565732,19.170662,28.736394,200
1775045033481213236,8.585979,11.490339,20.076318,200
1775045033482641972,8.279572,43.188146,51.467718,200
1775045033501004803,8.373127,24.837240,33.210367,200
1775045033526935973,7.811202,0.139948,7.951150,200
1775045033549248855,8.972507,0.155458,9.127965,200
1775045033549291049,8.126375,0.120580,8.246955,200
1775045033572884380,6.279835,0.181861,6.461696,200
1775045033556187785,8.242978,5.001399,13.244377,200
1775045033572464221,6.566303,0.152803,6.719106,200
1775045033593638525,8.107651,0.217692,8.325343,200
1775045033593617994,7.399616,10.306472,17.706088,200
1775045033598565876,7.896882,23.428827,31.325709,200
1775045033632367047,10.148902,20.671275,30.820177,200
1775045033653294381,10.036268,0.181921,10.218189,200
1775045033631897967,9.741901,22.243857,31.985758,200
1775045033675657152,7.730487,0.189465,7.919952,200
1775045033716639545,6.694898,0.145318,6.840216,200
1775045033736099984,8.003303,6.522012,14.525315,200
1775045033686821509,9.532616,90.592445,100.125061,200
1775045033777775341,8.249972,25.969275,34.219247,200
1775045033776635110,9.123167,28.387928,37.511095,200
1775045033821259683,7.360708,15.765165,23.125873,200
1775045033835468004,8.796735,0.120048,8.916783,200
1775045033805471849,7.384085,31.705174,39.089259,200
1775045033861924562,7.523522,8.071503,15.595025,200
1775045033861639227,7.125483,11.723764,18.849247,200
1775045033869258868,10.539726,1.075152,11.614878,200
1775045033947782802,6.514440,58.724159,65.238599,200
1775045034019451672,9.025491,0.161651,9.187142,200
1775045033976513304,6.934172,61.964356,68.898528,200
1775045033929317820,6.597805,109.158799,115.756604,200
1775045034047719060,11.477149,0.113595,11.590744,200
1775045034078177939,9.925515,3.882336,13.807851,200
1775045034071992040,10.126445,0.182311,10.308756,200
1775045034072017620,10.775710,0.186580,10.962290,200
1775045034224792935,8.129944,1.240057,9.370001,200
1775045034163351744,9.029790,88.880131,97.909921,200
1775045034241292538,8.276465,12.384220,20.660685,200
1775045034283530019,6.927680,3.024378,9.952058,200
1775045034268971344,7.844468,17.656490,25.500958,200
1775045034254427398,8.363397,30.084680,38.448077,200
1775045034304847309,6.940786,0.295977,7.236763,200
1775045034315672966,7.476969,61.284732,68.761701,200
1775045034344842081,8.658412,63.720868,72.379280,200
1775045034390607109,7.190471,19.593873,26.784344,200
1775045034394184224,6.795768,45.105059,51.900827,200
1775045034440174638,9.290605,16.851030,26.141635,200
1775045034426432553,9.184285,30.390234,39.574519,200
1775045034484161820,8.967785,0.358200,9.325985,200
1775045034490062723,7.932323,0.191840,8.124163,200
1775045034505980032,7.091134,0.155789,7.246923,200
1775045034506816922,6.733774,0.216119,6.949893,200
1775045034528606167,8.221536,0.168565,8.390101,200
1775045034527918905,8.565508,0.232912,8.798420,200
1775045034552215941,9.521293,0.230427,9.751720,200
1775045034552553653,10.629068,0.179246,10.808314,200
1775045034576659491,10.979498,0.169045,11.148543,200
1775045034600510448,6.824785,26.198306,33.023091,200
1775045034575710070,7.849629,50.675213,58.524842,200
1775045034467858301,8.127566,159.862864,167.990430,200
1775045034766919519,12.091401,14.947300,27.038701,200
1775045034827018289,12.643215,0.148344,12.791559,200
1775045034797741001,14.563043,0.213243,14.776286,200
1775045034801520759,14.865012,28.482286,43.347298,200
1775045034851185319,6.808594,72.711742,79.520336,200
1775045034969932295,6.774085,29.676778,36.450863,200
1775045035001497555,6.910816,31.572088,38.482904,200
1775045035077458223,7.146134,81.960405,89.106539,200
1775045035173453866,7.475546,0.124748,7.600294,200
1775045035179767748,9.217654,8.149641,17.367295,200
1775045035203327181,7.937113,31.174842,39.111955,200
1775045035281896724,17.040573,31.343475,48.384048,200
1775045035157026151,16.945047,159.486488,176.431535,200
1775045035258284961,10.342006,56.208419,66.550425,200
1775045035351190314,13.133460,0.156080,13.289540,200
1775045035350314557,10.271772,0.163154,10.434926,200
1775045035369403128,8.915562,0.185207,9.100769,200
1775045035400598827,16.953806,0.158033,17.111839,200
1775045035401125735,15.621593,0.142192,15.763785,200
1775045035400794303,16.969520,1.127607,18.097127,200
1775045035430759544,20.884495,0.199506,21.084001,200
1775045035430510043,17.356311,0.167822,17.524133,200
1775045035430505634,20.120286,0.144376,20.264662,200
1775045035462982405,9.440884,0.208143,9.649027,200
1775045035466757913,11.683775,0.163313,11.847088,200
1775045035462761991,11.916303,0.192772,12.109075,200
1775045035512954358,10.053560,0.152282,10.205842,200
1775045035512993987,12.338350,0.176731,12.515081,200
1775045035518551460,9.349368,0.197541,9.546909,200
1775045035566585282,11.889996,0.207051,12.097047,200
1775045035566388674,15.735451,0.169907,15.905358,200
1775045035595192814,15.562897,0.174746,15.737643,200
1775045035594873167,18.550502,0.181881,18.732383,200
1775045035570630129,18.849455,0.152893,19.002348,200
1775045035623422112,17.938315,0.182722,18.121037,200
1775045035620521558,29.035613,6.515745,35.551358,200
1775045035620479434,23.892457,0.188233,24.080690,200
1775045035672131450,17.772678,0.285547,18.058225,200
1775045035674308647,19.177085,0.162743,19.339828,200
1775045035710206235,16.832173,0.154657,16.986830,200
1775045035710394946,9.510443,2.239814,11.750257,200
1775045035686162236,20.067863,0.264846,20.332709,200
1775045035766499032,11.347714,0.161771,11.509485,200
1775045035757912162,14.629996,0.194877,14.824873,200
1775045035757912151,9.374704,0.194776,9.569480,200
1775045035805849465,12.627386,0.170939,12.798325,200
1775045035810233600,8.720916,0.143084,8.864000,200
1775045035810666931,8.830614,0.172462,9.003076,200
1775045035831619183,10.773928,0.290857,11.064785,200
1775045035840386556,8.857198,2.870944,11.728142,200
1775045035838750502,10.710192,0.179426,10.889618,200
1775045035891705398,7.515455,40.518603,48.034058,200
1775045035948325261,9.928823,0.414275,10.343098,200
1775045035947444808,6.952649,17.703553,24.656202,200
1775045035949313209,8.394880,16.456694,24.851574,200
1775045035981119726,8.291645,9.591665,17.883310,200
1775045035977991663,8.022852,0.135158,8.158010,200
1775045036003353102,7.960228,0.155608,8.115836,200
1775045036040901704,8.746337,0.162983,8.909320,200
1775045036042330335,9.036694,0.189667,9.226361,200
1775045036041393239,7.777896,0.161159,7.939055,200
1775045036084612557,7.052588,21.084667,28.137255,200
1775045036086650747,7.740672,0.206830,7.947502,200
1775045036086919222,7.914447,0.140588,8.055035,200
1775045036126266528,8.020969,0.193093,8.214062,200
1775045036126282141,8.030919,0.215527,8.246446,200
1775045036131221947,8.371081,0.175087,8.546168,200
1775045036149382675,8.950462,0.172973,9.123435,200
1775045036150797433,8.071940,3.725248,11.797188,200
1775045036149477405,8.566140,0.203283,8.769423,200
1775045036207338380,8.275400,8.613326,16.888726,200
1775045036195254406,7.495015,0.211449,7.706464,200
1775045036224779304,8.070867,40.355354,48.426221,200
1775045036314541262,8.994399,23.951160,32.945559,200
1775045036338386936,9.161701,26.737426,35.899127,200
1775045036340447773,8.940450,67.390337,76.330787,200
1775045036453875348,9.468228,0.153455,9.621683,200
1775045036451470459,11.247180,1.934414,13.181594,200
1775045036454617929,18.916490,0.198533,19.115023,200
1775045036481772498,12.397198,0.183073,12.580271,200
1775045036481757609,8.976403,0.188604,9.165007,200
1775045036524822269,11.073380,0.156040,11.229420,200
